	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-A6-2674-01A-02D-1167-02	1	10001	838137	0	0.1244
1	TCGA-A6-2674-01A-02D-1167-02	1	838138	4005140	0	0.5256
2	TCGA-A6-2674-01A-02D-1167-02	1	4005141	6020413	0	0.2739
3	TCGA-A6-2674-01A-02D-1167-02	1	6020414	6656413	0	0.5255
4	TCGA-A6-2674-01A-02D-1167-02	1	6656414	28377413	0	0.355
5	TCGA-A6-2674-01A-02D-1167-02	1	28377414	48523413	0	0.3058
6	TCGA-A6-2674-01A-02D-1167-02	1	48523414	52329412	0	0.1529
7	TCGA-A6-2674-01A-02D-1167-02	1	52329413	55551412	0	0.3015
8	TCGA-A6-2674-01A-02D-1167-02	1	55551413	64298412	0	0.1615
9	TCGA-A6-2674-01A-02D-1167-02	1	64298413	91852412	0	0.1054
10	TCGA-A6-2674-01A-02D-1167-02	1	91852413	91855412	0	0.5452
11	TCGA-A6-2674-01A-02D-1167-02	1	91855413	97275412	0	0.1418
12	TCGA-A6-2674-01A-02D-1167-02	1	97275413	109252477	0	0.0734
13	TCGA-A6-2674-01A-02D-1167-02	1	109252478	113649477	0	0.2498
14	TCGA-A6-2674-01A-02D-1167-02	1	113649478	121474477	0	0.1531
16	TCGA-A6-2674-01A-02D-1167-02	1	145743644	153523376	0	-0.1008
17	TCGA-A6-2674-01A-02D-1167-02	1	153523377	156690376	0	0.0324
18	TCGA-A6-2674-01A-02D-1167-02	1	156690377	160816376	0	-0.162
19	TCGA-A6-2674-01A-02D-1167-02	1	160816377	161755376	0	-0.0033
20	TCGA-A6-2674-01A-02D-1167-02	1	161755377	184637377	0	-0.1682
21	TCGA-A6-2674-01A-02D-1167-02	1	184637378	199858377	0	-0.2501
22	TCGA-A6-2674-01A-02D-1167-02	1	199858378	207026377	0	-0.0392
23	TCGA-A6-2674-01A-02D-1167-02	1	207026378	225846377	0	-0.1524
24	TCGA-A6-2674-01A-02D-1167-02	1	225846378	228094377	0	-0.0362
25	TCGA-A6-2674-01A-02D-1167-02	1	228094378	228616377	0	0.1408
26	TCGA-A6-2674-01A-02D-1167-02	1	228616378	249233096	0	-0.1302
27	TCGA-A6-2674-01A-02D-1167-02	2	10001	10292549	0	0.0458
28	TCGA-A6-2674-01A-02D-1167-02	2	10292550	11089549	0	0.2089
29	TCGA-A6-2674-01A-02D-1167-02	2	11089550	24963496	0	-0.0162
30	TCGA-A6-2674-01A-02D-1167-02	2	24963497	27671496	0	0.1589
31	TCGA-A6-2674-01A-02D-1167-02	2	27671497	38300496	0	-0.0155
32	TCGA-A6-2674-01A-02D-1167-02	2	38300497	39045496	0	0.131
33	TCGA-A6-2674-01A-02D-1167-02	2	39045497	97416273	0	-0.0071
34	TCGA-A6-2674-01A-02D-1167-02	2	97416274	97555273	0	0.3741
35	TCGA-A6-2674-01A-02D-1167-02	2	97555274	119579530	0	-0.062
36	TCGA-A6-2674-01A-02D-1167-02	2	119579531	119624530	0	0.4893
37	TCGA-A6-2674-01A-02D-1167-02	2	119624531	121080530	0	-0.0094
38	TCGA-A6-2674-01A-02D-1167-02	2	121080531	122289530	0	0.1259
39	TCGA-A6-2674-01A-02D-1167-02	2	122289531	125857530	0	-0.0703
40	TCGA-A6-2674-01A-02D-1167-02	2	125857531	127388530	0	-0.1934
41	TCGA-A6-2674-01A-02D-1167-02	2	127388531	131584530	0	0.0262
42	TCGA-A6-2674-01A-02D-1167-02	2	131584531	131631530	0	0.7037
43	TCGA-A6-2674-01A-02D-1167-02	2	131631531	132300530	0	0.1325
44	TCGA-A6-2674-01A-02D-1167-02	2	132300531	133011530	0	-0.101
45	TCGA-A6-2674-01A-02D-1167-02	2	133011531	133041530	0	0.3906
46	TCGA-A6-2674-01A-02D-1167-02	2	133041531	137184530	0	-0.0339
47	TCGA-A6-2674-01A-02D-1167-02	2	137184531	167305754	0	-0.1301
48	TCGA-A6-2674-01A-02D-1167-02	2	167305755	176858754	0	-0.0731
49	TCGA-A6-2674-01A-02D-1167-02	2	176858755	177102754	0	0.1343
50	TCGA-A6-2674-01A-02D-1167-02	2	177102755	194524755	0	-0.1527
51	TCGA-A6-2674-01A-02D-1167-02	2	194524756	194584755	0	0.4921
52	TCGA-A6-2674-01A-02D-1167-02	2	194584756	201514755	0	-0.1304
53	TCGA-A6-2674-01A-02D-1167-02	2	201514756	204712755	0	-0.0062
54	TCGA-A6-2674-01A-02D-1167-02	2	204712756	218052755	0	-0.1011
55	TCGA-A6-2674-01A-02D-1167-02	2	218052756	232023756	0	-0.0441
56	TCGA-A6-2674-01A-02D-1167-02	2	232023757	232815756	0	0.1507
57	TCGA-A6-2674-01A-02D-1167-02	2	232815757	233179756	0	-0.0566
58	TCGA-A6-2674-01A-02D-1167-02	2	233179757	233562756	0	0.3307
59	TCGA-A6-2674-01A-02D-1167-02	2	233562757	238437261	0	0.0179
60	TCGA-A6-2674-01A-02D-1167-02	2	238437262	240970327	0	0.1384
61	TCGA-A6-2674-01A-02D-1167-02	2	240970328	242173327	0	0.269
62	TCGA-A6-2674-01A-02D-1167-02	2	242173328	242414327	0	-0.0913
63	TCGA-A6-2674-01A-02D-1167-02	2	242414328	243102327	0	0.166
64	TCGA-A6-2674-01A-02D-1167-02	3	60001	9458000	0	-0.0214
