	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3509-01A-01D-1405-02	1	10001	567137	0	-0.397
1	TCGA-AA-3509-01A-01D-1405-02	1	567138	570137	0	2.0364
2	TCGA-AA-3509-01A-01D-1405-02	1	570138	3308140	0	-0.6047
3	TCGA-AA-3509-01A-01D-1405-02	1	3308141	33032413	0	-0.741
4	TCGA-AA-3509-01A-01D-1405-02	1	33032414	33034413	0	1.6708
5	TCGA-AA-3509-01A-01D-1405-02	1	33034414	49895413	0	-0.777
6	TCGA-AA-3509-01A-01D-1405-02	1	49895414	72766412	0	-0.8472
7	TCGA-AA-3509-01A-01D-1405-02	1	72766413	72811412	0	-2.8194
8	TCGA-AA-3509-01A-01D-1405-02	1	72811413	109597477	0	-0.8836
9	TCGA-AA-3509-01A-01D-1405-02	1	109597478	109598477	0	3.1898
10	TCGA-AA-3509-01A-01D-1405-02	1	109598478	113128477	0	-0.8124
11	TCGA-AA-3509-01A-01D-1405-02	1	113128478	121303477	0	0.4171
13	TCGA-AA-3509-01A-01D-1405-02	1	143470478	153397376	0	0.4477
14	TCGA-AA-3509-01A-01D-1405-02	1	153397377	156945376	0	0.5685
15	TCGA-AA-3509-01A-01D-1405-02	1	156945377	159832376	0	0.411
16	TCGA-AA-3509-01A-01D-1405-02	1	159832377	161624376	0	0.5612
17	TCGA-AA-3509-01A-01D-1405-02	1	161624377	183943377	0	0.4112
18	TCGA-AA-3509-01A-01D-1405-02	1	183943378	199511377	0	0.332
19	TCGA-AA-3509-01A-01D-1405-02	1	199511378	213690377	0	0.4871
20	TCGA-AA-3509-01A-01D-1405-02	1	213690378	249233096	0	0.4223
21	TCGA-AA-3509-01A-01D-1405-02	2	10001	50825496	0	-0.0726
22	TCGA-AA-3509-01A-01D-1405-02	2	50825497	54051496	0	-0.1842
23	TCGA-AA-3509-01A-01D-1405-02	2	54051497	68639496	0	-0.1048
24	TCGA-AA-3509-01A-01D-1405-02	2	68639497	68640496	0	2.4851
25	TCGA-AA-3509-01A-01D-1405-02	2	68640497	76211492	0	-0.0506
26	TCGA-AA-3509-01A-01D-1405-02	2	76211493	80458489	0	-0.1579
27	TCGA-AA-3509-01A-01D-1405-02	2	80458490	80459489	0	2.4336
28	TCGA-AA-3509-01A-01D-1405-02	2	80459490	84574489	0	-0.1717
29	TCGA-AA-3509-01A-01D-1405-02	2	84574490	90318695	0	-0.0257
31	TCGA-AA-3509-01A-01D-1405-02	2	91651274	92302273	0	0.1327
32	TCGA-AA-3509-01A-01D-1405-02	2	92302274	92307273	0	-0.5315
33	TCGA-AA-3509-01A-01D-1405-02	2	92307274	92311273	0	0.2008
34	TCGA-AA-3509-01A-01D-1405-02	2	92311274	92316273	0	-0.597
35	TCGA-AA-3509-01A-01D-1405-02	2	92316274	103666568	0	-0.0428
36	TCGA-AA-3509-01A-01D-1405-02	2	103666569	105376568	0	-0.1954
37	TCGA-AA-3509-01A-01D-1405-02	2	105376569	122145530	0	-0.0715
38	TCGA-AA-3509-01A-01D-1405-02	2	122145531	127491530	0	-0.1474
39	TCGA-AA-3509-01A-01D-1405-02	2	127491531	133366530	0	-0.0231
40	TCGA-AA-3509-01A-01D-1405-02	2	133366531	216164755	0	-0.1248
41	TCGA-AA-3509-01A-01D-1405-02	2	216164756	243102327	0	-0.0463
42	TCGA-AA-3509-01A-01D-1405-02	3	60001	4067000	0	0.3239
43	TCGA-AA-3509-01A-01D-1405-02	3	4068001	5315000	0	0.48
44	TCGA-AA-3509-01A-01D-1405-02	3	5315001	8780000	0	0.3658
45	TCGA-AA-3509-01A-01D-1405-02	3	8780001	15630996	0	0.4874
46	TCGA-AA-3509-01A-01D-1405-02	3	15630997	36281996	0	0.3592
47	TCGA-AA-3509-01A-01D-1405-02	3	36281997	48982996	0	0.4296
