	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AZ-4308-01A-01D-1405-02	1	10001	567137	0	-0.0401
1	TCGA-AZ-4308-01A-01D-1405-02	1	567138	571137	0	2.3381
2	TCGA-AZ-4308-01A-01D-1405-02	1	571138	838137	0	0.0086
3	TCGA-AZ-4308-01A-01D-1405-02	1	838138	3671140	0	-0.2967
4	TCGA-AZ-4308-01A-01D-1405-02	1	3671141	7753413	0	-0.163
5	TCGA-AZ-4308-01A-01D-1405-02	1	7753414	8828413	0	-0.0417
6	TCGA-AZ-4308-01A-01D-1405-02	1	8828414	12336413	0	-0.1626
7	TCGA-AZ-4308-01A-01D-1405-02	1	12336414	12559413	0	0.0256
8	TCGA-AZ-4308-01A-01D-1405-02	1	12559414	31386413	0	-0.1175
9	TCGA-AZ-4308-01A-01D-1405-02	1	31386414	46858413	0	-0.0858
10	TCGA-AZ-4308-01A-01D-1405-02	1	46858414	47041413	0	-0.239
11	TCGA-AZ-4308-01A-01D-1405-02	1	47041414	50345413	0	-0.0336
12	TCGA-AZ-4308-01A-01D-1405-02	1	50345414	50486413	0	-0.6009
13	TCGA-AZ-4308-01A-01D-1405-02	1	50486414	69761412	0	-0.021
14	TCGA-AZ-4308-01A-01D-1405-02	1	69761413	69907412	0	-0.5259
15	TCGA-AZ-4308-01A-01D-1405-02	1	69907413	109593477	0	0.0042
16	TCGA-AZ-4308-01A-01D-1405-02	1	109593478	109599477	0	-1.4908
17	TCGA-AZ-4308-01A-01D-1405-02	1	109599478	121485434	0	-0.0297
18	TCGA-AZ-4308-01A-01D-1405-02	1	142535434	143272477	0	-0.1745
19	TCGA-AZ-4308-01A-01D-1405-02	1	143272478	143731477	0	-0.4544
20	TCGA-AZ-4308-01A-01D-1405-02	1	143731478	153402376	0	-0.0409
21	TCGA-AZ-4308-01A-01D-1405-02	1	153402377	156185376	0	-0.1009
22	TCGA-AZ-4308-01A-01D-1405-02	1	156185377	156187376	0	-1.1389
23	TCGA-AZ-4308-01A-01D-1405-02	1	156187377	156911376	0	-0.1463
24	TCGA-AZ-4308-01A-01D-1405-02	1	156911377	176778377	0	-0.0073
25	TCGA-AZ-4308-01A-01D-1405-02	1	176778378	177148377	0	-0.1343
26	TCGA-AZ-4308-01A-01D-1405-02	1	177148378	227914377	0	-0.011
27	TCGA-AZ-4308-01A-01D-1405-02	1	227914378	228739377	0	-0.2034
28	TCGA-AZ-4308-01A-01D-1405-02	1	228739378	249233096	0	-0.0269
29	TCGA-AZ-4308-01A-01D-1405-02	2	10001	6056549	0	-0.1011
30	TCGA-AZ-4308-01A-01D-1405-02	2	6056550	10442549	0	-0.0457
31	TCGA-AZ-4308-01A-01D-1405-02	2	10442550	10701549	0	-0.1952
32	TCGA-AZ-4308-01A-01D-1405-02	2	10701550	23669495	0	-0.0195
33	TCGA-AZ-4308-01A-01D-1405-02	2	23669496	23944496	0	-0.196
34	TCGA-AZ-4308-01A-01D-1405-02	2	23944497	33140496	0	-0.0552
35	TCGA-AZ-4308-01A-01D-1405-02	2	33140497	33141496	0	3.2958
36	TCGA-AZ-4308-01A-01D-1405-02	2	33141497	33143496	0	2.1825
37	TCGA-AZ-4308-01A-01D-1405-02	2	33143497	71678492	0	-0.017
38	TCGA-AZ-4308-01A-01D-1405-02	2	71678493	72129492	0	-0.1743
39	TCGA-AZ-4308-01A-01D-1405-02	2	72129493	91621273	0	-0.0164
40	TCGA-AZ-4308-01A-01D-1405-02	2	91621274	92281273	0	-0.1045
41	TCGA-AZ-4308-01A-01D-1405-02	2	92281274	92302273	0	0.4925
42	TCGA-AZ-4308-01A-01D-1405-02	2	92302274	92307273	0	0.0655
43	TCGA-AZ-4308-01A-01D-1405-02	2	92307274	92315273	0	0.4884
44	TCGA-AZ-4308-01A-01D-1405-02	2	92315274	92319273	0	0.0401
46	TCGA-AZ-4308-01A-01D-1405-02	2	95335274	96676273	0	-0.079
47	TCGA-AZ-4308-01A-01D-1405-02	2	96676274	96819273	0	-0.3113
48	TCGA-AZ-4308-01A-01D-1405-02	2	96819274	106889568	0	-0.035
49	TCGA-AZ-4308-01A-01D-1405-02	2	106889569	108708568	0	-0.6326
50	TCGA-AZ-4308-01A-01D-1405-02	2	108708569	120935530	0	-0.0186
51	TCGA-AZ-4308-01A-01D-1405-02	2	120935531	121393530	0	-0.1538
52	TCGA-AZ-4308-01A-01D-1405-02	2	121393531	124670530	0	-0.037
53	TCGA-AZ-4308-01A-01D-1405-02	2	124670531	129019530	0	-0.6296
54	TCGA-AZ-4308-01A-01D-1405-02	2	129019531	132277530	0	-0.7127
55	TCGA-AZ-4308-01A-01D-1405-02	2	132277531	132954530	0	-0.5762
56	TCGA-AZ-4308-01A-01D-1405-02	2	132954531	133046530	0	-0.2605
57	TCGA-AZ-4308-01A-01D-1405-02	2	133046531	133121530	0	0.3222
58	TCGA-AZ-4308-01A-01D-1405-02	2	133121531	148150530	0	-0.6076
59	TCGA-AZ-4308-01A-01D-1405-02	2	148150531	162134754	0	0.0163
60	TCGA-AZ-4308-01A-01D-1405-02	2	162134755	162139754	0	-0.6239
61	TCGA-AZ-4308-01A-01D-1405-02	2	162139755	176929754	0	0.0166
62	TCGA-AZ-4308-01A-01D-1405-02	2	176929755	177087754	0	-0.2048
63	TCGA-AZ-4308-01A-01D-1405-02	2	177087755	239725258	0	-0.0029
64	TCGA-AZ-4308-01A-01D-1405-02	2	239725259	243102327	0	-0.1752
65	TCGA-AZ-4308-01A-01D-1405-02	3	60001	8421000	0	-0.016
66	TCGA-AZ-4308-01A-01D-1405-02	3	8421001	8630000	0	-0.5984
67	TCGA-AZ-4308-01A-01D-1405-02	3	8630001	12664000	0	-0.066
68	TCGA-AZ-4308-01A-01D-1405-02	3	12664001	13923999	0	-0.1714
69	TCGA-AZ-4308-01A-01D-1405-02	3	13924000	47437996	0	-0.0094
70	TCGA-AZ-4308-01A-01D-1405-02	3	47437997	50156996	0	-0.1085
71	TCGA-AZ-4308-01A-01D-1405-02	3	50156997	50648996	0	-0.2539
72	TCGA-AZ-4308-01A-01D-1405-02	3	50648997	52224960	0	-0.0515
73	TCGA-AZ-4308-01A-01D-1405-02	3	52224961	52552960	0	-0.2405
74	TCGA-AZ-4308-01A-01D-1405-02	3	52552961	60672960	0	-0.0433
75	TCGA-AZ-4308-01A-01D-1405-02	3	60672961	61453960	0	-0.5685
76	TCGA-AZ-4308-01A-01D-1405-02	3	61453961	75699310	0	-0.0141
77	TCGA-AZ-4308-01A-01D-1405-02	3	75699311	75717310	0	0.3118
78	TCGA-AZ-4308-01A-01D-1405-02	3	75717311	75722310	0	-0.5728
79	TCGA-AZ-4308-01A-01D-1405-02	3	75722311	103348310	0	0.0072
80	TCGA-AZ-4308-01A-01D-1405-02	3	103348311	105534310	0	-0.5795
81	TCGA-AZ-4308-01A-01D-1405-02	3	105534311	105621310	0	-1.6041
82	TCGA-AZ-4308-01A-01D-1405-02	3	105621311	106420310	0	-0.6283
83	TCGA-AZ-4308-01A-01D-1405-02	3	106420311	114090310	0	0.0233
84	TCGA-AZ-4308-01A-01D-1405-02	3	114090311	114119310	0	-0.4681
85	TCGA-AZ-4308-01A-01D-1405-02	3	114119311	125863310	0	-0.0083
86	TCGA-AZ-4308-01A-01D-1405-02	3	125863311	129306310	0	-0.124
87	TCGA-AZ-4308-01A-01D-1405-02	3	129306311	129346310	0	-0.4907
88	TCGA-AZ-4308-01A-01D-1405-02	3	129346311	197959603	0	0.0034
89	TCGA-AZ-4308-01A-01D-1405-02	4	10001	524000	0	-0.0829
90	TCGA-AZ-4308-01A-01D-1405-02	4	524001	1807202	0	-0.2406
91	TCGA-AZ-4308-01A-01D-1405-02	4	1807203	8687100	0	-0.1562
