	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-A6-2680-01A-01D-1405-02	1	10001	556137	0	-0.3173
1	TCGA-A6-2680-01A-01D-1405-02	1	556138	571137	0	1.4199
2	TCGA-A6-2680-01A-01D-1405-02	1	571138	721137	0	-1.0881
3	TCGA-A6-2680-01A-01D-1405-02	1	721138	727137	0	0.8159
4	TCGA-A6-2680-01A-01D-1405-02	1	727138	816137	0	-0.7187
5	TCGA-A6-2680-01A-01D-1405-02	1	816138	826137	0	0.0076
6	TCGA-A6-2680-01A-01D-1405-02	1	826138	1737140	0	-0.7116
7	TCGA-A6-2680-01A-01D-1405-02	1	1737141	1827140	0	-0.3626
8	TCGA-A6-2680-01A-01D-1405-02	1	1827141	3645140	0	-0.7025
9	TCGA-A6-2680-01A-01D-1405-02	1	3645141	5726413	0	-0.5221
10	TCGA-A6-2680-01A-01D-1405-02	1	5726414	5736413	0	0.1626
11	TCGA-A6-2680-01A-01D-1405-02	1	5736414	6674413	0	-0.5822
12	TCGA-A6-2680-01A-01D-1405-02	1	6674414	9303413	0	-0.458
13	TCGA-A6-2680-01A-01D-1405-02	1	9303414	12205413	0	-0.5321
14	TCGA-A6-2680-01A-01D-1405-02	1	12205414	12821413	0	-0.3789
15	TCGA-A6-2680-01A-01D-1405-02	1	12821414	12927413	0	-0.6385
16	TCGA-A6-2680-01A-01D-1405-02	1	12927414	13128413	0	-1.1863
17	TCGA-A6-2680-01A-01D-1405-02	1	13128414	16348413	0	-0.4647
18	TCGA-A6-2680-01A-01D-1405-02	1	16348414	17238413	0	-0.5879
19	TCGA-A6-2680-01A-01D-1405-02	1	17238414	17275413	0	-1.2142
20	TCGA-A6-2680-01A-01D-1405-02	1	17275414	35101413	0	-0.478
21	TCGA-A6-2680-01A-01D-1405-02	1	35101414	35111413	0	0.5065
22	TCGA-A6-2680-01A-01D-1405-02	1	35111414	36535413	0	-0.4069
23	TCGA-A6-2680-01A-01D-1405-02	1	36535414	38751413	0	-0.5103
24	TCGA-A6-2680-01A-01D-1405-02	1	38751414	53145412	0	-0.4128
25	TCGA-A6-2680-01A-01D-1405-02	1	53145413	55544412	0	-0.4831
26	TCGA-A6-2680-01A-01D-1405-02	1	55544413	62436412	0	-0.3551
27	TCGA-A6-2680-01A-01D-1405-02	1	62436413	62452412	0	-1.7877
28	TCGA-A6-2680-01A-01D-1405-02	1	62452413	72764412	0	-0.3653
29	TCGA-A6-2680-01A-01D-1405-02	1	72764413	72811412	0	-1.6225
30	TCGA-A6-2680-01A-01D-1405-02	1	72811413	83601412	0	-0.3684
31	TCGA-A6-2680-01A-01D-1405-02	1	83601413	83942412	0	-0.6743
32	TCGA-A6-2680-01A-01D-1405-02	1	83942413	85980412	0	-0.3341
33	TCGA-A6-2680-01A-01D-1405-02	1	85980413	86005412	0	0.1106
34	TCGA-A6-2680-01A-01D-1405-02	1	86005413	91852412	0	-0.3461
35	TCGA-A6-2680-01A-01D-1405-02	1	91852413	91854412	0	-0.7905
36	TCGA-A6-2680-01A-01D-1405-02	1	91854413	120537477	0	-0.3771
37	TCGA-A6-2680-01A-01D-1405-02	1	120537478	121351477	0	-0.558
