	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3672-01A-01D-0957-02	1	10001	3557140	0	0.1125
1	TCGA-AA-3672-01A-01D-0957-02	1	3557141	49997413	0	0.0106
2	TCGA-AA-3672-01A-01D-0957-02	1	49997414	50437413	0	-0.6355
3	TCGA-AA-3672-01A-01D-0957-02	1	50437414	91836412	0	-0.0376
4	TCGA-AA-3672-01A-01D-0957-02	1	91836413	91859412	0	-0.3551
5	TCGA-AA-3672-01A-01D-0957-02	1	91859413	246425377	0	-0.0207
6	TCGA-AA-3672-01A-01D-0957-02	1	246425378	246617377	0	-0.6178
7	TCGA-AA-3672-01A-01D-0957-02	1	246617378	249233096	0	-0.011
8	TCGA-AA-3672-01A-01D-0957-02	2	10001	33090496	0	-0.0279
9	TCGA-AA-3672-01A-01D-0957-02	2	33090497	33101496	0	0.685
10	TCGA-AA-3672-01A-01D-0957-02	2	33101497	33139496	0	-0.1057
11	TCGA-AA-3672-01A-01D-0957-02	2	33139497	33147496	0	0.4093
12	TCGA-AA-3672-01A-01D-0957-02	2	33147497	234946261	0	-0.0298
13	TCGA-AA-3672-01A-01D-0957-02	2	234946262	235256261	0	0.3881
14	TCGA-AA-3672-01A-01D-0957-02	2	235256262	243102327	0	-0.0101
15	TCGA-AA-3672-01A-01D-0957-02	3	60001	60246960	0	-0.0295
16	TCGA-AA-3672-01A-01D-0957-02	3	60246961	60290960	0	-0.7759
17	TCGA-AA-3672-01A-01D-0957-02	3	60290961	60336960	0	-1.7264
18	TCGA-AA-3672-01A-01D-0957-02	3	60336961	60426960	0	-0.6487
19	TCGA-AA-3672-01A-01D-0957-02	3	60426961	61049960	0	-0.077
20	TCGA-AA-3672-01A-01D-0957-02	3	61049961	61141960	0	-0.5408
21	TCGA-AA-3672-01A-01D-0957-02	3	61141961	197959603	0	-0.0365
22	TCGA-AA-3672-01A-01D-0957-02	4	10001	39746605	0	-0.0336
23	TCGA-AA-3672-01A-01D-0957-02	4	39746606	39900605	0	-0.6215
24	TCGA-AA-3672-01A-01D-0957-02	4	39900606	68265405	0	-0.0409
25	TCGA-AA-3672-01A-01D-0957-02	4	68265406	68279405	0	0.3773
26	TCGA-AA-3672-01A-01D-0957-02	4	68279406	191029082	0	-0.039
27	TCGA-AA-3672-01A-01D-0957-02	5	10001	9223000	0	-0.052
28	TCGA-AA-3672-01A-01D-0957-02	5	9223001	9248000	0	-0.5856
29	TCGA-AA-3672-01A-01D-0957-02	5	9248001	180905260	0	-0.0342
30	TCGA-AA-3672-01A-01D-0957-02	6	61001	147865307	0	-0.0278
31	TCGA-AA-3672-01A-01D-0957-02	6	147865308	148399307	0	-0.2168
32	TCGA-AA-3672-01A-01D-0957-02	6	148399308	171054075	0	-0.0311
33	TCGA-AA-3672-01A-01D-0957-02	7	10238	38301475	0	-0.0141
34	TCGA-AA-3672-01A-01D-0957-02	7	38301476	38403475	0	0.3147
35	TCGA-AA-3672-01A-01D-0957-02	7	38403476	127634764	0	-0.0292
