	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3555-01A-01D-1637-02	1	10132	249233082	0	0.00333791252287052
1	TCGA-AA-3555-01A-01D-1637-02	2	10001	243102462	0	0.000959816157784173
2	TCGA-AA-3555-01A-01D-1637-02	3	60174	197962416	0	0.000702058594893702
3	TCGA-AA-3555-01A-01D-1637-02	4	68789	190815179	0	0.00508944265479725
4	TCGA-AA-3555-01A-01D-1637-02	5	11769	180905246	0	-0.000507580942454372
5	TCGA-AA-3555-01A-01D-1637-02	6	63814	171050932	0	0.00361708414765282
6	TCGA-AA-3555-01A-01D-1637-02	7	10238	159128554	0	0.00180250951475647
7	TCGA-AA-3555-01A-01D-1637-02	8	16292	146303846	0	-0.00160422139871767
8	TCGA-AA-3555-01A-01D-1637-02	9	10001	141148894	0	-0.0017778853515882
9	TCGA-AA-3555-01A-01D-1637-02	10	61818	135452143	0	-0.00385980445905938
10	TCGA-AA-3555-01A-01D-1637-02	11	61356	134946515	0	-0.00115982769957404
11	TCGA-AA-3555-01A-01D-1637-02	12	169381	133779447	0	0.0034482012458569
12	TCGA-AA-3555-01A-01D-1637-02	13	19020028	115109864	0	-0.00218359766759882
13	TCGA-AA-3555-01A-01D-1637-02	14	19948975	107289526	0	0.00633287342305528
14	TCGA-AA-3555-01A-01D-1637-02	15	20000000	102521216	0	0.000596313921948206
15	TCGA-AA-3555-01A-01D-1637-02	16	60001	90294729	0	-0.00945921759690432
16	TCGA-AA-3555-01A-01D-1637-02	17	1	81060000	0	0.00542043222097314
17	TCGA-AA-3555-01A-01D-1637-02	18	10064	78016133	0	-0.00573437736276414
18	TCGA-AA-3555-01A-01D-1637-02	19	70880	59114825	0	-0.00459940935196208
19	TCGA-AA-3555-01A-01D-1637-02	20	60001	62965472	0	-0.00584976095623671
20	TCGA-AA-3555-01A-01D-1637-02	21	14398570	48119754	0	0.000148082348775987
21	TCGA-AA-3555-01A-01D-1637-02	22	16051206	51244552	0	-0.00944103362065803
22	TCGA-AA-3555-01A-01D-1637-02	X	2699503	112908214	0	-0.00530647376504187
23	TCGA-AA-3555-01A-01D-1637-02	X	112908215	113434083	0	-0.659759827524601
24	TCGA-AA-3555-01A-01D-1637-02	X	113434084	154930285	0	-0.00820661910160752
