	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3666-01A-02D-1167-02	1	10132	4124112	0	-0.285813210606079
1	TCGA-AA-3666-01A-02D-1167-02	1	4124113	5725775	0	-0.518509203607332
2	TCGA-AA-3666-01A-02D-1167-02	1	5736495	27708448	0	-0.301995667772098
3	TCGA-AA-3666-01A-02D-1167-02	1	27708449	29605029	0	0.223462584227577
4	TCGA-AA-3666-01A-02D-1167-02	1	29605030	31145402	0	-0.0377834576522593
5	TCGA-AA-3666-01A-02D-1167-02	1	31145403	33874464	0	0.175344443757699
6	TCGA-AA-3666-01A-02D-1167-02	1	33874465	35102481	0	-0.0468793180904623
7	TCGA-AA-3666-01A-02D-1167-02	1	35102482	47953242	0	0.116201577642891
8	TCGA-AA-3666-01A-02D-1167-02	1	47953243	50785308	0	-0.001121611436234
9	TCGA-AA-3666-01A-02D-1167-02	1	50785309	55762978	0	0.160702808804042
10	TCGA-AA-3666-01A-02D-1167-02	1	55762979	59132784	0	-0.0618689937328139
11	TCGA-AA-3666-01A-02D-1167-02	1	59132785	68976938	0	0.0815040292355013
12	TCGA-AA-3666-01A-02D-1167-02	1	68976939	78039942	0	-0.0678682697268745
13	TCGA-AA-3666-01A-02D-1167-02	1	78039943	78604323	0	0.226081394420292
14	TCGA-AA-3666-01A-02D-1167-02	1	78604324	84250672	0	-0.0949158036275418
15	TCGA-AA-3666-01A-02D-1167-02	1	84250673	95660256	0	0.0935148354317738
16	TCGA-AA-3666-01A-02D-1167-02	1	95660257	100139020	0	-0.0417983963702426
17	TCGA-AA-3666-01A-02D-1167-02	1	100139021	100857061	0	0.231482014829502
18	TCGA-AA-3666-01A-02D-1167-02	1	100857062	108699480	0	-0.0533089107948697
19	TCGA-AA-3666-01A-02D-1167-02	1	108699481	112906756	0	0.0709190004439002
20	TCGA-AA-3666-01A-02D-1167-02	1	112906757	114542976	0	0.186188791252128
22	TCGA-AA-3666-01A-02D-1167-02	1	144542239	149221385	0	0.40350297428905
23	TCGA-AA-3666-01A-02D-1167-02	1	149221386	162571475	0	0.464253049389118
24	TCGA-AA-3666-01A-02D-1167-02	1	162571476	166795000	0	0.331356064316922
25	TCGA-AA-3666-01A-02D-1167-02	1	166795001	168198372	0	0.48822333248825
26	TCGA-AA-3666-01A-02D-1167-02	1	168198373	173680489	0	0.390781845992851
27	TCGA-AA-3666-01A-02D-1167-02	1	173680490	175057273	0	0.51803976013737
28	TCGA-AA-3666-01A-02D-1167-02	1	175057274	177998669	0	0.295522478937229
29	TCGA-AA-3666-01A-02D-1167-02	1	177998670	181061156	0	0.531032741218962
30	TCGA-AA-3666-01A-02D-1167-02	1	181061157	187716200	0	0.393296573874133
31	TCGA-AA-3666-01A-02D-1167-02	1	187716201	192821961	0	0.263178848572891
32	TCGA-AA-3666-01A-02D-1167-02	1	192821962	193316054	0	0.531354960366014
33	TCGA-AA-3666-01A-02D-1167-02	1	193316055	199645053	0	0.306292856625721
34	TCGA-AA-3666-01A-02D-1167-02	1	199645054	208114913	0	0.473024236777645
35	TCGA-AA-3666-01A-02D-1167-02	1	208114914	211231654	0	0.346771690471443
36	TCGA-AA-3666-01A-02D-1167-02	1	211231655	213447115	0	0.527709905061493
37	TCGA-AA-3666-01A-02D-1167-02	1	213447116	249233082	0	0.412302259532373
38	TCGA-AA-3666-01A-02D-1167-02	2	10001	8036444	0	-0.0706251721914968
39	TCGA-AA-3666-01A-02D-1167-02	2	8036445	12233812	0	0.112737767489274
40	TCGA-AA-3666-01A-02D-1167-02	2	12233813	20053428	0	-0.0509635770861959
41	TCGA-AA-3666-01A-02D-1167-02	2	20053429	21353832	0	0.110931576034928
42	TCGA-AA-3666-01A-02D-1167-02	2	21353833	23988998	0	-0.0798510949455149
43	TCGA-AA-3666-01A-02D-1167-02	2	23988999	29406898	0	0.158557733186907
44	TCGA-AA-3666-01A-02D-1167-02	2	29406899	32084517	0	-0.0440382458949957
45	TCGA-AA-3666-01A-02D-1167-02	2	32084518	33225292	0	0.289931588216199
46	TCGA-AA-3666-01A-02D-1167-02	2	33225293	37077230	0	0.0766304334946811
47	TCGA-AA-3666-01A-02D-1167-02	2	37077231	40005114	0	0.222764895879917
48	TCGA-AA-3666-01A-02D-1167-02	2	40005115	41518539	0	-0.0149744472916196
49	TCGA-AA-3666-01A-02D-1167-02	2	41518540	49067787	0	0.17219739084133
50	TCGA-AA-3666-01A-02D-1167-02	2	49067788	53698350	0	-0.0574918990095064
51	TCGA-AA-3666-01A-02D-1167-02	2	53698351	56066001	0	0.216199493896347
52	TCGA-AA-3666-01A-02D-1167-02	2	56066002	60238340	0	-0.0261879393180595
53	TCGA-AA-3666-01A-02D-1167-02	2	60238341	66888306	0	0.195290080125268
54	TCGA-AA-3666-01A-02D-1167-02	2	66888307	68246681	0	-0.068212284089963
55	TCGA-AA-3666-01A-02D-1167-02	2	68246682	76775494	0	0.142423524322446
56	TCGA-AA-3666-01A-02D-1167-02	2	76775495	84723553	0	-0.00983078786697138
57	TCGA-AA-3666-01A-02D-1167-02	2	84723554	87628421	0	0.22993246088348
58	TCGA-AA-3666-01A-02D-1167-02	2	87628422	100289826	0	0.117089077646552
59	TCGA-AA-3666-01A-02D-1167-02	2	100289827	102375102	0	-0.0199250591596591
60	TCGA-AA-3666-01A-02D-1167-02	2	102375103	104332110	0	-0.171279142961626
61	TCGA-AA-3666-01A-02D-1167-02	2	104332111	114700971	0	-0.336002980612112
62	TCGA-AA-3666-01A-02D-1167-02	2	114700972	117802143	0	-0.4402736041919
63	TCGA-AA-3666-01A-02D-1167-02	2	117802144	120306752	0	-0.180714163324242
64	TCGA-AA-3666-01A-02D-1167-02	2	120306753	122525620	0	-0.313876698411336
65	TCGA-AA-3666-01A-02D-1167-02	2	122525621	127677303	0	-0.48172313390658
66	TCGA-AA-3666-01A-02D-1167-02	2	127677304	129604916	0	-0.232171495932637
67	TCGA-AA-3666-01A-02D-1167-02	2	129604917	133003407	0	-0.368145110553144
68	TCGA-AA-3666-01A-02D-1167-02	2	133121203	135370184	0	-0.559179129546534
69	TCGA-AA-3666-01A-02D-1167-02	2	135370185	136813283	0	-0.298478389237723
70	TCGA-AA-3666-01A-02D-1167-02	2	136813284	148481661	0	-0.555524688838565
71	TCGA-AA-3666-01A-02D-1167-02	2	148481662	193289494	0	-0.377514677596592
72	TCGA-AA-3666-01A-02D-1167-02	2	193289495	196316981	0	-0.481698687054439
73	TCGA-AA-3666-01A-02D-1167-02	2	196316982	198673581	0	-0.298322584647718
74	TCGA-AA-3666-01A-02D-1167-02	2	198673582	200246480	0	-0.482811073889141
75	TCGA-AA-3666-01A-02D-1167-02	2	200246481	201658520	0	-0.34506061789419
76	TCGA-AA-3666-01A-02D-1167-02	2	201658521	204661829	0	-0.191505743346847
77	TCGA-AA-3666-01A-02D-1167-02	2	204661830	208351148	0	-0.375408868655106
78	TCGA-AA-3666-01A-02D-1167-02	2	208351149	209263743	0	-0.245914559622822
79	TCGA-AA-3666-01A-02D-1167-02	2	209263744	243102462	0	-0.382995861549215
80	TCGA-AA-3666-01A-02D-1167-02	3	60174	4495949	0	-0.0311081325449232
81	TCGA-AA-3666-01A-02D-1167-02	3	4495950	6925176	0	0.0831906769379202
82	TCGA-AA-3666-01A-02D-1167-02	3	6925177	8461813	0	-0.057634790491716
83	TCGA-AA-3666-01A-02D-1167-02	3	8461814	17921789	0	0.0983693195279461
84	TCGA-AA-3666-01A-02D-1167-02	3	17921790	31490597	0	-0.0028324514050347
85	TCGA-AA-3666-01A-02D-1167-02	3	31490598	33916963	0	0.195167668692505
86	TCGA-AA-3666-01A-02D-1167-02	3	33916964	36794253	0	-0.0699613293979941
87	TCGA-AA-3666-01A-02D-1167-02	3	36794254	54036559	0	0.10872054066543
88	TCGA-AA-3666-01A-02D-1167-02	3	54036560	56549992	0	-0.0560139535080325
89	TCGA-AA-3666-01A-02D-1167-02	3	56549993	59227390	0	0.159319440762026
90	TCGA-AA-3666-01A-02D-1167-02	3	59227391	90346008	0	-0.0259637407468324
91	TCGA-AA-3666-01A-02D-1167-02	3	90346009	99537254	0	0.249407914033279
92	TCGA-AA-3666-01A-02D-1167-02	3	99537255	102243228	0	0.42189241888479
93	TCGA-AA-3666-01A-02D-1167-02	3	102243229	105078546	0	0.215923032777838
94	TCGA-AA-3666-01A-02D-1167-02	3	105078547	113666104	0	0.348616155359077
95	TCGA-AA-3666-01A-02D-1167-02	3	113666105	118292139	0	0.216839808268701
96	TCGA-AA-3666-01A-02D-1167-02	3	118292140	136026353	0	0.3898494040966
97	TCGA-AA-3666-01A-02D-1167-02	3	136026354	136742326	0	0.552973630530883
98	TCGA-AA-3666-01A-02D-1167-02	3	136742327	137853762	0	0.317579037342902
99	TCGA-AA-3666-01A-02D-1167-02	3	137853763	138739543	0	0.550804811575741
100	TCGA-AA-3666-01A-02D-1167-02	3	138739544	140652075	0	0.293809761270183
101	TCGA-AA-3666-01A-02D-1167-02	3	140652076	142902840	0	0.52501892270879
