	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3495-01A-01D-1405-02	1	10001	569137	0	0.0474
1	TCGA-AA-3495-01A-01D-1405-02	1	569138	572137	0	2.2359
2	TCGA-AA-3495-01A-01D-1405-02	1	572138	249233096	0	-0.1152
3	TCGA-AA-3495-01A-01D-1405-02	2	10001	6294549	0	-0.1498
4	TCGA-AA-3495-01A-01D-1405-02	2	6294550	135296530	0	-0.1082
5	TCGA-AA-3495-01A-01D-1405-02	2	135296531	243102327	0	0.0077
6	TCGA-AA-3495-01A-01D-1405-02	3	60001	197959603	0	-0.1146
7	TCGA-AA-3495-01A-01D-1405-02	4	10001	135719550	0	-0.112
8	TCGA-AA-3495-01A-01D-1405-02	4	135719551	137483550	0	-0.6223
9	TCGA-AA-3495-01A-01D-1405-02	4	137483551	137968550	0	-0.0988
10	TCGA-AA-3495-01A-01D-1405-02	4	137968551	140306550	0	-0.6098
11	TCGA-AA-3495-01A-01D-1405-02	4	140306551	152534550	0	-0.1039
12	TCGA-AA-3495-01A-01D-1405-02	4	152534551	153388550	0	-0.6022
13	TCGA-AA-3495-01A-01D-1405-02	4	153388551	154036550	0	-0.0775
14	TCGA-AA-3495-01A-01D-1405-02	4	154036551	156849550	0	-0.6084
15	TCGA-AA-3495-01A-01D-1405-02	4	156849551	191029082	0	-0.1151
16	TCGA-AA-3495-01A-01D-1405-02	5	10000	11280000	0	-0.1384
17	TCGA-AA-3495-01A-01D-1405-02	5	11280001	134259101	0	-0.0994
18	TCGA-AA-3495-01A-01D-1405-02	5	134259102	134264101	0	1.5047
19	TCGA-AA-3495-01A-01D-1405-02	5	134264102	175599394	0	-0.1122
20	TCGA-AA-3495-01A-01D-1405-02	5	175599395	178030394	0	-0.6522
21	TCGA-AA-3495-01A-01D-1405-02	5	178030395	180905260	0	-0.1132
22	TCGA-AA-3495-01A-01D-1405-02	6	63001	64327041	0	-0.1138
23	TCGA-AA-3495-01A-01D-1405-02	6	64327042	64473041	0	-0.5464
24	TCGA-AA-3495-01A-01D-1405-02	6	64473042	171055000	0	-0.1087
25	TCGA-AA-3495-01A-01D-1405-02	7	10238	9138475	0	0.5426
26	TCGA-AA-3495-01A-01D-1405-02	7	9138476	11758475	0	0.2433
27	TCGA-AA-3495-01A-01D-1405-02	7	11758476	15353475	0	0.6136
28	TCGA-AA-3495-01A-01D-1405-02	7	15353476	18385475	0	0.8696
29	TCGA-AA-3495-01A-01D-1405-02	7	18385476	19645475	0	0.5609
30	TCGA-AA-3495-01A-01D-1405-02	7	19645476	20908475	0	0.8722
31	TCGA-AA-3495-01A-01D-1405-02	7	20908476	21685475	0	0.6066
32	TCGA-AA-3495-01A-01D-1405-02	7	21685476	31422475	0	0.9008
33	TCGA-AA-3495-01A-01D-1405-02	7	31422476	34059475	0	0.6036
34	TCGA-AA-3495-01A-01D-1405-02	7	34059476	42613475	0	0.2461
35	TCGA-AA-3495-01A-01D-1405-02	7	42613476	43414475	0	0.595
36	TCGA-AA-3495-01A-01D-1405-02	7	43414476	45985475	0	0.8109
37	TCGA-AA-3495-01A-01D-1405-02	7	45985476	48600454	0	0.6159
38	TCGA-AA-3495-01A-01D-1405-02	7	48600455	49780454	0	0.2327
39	TCGA-AA-3495-01A-01D-1405-02	7	49780455	54753506	0	0.5961
40	TCGA-AA-3495-01A-01D-1405-02	7	54753507	56089506	0	0.8997
41	TCGA-AA-3495-01A-01D-1405-02	7	56089507	57637058	0	0.587
43	TCGA-AA-3495-01A-01D-1405-02	7	61967157	61971565	0	0.6049
44	TCGA-AA-3495-01A-01D-1405-02	7	61971566	62027565	0	0.1112
45	TCGA-AA-3495-01A-01D-1405-02	7	62027566	64888565	0	0.5701
46	TCGA-AA-3495-01A-01D-1405-02	7	64888566	66946565	0	0.8987
47	TCGA-AA-3495-01A-01D-1405-02	7	66946566	71053064	0	0.5703
48	TCGA-AA-3495-01A-01D-1405-02	7	71053065	82999064	0	0.2611
49	TCGA-AA-3495-01A-01D-1405-02	7	82999065	86683064	0	0.6156
50	TCGA-AA-3495-01A-01D-1405-02	7	86683065	87508064	0	0.8386
51	TCGA-AA-3495-01A-01D-1405-02	7	87508065	88027064	0	0.5794
52	TCGA-AA-3495-01A-01D-1405-02	7	88027065	91230064	0	0.2587
53	TCGA-AA-3495-01A-01D-1405-02	7	91230065	93450064	0	0.9155
54	TCGA-AA-3495-01A-01D-1405-02	7	93450065	93923064	0	0.6012
55	TCGA-AA-3495-01A-01D-1405-02	7	93923065	96331064	0	0.8818
56	TCGA-AA-3495-01A-01D-1405-02	7	96331065	96813064	0	0.5548
57	TCGA-AA-3495-01A-01D-1405-02	7	96813065	97259064	0	0.2474
58	TCGA-AA-3495-01A-01D-1405-02	7	97259065	108609764	0	0.5596
59	TCGA-AA-3495-01A-01D-1405-02	7	108609765	152074067	0	0.2461
60	TCGA-AA-3495-01A-01D-1405-02	7	152074068	159128663	0	0.151
61	TCGA-AA-3495-01A-01D-1405-02	8	10001	37907843	0	-0.6195
62	TCGA-AA-3495-01A-01D-1405-02	8	37907844	43091843	0	0.7624
63	TCGA-AA-3495-01A-01D-1405-02	8	43091844	43096843	0	-0.0585
64	TCGA-AA-3495-01A-01D-1405-02	8	43096844	43769843	0	0.7423
66	TCGA-AA-3495-01A-01D-1405-02	8	46867836	58116446	0	0.7441
67	TCGA-AA-3495-01A-01D-1405-02	8	58116447	58126446	0	-0.2182
68	TCGA-AA-3495-01A-01D-1405-02	8	58126447	128801818	0	0.7574
69	TCGA-AA-3495-01A-01D-1405-02	8	128801819	128958818	0	0.4486
70	TCGA-AA-3495-01A-01D-1405-02	8	128958819	146304022	0	0.7357
71	TCGA-AA-3495-01A-01D-1405-02	9	10001	141152179	0	-0.1196
72	TCGA-AA-3495-01A-01D-1405-02	10	60001	38195994	0	-0.1199
74	TCGA-AA-3495-01A-01D-1405-02	10	42673995	135524747	0	-0.127
75	TCGA-AA-3495-01A-01D-1405-02	11	70001	134946516	0	-0.0765
76	TCGA-AA-3495-01A-01D-1405-02	12	145739	133779461	0	-0.1143
77	TCGA-AA-3495-01A-01D-1405-02	13	19020001	115109878	0	0.2057
78	TCGA-AA-3495-01A-01D-1405-02	14	19000001	107289540	0	-0.1163
79	TCGA-AA-3495-01A-01D-1405-02	15	20000000	62954708	0	-0.1165
80	TCGA-AA-3495-01A-01D-1405-02	15	62954709	63023708	0	0.3751
81	TCGA-AA-3495-01A-01D-1405-02	15	63023709	102521392	0	-0.1163
82	TCGA-AA-3495-01A-01D-1405-02	16	60001	90294753	0	-0.1248
83	TCGA-AA-3495-01A-01D-1405-02	17	1	22245873	0	-0.6305
84	TCGA-AA-3495-01A-01D-1405-02	17	22245874	25357873	0	-0.0791
85	TCGA-AA-3495-01A-01D-1405-02	17	25357874	81060000	0	0.2579
86	TCGA-AA-3495-01A-01D-1405-02	18	10001	127000	0	-0.1856
87	TCGA-AA-3495-01A-01D-1405-02	18	127001	14698000	0	-0.6185
88	TCGA-AA-3495-01A-01D-1405-02	18	14698001	19362002	0	0.0245
89	TCGA-AA-3495-01A-01D-1405-02	18	19362003	78016181	0	-0.6108
90	TCGA-AA-3495-01A-01D-1405-02	19	61001	59114839	0	-0.1277
91	TCGA-AA-3495-01A-01D-1405-02	20	60001	29420339	0	-0.1081
93	TCGA-AA-3495-01A-01D-1405-02	20	29805340	30228339	0	0.6268
94	TCGA-AA-3495-01A-01D-1405-02	20	30228340	31170339	0	0.952
95	TCGA-AA-3495-01A-01D-1405-02	20	31170340	37749586	0	0.7819
96	TCGA-AA-3495-01A-01D-1405-02	20	37749587	37924586	0	0.4067
97	TCGA-AA-3495-01A-01D-1405-02	20	37924587	39018586	0	0.6286
