	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3664-01A-01D-1167-02	1	10132	7759117	0	-0.125792702216572
1	TCGA-AA-3664-01A-01D-1167-02	1	7759118	10629614	0	-0.00410501174407657
2	TCGA-AA-3664-01A-01D-1167-02	1	10629615	29595376	0	-0.0687750441333355
3	TCGA-AA-3664-01A-01D-1167-02	1	29595377	31146581	0	-0.273950328848559
4	TCGA-AA-3664-01A-01D-1167-02	1	31146582	48950064	0	-0.103626750854455
5	TCGA-AA-3664-01A-01D-1167-02	1	48950065	50432071	0	-0.236255242030707
6	TCGA-AA-3664-01A-01D-1167-02	1	50432072	68977945	0	-0.100362568665959
7	TCGA-AA-3664-01A-01D-1167-02	1	68977946	82362156	0	-0.196634224007717
8	TCGA-AA-3664-01A-01D-1167-02	1	82362157	96132631	0	-0.102591443667406
9	TCGA-AA-3664-01A-01D-1167-02	1	96132632	100158856	0	-0.203478364525611
10	TCGA-AA-3664-01A-01D-1167-02	1	100158857	144850069	0	-0.12648489255444
11	TCGA-AA-3664-01A-01D-1167-02	1	144850070	145831939	0	0.525830995176233
12	TCGA-AA-3664-01A-01D-1167-02	1	145831940	147707757	0	-0.152844170883818
13	TCGA-AA-3664-01A-01D-1167-02	1	147731812	148548870	0	0.49492857979224
14	TCGA-AA-3664-01A-01D-1167-02	1	149036750	151559739	0	-0.0329657032118135
15	TCGA-AA-3664-01A-01D-1167-02	1	151559740	153350392	0	0.372866965267769
16	TCGA-AA-3664-01A-01D-1167-02	1	153350393	154600785	0	0.486027546496513
17	TCGA-AA-3664-01A-01D-1167-02	1	154600786	157318645	0	0.832866404073671
18	TCGA-AA-3664-01A-01D-1167-02	1	157318646	207232628	0	0.733516783254902
19	TCGA-AA-3664-01A-01D-1167-02	1	207232629	224015079	0	0.337208142168044
20	TCGA-AA-3664-01A-01D-1167-02	1	224015080	226520871	0	0.442095835960985
21	TCGA-AA-3664-01A-01D-1167-02	1	226520872	234360931	0	0.315344763511421
22	TCGA-AA-3664-01A-01D-1167-02	1	234360932	237192586	0	0.443032456046001
23	TCGA-AA-3664-01A-01D-1167-02	1	237192587	238733561	0	0.218691570691461
24	TCGA-AA-3664-01A-01D-1167-02	1	238733562	239811693	0	0.352459759499412
25	TCGA-AA-3664-01A-01D-1167-02	1	239811694	240027896	0	0.0487727599815951
26	TCGA-AA-3664-01A-01D-1167-02	1	240027897	249233082	0	0.370704725501973
27	TCGA-AA-3664-01A-01D-1167-02	2	10001	8298089	0	-0.19149922425146
28	TCGA-AA-3664-01A-01D-1167-02	2	8298090	12235812	0	-0.0662706622162689
29	TCGA-AA-3664-01A-01D-1167-02	2	12235813	21098855	0	-0.114006116820459
30	TCGA-AA-3664-01A-01D-1167-02	2	21098856	23587428	0	-0.195565791230909
31	TCGA-AA-3664-01A-01D-1167-02	2	23587429	29410117	0	-0.0919709023625403
32	TCGA-AA-3664-01A-01D-1167-02	2	29410118	31943479	0	-0.191654129422242
33	TCGA-AA-3664-01A-01D-1167-02	2	31943480	33114343	0	-0.00955541654328031
34	TCGA-AA-3664-01A-01D-1167-02	2	33114344	35989623	0	-0.243479683431289
35	TCGA-AA-3664-01A-01D-1167-02	2	35989624	48852596	0	-0.0899253479618632
36	TCGA-AA-3664-01A-01D-1167-02	2	48852597	53774798	0	-0.226413070327854
37	TCGA-AA-3664-01A-01D-1167-02	2	53774799	77993733	0	-0.115016251607112
38	TCGA-AA-3664-01A-01D-1167-02	2	77993734	84244871	0	-0.262859475127112
39	TCGA-AA-3664-01A-01D-1167-02	2	84244872	114704573	0	-0.112727352735113
40	TCGA-AA-3664-01A-01D-1167-02	2	114704574	118532855	0	-0.24049062786916
41	TCGA-AA-3664-01A-01D-1167-02	2	118532856	140057654	0	-0.131613991019348
42	TCGA-AA-3664-01A-01D-1167-02	2	140057655	148807559	0	-0.235114996088711
43	TCGA-AA-3664-01A-01D-1167-02	2	148807560	153701657	0	-0.128318967141253
44	TCGA-AA-3664-01A-01D-1167-02	2	153701658	155857047	0	-0.243610230909398
45	TCGA-AA-3664-01A-01D-1167-02	2	155857048	209433981	0	-0.114744062326019
46	TCGA-AA-3664-01A-01D-1167-02	2	209433982	215541737	0	-0.208147648361688
47	TCGA-AA-3664-01A-01D-1167-02	2	215560484	220618597	0	-0.0996219467314317
48	TCGA-AA-3664-01A-01D-1167-02	2	220618598	222697738	0	-0.213655295757334
49	TCGA-AA-3664-01A-01D-1167-02	2	222697739	226133931	0	-0.0835048318614962
50	TCGA-AA-3664-01A-01D-1167-02	2	226133932	243102462	0	-0.926949424998677
51	TCGA-AA-3664-01A-01D-1167-02	3	60174	4474800	0	-0.181597024031921
52	TCGA-AA-3664-01A-01D-1167-02	3	4474801	20703936	0	-0.0976771470815383
53	TCGA-AA-3664-01A-01D-1167-02	3	20703937	22942067	0	-0.251888250162622
54	TCGA-AA-3664-01A-01D-1167-02	3	22942068	53970213	0	-0.0947493390795713
55	TCGA-AA-3664-01A-01D-1167-02	3	53970214	56564583	0	-0.18166343675801
56	TCGA-AA-3664-01A-01D-1167-02	3	56564584	60039558	0	-0.0597995073856762
57	TCGA-AA-3664-01A-01D-1167-02	3	60039559	60374900	0	-1.01625064806212
58	TCGA-AA-3664-01A-01D-1167-02	3	60374901	60468364	0	-2.89500192756181
59	TCGA-AA-3664-01A-01D-1167-02	3	60468365	62529077	0	-0.955746993263714
60	TCGA-AA-3664-01A-01D-1167-02	3	62529078	83005977	0	0.381593789414617
61	TCGA-AA-3664-01A-01D-1167-02	3	83005978	89983849	0	-0.207623101078034
63	TCGA-AA-3664-01A-01D-1167-02	3	93513662	96898280	0	-0.232282360273035
64	TCGA-AA-3664-01A-01D-1167-02	3	96898281	98158321	0	-0.976501572860939
