	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3970-01A-01D-1109-02	1	10001	567137	0	0.0599
1	TCGA-AA-3970-01A-01D-1109-02	1	567138	574137	0	1.9526
2	TCGA-AA-3970-01A-01D-1109-02	1	574138	1755140	0	0.1233
3	TCGA-AA-3970-01A-01D-1109-02	1	1755141	47053413	0	0.0338
4	TCGA-AA-3970-01A-01D-1109-02	1	47053414	47054413	0	-3.2498
5	TCGA-AA-3970-01A-01D-1109-02	1	47054414	121354477	0	-0.0098
6	TCGA-AA-3970-01A-01D-1109-02	1	121354478	121485434	0	0.2135
7	TCGA-AA-3970-01A-01D-1109-02	1	142535434	142801477	0	-0.1875
8	TCGA-AA-3970-01A-01D-1109-02	1	142801478	249233096	0	-0.003
9	TCGA-AA-3970-01A-01D-1109-02	2	10001	14726549	0	-0.0256
10	TCGA-AA-3970-01A-01D-1109-02	2	14726550	14888549	0	-0.6177
11	TCGA-AA-3970-01A-01D-1109-02	2	14888550	92281273	0	-0.0108
12	TCGA-AA-3970-01A-01D-1109-02	2	92281274	92301273	0	0.8062
13	TCGA-AA-3970-01A-01D-1109-02	2	92301274	92306273	0	-0.0971
14	TCGA-AA-3970-01A-01D-1109-02	2	92306274	92315273	0	0.8478
15	TCGA-AA-3970-01A-01D-1109-02	2	92315274	92319273	0	0.004
16	TCGA-AA-3970-01A-01D-1109-02	2	92319274	92323273	0	0.8923
18	TCGA-AA-3970-01A-01D-1109-02	2	95332274	133040530	0	-0.0167
19	TCGA-AA-3970-01A-01D-1109-02	2	133040531	133113530	0	0.4453
20	TCGA-AA-3970-01A-01D-1109-02	2	133113531	243102327	0	-0.0204
21	TCGA-AA-3970-01A-01D-1109-02	3	60001	37891996	0	-0.0193
22	TCGA-AA-3970-01A-01D-1109-02	3	37891997	38180996	0	-0.5452
23	TCGA-AA-3970-01A-01D-1109-02	3	38180997	75678310	0	-0.0093
24	TCGA-AA-3970-01A-01D-1109-02	3	75678311	75756310	0	0.2159
25	TCGA-AA-3970-01A-01D-1109-02	3	75756311	135965310	0	-0.0286
26	TCGA-AA-3970-01A-01D-1109-02	3	135965311	136911310	0	0.1006
27	TCGA-AA-3970-01A-01D-1109-02	3	136911311	197960603	0	-0.0143
28	TCGA-AA-3970-01A-01D-1109-02	4	10001	34413605	0	-0.0146
29	TCGA-AA-3970-01A-01D-1109-02	4	34413606	37809605	0	-0.5899
30	TCGA-AA-3970-01A-01D-1109-02	4	37809606	41006243	0	-0.4908
31	TCGA-AA-3970-01A-01D-1109-02	4	41006244	49092243	0	-0.5591
33	TCGA-AA-3970-01A-01D-1109-02	4	52661244	60573405	0	-0.5542
34	TCGA-AA-3970-01A-01D-1109-02	4	60573406	79215976	0	-0.023
35	TCGA-AA-3970-01A-01D-1109-02	4	79215977	190546006	0	-0.5642
36	TCGA-AA-3970-01A-01D-1109-02	4	190546007	191029082	0	-0.1879
37	TCGA-AA-3970-01A-01D-1109-02	5	10001	119725101	0	-0.0254
38	TCGA-AA-3970-01A-01D-1109-02	5	119725102	119726101	0	-3.0915
39	TCGA-AA-3970-01A-01D-1109-02	5	119726102	180542394	0	-0.0068
40	TCGA-AA-3970-01A-01D-1109-02	5	180542395	180905260	0	0.3644
41	TCGA-AA-3970-01A-01D-1109-02	6	63001	58612041	0	0.0012
43	TCGA-AA-3970-01A-01D-1109-02	6	61985042	171054075	0	-0.022
44	TCGA-AA-3970-01A-01D-1109-02	7	10238	4992474	0	0.4008
45	TCGA-AA-3970-01A-01D-1109-02	7	4992475	7116475	0	0.479
46	TCGA-AA-3970-01A-01D-1109-02	7	7116476	61917157	0	0.3809
47	TCGA-AA-3970-01A-01D-1109-02	7	61967157	61985565	0	-0.0605
48	TCGA-AA-3970-01A-01D-1109-02	7	61985566	61986565	0	1.2162
49	TCGA-AA-3970-01A-01D-1109-02	7	61986566	65263565	0	-0.5156
50	TCGA-AA-3970-01A-01D-1109-02	7	65263566	65281565	0	0.2631
51	TCGA-AA-3970-01A-01D-1109-02	7	65281566	71636064	0	-0.5382
52	TCGA-AA-3970-01A-01D-1109-02	7	71636065	76838064	0	-0.4721
53	TCGA-AA-3970-01A-01D-1109-02	7	76838065	97114064	0	-0.5641
54	TCGA-AA-3970-01A-01D-1109-02	7	97114065	103769764	0	-0.4973
55	TCGA-AA-3970-01A-01D-1109-02	7	103769765	138936460	0	-0.565
