	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3968-01A-01D-1167-02	1	10001	563137	0	0.0504
1	TCGA-AA-3968-01A-01D-1167-02	1	563138	570137	0	2.0338
2	TCGA-AA-3968-01A-01D-1167-02	1	570138	8174413	0	-0.5008
3	TCGA-AA-3968-01A-01D-1167-02	1	8174414	47285413	0	-0.4404
4	TCGA-AA-3968-01A-01D-1167-02	1	47285414	47605413	0	-0.2431
5	TCGA-AA-3968-01A-01D-1167-02	1	47605414	58641412	0	-0.3982
6	TCGA-AA-3968-01A-01D-1167-02	1	58641413	61072412	0	-0.2599
7	TCGA-AA-3968-01A-01D-1167-02	1	61072413	65822412	0	-0.385
8	TCGA-AA-3968-01A-01D-1167-02	1	65822413	71988412	0	-0.3232
9	TCGA-AA-3968-01A-01D-1167-02	1	71988413	75296412	0	-0.2649
10	TCGA-AA-3968-01A-01D-1167-02	1	75296413	83534412	0	-0.3383
11	TCGA-AA-3968-01A-01D-1167-02	1	83534413	83550412	0	0.4689
12	TCGA-AA-3968-01A-01D-1167-02	1	83550413	85174412	0	-0.2544
13	TCGA-AA-3968-01A-01D-1167-02	1	85174413	85827412	0	-0.418
14	TCGA-AA-3968-01A-01D-1167-02	1	85827413	91852412	0	-0.3202
15	TCGA-AA-3968-01A-01D-1167-02	1	91852413	91856412	0	-0.7841
16	TCGA-AA-3968-01A-01D-1167-02	1	91856413	95732412	0	-0.3823
17	TCGA-AA-3968-01A-01D-1167-02	1	95732413	109304477	0	-0.3125
18	TCGA-AA-3968-01A-01D-1167-02	1	109304478	118036477	0	-0.3887
19	TCGA-AA-3968-01A-01D-1167-02	1	118036478	118065477	0	0.2531
20	TCGA-AA-3968-01A-01D-1167-02	1	118065478	121350477	0	-0.3474
21	TCGA-AA-3968-01A-01D-1167-02	1	121350478	121478477	0	0.2332
22	TCGA-AA-3968-01A-01D-1167-02	1	121478478	121484477	0	0.5659
23	TCGA-AA-3968-01A-01D-1167-02	1	121484478	121485434	0	0.7583
24	TCGA-AA-3968-01A-01D-1167-02	1	142535434	142547477	0	-0.0768
25	TCGA-AA-3968-01A-01D-1167-02	1	142547478	143503477	0	-0.4819
26	TCGA-AA-3968-01A-01D-1167-02	1	143503478	145081643	0	-0.1666
27	TCGA-AA-3968-01A-01D-1167-02	1	145081644	156184376	0	0.0166
28	TCGA-AA-3968-01A-01D-1167-02	1	156184377	156189376	0	-0.5082
29	TCGA-AA-3968-01A-01D-1167-02	1	156189377	157193376	0	-0.0103
30	TCGA-AA-3968-01A-01D-1167-02	1	157193377	162960376	0	0.1333
31	TCGA-AA-3968-01A-01D-1167-02	1	162960377	163012376	0	-0.9015
32	TCGA-AA-3968-01A-01D-1167-02	1	163012377	164238376	0	0.2136
33	TCGA-AA-3968-01A-01D-1167-02	1	164238377	164244376	0	1.3666
34	TCGA-AA-3968-01A-01D-1167-02	1	164244377	168477376	0	0.1423
35	TCGA-AA-3968-01A-01D-1167-02	1	168477377	170443376	0	0.2586
36	TCGA-AA-3968-01A-01D-1167-02	1	170443377	171768377	0	0.1673
37	TCGA-AA-3968-01A-01D-1167-02	1	171768378	172323377	0	0.3557
38	TCGA-AA-3968-01A-01D-1167-02	1	172323378	172344377	0	0.965
39	TCGA-AA-3968-01A-01D-1167-02	1	172344378	173288377	0	0.2689
40	TCGA-AA-3968-01A-01D-1167-02	1	173288378	177467377	0	0.1274
41	TCGA-AA-3968-01A-01D-1167-02	1	177467378	177504377	0	0.6604
42	TCGA-AA-3968-01A-01D-1167-02	1	177504378	178156377	0	0.2275
43	TCGA-AA-3968-01A-01D-1167-02	1	178156378	185563377	0	0.1294
44	TCGA-AA-3968-01A-01D-1167-02	1	185563378	186220377	0	0.265
45	TCGA-AA-3968-01A-01D-1167-02	1	186220378	186285377	0	-0.1621
46	TCGA-AA-3968-01A-01D-1167-02	1	186285378	188865377	0	0.1407
47	TCGA-AA-3968-01A-01D-1167-02	1	188865378	188917377	0	0.5803
48	TCGA-AA-3968-01A-01D-1167-02	1	188917378	196348377	0	0.1864
49	TCGA-AA-3968-01A-01D-1167-02	1	196348378	196435377	0	0.571
50	TCGA-AA-3968-01A-01D-1167-02	1	196435378	199318377	0	0.2092
51	TCGA-AA-3968-01A-01D-1167-02	1	199318378	199472377	0	0.4054
52	TCGA-AA-3968-01A-01D-1167-02	1	199472378	207023377	0	0.0843
53	TCGA-AA-3968-01A-01D-1167-02	1	207023378	207370377	0	0.232
54	TCGA-AA-3968-01A-01D-1167-02	1	207370378	213138377	0	0.1145
55	TCGA-AA-3968-01A-01D-1167-02	1	213138378	217385377	0	0.1816
56	TCGA-AA-3968-01A-01D-1167-02	1	217385378	228080377	0	0.1153
