	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3558-01A-01D-1167-02	1	10001	568137	0	0.2082
1	TCGA-AA-3558-01A-01D-1167-02	1	568138	578137	0	1.4493
2	TCGA-AA-3558-01A-01D-1167-02	1	578138	79524412	0	-0.0885
3	TCGA-AA-3558-01A-01D-1167-02	1	79524413	84591412	0	-0.1335
4	TCGA-AA-3558-01A-01D-1167-02	1	84591413	96503412	0	-0.0742
5	TCGA-AA-3558-01A-01D-1167-02	1	96503413	107525477	0	-0.1247
6	TCGA-AA-3558-01A-01D-1167-02	1	107525478	249233096	0	-0.091
7	TCGA-AA-3558-01A-01D-1167-02	2	10001	8318549	0	-0.1437
8	TCGA-AA-3558-01A-01D-1167-02	2	8318550	34696496	0	-0.0948
9	TCGA-AA-3558-01A-01D-1167-02	2	34696497	34736496	0	0.782
10	TCGA-AA-3558-01A-01D-1167-02	2	34736497	76678492	0	-0.0942
11	TCGA-AA-3558-01A-01D-1167-02	2	76678493	83724489	0	-0.1413
12	TCGA-AA-3558-01A-01D-1167-02	2	83724490	87361489	0	-0.0745
13	TCGA-AA-3558-01A-01D-1167-02	2	87361490	87566489	0	-1.8462
14	TCGA-AA-3558-01A-01D-1167-02	2	87566490	87658489	0	-0.4166
15	TCGA-AA-3558-01A-01D-1167-02	2	87658490	88006885	0	-2.1997
16	TCGA-AA-3558-01A-01D-1167-02	2	88006886	92280273	0	-0.0611
17	TCGA-AA-3558-01A-01D-1167-02	2	92280274	92315273	0	0.2739
18	TCGA-AA-3558-01A-01D-1167-02	2	92315274	92319273	0	0.0253
20	TCGA-AA-3558-01A-01D-1167-02	2	95327274	115760530	0	-0.0887
21	TCGA-AA-3558-01A-01D-1167-02	2	115760531	126443530	0	-0.121
22	TCGA-AA-3558-01A-01D-1167-02	2	126443531	126450530	0	-3.2763
23	TCGA-AA-3558-01A-01D-1167-02	2	126450531	133044530	0	-0.103
24	TCGA-AA-3558-01A-01D-1167-02	2	133044531	133112530	0	0.135
25	TCGA-AA-3558-01A-01D-1167-02	2	133112531	153799754	0	-0.1182
26	TCGA-AA-3558-01A-01D-1167-02	2	153799755	184794755	0	-0.0936
27	TCGA-AA-3558-01A-01D-1167-02	2	184794756	184804755	0	-2.3983
28	TCGA-AA-3558-01A-01D-1167-02	2	184804756	209943755	0	-0.086
29	TCGA-AA-3558-01A-01D-1167-02	2	209943756	243102327	0	-0.108
30	TCGA-AA-3558-01A-01D-1167-02	3	60001	3146000	0	-0.1425
31	TCGA-AA-3558-01A-01D-1167-02	3	3146001	60820960	0	-0.0974
32	TCGA-AA-3558-01A-01D-1167-02	3	60820961	61050960	0	-0.9436
33	TCGA-AA-3558-01A-01D-1167-02	3	61050961	99234310	0	-0.1156
34	TCGA-AA-3558-01A-01D-1167-02	3	99234311	197960603	0	-0.096
35	TCGA-AA-3558-01A-01D-1167-02	4	10001	8069100	0	-0.0937
36	TCGA-AA-3558-01A-01D-1167-02	4	8069101	8132100	0	-0.9615
37	TCGA-AA-3558-01A-01D-1167-02	4	8132101	35165605	0	-0.1177
38	TCGA-AA-3558-01A-01D-1167-02	4	35165606	42843243	0	-0.0775
39	TCGA-AA-3558-01A-01D-1167-02	4	42843244	49093243	0	-0.1186
40	TCGA-AA-3558-01A-01D-1167-02	4	49093244	49172243	0	0.2209
41	TCGA-AA-3558-01A-01D-1167-02	4	49172244	49626243	0	-0.0348
43	TCGA-AA-3558-01A-01D-1167-02	4	52684244	57509243	0	-0.0883
44	TCGA-AA-3558-01A-01D-1167-02	4	57509244	67762405	0	-0.1296
45	TCGA-AA-3558-01A-01D-1167-02	4	67762406	115762551	0	-0.087
46	TCGA-AA-3558-01A-01D-1167-02	4	115762552	151694550	0	-0.1061
47	TCGA-AA-3558-01A-01D-1167-02	4	151694551	154500550	0	-0.0491
48	TCGA-AA-3558-01A-01D-1167-02	4	154500551	183905006	0	-0.1141
49	TCGA-AA-3558-01A-01D-1167-02	4	183905007	188532006	0	-0.0705
50	TCGA-AA-3558-01A-01D-1167-02	4	188532007	190538006	0	-0.1314
51	TCGA-AA-3558-01A-01D-1167-02	4	190538007	191029082	0	-0.0204
52	TCGA-AA-3558-01A-01D-1167-02	5	10000	9134000	0	-0.1346
53	TCGA-AA-3558-01A-01D-1167-02	5	9134001	19116243	0	-0.0972
54	TCGA-AA-3558-01A-01D-1167-02	5	19116244	31810243	0	-0.1343
55	TCGA-AA-3558-01A-01D-1167-02	5	31810244	134259101	0	-0.098
56	TCGA-AA-3558-01A-01D-1167-02	5	134259102	134264101	0	0.8586
57	TCGA-AA-3558-01A-01D-1167-02	5	134264102	180905260	0	-0.1036
58	TCGA-AA-3558-01A-01D-1167-02	6	64001	53549041	0	-0.0903
59	TCGA-AA-3558-01A-01D-1167-02	6	53549042	53558041	0	0.6092
60	TCGA-AA-3558-01A-01D-1167-02	6	53558042	171054075	0	-0.101
61	TCGA-AA-3558-01A-01D-1167-02	7	10238	38305475	0	-0.0623
62	TCGA-AA-3558-01A-01D-1167-02	7	38305476	38388475	0	0.377
63	TCGA-AA-3558-01A-01D-1167-02	7	38388476	142048195	0	-0.0707
64	TCGA-AA-3558-01A-01D-1167-02	7	142326241	142509874	0	0.158
65	TCGA-AA-3558-01A-01D-1167-02	7	142509875	159128663	0	-0.0808
66	TCGA-AA-3558-01A-01D-1167-02	8	10001	8050590	0	0.371
67	TCGA-AA-3558-01A-01D-1167-02	8	8050591	12204629	0	0.4184
68	TCGA-AA-3558-01A-01D-1167-02	8	12204630	12258629	0	-0.39
69	TCGA-AA-3558-01A-01D-1167-02	8	12258630	21766054	0	0.3791
70	TCGA-AA-3558-01A-01D-1167-02	8	21766055	31288458	0	0.4212
71	TCGA-AA-3558-01A-01D-1167-02	8	31288459	37418842	0	0.371
72	TCGA-AA-3558-01A-01D-1167-02	8	37418843	39230843	0	0.4605
73	TCGA-AA-3558-01A-01D-1167-02	8	39230844	39381843	0	0.8529
74	TCGA-AA-3558-01A-01D-1167-02	8	39381844	70597446	0	0.3873
75	TCGA-AA-3558-01A-01D-1167-02	8	70597447	70602446	0	-0.3746
76	TCGA-AA-3558-01A-01D-1167-02	8	70602447	112303824	0	0.3991
77	TCGA-AA-3558-01A-01D-1167-02	8	112303825	116919822	0	0.3498
78	TCGA-AA-3558-01A-01D-1167-02	8	116919823	126880818	0	0.4143
79	TCGA-AA-3558-01A-01D-1167-02	8	126880819	146304022	0	0.3894
80	TCGA-AA-3558-01A-01D-1167-02	9	10001	27916000	0	0.3798
81	TCGA-AA-3558-01A-01D-1167-02	9	27916001	32397000	0	0.3373
82	TCGA-AA-3558-01A-01D-1167-02	9	32397001	42849004	0	0.4006
83	TCGA-AA-3558-01A-01D-1167-02	9	42850005	44673004	0	0.2155
84	TCGA-AA-3558-01A-01D-1167-02	9	44674005	44885004	0	0.5894
86	TCGA-AA-3558-01A-01D-1167-02	9	69142181	141149179	0	0.3799
87	TCGA-AA-3558-01A-01D-1167-02	10	60001	10673994	0	-0.1155
88	TCGA-AA-3558-01A-01D-1167-02	10	10673995	42358994	0	-0.0908
89	TCGA-AA-3558-01A-01D-1167-02	10	42358995	42380994	0	0.2879
90	TCGA-AA-3558-01A-01D-1167-02	10	42380995	61086994	0	-0.1093
91	TCGA-AA-3558-01A-01D-1167-02	10	61086995	82888020	0	-0.0885
92	TCGA-AA-3558-01A-01D-1167-02	10	82888021	85588020	0	-0.1475
93	TCGA-AA-3558-01A-01D-1167-02	10	85588021	107375010	0	-0.0839
94	TCGA-AA-3558-01A-01D-1167-02	10	107375011	111975010	0	-0.1318
95	TCGA-AA-3558-01A-01D-1167-02	10	111975011	112702010	0	-0.0201
96	TCGA-AA-3558-01A-01D-1167-02	10	112702011	135524747	0	-0.1092
97	TCGA-AA-3558-01A-01D-1167-02	11	61001	37767424	0	-0.0929
98	TCGA-AA-3558-01A-01D-1167-02	11	37767425	43883424	0	-0.1216
99	TCGA-AA-3558-01A-01D-1167-02	11	43883425	79328352	0	-0.0793
