	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3548-01A-01D-1167-02	1	10001	564137	0	7e-04
1	TCGA-AA-3548-01A-01D-1167-02	1	564138	574137	0	0.7624
2	TCGA-AA-3548-01A-01D-1167-02	1	574138	4241140	0	0.1647
3	TCGA-AA-3548-01A-01D-1167-02	1	4241141	5144140	0	0.0567
4	TCGA-AA-3548-01A-01D-1167-02	1	5144141	29792413	0	0.1586
5	TCGA-AA-3548-01A-01D-1167-02	1	29792414	30908413	0	0.0724
6	TCGA-AA-3548-01A-01D-1167-02	1	30908414	33521413	0	0.1778
7	TCGA-AA-3548-01A-01D-1167-02	1	33521414	48763413	0	0.122
8	TCGA-AA-3548-01A-01D-1167-02	1	48763414	54687412	0	0.0716
9	TCGA-AA-3548-01A-01D-1167-02	1	54687413	55619412	0	0.2086
10	TCGA-AA-3548-01A-01D-1167-02	1	55619413	67701412	0	0.0532
11	TCGA-AA-3548-01A-01D-1167-02	1	67701413	68517412	0	0.1311
12	TCGA-AA-3548-01A-01D-1167-02	1	68517413	71746412	0	-0.0242
13	TCGA-AA-3548-01A-01D-1167-02	1	71746413	75996412	0	-0.1006
14	TCGA-AA-3548-01A-01D-1167-02	1	75996413	91849412	0	-0.0039
15	TCGA-AA-3548-01A-01D-1167-02	1	91849413	91862412	0	-0.3528
16	TCGA-AA-3548-01A-01D-1167-02	1	91862413	97899412	0	0.042
17	TCGA-AA-3548-01A-01D-1167-02	1	97899413	98585412	0	-0.182
18	TCGA-AA-3548-01A-01D-1167-02	1	98585413	100190412	0	-0.0312
19	TCGA-AA-3548-01A-01D-1167-02	1	100190413	100566412	0	0.1478
20	TCGA-AA-3548-01A-01D-1167-02	1	100566413	102054412	0	0.0179
21	TCGA-AA-3548-01A-01D-1167-02	1	102054413	107747477	0	-0.1348
22	TCGA-AA-3548-01A-01D-1167-02	1	107747478	109337477	0	0.0442
23	TCGA-AA-3548-01A-01D-1167-02	1	109337478	111139477	0	0.1495
24	TCGA-AA-3548-01A-01D-1167-02	1	111139478	115445477	0	0.0806
25	TCGA-AA-3548-01A-01D-1167-02	1	115445478	115600477	0	-0.1461
26	TCGA-AA-3548-01A-01D-1167-02	1	115600478	118253477	0	0.1076
