 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3599-01A-02D-0824-01	1	1737357	8698122	4087	-0.069
1	TCGA-AG-3599-01A-02D-0824-01	1	8698610	8712280	10	-3.4695
2	TCGA-AG-3599-01A-02D-0824-01	1	8718911	29341584	11576	-0.0099
3	TCGA-AG-3599-01A-02D-0824-01	1	29354173	39051320	5676	-0.0511
4	TCGA-AG-3599-01A-02D-0824-01	1	39054557	74872611	23155	-0.0037
5	TCGA-AG-3599-01A-02D-0824-01	1	74876513	74887511	5	-1.8774
6	TCGA-AG-3599-01A-02D-0824-01	1	74892445	249201800	99551	0.0051
7	TCGA-AG-3599-01A-02D-0824-01	2	12784	7700861	6040	-0.0677
8	TCGA-AG-3599-01A-02D-0824-01	2	7701028	235028642	140576	-0.0177
9	TCGA-AG-3599-01A-02D-0824-01	2	235033260	242719805	4962	-0.1025
10	TCGA-AG-3599-01A-02D-0824-01	3	242241	9076137	7928	-0.0192
11	TCGA-AG-3599-01A-02D-0824-01	3	9076155	9506284	333	-0.1535
12	TCGA-AG-3599-01A-02D-0824-01	3	9506678	59601887	32248	-0.0117
13	TCGA-AG-3599-01A-02D-0824-01	3	59607218	59692543	104	0.5374
14	TCGA-AG-3599-01A-02D-0824-01	3	59693397	60052039	473	-0.0568
15	TCGA-AG-3599-01A-02D-0824-01	3	60055788	60110558	68	0.2155
16	TCGA-AG-3599-01A-02D-0824-01	3	60110586	60323315	227	-0.0866
17	TCGA-AG-3599-01A-02D-0824-01	3	60323684	60454778	133	-1.0058
18	TCGA-AG-3599-01A-02D-0824-01	3	60456745	60497106	62	-3.3043
19	TCGA-AG-3599-01A-02D-0824-01	3	60497937	60573769	91	-1.4823
20	TCGA-AG-3599-01A-02D-0824-01	3	60574546	60586322	13	-3.9209
21	TCGA-AG-3599-01A-02D-0824-01	3	60586803	60659567	72	-1.6758
22	TCGA-AG-3599-01A-02D-0824-01	3	60660120	60692860	42	-0.954
23	TCGA-AG-3599-01A-02D-0824-01	3	60694765	60719423	36	-0.4593
24	TCGA-AG-3599-01A-02D-0824-01	3	60719751	125568318	39015	-0.0114
25	TCGA-AG-3599-01A-02D-0824-01	3	125569246	128125154	1664	-0.0845
26	TCGA-AG-3599-01A-02D-0824-01	3	128125280	174387442	28569	-0.0048
27	TCGA-AG-3599-01A-02D-0824-01	3	174390370	174682023	192	-0.9025
28	TCGA-AG-3599-01A-02D-0824-01	3	174684649	174956838	220	0.0151
29	TCGA-AG-3599-01A-02D-0824-01	3	174958184	175312239	315	-0.3602
30	TCGA-AG-3599-01A-02D-0824-01	3	175312793	197764233	14116	-0.0012
31	TCGA-AG-3599-01A-02D-0824-01	4	193054	6575936	3648	-0.0594
32	TCGA-AG-3599-01A-02D-0824-01	4	6575960	67880055	38232	-0.0061
33	TCGA-AG-3599-01A-02D-0824-01	4	67880116	96063892	17247	0.0212
34	TCGA-AG-3599-01A-02D-0824-01	4	96064791	98007641	1370	-0.0479
35	TCGA-AG-3599-01A-02D-0824-01	4	98010967	125034318	16302	0.0162
36	TCGA-AG-3599-01A-02D-0824-01	4	125037102	189743801	41092	-0.0037
37	TCGA-AG-3599-01A-02D-0824-01	4	189747284	190451589	529	-0.0804
38	TCGA-AG-3599-01A-02D-0824-01	5	304462	6539139	5118	-0.0702
39	TCGA-AG-3599-01A-02D-0824-01	5	6539175	10965666	3820	-0.0083
40	TCGA-AG-3599-01A-02D-0824-01	5	10965981	10966880	3	-1.2137
41	TCGA-AG-3599-01A-02D-0824-01	5	10967299	11720017	628	-0.0727
42	TCGA-AG-3599-01A-02D-0824-01	5	11721516	11728020	8	0.527
43	TCGA-AG-3599-01A-02D-0824-01	5	11730324	13452799	937	-0.0606
44	TCGA-AG-3599-01A-02D-0824-01	5	13454930	168683813	95713	0.0002
45	TCGA-AG-3599-01A-02D-0824-01	5	168688634	180694888	7814	-0.0338
46	TCGA-AG-3599-01A-02D-0824-01	6	421317	2522452	1739	-0.0623
47	TCGA-AG-3599-01A-02D-0824-01	6	2524003	161313935	102104	-0.0036
48	TCGA-AG-3599-01A-02D-0824-01	6	161317305	162605985	1135	-0.067
49	TCGA-AG-3599-01A-02D-0824-01	6	162606080	162729527	78	-0.7117
50	TCGA-AG-3599-01A-02D-0824-01	6	162730633	170903916	5980	-0.0594
51	TCGA-AG-3599-01A-02D-0824-01	7	704573	158927795	99463	0.1155
52	TCGA-AG-3599-01A-02D-0824-01	8	562629	5782245	6106	-0.0175
53	TCGA-AG-3599-01A-02D-0824-01	8	5783780	5833790	101	0.2592
54	TCGA-AG-3599-01A-02D-0824-01	8	5834126	15854299	8327	0.0084
55	TCGA-AG-3599-01A-02D-0824-01	8	15854454	128898839	69985	0.0352
56	TCGA-AG-3599-01A-02D-0824-01	8	128901471	146288316	12053	0.0083
57	TCGA-AG-3599-01A-02D-0824-01	9	334524	2102813	2087	-0.0312
58	TCGA-AG-3599-01A-02D-0824-01	9	2103229	80921813	37388	0.0086
59	TCGA-AG-3599-01A-02D-0824-01	9	80923497	103438323	15519	-0.0197
60	TCGA-AG-3599-01A-02D-0824-01	9	103440613	128106946	18518	0.0102
61	TCGA-AG-3599-01A-02D-0824-01	9	128108507	140952916	7132	-0.0434
62	TCGA-AG-3599-01A-02D-0824-01	10	111148	4865554	4251	-0.0366
