 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3609-01A-02D-0824-01	1	1737357	44846771	24748	-0.3837
1	TCGA-AG-3609-01A-02D-0824-01	1	44851001	47919765	1586	-0.2981
2	TCGA-AG-3609-01A-02D-0824-01	1	47922264	48709019	636	-0.4237
3	TCGA-AG-3609-01A-02D-0824-01	1	48709163	49408984	489	-0.3254
4	TCGA-AG-3609-01A-02D-0824-01	1	49409328	49442023	19	-1.1814
5	TCGA-AG-3609-01A-02D-0824-01	1	49442392	96386226	31359	-0.3229
6	TCGA-AG-3609-01A-02D-0824-01	1	96386489	97732269	823	-0.38
7	TCGA-AG-3609-01A-02D-0824-01	1	97737474	98074133	208	-2.2629
8	TCGA-AG-3609-01A-02D-0824-01	1	98078045	121343796	14674	-0.326
9	TCGA-AG-3609-01A-02D-0824-01	1	145390170	145416056	12	1.0365
10	TCGA-AG-3609-01A-02D-0824-01	1	145416115	146156692	165	1.5361
11	TCGA-AG-3609-01A-02D-0824-01	1	146476526	154113829	3504	1.2156
12	TCGA-AG-3609-01A-02D-0824-01	1	154119286	163855085	6391	0.6149
13	TCGA-AG-3609-01A-02D-0824-01	1	163856646	164006818	80	0.1393
14	TCGA-AG-3609-01A-02D-0824-01	1	164009178	186042623	15425	0.6377
15	TCGA-AG-3609-01A-02D-0824-01	1	186045280	189954040	2589	0.5334
16	TCGA-AG-3609-01A-02D-0824-01	1	189954975	189963356	17	-0.1226
17	TCGA-AG-3609-01A-02D-0824-01	1	189963444	192134387	1367	0.5459
18	TCGA-AG-3609-01A-02D-0824-01	1	192136024	192598635	316	0.6324
19	TCGA-AG-3609-01A-02D-0824-01	1	192599524	192618307	18	0.2502
20	TCGA-AG-3609-01A-02D-0824-01	1	192618413	192703542	46	0.5794
21	TCGA-AG-3609-01A-02D-0824-01	1	192706755	249201800	39267	-0.3162
22	TCGA-AG-3609-01A-02D-0824-01	2	12784	7575903	5949	0.1102
23	TCGA-AG-3609-01A-02D-0824-01	2	7576098	17875034	7529	0.1744
24	TCGA-AG-3609-01A-02D-0824-01	2	17876803	18049338	137	-1.1395
25	TCGA-AG-3609-01A-02D-0824-01	2	18052094	22126040	2980	0.1866
26	TCGA-AG-3609-01A-02D-0824-01	2	22138930	22256398	64	-0.4606
27	TCGA-AG-3609-01A-02D-0824-01	2	22263474	31663928	5807	0.1798
28	TCGA-AG-3609-01A-02D-0824-01	2	31664302	33108465	643	0.2787
29	TCGA-AG-3609-01A-02D-0824-01	2	33110004	33151315	33	-1.0452
30	TCGA-AG-3609-01A-02D-0824-01	2	33154126	35622919	1882	0.1807
31	TCGA-AG-3609-01A-02D-0824-01	2	35622988	44981854	6994	0.228
32	TCGA-AG-3609-01A-02D-0824-01	2	44985325	54104318	6695	0.1884
33	TCGA-AG-3609-01A-02D-0824-01	2	54107150	54391799	163	-0.3131
34	TCGA-AG-3609-01A-02D-0824-01	2	54393122	64150980	6091	0.2053
35	TCGA-AG-3609-01A-02D-0824-01	2	64160385	64312182	86	-0.9404
36	TCGA-AG-3609-01A-02D-0824-01	2	64521834	77083568	8346	0.2062
37	TCGA-AG-3609-01A-02D-0824-01	2	77085752	77174412	51	-0.1592
38	TCGA-AG-3609-01A-02D-0824-01	2	77174845	77333401	158	0.1814
39	TCGA-AG-3609-01A-02D-0824-01	2	77333419	77373642	21	-0.2395
40	TCGA-AG-3609-01A-02D-0824-01	2	77376569	77646537	152	-0.9324
41	TCGA-AG-3609-01A-02D-0824-01	2	77646848	77770004	97	-2.2153
42	TCGA-AG-3609-01A-02D-0824-01	2	77772143	77886659	67	-1.0499
43	TCGA-AG-3609-01A-02D-0824-01	2	77916762	77965521	35	-0.4559
44	TCGA-AG-3609-01A-02D-0824-01	2	77973053	78612296	424	0.0504
45	TCGA-AG-3609-01A-02D-0824-01	2	78615143	79931370	950	0.2382
46	TCGA-AG-3609-01A-02D-0824-01	2	79932237	80047419	123	-1.1116
47	TCGA-AG-3609-01A-02D-0824-01	2	80049234	97481514	6190	0.1895
48	TCGA-AG-3609-01A-02D-0824-01	2	97483399	97489870	5	-1.6782
49	TCGA-AG-3609-01A-02D-0824-01	2	97492357	133079372	21158	0.179
50	TCGA-AG-3609-01A-02D-0824-01	2	133080864	133117260	16	0.7893
51	TCGA-AG-3609-01A-02D-0824-01	2	133121946	134896949	1399	0.2027
52	TCGA-AG-3609-01A-02D-0824-01	2	134897021	135243175	304	0.0849
53	TCGA-AG-3609-01A-02D-0824-01	2	135243291	137110366	979	0.2309
54	TCGA-AG-3609-01A-02D-0824-01	2	137111385	137392824	247	-0.2944
