 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3575-01A-01D-0819-01	1	1737357	208842535	115593	0.0534
1	TCGA-AG-3575-01A-01D-0819-01	1	208851063	216007259	5063	-0.6388
2	TCGA-AG-3575-01A-01D-0819-01	1	216010821	238209766	15593	0.0501
3	TCGA-AG-3575-01A-01D-0819-01	1	238211712	238873126	599	-0.6365
4	TCGA-AG-3575-01A-01D-0819-01	1	238875754	249201800	7214	0.0552
5	TCGA-AG-3575-01A-01D-0819-01	2	12784	8802182	6942	0.023
6	TCGA-AG-3575-01A-01D-0819-01	2	8803007	36910146	19198	0.0482
7	TCGA-AG-3575-01A-01D-0819-01	2	36910239	40416805	2479	0.0927
8	TCGA-AG-3575-01A-01D-0819-01	2	40416919	61978398	15334	0.0519
9	TCGA-AG-3575-01A-01D-0819-01	2	61978627	62046383	36	0.5187
10	TCGA-AG-3575-01A-01D-0819-01	2	62047151	69957712	5144	0.0525
11	TCGA-AG-3575-01A-01D-0819-01	2	69961250	70010835	35	0.5891
12	TCGA-AG-3575-01A-01D-0819-01	2	70011952	76490806	3939	0.0682
13	TCGA-AG-3575-01A-01D-0819-01	2	76491231	147313313	39095	0.0406
14	TCGA-AG-3575-01A-01D-0819-01	2	147313393	235659902	54919	0.059
15	TCGA-AG-3575-01A-01D-0819-01	2	235666786	242719805	4453	0.0096
16	TCGA-AG-3575-01A-01D-0819-01	3	242241	3441441	2927	0.0355
17	TCGA-AG-3575-01A-01D-0819-01	3	3445883	3492075	37	0.5264
18	TCGA-AG-3575-01A-01D-0819-01	3	3493408	13039529	7767	0.0564
19	TCGA-AG-3575-01A-01D-0819-01	3	13045303	13054788	13	-0.8575
20	TCGA-AG-3575-01A-01D-0819-01	3	13055495	197764233	115180	0.0509
21	TCGA-AG-3575-01A-01D-0819-01	4	193054	190451589	118420	0.0522
22	TCGA-AG-3575-01A-01D-0819-01	5	304462	6369217	4983	-0.0056
23	TCGA-AG-3575-01A-01D-0819-01	5	6384283	31382326	16904	0.0377
24	TCGA-AG-3575-01A-01D-0819-01	5	31385936	162990975	80232	0.0566
25	TCGA-AG-3575-01A-01D-0819-01	5	162990991	180694888	11918	0.0403
26	TCGA-AG-3575-01A-01D-0819-01	6	421317	30601821	22134	0.0521
27	TCGA-AG-3575-01A-01D-0819-01	6	30627867	30791409	63	0.4933
28	TCGA-AG-3575-01A-01D-0819-01	6	30795328	47688792	10683	0.0528
29	TCGA-AG-3575-01A-01D-0819-01	6	47690067	47691034	12	-0.8675
30	TCGA-AG-3575-01A-01D-0819-01	6	47695002	58759028	6737	0.0614
31	TCGA-AG-3575-01A-01D-0819-01	6	62934899	65085510	1108	0.5116
32	TCGA-AG-3575-01A-01D-0819-01	6	65088609	170903916	69763	-0.6462
33	TCGA-AG-3575-01A-01D-0819-01	7	704573	100954922	62832	0.05
34	TCGA-AG-3575-01A-01D-0819-01	7	100956565	100963875	5	-1.5198
35	TCGA-AG-3575-01A-01D-0819-01	7	100965601	157367628	35640	0.0479
36	TCGA-AG-3575-01A-01D-0819-01	7	157369983	157658746	182	-0.1375
37	TCGA-AG-3575-01A-01D-0819-01	7	157662813	158927795	804	0.0194
38	TCGA-AG-3575-01A-01D-0819-01	8	562629	9271444	9077	0.0198
39	TCGA-AG-3575-01A-01D-0819-01	8	9276150	9278707	8	-2.7843
40	TCGA-AG-3575-01A-01D-0819-01	8	9280516	74548277	41767	0.0433
41	TCGA-AG-3575-01A-01D-0819-01	8	74555276	74564013	5	-1.7148
42	TCGA-AG-3575-01A-01D-0819-01	8	74564658	132827722	36503	0.0517
43	TCGA-AG-3575-01A-01D-0819-01	8	132837395	146288316	9212	0.0089
44	TCGA-AG-3575-01A-01D-0819-01	9	334524	140952916	80644	0.0487
45	TCGA-AG-3575-01A-01D-0819-01	10	111148	3406037	2844	0.0052
46	TCGA-AG-3575-01A-01D-0819-01	10	3406341	130157869	85598	0.0521
47	TCGA-AG-3575-01A-01D-0819-01	10	130158859	133284167	2675	0.0078
48	TCGA-AG-3575-01A-01D-0819-01	10	133287589	133298563	13	-0.8855
49	TCGA-AG-3575-01A-01D-0819-01	10	133302206	135206873	936	0.0078
50	TCGA-AG-3575-01A-01D-0819-01	11	198510	3745165	1492	0.4575
51	TCGA-AG-3575-01A-01D-0819-01	11	3745591	112282864	69736	0.5017
52	TCGA-AG-3575-01A-01D-0819-01	11	112286863	134809090	16889	0.4824
53	TCGA-AG-3575-01A-01D-0819-01	12	362522	1856014	896	0.0835
54	TCGA-AG-3575-01A-01D-0819-01	12	1856279	6147786	3517	0.0109
55	TCGA-AG-3575-01A-01D-0819-01	12	6148555	25445144	12796	0.0513
56	TCGA-AG-3575-01A-01D-0819-01	12	25447753	26291749	650	-0.6331
57	TCGA-AG-3575-01A-01D-0819-01	12	26295281	113871169	54082	0.0615
58	TCGA-AG-3575-01A-01D-0819-01	12	113873900	133625276	13953	0.037
59	TCGA-AG-3575-01A-01D-0819-01	13	19418531	42651002	16867	-0.657
60	TCGA-AG-3575-01A-01D-0819-01	13	42656746	114945972	48163	0.0393
61	TCGA-AG-3575-01A-01D-0819-01	14	20516291	96101712	49393	-0.0112
62	TCGA-AG-3575-01A-01D-0819-01	14	96102338	102720628	4676	-0.0577
63	TCGA-AG-3575-01A-01D-0819-01	14	102723593	103979543	617	-0.0054
64	TCGA-AG-3575-01A-01D-0819-01	15	23222284	25038493	964	0.0447
65	TCGA-AG-3575-01A-01D-0819-01	15	25039600	29441017	2855	-0.0021
66	TCGA-AG-3575-01A-01D-0819-01	15	29442204	101935302	47821	0.0501
67	TCGA-AG-3575-01A-01D-0819-01	16	2315245	90158838	52479	0.0413
68	TCGA-AG-3575-01A-01D-0819-01	17	193188	22201452	13139	-0.6538
69	TCGA-AG-3575-01A-01D-0819-01	17	25301016	55866330	18025	0.4982
70	TCGA-AG-3575-01A-01D-0819-01	17	55870278	66274416	5614	0.5304
71	TCGA-AG-3575-01A-01D-0819-01	17	66277057	80535596	8772	0.4898
72	TCGA-AG-3575-01A-01D-0819-01	17	80535915	80536812	14	-0.0929
73	TCGA-AG-3575-01A-01D-0819-01	17	80540639	81027417	274	0.4752
74	TCGA-AG-3575-01A-01D-0819-01	18	234058	843989	530	0.0827
75	TCGA-AG-3575-01A-01D-0819-01	18	844449	847307	6	-0.7012
76	TCGA-AG-3575-01A-01D-0819-01	18	851893	6266564	3900	0.066
77	TCGA-AG-3575-01A-01D-0819-01	18	6267360	66377627	38332	-0.6458
78	TCGA-AG-3575-01A-01D-0819-01	18	66378705	66380465	5	-2.8074
79	TCGA-AG-3575-01A-01D-0819-01	18	66380899	77859855	8485	-0.6669
80	TCGA-AG-3575-01A-01D-0819-01	19	3123738	10558990	3246	-0.6157
81	TCGA-AG-3575-01A-01D-0819-01	19	10560478	28248566	7466	0.0556
82	TCGA-AG-3575-01A-01D-0819-01	19	28248720	32578933	3389	0.0183
83	TCGA-AG-3575-01A-01D-0819-01	19	32579416	58866674	14810	0.0591
84	TCGA-AG-3575-01A-01D-0819-01	20	69283	59198087	40814	0.0464
85	TCGA-AG-3575-01A-01D-0819-01	20	59199253	60728767	1284	-0.0134
86	TCGA-AG-3575-01A-01D-0819-01	20	60736863	60741597	5	-1.0556
87	TCGA-AG-3575-01A-01D-0819-01	20	60742773	62226753	573	-0.0258
88	TCGA-AG-3575-01A-01D-0819-01	20	62229989	62912463	302	0.0367
89	TCGA-AG-3575-01A-01D-0819-01	21	15425304	47970581	24065	-0.6473
90	TCGA-AG-3575-01A-01D-0819-01	22	17305614	47060625	20395	-0.6468
