 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3586-01A-02D-0819-01	1	1737357	1944555	72	0.0564
1	TCGA-AG-3586-01A-02D-0819-01	1	1948400	5703089	2237	-0.1226
2	TCGA-AG-3586-01A-02D-0819-01	1	5706213	29523552	13435	0.0163
3	TCGA-AG-3586-01A-02D-0819-01	1	29524562	31262837	1244	-0.0623
4	TCGA-AG-3586-01A-02D-0819-01	1	31265857	31403343	95	-0.0182
5	TCGA-AG-3586-01A-02D-0819-01	1	31403726	31842084	205	0.123
6	TCGA-AG-3586-01A-02D-0819-01	1	31842153	32265973	237	-0.0677
7	TCGA-AG-3586-01A-02D-0819-01	1	32266026	33551778	515	0.1129
8	TCGA-AG-3586-01A-02D-0819-01	1	33552145	35537340	1362	-0.0394
9	TCGA-AG-3586-01A-02D-0819-01	1	35539425	35899331	160	-0.5343
10	TCGA-AG-3586-01A-02D-0819-01	1	35901222	71215665	22731	0.0028
11	TCGA-AG-3586-01A-02D-0819-01	1	71217979	77824246	4291	-0.0481
12	TCGA-AG-3586-01A-02D-0819-01	1	77825478	78749908	487	0.0553
13	TCGA-AG-3586-01A-02D-0819-01	1	78751573	84309446	3762	-0.0578
14	TCGA-AG-3586-01A-02D-0819-01	1	84309863	95811161	7647	0.0108
15	TCGA-AG-3586-01A-02D-0819-01	1	95811184	98263127	1480	-0.0792
16	TCGA-AG-3586-01A-02D-0819-01	1	98268360	98336001	30	-0.7234
17	TCGA-AG-3586-01A-02D-0819-01	1	98337283	104067454	3566	-0.0301
18	TCGA-AG-3586-01A-02D-0819-01	1	104321612	105379974	547	-0.7244
19	TCGA-AG-3586-01A-02D-0819-01	1	105386262	107879848	1641	-0.086
20	TCGA-AG-3586-01A-02D-0819-01	1	107891918	157012575	14128	-0.0043
21	TCGA-AG-3586-01A-02D-0819-01	1	157024292	166276000	6970	-0.0297
22	TCGA-AG-3586-01A-02D-0819-01	1	166280831	185644697	13291	0.0079
23	TCGA-AG-3586-01A-02D-0819-01	1	185645504	199731770	9277	-0.0516
24	TCGA-AG-3586-01A-02D-0819-01	1	199736195	208202215	5493	0.0129
25	TCGA-AG-3586-01A-02D-0819-01	1	208203482	209528824	1118	-0.0599
26	TCGA-AG-3586-01A-02D-0819-01	1	209530176	215631500	4343	0.0045
27	TCGA-AG-3586-01A-02D-0819-01	1	215632937	217084698	1079	-0.7644
28	TCGA-AG-3586-01A-02D-0819-01	1	217086035	230263082	8640	-0.0053
29	TCGA-AG-3586-01A-02D-0819-01	1	230263514	234548677	3423	-0.6846
30	TCGA-AG-3586-01A-02D-0819-01	1	234549031	237478709	2074	-0.0054
31	TCGA-AG-3586-01A-02D-0819-01	1	237482573	239291881	1508	-0.7267
32	TCGA-AG-3586-01A-02D-0819-01	1	239294678	249201800	6893	-0.0173
33	TCGA-AG-3586-01A-02D-0819-01	2	12784	7494610	5875	-0.0632
34	TCGA-AG-3586-01A-02D-0819-01	2	7496415	10315602	2038	0.0086
35	TCGA-AG-3586-01A-02D-0819-01	2	10321210	13330848	2304	-0.7247
36	TCGA-AG-3586-01A-02D-0819-01	2	13338166	16138678	2046	0.0015
37	TCGA-AG-3586-01A-02D-0819-01	2	16138879	24022823	5610	-0.0343
38	TCGA-AG-3586-01A-02D-0819-01	2	24023150	48884363	16928	0.0059
39	TCGA-AG-3586-01A-02D-0819-01	2	48888696	52704836	2766	-0.0684
40	TCGA-AG-3586-01A-02D-0819-01	2	52705057	56039943	2504	0.0023
41	TCGA-AG-3586-01A-02D-0819-01	2	56052654	60878203	3361	-0.0401
42	TCGA-AG-3586-01A-02D-0819-01	2	60879309	76018316	9388	0.0097
43	TCGA-AG-3586-01A-02D-0819-01	2	76020334	76149763	68	-0.0516
44	TCGA-AG-3586-01A-02D-0819-01	2	76153088	76186041	16	-0.657
45	TCGA-AG-3586-01A-02D-0819-01	2	76188450	84155060	5254	-0.0528
46	TCGA-AG-3586-01A-02D-0819-01	2	84155582	89015164	2362	0.0176
47	TCGA-AG-3586-01A-02D-0819-01	2	95999856	96296642	102	-0.6712
48	TCGA-AG-3586-01A-02D-0819-01	2	96326118	115052881	10600	-0.004
49	TCGA-AG-3586-01A-02D-0819-01	2	115057941	149133730	21122	-0.033
50	TCGA-AG-3586-01A-02D-0819-01	2	149146193	166301116	10434	-0.0029
51	TCGA-AG-3586-01A-02D-0819-01	2	166303982	166309661	7	-1.1663
52	TCGA-AG-3586-01A-02D-0819-01	2	166310177	169582484	2094	-0.0332
