 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3878-01A-02D-0903-01	1	1737357	249201800	144062	-0.0262
1	TCGA-AG-3878-01A-02D-0903-01	2	12784	242719805	151578	-0.0337
2	TCGA-AG-3878-01A-02D-0903-01	3	242241	197764233	125924	-0.0364
3	TCGA-AG-3878-01A-02D-0903-01	4	193054	190451589	118420	-0.0369
4	TCGA-AG-3878-01A-02D-0903-01	5	304462	180694888	114041	-0.0363
5	TCGA-AG-3878-01A-02D-0903-01	6	421317	71556605	45639	-0.0328
6	TCGA-AG-3878-01A-02D-0903-01	6	71557383	71979875	305	0.3224
7	TCGA-AG-3878-01A-02D-0903-01	6	71980031	170903916	65092	-0.0354
8	TCGA-AG-3878-01A-02D-0903-01	7	704573	158927795	99463	0.1893
9	TCGA-AG-3878-01A-02D-0903-01	8	562629	146288316	96572	-0.0376
10	TCGA-AG-3878-01A-02D-0903-01	9	334524	140952916	80644	0.1922
11	TCGA-AG-3878-01A-02D-0903-01	10	111148	54380429	36060	-0.0264
12	TCGA-AG-3878-01A-02D-0903-01	10	54387162	58795236	3316	-0.1033
13	TCGA-AG-3878-01A-02D-0903-01	10	58795614	135206873	52690	-0.0289
14	TCGA-AG-3878-01A-02D-0903-01	11	198510	134809090	88117	-0.0292
15	TCGA-AG-3878-01A-02D-0903-01	12	362522	133625276	85894	-0.0252
16	TCGA-AG-3878-01A-02D-0903-01	13	19418531	114945972	65030	-0.032
17	TCGA-AG-3878-01A-02D-0903-01	14	20516291	82037949	39810	-0.0186
18	TCGA-AG-3878-01A-02D-0903-01	14	82039454	82043463	5	-1.7598
19	TCGA-AG-3878-01A-02D-0903-01	14	82043662	103979543	14871	-0.0331
20	TCGA-AG-3878-01A-02D-0903-01	15	23222284	101935302	51640	-0.0283
21	TCGA-AG-3878-01A-02D-0903-01	16	2315245	90158838	52479	-0.0262
22	TCGA-AG-3878-01A-02D-0903-01	17	193188	81027417	45867	-0.0197
23	TCGA-AG-3878-01A-02D-0903-01	18	234058	77859855	51258	-0.0352
24	TCGA-AG-3878-01A-02D-0903-01	19	3123738	58866674	28911	0.1782
25	TCGA-AG-3878-01A-02D-0903-01	20	69283	62912463	42978	0.1878
26	TCGA-AG-3878-01A-02D-0903-01	21	15425304	47970581	24065	-0.0296
27	TCGA-AG-3878-01A-02D-0903-01	22	17305614	47060625	20395	-0.0295
