 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3608-01A-01D-0824-01	1	1737357	1793786	34	0.1441
1	TCGA-AG-3608-01A-01D-0824-01	1	1795902	7552461	3410	-0.1361
2	TCGA-AG-3608-01A-01D-0824-01	1	7552590	9280648	1013	-0.0034
3	TCGA-AG-3608-01A-01D-0824-01	1	9281716	23259641	8335	-0.0808
4	TCGA-AG-3608-01A-01D-0824-01	1	23260528	30097012	3202	-0.0251
5	TCGA-AG-3608-01A-01D-0824-01	1	30097207	31435241	1104	-0.2061
6	TCGA-AG-3608-01A-01D-0824-01	1	31436556	44916138	7682	-0.0675
7	TCGA-AG-3608-01A-01D-0824-01	1	44919002	249201800	119282	-0.0099
8	TCGA-AG-3608-01A-01D-0824-01	2	12784	416060	259	-0.02
9	TCGA-AG-3608-01A-01D-0824-01	2	416815	8178222	6171	-0.1131
10	TCGA-AG-3608-01A-01D-0824-01	2	8178706	121519089	69654	-0.0403
11	TCGA-AG-3608-01A-01D-0824-01	2	121522037	121737117	165	-0.3067
12	TCGA-AG-3608-01A-01D-0824-01	2	121737198	132250966	6438	-0.0456
13	TCGA-AG-3608-01A-01D-0824-01	2	133051972	133117260	28	0.7726
14	TCGA-AG-3608-01A-01D-0824-01	2	133121946	186297357	33462	-0.0265
15	TCGA-AG-3608-01A-01D-0824-01	2	186298224	186873673	280	-1.0822
16	TCGA-AG-3608-01A-01D-0824-01	2	186875296	234000038	29149	-0.0183
17	TCGA-AG-3608-01A-01D-0824-01	2	234070898	235480791	1089	-0.1073
18	TCGA-AG-3608-01A-01D-0824-01	2	235481565	235938690	339	-0.0276
19	TCGA-AG-3608-01A-01D-0824-01	2	235938976	242035146	3964	-0.1737
20	TCGA-AG-3608-01A-01D-0824-01	2	242037401	242719805	300	-0.0446
21	TCGA-AG-3608-01A-01D-0824-01	3	242241	12853007	10624	-0.0257
22	TCGA-AG-3608-01A-01D-0824-01	3	12855693	13999317	818	-0.1486
23	TCGA-AG-3608-01A-01D-0824-01	3	14004701	37858410	16311	-0.0098
24	TCGA-AG-3608-01A-01D-0824-01	3	37858479	65604347	18344	-0.0484
25	TCGA-AG-3608-01A-01D-0824-01	3	65606168	125707075	34817	-0.0124
26	TCGA-AG-3608-01A-01D-0824-01	3	125725652	127492188	1157	-0.165
27	TCGA-AG-3608-01A-01D-0824-01	3	127494236	197764233	43810	-0.0077
28	TCGA-AG-3608-01A-01D-0824-01	4	193054	6499037	3598	-0.1032
29	TCGA-AG-3608-01A-01D-0824-01	4	6499116	68071781	38404	-0.0116
30	TCGA-AG-3608-01A-01D-0824-01	4	68076140	161369935	56787	0.0102
31	TCGA-AG-3608-01A-01D-0824-01	4	161370031	190451589	19631	-0.0146
32	TCGA-AG-3608-01A-01D-0824-01	5	304462	4220728	3022	-0.1387
33	TCGA-AG-3608-01A-01D-0824-01	5	4223216	4293378	63	0.6001
34	TCGA-AG-3608-01A-01D-0824-01	5	4295050	8459201	3621	-0.0618
35	TCGA-AG-3608-01A-01D-0824-01	5	8459533	108730773	59683	-0.0092
36	TCGA-AG-3608-01A-01D-0824-01	5	108732046	108747691	7	-1.5847
37	TCGA-AG-3608-01A-01D-0824-01	5	108747994	115750865	5114	0.0065
38	TCGA-AG-3608-01A-01D-0824-01	5	115756203	115764968	12	-1.0335
39	TCGA-AG-3608-01A-01D-0824-01	5	115766683	157946648	27254	-0.0022
40	TCGA-AG-3608-01A-01D-0824-01	5	157949188	157953794	5	-2.1186
41	TCGA-AG-3608-01A-01D-0824-01	5	157954219	158335478	294	0.004
42	TCGA-AG-3608-01A-01D-0824-01	5	158339104	158357204	8	-1.211
43	TCGA-AG-3608-01A-01D-0824-01	5	158359476	168434455	6891	-0.0026
44	TCGA-AG-3608-01A-01D-0824-01	5	168436357	170189772	1511	-0.0843
45	TCGA-AG-3608-01A-01D-0824-01	5	170190089	170197252	5	-1.752
46	TCGA-AG-3608-01A-01D-0824-01	5	170197304	179039695	5556	-0.0495
47	TCGA-AG-3608-01A-01D-0824-01	5	179040943	179041962	5	2.0312
48	TCGA-AG-3608-01A-01D-0824-01	5	179045063	180694888	990	-0.0801
49	TCGA-AG-3608-01A-01D-0824-01	6	421317	6239659	4896	-0.0626
50	TCGA-AG-3608-01A-01D-0824-01	6	6240395	33542661	18731	-0.014
51	TCGA-AG-3608-01A-01D-0824-01	6	33542697	45415545	7604	-0.0534
52	TCGA-AG-3608-01A-01D-0824-01	6	45417091	156128806	69218	0.0052
53	TCGA-AG-3608-01A-01D-0824-01	6	156131628	170903916	10587	-0.0604
54	TCGA-AG-3608-01A-01D-0824-01	7	704573	15776583	10678	0.5467
55	TCGA-AG-3608-01A-01D-0824-01	7	15776747	18366083	2072	0.6205
56	TCGA-AG-3608-01A-01D-0824-01	7	18367072	52714035	24886	0.5563
57	TCGA-AG-3608-01A-01D-0824-01	7	52714217	63973442	4152	0.5037
58	TCGA-AG-3608-01A-01D-0824-01	7	63975694	115701043	29997	0.5682
59	TCGA-AG-3608-01A-01D-0824-01	7	115702934	117989876	1498	0.6592
60	TCGA-AG-3608-01A-01D-0824-01	7	117991895	142048195	15258	0.5731
62	TCGA-AG-3608-01A-01D-0824-01	7	142421418	154664510	7759	0.5578
63	TCGA-AG-3608-01A-01D-0824-01	7	154664674	154667907	5	-1.2414
64	TCGA-AG-3608-01A-01D-0824-01	7	154667919	158927795	2908	0.5305
65	TCGA-AG-3608-01A-01D-0824-01	8	562629	5525983	5778	-0.0698
66	TCGA-AG-3608-01A-01D-0824-01	8	5526424	134627422	83152	-0.0099
67	TCGA-AG-3608-01A-01D-0824-01	8	134627635	146288316	7642	-0.0711
68	TCGA-AG-3608-01A-01D-0824-01	9	334524	89182924	45367	-0.0121
69	TCGA-AG-3608-01A-01D-0824-01	9	89186975	96686336	5284	-0.0834
70	TCGA-AG-3608-01A-01D-0824-01	9	96686998	106599022	6663	-0.0261
71	TCGA-AG-3608-01A-01D-0824-01	9	106599025	116282401	7523	0.0101
72	TCGA-AG-3608-01A-01D-0824-01	9	116286550	133761174	11930	-0.0454
73	TCGA-AG-3608-01A-01D-0824-01	9	133761222	140952916	3877	-0.1414
74	TCGA-AG-3608-01A-01D-0824-01	10	111148	2684075	2067	-0.0945
75	TCGA-AG-3608-01A-01D-0824-01	10	3136322	29766093	20830	-0.0155
76	TCGA-AG-3608-01A-01D-0824-01	10	29767241	29913197	144	-0.4488
77	TCGA-AG-3608-01A-01D-0824-01	10	29913493	44201064	7007	-0.0145
78	TCGA-AG-3608-01A-01D-0824-01	10	44202007	50910739	3441	-0.118
79	TCGA-AG-3608-01A-01D-0824-01	10	50910908	54397016	2085	-0.0093
80	TCGA-AG-3608-01A-01D-0824-01	10	54397074	58962769	3439	-0.1276
81	TCGA-AG-3608-01A-01D-0824-01	10	58962883	72633815	9527	-0.0023
82	TCGA-AG-3608-01A-01D-0824-01	10	72633967	73953261	1014	-0.1429
83	TCGA-AG-3608-01A-01D-0824-01	10	73955036	124462693	34216	-0.0244
84	TCGA-AG-3608-01A-01D-0824-01	10	124463600	135206873	7795	-0.1104
85	TCGA-AG-3608-01A-01D-0824-01	11	198510	252851	38	0.0808
86	TCGA-AG-3608-01A-01D-0824-01	11	253390	2902509	1072	-0.1294
87	TCGA-AG-3608-01A-01D-0824-01	11	2908656	66598941	40057	-0.0125
88	TCGA-AG-3608-01A-01D-0824-01	11	66603461	73601790	3497	-0.1145
89	TCGA-AG-3608-01A-01D-0824-01	11	73603451	81463522	5267	-0.0355
90	TCGA-AG-3608-01A-01D-0824-01	11	81768709	112063550	20904	-0.0015
91	TCGA-AG-3608-01A-01D-0824-01	11	112065138	134809090	17037	-0.05
92	TCGA-AG-3608-01A-01D-0824-01	12	362522	4395930	2829	-0.0539
93	TCGA-AG-3608-01A-01D-0824-01	12	4396388	4397655	10	-1.0623
94	TCGA-AG-3608-01A-01D-0824-01	12	4397766	10121347	3664	-0.0579
95	TCGA-AG-3608-01A-01D-0824-01	12	10121411	106202843	60713	0.0022
96	TCGA-AG-3608-01A-01D-0824-01	12	106203081	133625276	18677	-0.0536
97	TCGA-AG-3608-01A-01D-0824-01	13	19418531	19659362	165	-0.1526
98	TCGA-AG-3608-01A-01D-0824-01	13	19663411	111846271	63219	-0.0129
99	TCGA-AG-3608-01A-01D-0824-01	13	111846944	114945972	1646	-0.1091
100	TCGA-AG-3608-01A-01D-0824-01	14	20516291	97144242	50139	-0.0161
101	TCGA-AG-3608-01A-01D-0824-01	14	97144914	102100998	3664	-0.1044
102	TCGA-AG-3608-01A-01D-0824-01	14	102105030	103979543	883	-0.0365
103	TCGA-AG-3608-01A-01D-0824-01	15	23222284	25140699	1062	-0.0241
104	TCGA-AG-3608-01A-01D-0824-01	15	25141075	28132043	2269	-0.116
105	TCGA-AG-3608-01A-01D-0824-01	15	28132591	66840076	24733	-0.0182
