 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3896-01A-01D-1428-01	1	1737357	4368216	1075	-0.1525
1	TCGA-AG-3896-01A-01D-1428-01	1	4368271	4370074	5	-1.2152
2	TCGA-AG-3896-01A-01D-1428-01	1	4370346	4544793	189	-0.211
3	TCGA-AG-3896-01A-01D-1428-01	1	4546209	4549933	6	-0.94
4	TCGA-AG-3896-01A-01D-1428-01	1	4550753	5223182	637	-0.2185
5	TCGA-AG-3896-01A-01D-1428-01	1	5224379	7656717	1617	-0.158
6	TCGA-AG-3896-01A-01D-1428-01	1	7657093	14373220	3396	-0.1218
7	TCGA-AG-3896-01A-01D-1428-01	1	14373473	15474916	881	-0.1774
8	TCGA-AG-3896-01A-01D-1428-01	1	15476946	30294162	8371	-0.1206
9	TCGA-AG-3896-01A-01D-1428-01	1	30299358	30662850	295	-0.2174
10	TCGA-AG-3896-01A-01D-1428-01	1	30662904	48157052	10047	-0.1279
11	TCGA-AG-3896-01A-01D-1428-01	1	48164622	50169645	1269	-0.1698
12	TCGA-AG-3896-01A-01D-1428-01	1	50170004	50314101	50	-0.5821
13	TCGA-AG-3896-01A-01D-1428-01	1	50316495	249201800	116223	-0.1504
14	TCGA-AG-3896-01A-01D-1428-01	2	12784	11037882	8505	-0.6894
15	TCGA-AG-3896-01A-01D-1428-01	2	11061156	104802547	57594	-0.1632
16	TCGA-AG-3896-01A-01D-1428-01	2	104808427	142254796	23028	0.1731
17	TCGA-AG-3896-01A-01D-1428-01	2	142261562	142504546	193	-0.0978
18	TCGA-AG-3896-01A-01D-1428-01	2	142505730	173301379	18720	0.1834
19	TCGA-AG-3896-01A-01D-1428-01	2	173304001	173307573	5	-1.063
20	TCGA-AG-3896-01A-01D-1428-01	2	173307726	189565491	10098	0.1813
21	TCGA-AG-3896-01A-01D-1428-01	2	189588001	209457811	11842	0.458
22	TCGA-AG-3896-01A-01D-1428-01	2	209467026	209468396	4	0.029
23	TCGA-AG-3896-01A-01D-1428-01	2	209471568	242719805	21532	-0.1675
24	TCGA-AG-3896-01A-01D-1428-01	3	242241	8229821	7187	0.1641
25	TCGA-AG-3896-01A-01D-1428-01	3	8231490	20652801	8371	0.1991
26	TCGA-AG-3896-01A-01D-1428-01	3	20652858	29983930	6934	0.1676
27	TCGA-AG-3896-01A-01D-1428-01	3	29984568	34407549	2905	0.2268
28	TCGA-AG-3896-01A-01D-1428-01	3	34407916	44679469	6625	0.1872
29	TCGA-AG-3896-01A-01D-1428-01	3	44688894	53869106	4570	0.2173
30	TCGA-AG-3896-01A-01D-1428-01	3	53869256	56362442	1972	0.151
31	TCGA-AG-3896-01A-01D-1428-01	3	56372167	59332522	1696	0.222
32	TCGA-AG-3896-01A-01D-1428-01	3	59335651	60281129	1077	0.1611
33	TCGA-AG-3896-01A-01D-1428-01	3	60284869	60593028	357	-0.0268
34	TCGA-AG-3896-01A-01D-1428-01	3	60593142	73466535	10116	0.1882
35	TCGA-AG-3896-01A-01D-1428-01	3	73468527	97697528	11780	0.1592
36	TCGA-AG-3896-01A-01D-1428-01	3	97698498	124112127	16306	0.1866
37	TCGA-AG-3896-01A-01D-1428-01	3	124115318	125574996	954	0.2438
38	TCGA-AG-3896-01A-01D-1428-01	3	125575755	143234874	10911	0.1892
39	TCGA-AG-3896-01A-01D-1428-01	3	143235842	148215087	3086	0.1561
40	TCGA-AG-3896-01A-01D-1428-01	3	148215197	159044262	6812	0.1969
41	TCGA-AG-3896-01A-01D-1428-01	3	159044278	166910911	4656	0.1554
42	TCGA-AG-3896-01A-01D-1428-01	3	166911193	173016311	3837	0.2205
43	TCGA-AG-3896-01A-01D-1428-01	3	173021655	182231483	5753	0.1763
44	TCGA-AG-3896-01A-01D-1428-01	3	182232546	188844697	4418	0.2129
45	TCGA-AG-3896-01A-01D-1428-01	3	188846119	188935811	64	-0.1852
46	TCGA-AG-3896-01A-01D-1428-01	3	188936758	191153159	1628	0.2147
47	TCGA-AG-3896-01A-01D-1428-01	3	191158800	192503096	973	0.1461
48	TCGA-AG-3896-01A-01D-1428-01	3	192510580	197764233	2936	0.2218
49	TCGA-AG-3896-01A-01D-1428-01	4	193054	29822525	20014	-0.1693
50	TCGA-AG-3896-01A-01D-1428-01	4	29843432	29889304	25	-0.5354
51	TCGA-AG-3896-01A-01D-1428-01	4	29893696	37005578	4410	-0.1789
52	TCGA-AG-3896-01A-01D-1428-01	4	37006828	41039735	2726	-0.1229
53	TCGA-AG-3896-01A-01D-1428-01	4	41040058	73825386	18207	-0.1699
54	TCGA-AG-3896-01A-01D-1428-01	4	73831758	91257533	11030	-0.1441
55	TCGA-AG-3896-01A-01D-1428-01	4	91258025	91666670	224	-0.1704
56	TCGA-AG-3896-01A-01D-1428-01	4	91668739	91877413	123	-0.3684
57	TCGA-AG-3896-01A-01D-1428-01	4	91880371	98474381	3970	-0.1889
58	TCGA-AG-3896-01A-01D-1428-01	4	98476482	114900198	9902	-0.1545
59	TCGA-AG-3896-01A-01D-1428-01	4	114900957	142724482	16750	-0.1753
60	TCGA-AG-3896-01A-01D-1428-01	4	142727232	175781070	20578	0.1821
61	TCGA-AG-3896-01A-01D-1428-01	4	175790387	183579750	5633	0.1483
62	TCGA-AG-3896-01A-01D-1428-01	4	183581152	189181266	3816	0.2015
63	TCGA-AG-3896-01A-01D-1428-01	4	189181554	190451589	999	0.1307
64	TCGA-AG-3896-01A-01D-1428-01	5	304462	1350594	491	-0.1194
65	TCGA-AG-3896-01A-01D-1428-01	5	1351538	7238501	5246	-0.2204
66	TCGA-AG-3896-01A-01D-1428-01	5	7239335	31824363	16523	-0.1802
67	TCGA-AG-3896-01A-01D-1428-01	5	31825016	73710097	23351	-0.1578
68	TCGA-AG-3896-01A-01D-1428-01	5	73710311	73716121	11	-0.8113
69	TCGA-AG-3896-01A-01D-1428-01	5	73716970	79811677	3940	-0.152
70	TCGA-AG-3896-01A-01D-1428-01	5	79812432	94942780	8407	-0.1711
71	TCGA-AG-3896-01A-01D-1428-01	5	94943238	99120799	2494	-0.1323
72	TCGA-AG-3896-01A-01D-1428-01	5	99121543	125191801	17507	-0.1728
73	TCGA-AG-3896-01A-01D-1428-01	5	125192758	150399302	15503	-0.1514
74	TCGA-AG-3896-01A-01D-1428-01	5	150399432	180694888	20568	-0.1764
75	TCGA-AG-3896-01A-01D-1428-01	6	421317	1797160	1244	0.2004
76	TCGA-AG-3896-01A-01D-1428-01	6	1803187	1965306	118	-0.0166
77	TCGA-AG-3896-01A-01D-1428-01	6	1966849	7829209	4881	0.2024
78	TCGA-AG-3896-01A-01D-1428-01	6	7830048	30234668	15750	0.1845
79	TCGA-AG-3896-01A-01D-1428-01	6	30234700	58726424	17619	0.2081
80	TCGA-AG-3896-01A-01D-1428-01	6	58726538	69416279	4679	0.1222
81	TCGA-AG-3896-01A-01D-1428-01	6	69416331	95080569	16707	0.1728
82	TCGA-AG-3896-01A-01D-1428-01	6	95080758	105621175	6459	0.1102
83	TCGA-AG-3896-01A-01D-1428-01	6	105621248	109794629	2707	0.1724
84	TCGA-AG-3896-01A-01D-1428-01	6	109794728	117288060	4599	0.1343
85	TCGA-AG-3896-01A-01D-1428-01	6	117297024	129486799	7480	0.1115
86	TCGA-AG-3896-01A-01D-1428-01	6	129486913	152064249	15181	0.1414
87	TCGA-AG-3896-01A-01D-1428-01	6	152064818	154781155	2157	0.1022
88	TCGA-AG-3896-01A-01D-1428-01	6	154781592	161577129	4463	0.1487
89	TCGA-AG-3896-01A-01D-1428-01	6	161578194	162341955	679	0.09
90	TCGA-AG-3896-01A-01D-1428-01	6	162343578	163019463	586	-0.0715
91	TCGA-AG-3896-01A-01D-1428-01	6	163020197	166527188	2703	0.091
92	TCGA-AG-3896-01A-01D-1428-01	6	166528716	169156354	1753	0.1456
93	TCGA-AG-3896-01A-01D-1428-01	6	169156370	170903916	1271	0.0997
94	TCGA-AG-3896-01A-01D-1428-01	7	704573	3101279	1041	0.2387
95	TCGA-AG-3896-01A-01D-1428-01	7	3104502	48306858	33313	0.1918
96	TCGA-AG-3896-01A-01D-1428-01	7	48307330	50688054	1686	0.1502
97	TCGA-AG-3896-01A-01D-1428-01	7	50688132	52212007	1186	0.2157
98	TCGA-AG-3896-01A-01D-1428-01	7	52212296	64221472	4667	0.1543
99	TCGA-AG-3896-01A-01D-1428-01	7	64221817	67184378	1266	0.2133
100	TCGA-AG-3896-01A-01D-1428-01	7	67185249	69413016	1452	0.1481
101	TCGA-AG-3896-01A-01D-1428-01	7	69413140	70292316	563	0.2193
102	TCGA-AG-3896-01A-01D-1428-01	7	70292329	71832129	1047	0.1666
103	TCGA-AG-3896-01A-01D-1428-01	7	71834782	78016739	2399	0.2324
104	TCGA-AG-3896-01A-01D-1428-01	7	78018703	97631847	12810	0.1781
105	TCGA-AG-3896-01A-01D-1428-01	7	97632412	109799611	6828	0.2102
106	TCGA-AG-3896-01A-01D-1428-01	7	109799642	110451029	485	-0.0422
107	TCGA-AG-3896-01A-01D-1428-01	7	110459081	110966249	315	0.1789
108	TCGA-AG-3896-01A-01D-1428-01	7	110971845	158927795	30405	0.2365
109	TCGA-AG-3896-01A-01D-1428-01	8	562629	28967877	24855	-0.6665
110	TCGA-AG-3896-01A-01D-1428-01	8	28971502	29653025	456	0.7166
111	TCGA-AG-3896-01A-01D-1428-01	8	29660750	31005142	809	0.2084
112	TCGA-AG-3896-01A-01D-1428-01	8	31005296	36440409	3373	0.1623
113	TCGA-AG-3896-01A-01D-1428-01	8	36442149	37336212	590	0.2201
114	TCGA-AG-3896-01A-01D-1428-01	8	37716302	43409151	3357	0.4325
115	TCGA-AG-3896-01A-01D-1428-01	8	43409351	51196413	2224	0.1772
116	TCGA-AG-3896-01A-01D-1428-01	8	51205062	52892727	1039	0.6472
117	TCGA-AG-3896-01A-01D-1428-01	8	52894184	53601951	503	0.7228
118	TCGA-AG-3896-01A-01D-1428-01	8	53602318	54432773	591	0.645
119	TCGA-AG-3896-01A-01D-1428-01	8	54436504	61941871	4995	0.1786
120	TCGA-AG-3896-01A-01D-1428-01	8	61949234	61950765	5	-0.668
121	TCGA-AG-3896-01A-01D-1428-01	8	61950778	65578467	2273	0.1826
122	TCGA-AG-3896-01A-01D-1428-01	8	65580655	66968734	716	0.6653
123	TCGA-AG-3896-01A-01D-1428-01	8	66972201	77311461	6532	0.1933
124	TCGA-AG-3896-01A-01D-1428-01	8	77313186	79214506	1146	0.1419
125	TCGA-AG-3896-01A-01D-1428-01	8	79218716	79711451	236	0.1808
126	TCGA-AG-3896-01A-01D-1428-01	8	79712326	80728052	691	0.6944
127	TCGA-AG-3896-01A-01D-1428-01	8	80728453	81625622	480	1.0549
128	TCGA-AG-3896-01A-01D-1428-01	8	81626329	82924905	785	0.7081
129	TCGA-AG-3896-01A-01D-1428-01	8	82927769	89934043	3816	0.17
130	TCGA-AG-3896-01A-01D-1428-01	8	89934304	90259170	269	0.042
131	TCGA-AG-3896-01A-01D-1428-01	8	90261560	94295480	2357	0.1804
132	TCGA-AG-3896-01A-01D-1428-01	8	94296353	104925774	6688	0.2066
133	TCGA-AG-3896-01A-01D-1428-01	8	104929899	117473598	7487	0.1694
134	TCGA-AG-3896-01A-01D-1428-01	8	117475871	128970027	8134	0.2101
135	TCGA-AG-3896-01A-01D-1428-01	8	128970901	141848727	10078	0.176
136	TCGA-AG-3896-01A-01D-1428-01	8	141850784	141950320	49	-0.6319
137	TCGA-AG-3896-01A-01D-1428-01	8	141955193	146288316	1865	0.1996
138	TCGA-AG-3896-01A-01D-1428-01	9	334524	9486282	9004	-0.1528
139	TCGA-AG-3896-01A-01D-1428-01	9	9486640	12198041	2374	0.1678
140	TCGA-AG-3896-01A-01D-1428-01	9	12201737	12429182	200	0.3974
141	TCGA-AG-3896-01A-01D-1428-01	9	12436884	16054631	2886	0.2136
142	TCGA-AG-3896-01A-01D-1428-01	9	16055069	16289143	281	0.1568
143	TCGA-AG-3896-01A-01D-1428-01	9	16290697	16413632	138	0.0742
144	TCGA-AG-3896-01A-01D-1428-01	9	16414737	18632831	1966	0.1745
145	TCGA-AG-3896-01A-01D-1428-01	9	18635540	21511490	2375	0.2133
146	TCGA-AG-3896-01A-01D-1428-01	9	21511865	32894709	8405	0.1719
147	TCGA-AG-3896-01A-01D-1428-01	9	32895024	76161967	8336	0.2183
148	TCGA-AG-3896-01A-01D-1428-01	9	76165166	78872563	1938	0.1711
149	TCGA-AG-3896-01A-01D-1428-01	9	78872846	80903651	1557	0.2343
150	TCGA-AG-3896-01A-01D-1428-01	9	80903931	93014381	8671	0.1745
151	TCGA-AG-3896-01A-01D-1428-01	9	93015604	101663086	5818	0.2078
152	TCGA-AG-3896-01A-01D-1428-01	9	101663236	111416586	7186	0.1805
153	TCGA-AG-3896-01A-01D-1428-01	9	111419544	117816086	4878	0.2165
154	TCGA-AG-3896-01A-01D-1428-01	9	117816230	123169718	4508	0.1748
155	TCGA-AG-3896-01A-01D-1428-01	9	123170071	137483529	8587	0.2176
156	TCGA-AG-3896-01A-01D-1428-01	9	137486068	140952916	1536	0.4847
157	TCGA-AG-3896-01A-01D-1428-01	10	111148	3162410	2598	-0.1875
158	TCGA-AG-3896-01A-01D-1428-01	10	3163053	88094622	57015	-0.16
159	TCGA-AG-3896-01A-01D-1428-01	10	88096047	106040582	11012	-0.1352
