 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3902-01A-01D-1428-01	1	1737357	3792966	798	-0.0064
1	TCGA-AG-3902-01A-01D-1428-01	1	3794273	6937977	2208	-0.0765
2	TCGA-AG-3902-01A-01D-1428-01	1	6938689	55720583	27829	-0.0261
3	TCGA-AG-3902-01A-01D-1428-01	1	55720943	121343796	43707	-0.0438
4	TCGA-AG-3902-01A-01D-1428-01	1	145390170	200331702	35109	-0.0118
5	TCGA-AG-3902-01A-01D-1428-01	1	200335284	208259068	5062	0.0144
6	TCGA-AG-3902-01A-01D-1428-01	1	208259531	249201800	29026	-0.0115
7	TCGA-AG-3902-01A-01D-1428-01	2	12784	242719805	151578	-0.0439
8	TCGA-AG-3902-01A-01D-1428-01	3	242241	60217897	41278	-0.0365
9	TCGA-AG-3902-01A-01D-1428-01	3	60218337	60303504	72	-0.4569
10	TCGA-AG-3902-01A-01D-1428-01	3	60306891	60409159	118	-0.9146
11	TCGA-AG-3902-01A-01D-1428-01	3	60410027	60479927	85	-0.475
12	TCGA-AG-3902-01A-01D-1428-01	3	60482952	60503163	35	-0.1085
13	TCGA-AG-3902-01A-01D-1428-01	3	60503438	60579957	86	-0.2712
14	TCGA-AG-3902-01A-01D-1428-01	3	60580713	60692860	120	-0.3947
15	TCGA-AG-3902-01A-01D-1428-01	3	60694765	63904678	2687	-0.0432
16	TCGA-AG-3902-01A-01D-1428-01	3	63906063	97550849	19036	-0.0544
17	TCGA-AG-3902-01A-01D-1428-01	3	97550937	197764233	62404	-0.0348
18	TCGA-AG-3902-01A-01D-1428-01	4	193054	15000947	9726	-0.4592
19	TCGA-AG-3902-01A-01D-1428-01	4	15013092	15338796	224	-0.1449
20	TCGA-AG-3902-01A-01D-1428-01	4	15339942	49088640	22123	-0.4411
21	TCGA-AG-3902-01A-01D-1428-01	4	52686183	58589758	4066	0.2719
22	TCGA-AG-3902-01A-01D-1428-01	4	58589892	67305440	5322	0.2384
23	TCGA-AG-3902-01A-01D-1428-01	4	67306058	83042984	9763	0.2727
24	TCGA-AG-3902-01A-01D-1428-01	4	83044475	83048348	5	-0.5586
25	TCGA-AG-3902-01A-01D-1428-01	4	83048765	91243256	5141	0.2707
26	TCGA-AG-3902-01A-01D-1428-01	4	91246205	91492842	118	-0.4385
27	TCGA-AG-3902-01A-01D-1428-01	4	91494256	91520292	21	0.3296
28	TCGA-AG-3902-01A-01D-1428-01	4	91521184	91789353	173	0.153
29	TCGA-AG-3902-01A-01D-1428-01	4	91789526	91919987	89	-0.037
30	TCGA-AG-3902-01A-01D-1428-01	4	91920180	92230360	214	0.1966
31	TCGA-AG-3902-01A-01D-1428-01	4	92230971	92500766	160	-0.0012
32	TCGA-AG-3902-01A-01D-1428-01	4	92503299	130367811	22703	0.2641
33	TCGA-AG-3902-01A-01D-1428-01	4	130372688	138907736	4963	0.2268
34	TCGA-AG-3902-01A-01D-1428-01	4	138907944	165117113	16461	0.2628
35	TCGA-AG-3902-01A-01D-1428-01	4	165122732	165436399	202	-0.0034
36	TCGA-AG-3902-01A-01D-1428-01	4	165437234	167836280	1515	0.2438
37	TCGA-AG-3902-01A-01D-1428-01	4	167840071	168021032	111	-0.0218
38	TCGA-AG-3902-01A-01D-1428-01	4	168083451	171962984	2494	0.2697
39	TCGA-AG-3902-01A-01D-1428-01	4	171965629	172126547	89	0.0152
40	TCGA-AG-3902-01A-01D-1428-01	4	172129453	182284224	6733	0.2431
41	TCGA-AG-3902-01A-01D-1428-01	4	182284295	182629381	313	0.0149
42	TCGA-AG-3902-01A-01D-1428-01	4	182631262	188537333	4239	0.2791
43	TCGA-AG-3902-01A-01D-1428-01	4	188539921	189378593	550	0.004
44	TCGA-AG-3902-01A-01D-1428-01	4	189470841	190333574	640	0.2489
45	TCGA-AG-3902-01A-01D-1428-01	4	190333580	190451589	80	0.4585
46	TCGA-AG-3902-01A-01D-1428-01	5	304462	2939043	1785	-0.0162
47	TCGA-AG-3902-01A-01D-1428-01	5	2941346	5355588	2261	-0.0909
48	TCGA-AG-3902-01A-01D-1428-01	5	5357202	180694888	109995	-0.0428
49	TCGA-AG-3902-01A-01D-1428-01	6	421317	170903916	111036	-0.0386
50	TCGA-AG-3902-01A-01D-1428-01	7	704573	3125512	1060	0.0194
51	TCGA-AG-3902-01A-01D-1428-01	7	3125597	32443119	22522	-0.0321
52	TCGA-AG-3902-01A-01D-1428-01	7	32443831	33124005	362	0.011
53	TCGA-AG-3902-01A-01D-1428-01	7	33125675	33185482	36	0.4324
54	TCGA-AG-3902-01A-01D-1428-01	7	33189793	36777268	2465	-0.0301
55	TCGA-AG-3902-01A-01D-1428-01	7	36778285	39452330	2086	-0.0488
56	TCGA-AG-3902-01A-01D-1428-01	7	39452871	40215894	439	0.0135
57	TCGA-AG-3902-01A-01D-1428-01	7	40220217	43577715	2334	-0.0606
58	TCGA-AG-3902-01A-01D-1428-01	7	43579324	45178324	776	0.02
59	TCGA-AG-3902-01A-01D-1428-01	7	45178602	45451061	214	-0.0482
60	TCGA-AG-3902-01A-01D-1428-01	7	45451888	45466209	10	-0.5043
61	TCGA-AG-3902-01A-01D-1428-01	7	45469608	64394357	9682	-0.0497
62	TCGA-AG-3902-01A-01D-1428-01	7	64394829	67220360	1202	0.0009
63	TCGA-AG-3902-01A-01D-1428-01	7	67220438	71904044	3097	-0.0633
64	TCGA-AG-3902-01A-01D-1428-01	7	71904349	76875831	1565	0.0274
65	TCGA-AG-3902-01A-01D-1428-01	7	76876639	97581033	13551	-0.0414
66	TCGA-AG-3902-01A-01D-1428-01	7	97581225	158927795	38062	-0.023
67	TCGA-AG-3902-01A-01D-1428-01	8	562629	36658833	29611	-0.4503
68	TCGA-AG-3902-01A-01D-1428-01	8	36660957	128061481	54308	0.4219
69	TCGA-AG-3902-01A-01D-1428-01	8	128061786	128184384	71	0.9372
70	TCGA-AG-3902-01A-01D-1428-01	8	128187740	129458486	1010	1.2657
71	TCGA-AG-3902-01A-01D-1428-01	8	129464632	134720816	4011	0.4402
72	TCGA-AG-3902-01A-01D-1428-01	8	134723110	140379471	4632	0.3994
73	TCGA-AG-3902-01A-01D-1428-01	8	140380021	146288316	2929	0.4698
74	TCGA-AG-3902-01A-01D-1428-01	9	334524	479812	176	0.2205
75	TCGA-AG-3902-01A-01D-1428-01	9	480119	5651082	5393	0.4137
76	TCGA-AG-3902-01A-01D-1428-01	9	5659827	7363648	1397	0.2677
77	TCGA-AG-3902-01A-01D-1428-01	9	7367548	7949995	627	0.2089
78	TCGA-AG-3902-01A-01D-1428-01	9	7952148	24247485	13557	0.2352
79	TCGA-AG-3902-01A-01D-1428-01	9	24247963	26139825	1384	0.1878
80	TCGA-AG-3902-01A-01D-1428-01	9	26141011	26209816	47	-0.0616
81	TCGA-AG-3902-01A-01D-1428-01	9	26210141	26617401	307	0.2076
82	TCGA-AG-3902-01A-01D-1428-01	9	26617576	27913502	1061	0.246
83	TCGA-AG-3902-01A-01D-1428-01	9	27914251	32236170	3208	0.1994
84	TCGA-AG-3902-01A-01D-1428-01	9	32238374	76358123	8950	0.2584
85	TCGA-AG-3902-01A-01D-1428-01	9	76360371	76924733	332	0.1784
86	TCGA-AG-3902-01A-01D-1428-01	9	76925385	81375693	3333	0.2591
87	TCGA-AG-3902-01A-01D-1428-01	9	81375908	93517622	8739	0.2257
88	TCGA-AG-3902-01A-01D-1428-01	9	93526342	101752089	5529	0.26
89	TCGA-AG-3902-01A-01D-1428-01	9	101752436	107537681	4059	0.225
90	TCGA-AG-3902-01A-01D-1428-01	9	107537840	117945427	8037	0.2621
91	TCGA-AG-3902-01A-01D-1428-01	9	117945468	122960060	4223	0.2211
92	TCGA-AG-3902-01A-01D-1428-01	9	122960715	130440643	4692	0.2682
93	TCGA-AG-3902-01A-01D-1428-01	9	130442340	132604020	977	0.3297
94	TCGA-AG-3902-01A-01D-1428-01	9	132604070	140952916	4616	0.2779
95	TCGA-AG-3902-01A-01D-1428-01	10	111148	38625211	29464	0.1876
96	TCGA-AG-3902-01A-01D-1428-01	10	38625620	61333108	11759	-0.0576
97	TCGA-AG-3902-01A-01D-1428-01	10	61333119	77382271	10359	-0.0352
98	TCGA-AG-3902-01A-01D-1428-01	10	77382329	87820706	7822	-0.0591
99	TCGA-AG-3902-01A-01D-1428-01	10	87824947	106139767	11284	-0.0302
100	TCGA-AG-3902-01A-01D-1428-01	10	106141707	110403375	3326	-0.0774
101	TCGA-AG-3902-01A-01D-1428-01	10	110404272	130296498	14568	-0.0444
102	TCGA-AG-3902-01A-01D-1428-01	10	130297982	135206873	3484	-0.0764
103	TCGA-AG-3902-01A-01D-1428-01	11	198510	4092454	1702	0.0144
104	TCGA-AG-3902-01A-01D-1428-01	11	4095791	20831600	13009	-0.0311
105	TCGA-AG-3902-01A-01D-1428-01	11	20832804	32601144	8376	-0.053
106	TCGA-AG-3902-01A-01D-1428-01	11	32602500	35766212	2456	-0.016
107	TCGA-AG-3902-01A-01D-1428-01	11	35769491	44015369	5685	-0.0603
108	TCGA-AG-3902-01A-01D-1428-01	11	44015669	48459590	2545	-0.0112
109	TCGA-AG-3902-01A-01D-1428-01	11	48463394	56571439	2148	-0.073
110	TCGA-AG-3902-01A-01D-1428-01	11	56573169	60394750	2340	-0.0259
111	TCGA-AG-3902-01A-01D-1428-01	11	60395181	70663302	4881	0.0077
112	TCGA-AG-3902-01A-01D-1428-01	11	70664198	78184967	4063	-0.0205
113	TCGA-AG-3902-01A-01D-1428-01	11	78185197	79529774	1109	-0.0715
114	TCGA-AG-3902-01A-01D-1428-01	11	79529850	88025489	6121	-0.0422
115	TCGA-AG-3902-01A-01D-1428-01	11	88027005	92920685	3232	-0.0705
116	TCGA-AG-3902-01A-01D-1428-01	11	92920721	94437935	1069	-0.0074
117	TCGA-AG-3902-01A-01D-1428-01	11	94438213	99515057	3686	-0.053
118	TCGA-AG-3902-01A-01D-1428-01	11	99519830	99564935	43	-0.9753
119	TCGA-AG-3902-01A-01D-1428-01	11	99565423	101343724	1493	-0.0495
120	TCGA-AG-3902-01A-01D-1428-01	11	101346890	102807159	992	0.0012
121	TCGA-AG-3902-01A-01D-1428-01	11	102807731	111997171	6083	-0.0447
122	TCGA-AG-3902-01A-01D-1428-01	11	111999219	112101612	72	0.2805
123	TCGA-AG-3902-01A-01D-1428-01	11	112102182	134809090	17010	-0.0357
124	TCGA-AG-3902-01A-01D-1428-01	12	362522	45820169	28699	-0.0377
125	TCGA-AG-3902-01A-01D-1428-01	12	45820522	58558341	7276	-0.0082
126	TCGA-AG-3902-01A-01D-1428-01	12	58560426	133625276	49919	-0.0439
127	TCGA-AG-3902-01A-01D-1428-01	13	19418531	53978689	24284	0.2444
128	TCGA-AG-3902-01A-01D-1428-01	13	53979450	59688789	3236	0.1954
129	TCGA-AG-3902-01A-01D-1428-01	13	59692570	61768827	1391	0.2517
130	TCGA-AG-3902-01A-01D-1428-01	13	61769184	71620991	6107	0.2027
131	TCGA-AG-3902-01A-01D-1428-01	13	71621124	81494311	6881	0.2534
132	TCGA-AG-3902-01A-01D-1428-01	13	81494753	91482625	6039	0.2002
133	TCGA-AG-3902-01A-01D-1428-01	13	91482876	92793583	881	0.2545
134	TCGA-AG-3902-01A-01D-1428-01	13	92794062	95277854	1807	0.2018
135	TCGA-AG-3902-01A-01D-1428-01	13	95279533	114945972	14404	0.2491
136	TCGA-AG-3902-01A-01D-1428-01	14	20516291	103979543	54686	-0.0398
137	TCGA-AG-3902-01A-01D-1428-01	15	23222284	29716141	4024	-0.1082
138	TCGA-AG-3902-01A-01D-1428-01	15	29719664	40327573	7276	-0.0709
139	TCGA-AG-3902-01A-01D-1428-01	15	40328973	41347658	510	-0.0066
140	TCGA-AG-3902-01A-01D-1428-01	15	41347971	41362564	5	0.4802
141	TCGA-AG-3902-01A-01D-1428-01	15	41362960	42331442	472	-0.036
142	TCGA-AG-3902-01A-01D-1428-01	15	42332368	89246759	29654	-0.0728
143	TCGA-AG-3902-01A-01D-1428-01	15	89247354	91887243	1726	-0.0236
144	TCGA-AG-3902-01A-01D-1428-01	15	91888436	101935302	7973	-0.0787
145	TCGA-AG-3902-01A-01D-1428-01	16	2315245	3282605	372	0.0337
146	TCGA-AG-3902-01A-01D-1428-01	16	3290543	4569756	751	-0.0169
147	TCGA-AG-3902-01A-01D-1428-01	16	4574123	5238887	371	0.0549
148	TCGA-AG-3902-01A-01D-1428-01	16	5242691	8291346	3655	-0.0714
149	TCGA-AG-3902-01A-01D-1428-01	16	8291932	25245237	10887	-0.0334
150	TCGA-AG-3902-01A-01D-1428-01	16	25245305	27091850	1535	-0.0985
151	TCGA-AG-3902-01A-01D-1428-01	16	27093049	28593597	894	-0.0107
152	TCGA-AG-3902-01A-01D-1428-01	16	28596389	31521201	895	0.0421
153	TCGA-AG-3902-01A-01D-1428-01	16	31521276	59566615	9960	-0.0358
154	TCGA-AG-3902-01A-01D-1428-01	16	59567416	65521690	4010	-0.0726
155	TCGA-AG-3902-01A-01D-1428-01	16	65522870	66513318	845	-0.0355
156	TCGA-AG-3902-01A-01D-1428-01	16	66514962	67050375	253	0.0572
157	TCGA-AG-3902-01A-01D-1428-01	16	67055235	72193036	2474	-0.0143
158	TCGA-AG-3902-01A-01D-1428-01	16	72195544	74575616	1580	-0.0551
159	TCGA-AG-3902-01A-01D-1428-01	16	74577145	76254471	1094	0.0038
160	TCGA-AG-3902-01A-01D-1428-01	16	76258589	78801149	2633	-0.0699
161	TCGA-AG-3902-01A-01D-1428-01	16	78802116	79496084	924	0.2493
162	TCGA-AG-3902-01A-01D-1428-01	16	79497813	80455596	1100	-0.0646
163	TCGA-AG-3902-01A-01D-1428-01	16	80456273	80472544	25	-0.2952
164	TCGA-AG-3902-01A-01D-1428-01	16	80472562	81070742	571	-0.0343
165	TCGA-AG-3902-01A-01D-1428-01	16	81074737	82048331	883	0.0168
