 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3593-01A-01D-0819-01	1	1737357	3004357	393	-0.31
1	TCGA-AG-3593-01A-01D-0819-01	1	3009969	5540252	1750	-0.4384
2	TCGA-AG-3593-01A-01D-0819-01	1	5540323	15131759	5388	-0.3288
3	TCGA-AG-3593-01A-01D-0819-01	1	15132915	15142300	13	-1.8285
4	TCGA-AG-3593-01A-01D-0819-01	1	15144776	30078207	8441	-0.3079
5	TCGA-AG-3593-01A-01D-0819-01	1	30078751	31135670	913	-0.4303
6	TCGA-AG-3593-01A-01D-0819-01	1	31136148	62275920	19078	-0.3158
7	TCGA-AG-3593-01A-01D-0819-01	1	62279594	62285367	8	-2.1991
8	TCGA-AG-3593-01A-01D-0819-01	1	62288311	71553675	6531	-0.2931
9	TCGA-AG-3593-01A-01D-0819-01	1	71554931	77603226	3912	-0.3539
10	TCGA-AG-3593-01A-01D-0819-01	1	77603836	79840872	1314	-0.283
11	TCGA-AG-3593-01A-01D-0819-01	1	79847236	83490060	2536	-0.3881
12	TCGA-AG-3593-01A-01D-0819-01	1	83490161	96118307	8394	-0.2874
13	TCGA-AG-3593-01A-01D-0819-01	1	96118825	99551150	2028	-0.3597
14	TCGA-AG-3593-01A-01D-0819-01	1	99551808	102047627	1681	-0.2879
15	TCGA-AG-3593-01A-01D-0819-01	1	102048252	108042645	3585	-0.3608
17	TCGA-AG-3593-01A-01D-0819-01	1	145395440	186287271	25735	0.4098
18	TCGA-AG-3593-01A-01D-0819-01	1	186287287	191445419	3401	0.3297
19	TCGA-AG-3593-01A-01D-0819-01	1	191448273	199654609	5457	0.3827
20	TCGA-AG-3593-01A-01D-0819-01	1	199654673	215867238	11094	0.4219
21	TCGA-AG-3593-01A-01D-0819-01	1	215870683	223690077	5579	0.3863
22	TCGA-AG-3593-01A-01D-0819-01	1	223693162	226512110	1639	0.4491
23	TCGA-AG-3593-01A-01D-0819-01	1	226517702	234348251	5655	0.3848
24	TCGA-AG-3593-01A-01D-0819-01	1	234348990	235709519	882	0.496
25	TCGA-AG-3593-01A-01D-0819-01	1	235710309	249201800	9751	0.394
26	TCGA-AG-3593-01A-01D-0819-01	2	12784	278752	175	0.2537
27	TCGA-AG-3593-01A-01D-0819-01	2	280691	6657578	4962	0.1434
28	TCGA-AG-3593-01A-01D-0819-01	2	6658248	9195786	2009	0.2103
29	TCGA-AG-3593-01A-01D-0819-01	2	9198763	11991659	1966	0.2814
30	TCGA-AG-3593-01A-01D-0819-01	2	11991865	18888963	5230	0.2259
31	TCGA-AG-3593-01A-01D-0819-01	2	18892845	19416280	354	-0.7492
32	TCGA-AG-3593-01A-01D-0819-01	2	19416992	21629586	1593	0.2622
33	TCGA-AG-3593-01A-01D-0819-01	2	21630279	23958164	1556	0.1797
34	TCGA-AG-3593-01A-01D-0819-01	2	23966042	29205658	2632	0.2589
