 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3885-01A-01D-0903-01	1	1737357	4447466	1173	-0.0311
1	TCGA-AG-3885-01A-01D-0903-01	1	4448094	5580859	1009	-0.1016
2	TCGA-AG-3885-01A-01D-0903-01	1	5582558	7883875	1479	-0.0412
3	TCGA-AG-3885-01A-01D-0903-01	1	7884580	48948077	23418	-0.0167
4	TCGA-AG-3885-01A-01D-0903-01	1	48963103	50788332	1000	-0.0781
5	TCGA-AG-3885-01A-01D-0903-01	1	50789051	55797011	2841	-0.009
6	TCGA-AG-3885-01A-01D-0903-01	1	55799092	58943445	2685	-0.0843
7	TCGA-AG-3885-01A-01D-0903-01	1	58943495	68870352	7300	-0.0328
8	TCGA-AG-3885-01A-01D-0903-01	1	68871027	71793221	1741	-0.0825
9	TCGA-AG-3885-01A-01D-0903-01	1	71793222	74010060	1357	-0.1396
10	TCGA-AG-3885-01A-01D-0903-01	1	74010851	84172864	6702	-0.0881
11	TCGA-AG-3885-01A-01D-0903-01	1	84172930	96151539	7998	-0.0462
12	TCGA-AG-3885-01A-01D-0903-01	1	96151541	107227120	6645	-0.0939
14	TCGA-AG-3885-01A-01D-0903-01	1	150234282	152674026	1396	0.0073
15	TCGA-AG-3885-01A-01D-0903-01	1	152674202	153031909	318	-0.1124
16	TCGA-AG-3885-01A-01D-0903-01	1	153031979	157009095	2016	0.0094
17	TCGA-AG-3885-01A-01D-0903-01	1	157011325	174963373	12928	-0.043
18	TCGA-AG-3885-01A-01D-0903-01	1	174964850	177602013	1757	-0.086
19	TCGA-AG-3885-01A-01D-0903-01	1	177602311	187494021	6737	-0.0357
20	TCGA-AG-3885-01A-01D-0903-01	1	187494611	199589092	8045	-0.0868
21	TCGA-AG-3885-01A-01D-0903-01	1	199592039	208202215	5567	-0.014
22	TCGA-AG-3885-01A-01D-0903-01	1	208203482	211691706	2746	-0.0644
23	TCGA-AG-3885-01A-01D-0903-01	1	211692622	213064209	899	-0.0012
24	TCGA-AG-3885-01A-01D-0903-01	1	213067847	223066941	7053	-0.0716
25	TCGA-AG-3885-01A-01D-0903-01	1	223068480	236805508	9368	-0.0324
26	TCGA-AG-3885-01A-01D-0903-01	1	236808056	249201800	9012	-0.0699
27	TCGA-AG-3885-01A-01D-0903-01	2	12784	7469825	5864	-0.085
28	TCGA-AG-3885-01A-01D-0903-01	2	7471732	9257720	1322	-0.0215
29	TCGA-AG-3885-01A-01D-0903-01	2	9258936	11872789	1856	0.0431
30	TCGA-AG-3885-01A-01D-0903-01	2	11875490	23730481	8642	-0.0355
31	TCGA-AG-3885-01A-01D-0903-01	2	23732893	29110469	2735	0.0316
32	TCGA-AG-3885-01A-01D-0903-01	2	29112102	36800468	5625	-0.0278
33	TCGA-AG-3885-01A-01D-0903-01	2	36800589	39643976	1980	0.0205
34	TCGA-AG-3885-01A-01D-0903-01	2	39644134	41746660	1671	-0.0339
35	TCGA-AG-3885-01A-01D-0903-01	2	41746823	44620841	2073	0.0428
36	TCGA-AG-3885-01A-01D-0903-01	2	44621042	44993487	258	-0.4697
37	TCGA-AG-3885-01A-01D-0903-01	2	44996708	49341484	3132	-0.0001
38	TCGA-AG-3885-01A-01D-0903-01	2	49342001	60789311	8225	-0.0469
39	TCGA-AG-3885-01A-01D-0903-01	2	60790443	75643244	9101	0.0019
