 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3887-01A-01D-1428-01	1	1737357	3152968	453	0.0088
1	TCGA-AG-3887-01A-01D-1428-01	1	3155789	4326812	581	-0.7308
2	TCGA-AG-3887-01A-01D-1428-01	1	4327615	5373366	1013	-0.8157
3	TCGA-AG-3887-01A-01D-1428-01	1	5373658	11414172	3485	-0.6539
4	TCGA-AG-3887-01A-01D-1428-01	1	11415659	19408650	4797	-0.7019
5	TCGA-AG-3887-01A-01D-1428-01	1	19411500	30094222	5662	-0.6339
6	TCGA-AG-3887-01A-01D-1428-01	1	30094324	30951214	744	-0.786
7	TCGA-AG-3887-01A-01D-1428-01	1	30954660	32561977	917	-0.655
8	TCGA-AG-3887-01A-01D-1428-01	1	32565115	39082303	3727	-0.0098
9	TCGA-AG-3887-01A-01D-1428-01	1	39087604	48384651	5326	0.0283
10	TCGA-AG-3887-01A-01D-1428-01	1	48384796	50059967	1034	-0.0332
11	TCGA-AG-3887-01A-01D-1428-01	1	50063178	50185479	52	-0.6242
12	TCGA-AG-3887-01A-01D-1428-01	1	50190931	50555624	135	-0.0362
13	TCGA-AG-3887-01A-01D-1428-01	1	50557751	55750269	2938	0.0265
14	TCGA-AG-3887-01A-01D-1428-01	1	55750600	58986970	2759	-0.0307
15	TCGA-AG-3887-01A-01D-1428-01	1	58987571	63503606	3220	0.0476
16	TCGA-AG-3887-01A-01D-1428-01	1	63503737	64484485	675	0.0006
17	TCGA-AG-3887-01A-01D-1428-01	1	64486181	66404391	1531	0.0526
18	TCGA-AG-3887-01A-01D-1428-01	1	66404726	67244159	717	-0.0051
19	TCGA-AG-3887-01A-01D-1428-01	1	67244243	68657020	1001	0.0465
20	TCGA-AG-3887-01A-01D-1428-01	1	68658961	84111468	9886	-0.0297
21	TCGA-AG-3887-01A-01D-1428-01	1	84112471	86420632	1676	0.0405
22	TCGA-AG-3887-01A-01D-1428-01	1	86427257	92192383	3857	0.0019
23	TCGA-AG-3887-01A-01D-1428-01	1	92193032	96544771	2757	0.0402
24	TCGA-AG-3887-01A-01D-1428-01	1	96545309	99954032	2059	-0.0405
25	TCGA-AG-3887-01A-01D-1428-01	1	99955211	101580334	1009	0.033
26	TCGA-AG-3887-01A-01D-1428-01	1	101580483	108643378	4431	-0.0371
28	TCGA-AG-3887-01A-01D-1428-01	1	152612910	153139236	446	-0.0555
29	TCGA-AG-3887-01A-01D-1428-01	1	153140118	157039480	1955	0.0318
