 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3882-01A-01D-0903-01	1	1737357	1957913	77	-0.2322
1	TCGA-AG-3882-01A-01D-0903-01	1	1969749	4850799	1501	-0.3396
2	TCGA-AG-3882-01A-01D-0903-01	1	4851209	75828440	43537	-0.2613
3	TCGA-AG-3882-01A-01D-0903-01	1	75834454	77535272	1280	0.6916
4	TCGA-AG-3882-01A-01D-0903-01	1	77544743	78504411	530	0.3265
5	TCGA-AG-3882-01A-01D-0903-01	1	78505822	120517959	27478	-0.2488
7	TCGA-AG-3882-01A-01D-0903-01	1	149930852	173064777	15763	0.2904
8	TCGA-AG-3882-01A-01D-0903-01	1	173065003	230442098	38461	0.2565
9	TCGA-AG-3882-01A-01D-0903-01	1	230442764	241783903	8854	0.0789
10	TCGA-AG-3882-01A-01D-0903-01	1	241791117	242643456	655	0.2643
11	TCGA-AG-3882-01A-01D-0903-01	1	242646481	249201800	4244	0.0619
12	TCGA-AG-3882-01A-01D-0903-01	2	12784	580910	378	0.2147
13	TCGA-AG-3882-01A-01D-0903-01	2	581285	3480710	2079	0.1505
14	TCGA-AG-3882-01A-01D-0903-01	2	3481637	8022188	3816	0.2146
15	TCGA-AG-3882-01A-01D-0903-01	2	8028516	12415940	3286	0.2467
16	TCGA-AG-3882-01A-01D-0903-01	2	12416012	32710240	13318	0.2096
17	TCGA-AG-3882-01A-01D-0903-01	2	32710731	44989582	9144	0.0427
18	TCGA-AG-3882-01A-01D-0903-01	2	44991100	60984534	11460	0.0171
19	TCGA-AG-3882-01A-01D-0903-01	2	60986917	65650872	2464	0.043
20	TCGA-AG-3882-01A-01D-0903-01	2	65651356	72490319	4832	-0.0161
21	TCGA-AG-3882-01A-01D-0903-01	2	72490343	73639626	459	0.0442
22	TCGA-AG-3882-01A-01D-0903-01	2	73640070	73839084	98	0.1533
23	TCGA-AG-3882-01A-01D-0903-01	2	73840055	74892927	562	-0.0053
24	TCGA-AG-3882-01A-01D-0903-01	2	74895348	75395751	416	0.1661
25	TCGA-AG-3882-01A-01D-0903-01	2	75395779	77200043	1323	0.2414
26	TCGA-AG-3882-01A-01D-0903-01	2	77200398	78317560	755	0.1779
27	TCGA-AG-3882-01A-01D-0903-01	2	78322773	79117859	448	0.0462
28	TCGA-AG-3882-01A-01D-0903-01	2	79118160	82613695	2475	-0.0136
29	TCGA-AG-3882-01A-01D-0903-01	2	82617761	85462773	1605	0.0615
30	TCGA-AG-3882-01A-01D-0903-01	2	85464811	88435909	1306	-0.0023
32	TCGA-AG-3882-01A-01D-0903-01	2	96193227	121082239	14423	-0.0235
33	TCGA-AG-3882-01A-01D-0903-01	2	121085201	121948917	617	-0.0939
34	TCGA-AG-3882-01A-01D-0903-01	2	121949182	132250966	6265	-0.0258
35	TCGA-AG-3882-01A-01D-0903-01	2	133051972	133117260	28	0.5714
36	TCGA-AG-3882-01A-01D-0903-01	2	133121946	141827362	5838	-0.0136
37	TCGA-AG-3882-01A-01D-0903-01	2	141832339	159242915	10533	0.0551
38	TCGA-AG-3882-01A-01D-0903-01	2	159243348	159607547	255	0.0999
39	TCGA-AG-3882-01A-01D-0903-01	2	159609881	200784238	25061	0.2612
40	TCGA-AG-3882-01A-01D-0903-01	2	200786325	236504782	23064	0.0606
41	TCGA-AG-3882-01A-01D-0903-01	2	236505770	242470959	3776	0.0164
42	TCGA-AG-3882-01A-01D-0903-01	2	242471077	242719805	56	0.2264
43	TCGA-AG-3882-01A-01D-0903-01	3	242241	9824252	8405	-0.242
44	TCGA-AG-3882-01A-01D-0903-01	3	9824308	15577602	4107	-0.0318
45	TCGA-AG-3882-01A-01D-0903-01	3	15577887	37466837	14920	0.0026
46	TCGA-AG-3882-01A-01D-0903-01	3	37473554	39455354	1348	-0.0228
47	TCGA-AG-3882-01A-01D-0903-01	3	39457589	61016072	13335	-0.2413
48	TCGA-AG-3882-01A-01D-0903-01	3	61017422	61184794	181	-0.5658
49	TCGA-AG-3882-01A-01D-0903-01	3	61186878	72201475	8594	-0.2443
50	TCGA-AG-3882-01A-01D-0903-01	3	72204632	121280791	27257	0.0063
51	TCGA-AG-3882-01A-01D-0903-01	3	121289499	144387278	14397	-0.0113
52	TCGA-AG-3882-01A-01D-0903-01	3	144387439	197764233	33380	0.0176
53	TCGA-AG-3882-01A-01D-0903-01	4	193054	696848	178	0.0236
54	TCGA-AG-3882-01A-01D-0903-01	4	706101	9895677	5248	-0.0543
55	TCGA-AG-3882-01A-01D-0903-01	4	9895860	20543792	8052	-0.0138
56	TCGA-AG-3882-01A-01D-0903-01	4	20544053	25323935	3494	-0.2525
57	TCGA-AG-3882-01A-01D-0903-01	4	25328881	108626850	49774	-0.0048
58	TCGA-AG-3882-01A-01D-0903-01	4	108632739	109022806	209	-0.334
59	TCGA-AG-3882-01A-01D-0903-01	4	109025801	190451589	51465	-0.0056
60	TCGA-AG-3882-01A-01D-0903-01	5	304462	12288591	9941	-0.3842
61	TCGA-AG-3882-01A-01D-0903-01	5	12289309	63870609	30358	-0.337
62	TCGA-AG-3882-01A-01D-0903-01	5	63874252	63874626	2	-1.723
63	TCGA-AG-3882-01A-01D-0903-01	5	63874668	63878803	8	-3.3256
64	TCGA-AG-3882-01A-01D-0903-01	5	63880321	78436189	8462	-0.3439
65	TCGA-AG-3882-01A-01D-0903-01	5	78442522	131298378	32680	-0.3302
66	TCGA-AG-3882-01A-01D-0903-01	5	131299208	180694888	32590	-0.3562
67	TCGA-AG-3882-01A-01D-0903-01	6	421317	45910464	31616	0.0617
68	TCGA-AG-3882-01A-01D-0903-01	6	45911918	67612585	11433	0.0867
69	TCGA-AG-3882-01A-01D-0903-01	6	67620562	83918327	10708	0.012
70	TCGA-AG-3882-01A-01D-0903-01	6	83918565	84521055	334	0.061
71	TCGA-AG-3882-01A-01D-0903-01	6	84521706	132940276	30550	-0.0206
72	TCGA-AG-3882-01A-01D-0903-01	6	132940293	151921399	12682	-0.0536
73	TCGA-AG-3882-01A-01D-0903-01	6	151925377	162617012	7666	-0.0767
74	TCGA-AG-3882-01A-01D-0903-01	6	162618083	162937136	260	-0.2719
75	TCGA-AG-3882-01A-01D-0903-01	6	162940238	167031291	3173	-0.089
76	TCGA-AG-3882-01A-01D-0903-01	6	167031343	170903916	2614	-0.0322
77	TCGA-AG-3882-01A-01D-0903-01	7	704573	5745204	2876	0.2973
78	TCGA-AG-3882-01A-01D-0903-01	7	5746162	48987061	31970	0.3274
79	TCGA-AG-3882-01A-01D-0903-01	7	48987167	77549906	13382	0.2914
80	TCGA-AG-3882-01A-01D-0903-01	7	77550880	77985722	369	0.6169
81	TCGA-AG-3882-01A-01D-0903-01	7	77985864	112036762	21163	0.2911
82	TCGA-AG-3882-01A-01D-0903-01	7	112038830	112188634	109	0.6607
83	TCGA-AG-3882-01A-01D-0903-01	7	112203769	112428385	118	0.3107
84	TCGA-AG-3882-01A-01D-0903-01	7	112431415	112476324	20	0.6832
85	TCGA-AG-3882-01A-01D-0903-01	7	112476756	112504172	13	0.1972
86	TCGA-AG-3882-01A-01D-0903-01	7	112659976	116718088	2418	0.6468
87	TCGA-AG-3882-01A-01D-0903-01	7	116720422	120893353	2354	0.311
88	TCGA-AG-3882-01A-01D-0903-01	7	120894091	120973397	75	0.6531
89	TCGA-AG-3882-01A-01D-0903-01	7	120976886	158927795	24486	0.2883
90	TCGA-AG-3882-01A-01D-0903-01	8	562629	8196189	8006	-0.0563
91	TCGA-AG-3882-01A-01D-0903-01	8	8197722	56526439	31378	-0.0226
92	TCGA-AG-3882-01A-01D-0903-01	8	56526614	71875181	9483	0.0188
93	TCGA-AG-3882-01A-01D-0903-01	8	71878886	131442851	37426	-0.0126
94	TCGA-AG-3882-01A-01D-0903-01	8	131443517	146288316	10279	-0.0634
95	TCGA-AG-3882-01A-01D-0903-01	9	334524	2431360	2483	-0.3205
