 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3605-01A-01D-0824-01	1	1737357	4132777	914	-0.0347
1	TCGA-AG-3605-01A-01D-0824-01	1	4132882	5686132	1381	-0.1224
2	TCGA-AG-3605-01A-01D-0824-01	1	5687101	17390612	6518	0.0254
3	TCGA-AG-3605-01A-01D-0824-01	1	17391001	19099034	1318	-0.0733
4	TCGA-AG-3605-01A-01D-0824-01	1	19100057	30141735	5910	0.0284
5	TCGA-AG-3605-01A-01D-0824-01	1	30142627	31024967	761	-0.132
6	TCGA-AG-3605-01A-01D-0824-01	1	31025391	34127515	1577	0.0354
7	TCGA-AG-3605-01A-01D-0824-01	1	34128041	34890596	644	-0.1288
8	TCGA-AG-3605-01A-01D-0824-01	1	34891593	58953499	14589	-0.0078
9	TCGA-AG-3605-01A-01D-0824-01	1	58953848	69132867	7476	0.0418
10	TCGA-AG-3605-01A-01D-0824-01	1	69134138	70197401	596	-0.01
11	TCGA-AG-3605-01A-01D-0824-01	1	70198054	70212449	8	-0.9878
12	TCGA-AG-3605-01A-01D-0824-01	1	70215029	82301405	7787	-0.0307
13	TCGA-AG-3605-01A-01D-0824-01	1	82306605	175020306	43423	0.0072
14	TCGA-AG-3605-01A-01D-0824-01	1	175020542	178021124	2062	-0.0621
15	TCGA-AG-3605-01A-01D-0824-01	1	178022804	181310481	2233	0.0464
16	TCGA-AG-3605-01A-01D-0824-01	1	181311418	181729116	334	-0.1646
17	TCGA-AG-3605-01A-01D-0824-01	1	181730067	197961656	10779	0.0019
18	TCGA-AG-3605-01A-01D-0824-01	1	197962515	197965864	5	-2.283
19	TCGA-AG-3605-01A-01D-0824-01	1	197967676	249201800	35747	-0.0086
20	TCGA-AG-3605-01A-01D-0824-01	2	12784	8823577	6955	-0.1413
21	TCGA-AG-3605-01A-01D-0824-01	2	8823812	11021792	1519	-0.0084
22	TCGA-AG-3605-01A-01D-0824-01	2	11021829	23969374	9374	-0.1059
23	TCGA-AG-3605-01A-01D-0824-01	2	23971373	115556805	54513	-0.0542
24	TCGA-AG-3605-01A-01D-0824-01	2	115556864	151297117	22037	-0.0942
25	TCGA-AG-3605-01A-01D-0824-01	2	151299953	211150002	36617	-0.0311
26	TCGA-AG-3605-01A-01D-0824-01	2	211150016	222941619	7807	-0.0838
27	TCGA-AG-3605-01A-01D-0824-01	2	222942807	236481620	8913	-0.0452
28	TCGA-AG-3605-01A-01D-0824-01	2	236484094	242719805	3843	-0.1129
29	TCGA-AG-3605-01A-01D-0824-01	3	242241	26809042	20305	-0.0093
30	TCGA-AG-3605-01A-01D-0824-01	3	26810450	53456607	15969	0.0332
31	TCGA-AG-3605-01A-01D-0824-01	3	53457309	167688269	70466	0.0038
32	TCGA-AG-3605-01A-01D-0824-01	3	167688499	197764233	19184	0.0349
33	TCGA-AG-3605-01A-01D-0824-01	4	193054	4762218	2092	-0.0232
34	TCGA-AG-3605-01A-01D-0824-01	4	4765225	6630195	1602	-0.1443
35	TCGA-AG-3605-01A-01D-0824-01	4	6631155	12888995	4337	-0.0299
36	TCGA-AG-3605-01A-01D-0824-01	4	12891181	12901369	10	-1.2169
37	TCGA-AG-3605-01A-01D-0824-01	4	12904442	36849494	16319	-0.0618
38	TCGA-AG-3605-01A-01D-0824-01	4	36849855	41331817	3031	0.0224
39	TCGA-AG-3605-01A-01D-0824-01	4	41331840	68071781	14611	-0.0495
40	TCGA-AG-3605-01A-01D-0824-01	4	68076140	91975323	14866	0.0004
41	TCGA-AG-3605-01A-01D-0824-01	4	91976427	105010378	7749	-0.0361
42	TCGA-AG-3605-01A-01D-0824-01	4	105011169	109274125	2503	-0.7213
43	TCGA-AG-3605-01A-01D-0824-01	4	109275136	138393313	17423	-0.0336
44	TCGA-AG-3605-01A-01D-0824-01	4	138394918	139365371	646	-0.7217
45	TCGA-AG-3605-01A-01D-0824-01	4	139369063	153382180	8445	-0.0337
46	TCGA-AG-3605-01A-01D-0824-01	4	153385469	153767625	209	-0.6912
47	TCGA-AG-3605-01A-01D-0824-01	4	153771376	159332348	3711	-0.0524
48	TCGA-AG-3605-01A-01D-0824-01	4	159332994	160497236	672	0.0712
49	TCGA-AG-3605-01A-01D-0824-01	4	160497693	183854483	15580	-0.0634
50	TCGA-AG-3605-01A-01D-0824-01	4	183855003	188620769	3285	0.0012
51	TCGA-AG-3605-01A-01D-0824-01	4	188620909	190451589	1329	-0.1047
52	TCGA-AG-3605-01A-01D-0824-01	5	304462	1411845	526	-0.053
53	TCGA-AG-3605-01A-01D-0824-01	5	1415404	4672615	2868	-0.1883
54	TCGA-AG-3605-01A-01D-0824-01	5	4673660	4676429	7	-1.6919
55	TCGA-AG-3605-01A-01D-0824-01	5	4684103	6539917	1719	-0.1624
56	TCGA-AG-3605-01A-01D-0824-01	5	6540593	115534161	66160	-0.0556
57	TCGA-AG-3605-01A-01D-0824-01	5	115534427	115534648	5	-2.1494
58	TCGA-AG-3605-01A-01D-0824-01	5	115534738	122550646	4844	-0.0841
59	TCGA-AG-3605-01A-01D-0824-01	5	122551152	132509742	5987	-0.0195
60	TCGA-AG-3605-01A-01D-0824-01	5	132511553	168030138	23512	-0.0786
61	TCGA-AG-3605-01A-01D-0824-01	5	168030240	170267844	1921	-0.1739
62	TCGA-AG-3605-01A-01D-0824-01	5	170271455	180694888	6492	-0.0698
63	TCGA-AG-3605-01A-01D-0824-01	6	421317	39699802	27595	-0.0313
64	TCGA-AG-3605-01A-01D-0824-01	6	39700057	40763466	932	-0.1603
65	TCGA-AG-3605-01A-01D-0824-01	6	40765978	65004576	12708	-0.0121
66	TCGA-AG-3605-01A-01D-0824-01	6	65004899	105874051	26373	-0.0433
67	TCGA-AG-3605-01A-01D-0824-01	6	105876739	108276404	1677	0.0212
68	TCGA-AG-3605-01A-01D-0824-01	6	109105118	137259725	17913	-0.7445
69	TCGA-AG-3605-01A-01D-0824-01	6	137260364	159561038	14892	-0.0211
70	TCGA-AG-3605-01A-01D-0824-01	6	159561315	170903916	8484	-0.0916
71	TCGA-AG-3605-01A-01D-0824-01	7	704573	25696955	18650	0.4781
72	TCGA-AG-3605-01A-01D-0824-01	7	25697638	30830902	3666	0.536
73	TCGA-AG-3605-01A-01D-0824-01	7	30831286	57460147	18392	0.4549
