 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3894-01A-01D-1428-01	1	1737357	2106438	116	0.002
1	TCGA-AG-3894-01A-01D-1428-01	1	2107871	5480607	1997	-0.0715
2	TCGA-AG-3894-01A-01D-1428-01	1	5481831	120077584	71932	-0.0245
3	TCGA-AG-3894-01A-01D-1428-01	1	120077786	247447539	69040	0.001
4	TCGA-AG-3894-01A-01D-1428-01	1	247449184	249201800	977	-0.0279
5	TCGA-AG-3894-01A-01D-1428-01	2	12784	8240244	6479	-0.0687
6	TCGA-AG-3894-01A-01D-1428-01	2	8241971	236550551	141300	-0.0312
7	TCGA-AG-3894-01A-01D-1428-01	2	236550704	242719805	3799	-0.0604
8	TCGA-AG-3894-01A-01D-1428-01	3	242241	114781900	74007	-0.0308
9	TCGA-AG-3894-01A-01D-1428-01	3	114783906	114887716	42	-0.4689
10	TCGA-AG-3894-01A-01D-1428-01	3	114911515	116243722	925	-0.04
11	TCGA-AG-3894-01A-01D-1428-01	3	116246069	116868719	543	-0.6953
12	TCGA-AG-3894-01A-01D-1428-01	3	116870848	116912738	39	-0.0591
13	TCGA-AG-3894-01A-01D-1428-01	3	116913325	116916906	5	-0.4652
14	TCGA-AG-3894-01A-01D-1428-01	3	116918389	117036789	73	-0.0115
15	TCGA-AG-3894-01A-01D-1428-01	3	117037053	117663171	460	-0.1038
16	TCGA-AG-3894-01A-01D-1428-01	3	117663610	174777388	35245	-0.0314
17	TCGA-AG-3894-01A-01D-1428-01	3	174779097	175071986	264	-0.7366
18	TCGA-AG-3894-01A-01D-1428-01	3	175076171	197764233	14321	-0.0262
19	TCGA-AG-3894-01A-01D-1428-01	4	193054	4298599	1739	-0.025
20	TCGA-AG-3894-01A-01D-1428-01	4	4299990	6377309	1751	-0.0691
21	TCGA-AG-3894-01A-01D-1428-01	4	6377713	27955726	15230	-0.0275
22	TCGA-AG-3894-01A-01D-1428-01	4	27955784	35477591	4725	-0.056
23	TCGA-AG-3894-01A-01D-1428-01	4	35478495	72767672	21264	-0.0249
24	TCGA-AG-3894-01A-01D-1428-01	4	72779124	72783474	5	-0.827
25	TCGA-AG-3894-01A-01D-1428-01	4	72784005	92195438	12296	-0.018
26	TCGA-AG-3894-01A-01D-1428-01	4	92196294	92227700	20	-0.7249
27	TCGA-AG-3894-01A-01D-1428-01	4	92229992	175518635	50765	-0.0293
28	TCGA-AG-3894-01A-01D-1428-01	4	175521583	183940141	6060	-0.0548
29	TCGA-AG-3894-01A-01D-1428-01	4	183940252	190451589	4565	-0.0296
30	TCGA-AG-3894-01A-01D-1428-01	5	304462	180694888	114041	-0.0329
31	TCGA-AG-3894-01A-01D-1428-01	6	421317	162943542	105252	-0.0257
32	TCGA-AG-3894-01A-01D-1428-01	6	162946795	163162060	148	-0.5125
33	TCGA-AG-3894-01A-01D-1428-01	6	163163111	170903916	5636	-0.0513
34	TCGA-AG-3894-01A-01D-1428-01	7	704573	158927795	99463	-0.028
35	TCGA-AG-3894-01A-01D-1428-01	8	562629	146288316	96572	-0.0289
36	TCGA-AG-3894-01A-01D-1428-01	9	334524	140952916	80644	-0.0238
37	TCGA-AG-3894-01A-01D-1428-01	10	111148	31955314	25093	-0.0315
38	TCGA-AG-3894-01A-01D-1428-01	10	31956923	31963684	5	1.1428
39	TCGA-AG-3894-01A-01D-1428-01	10	31965954	37915958	3938	-0.0196
40	TCGA-AG-3894-01A-01D-1428-01	10	37916523	58803069	10349	-0.0436
41	TCGA-AG-3894-01A-01D-1428-01	10	58803714	77496937	12280	-0.0205
42	TCGA-AG-3894-01A-01D-1428-01	10	77498775	77613809	73	-0.7668
43	TCGA-AG-3894-01A-01D-1428-01	10	77614582	127763363	34856	-0.0277
44	TCGA-AG-3894-01A-01D-1428-01	10	127763371	135206873	5472	-0.0624
45	TCGA-AG-3894-01A-01D-1428-01	11	198510	1702103	547	0.0034
46	TCGA-AG-3894-01A-01D-1428-01	11	2152220	2277661	46	0.7424
47	TCGA-AG-3894-01A-01D-1428-01	11	2282904	134809090	87359	-0.0288
48	TCGA-AG-3894-01A-01D-1428-01	12	362522	133625276	85894	-0.0261
49	TCGA-AG-3894-01A-01D-1428-01	13	19418531	48328647	20923	0.4028
50	TCGA-AG-3894-01A-01D-1428-01	13	48328656	48329236	10	-0.1326
51	TCGA-AG-3894-01A-01D-1428-01	13	48334097	53207248	2832	0.4027
52	TCGA-AG-3894-01A-01D-1428-01	13	53209849	70255664	10317	0.3823
53	TCGA-AG-3894-01A-01D-1428-01	13	70260138	114945972	30948	0.4035
54	TCGA-AG-3894-01A-01D-1428-01	14	20516291	103979543	54686	-0.0275
55	TCGA-AG-3894-01A-01D-1428-01	15	23222284	101935302	51640	-0.0244
56	TCGA-AG-3894-01A-01D-1428-01	16	2315245	6279306	2672	-0.0183
57	TCGA-AG-3894-01A-01D-1428-01	16	6281175	6425441	186	-0.86
58	TCGA-AG-3894-01A-01D-1428-01	16	6425581	90158838	49621	-0.0272
59	TCGA-AG-3894-01A-01D-1428-01	17	193188	81027417	45867	-0.019
60	TCGA-AG-3894-01A-01D-1428-01	18	234058	2521689	1762	-0.0252
61	TCGA-AG-3894-01A-01D-1428-01	18	2521740	3777766	822	0.0356
62	TCGA-AG-3894-01A-01D-1428-01	18	3777899	33848333	17436	-0.0307
63	TCGA-AG-3894-01A-01D-1428-01	18	33853324	33888423	32	-0.8099
64	TCGA-AG-3894-01A-01D-1428-01	18	33889536	77859855	31206	-0.0339
65	TCGA-AG-3894-01A-01D-1428-01	19	3123738	20115793	8054	-0.0062
66	TCGA-AG-3894-01A-01D-1428-01	19	20116963	33028014	6344	-0.0431
67	TCGA-AG-3894-01A-01D-1428-01	19	33028503	58866674	14513	-0.0111
68	TCGA-AG-3894-01A-01D-1428-01	20	69283	62912463	42978	0.4089
69	TCGA-AG-3894-01A-01D-1428-01	21	15425304	36245236	15371	-0.0276
70	TCGA-AG-3894-01A-01D-1428-01	21	36255607	36331827	63	-0.7373
71	TCGA-AG-3894-01A-01D-1428-01	21	36335981	47970581	8631	-0.0259
72	TCGA-AG-3894-01A-01D-1428-01	22	17305614	47060625	20395	-0.0199
