 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3587-01A-01D-0819-01	1	1737357	1764695	19	0.0811
1	TCGA-AG-3587-01A-01D-0819-01	1	1765165	1957324	56	-0.1115
2	TCGA-AG-3587-01A-01D-0819-01	1	1957875	5680231	2208	-0.2368
3	TCGA-AG-3587-01A-01D-0819-01	1	5680572	29708903	13568	-0.1514
4	TCGA-AG-3587-01A-01D-0819-01	1	29709743	31034914	956	-0.2324
5	TCGA-AG-3587-01A-01D-0819-01	1	31041806	32629765	870	-0.1268
6	TCGA-AG-3587-01A-01D-0819-01	1	32630594	32993522	132	0.4164
7	TCGA-AG-3587-01A-01D-0819-01	1	32994586	36904760	2188	0.1487
8	TCGA-AG-3587-01A-01D-0819-01	1	36907447	37814059	653	0.0664
9	TCGA-AG-3587-01A-01D-0819-01	1	37816084	38590013	375	0.1556
10	TCGA-AG-3587-01A-01D-0819-01	1	38592799	38602073	6	-0.5993
11	TCGA-AG-3587-01A-01D-0819-01	1	38606400	40657933	1198	0.1579
12	TCGA-AG-3587-01A-01D-0819-01	1	40662879	46601887	3412	0.6321
13	TCGA-AG-3587-01A-01D-0819-01	1	46603348	49248190	1688	0.4227
14	TCGA-AG-3587-01A-01D-0819-01	1	49248984	50928365	820	0.1823
15	TCGA-AG-3587-01A-01D-0819-01	1	50929588	53169018	974	0.4506
16	TCGA-AG-3587-01A-01D-0819-01	1	53169265	53835125	436	0.7202
17	TCGA-AG-3587-01A-01D-0819-01	1	53835299	62244818	6388	0.4315
18	TCGA-AG-3587-01A-01D-0819-01	1	62245624	62386028	101	0.5691
19	TCGA-AG-3587-01A-01D-0819-01	1	62388995	200853063	74218	0.2007
20	TCGA-AG-3587-01A-01D-0819-01	1	200853111	248298552	33393	0.1819
21	TCGA-AG-3587-01A-01D-0819-01	1	248299487	249201800	403	0.3742
22	TCGA-AG-3587-01A-01D-0819-01	2	12784	7567612	5944	-0.0277
23	TCGA-AG-3587-01A-01D-0819-01	2	7567667	64290883	39095	0.0277
24	TCGA-AG-3587-01A-01D-0819-01	2	64291780	146926453	46976	0.0079
25	TCGA-AG-3587-01A-01D-0819-01	2	146931015	235738904	55178	0.0284
26	TCGA-AG-3587-01A-01D-0819-01	2	235740290	242719805	4385	-0.0561
27	TCGA-AG-3587-01A-01D-0819-01	3	242241	59880384	40809	-0.1461
28	TCGA-AG-3587-01A-01D-0819-01	3	59884024	59886985	6	-1.9783
29	TCGA-AG-3587-01A-01D-0819-01	3	59887075	61075599	1376	-0.2113
30	TCGA-AG-3587-01A-01D-0819-01	3	61075990	102360190	24112	-0.139
31	TCGA-AG-3587-01A-01D-0819-01	3	102360539	102756974	209	-0.6315
32	TCGA-AG-3587-01A-01D-0819-01	3	102757938	125734272	14453	-0.1272
33	TCGA-AG-3587-01A-01D-0819-01	3	125737621	128128083	1550	-0.2076
34	TCGA-AG-3587-01A-01D-0819-01	3	128130353	196394518	42737	-0.1262
35	TCGA-AG-3587-01A-01D-0819-01	3	196397432	197764233	672	-0.5732
36	TCGA-AG-3587-01A-01D-0819-01	4	193054	1297569	427	0.1562
37	TCGA-AG-3587-01A-01D-0819-01	4	1300480	2805202	567	-0.1578
38	TCGA-AG-3587-01A-01D-0819-01	4	2815256	10297864	4924	-0.2035
39	TCGA-AG-3587-01A-01D-0819-01	4	10298147	32259530	15594	-0.1499
40	TCGA-AG-3587-01A-01D-0819-01	4	32261366	33181892	555	-0.6249
41	TCGA-AG-3587-01A-01D-0819-01	4	33186163	178193637	87402	-0.1384
42	TCGA-AG-3587-01A-01D-0819-01	4	178229013	190451589	8922	-1.4138
43	TCGA-AG-3587-01A-01D-0819-01	5	304462	4318659	3103	0.6214
44	TCGA-AG-3587-01A-01D-0819-01	5	4325295	8583465	3716	0.1927
45	TCGA-AG-3587-01A-01D-0819-01	5	8584086	45731196	24028	0.2361
47	TCGA-AG-3587-01A-01D-0819-01	5	50133344	96557833	27727	-0.0672
48	TCGA-AG-3587-01A-01D-0819-01	5	96561352	102363858	3410	0.5415
49	TCGA-AG-3587-01A-01D-0819-01	5	102364043	180694888	51609	-0.0654
50	TCGA-AG-3587-01A-01D-0819-01	6	421317	63081709	40254	0.1539
51	TCGA-AG-3587-01A-01D-0819-01	6	63086844	64533947	726	0.9413
52	TCGA-AG-3587-01A-01D-0819-01	6	64534000	64594851	32	0.5623
53	TCGA-AG-3587-01A-01D-0819-01	6	64595074	65041702	239	0.4863
54	TCGA-AG-3587-01A-01D-0819-01	6	65043574	65378424	192	0.1897
55	TCGA-AG-3587-01A-01D-0819-01	6	65381600	162598981	63525	-0.1721
56	TCGA-AG-3587-01A-01D-0819-01	6	162599646	162664364	57	-0.6795
57	TCGA-AG-3587-01A-01D-0819-01	6	162672821	162693560	16	-0.1495
58	TCGA-AG-3587-01A-01D-0819-01	6	162702832	162772362	67	-2.34
59	TCGA-AG-3587-01A-01D-0819-01	6	162842477	170903916	5869	-0.2371
60	TCGA-AG-3587-01A-01D-0819-01	7	704573	10841966	6591	0.1951
61	TCGA-AG-3587-01A-01D-0819-01	7	10842483	27834170	13454	0.2409
62	TCGA-AG-3587-01A-01D-0819-01	7	27834844	41387351	9672	0.2115
63	TCGA-AG-3587-01A-01D-0819-01	7	41387875	72329791	16725	0.1877
