 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3727-01A-01D-0903-01	1	1737357	4262928	985	0.0625
1	TCGA-AG-3727-01A-01D-0903-01	1	4263063	5281675	966	-0.0221
2	TCGA-AG-3727-01A-01D-0903-01	1	5288559	7816543	1656	-0.7386
3	TCGA-AG-3727-01A-01D-0903-01	1	7816557	12747746	2655	-0.6471
4	TCGA-AG-3727-01A-01D-0903-01	1	12748735	15527323	1605	-0.7539
5	TCGA-AG-3727-01A-01D-0903-01	1	15528334	15530329	5	-2.6348
6	TCGA-AG-3727-01A-01D-0903-01	1	15539026	18048539	1394	-0.634
7	TCGA-AG-3727-01A-01D-0903-01	1	18049384	19191392	934	-0.7471
8	TCGA-AG-3727-01A-01D-0903-01	1	19192693	29751625	5668	-0.6453
9	TCGA-AG-3727-01A-01D-0903-01	1	29751709	31291348	1137	-0.7483
10	TCGA-AG-3727-01A-01D-0903-01	1	31291539	31523851	133	-0.6228
11	TCGA-AG-3727-01A-01D-0903-01	1	31536624	34073801	1219	0.0985
12	TCGA-AG-3727-01A-01D-0903-01	1	34078669	34798634	586	-0.006
13	TCGA-AG-3727-01A-01D-0903-01	1	34800325	43203099	4817	0.062
14	TCGA-AG-3727-01A-01D-0903-01	1	43207851	48774238	3241	0.1069
15	TCGA-AG-3727-01A-01D-0903-01	1	48775943	49228605	312	0.07
16	TCGA-AG-3727-01A-01D-0903-01	1	49232075	50705984	723	0.0076
17	TCGA-AG-3727-01A-01D-0903-01	1	50709222	57216376	4007	0.0746
18	TCGA-AG-3727-01A-01D-0903-01	1	57217116	58232329	909	0.0054
19	TCGA-AG-3727-01A-01D-0903-01	1	58232509	69254076	8196	0.082
20	TCGA-AG-3727-01A-01D-0903-01	1	69255439	84402091	9746	0.026
21	TCGA-AG-3727-01A-01D-0903-01	1	84405214	86460125	1460	0.1227
22	TCGA-AG-3727-01A-01D-0903-01	1	86461811	92816213	4176	0.0652
23	TCGA-AG-3727-01A-01D-0903-01	1	92818953	96577371	2442	0.1064
24	TCGA-AG-3727-01A-01D-0903-01	1	96578760	97626989	613	-0.7143
25	TCGA-AG-3727-01A-01D-0903-01	1	97631670	99722684	1258	0.0178
26	TCGA-AG-3727-01A-01D-0903-01	1	99722761	101049555	865	0.0962
27	TCGA-AG-3727-01A-01D-0903-01	1	101052790	101745067	421	0.0252
28	TCGA-AG-3727-01A-01D-0903-01	1	101745077	102453194	577	0.0905
29	TCGA-AG-3727-01A-01D-0903-01	1	102453599	107944955	3158	0.022
30	TCGA-AG-3727-01A-01D-0903-01	1	107945030	158326939	15029	0.0851
31	TCGA-AG-3727-01A-01D-0903-01	1	158327394	159584158	976	0.0193
32	TCGA-AG-3727-01A-01D-0903-01	1	159584265	164203652	3290	0.0757
33	TCGA-AG-3727-01A-01D-0903-01	1	164207543	164207856	5	-1.1356
34	TCGA-AG-3727-01A-01D-0903-01	1	164211565	175267381	7910	0.0732
35	TCGA-AG-3727-01A-01D-0903-01	1	175269715	177540441	1523	0.0259
36	TCGA-AG-3727-01A-01D-0903-01	1	177543523	187171780	6559	0.0778
37	TCGA-AG-3727-01A-01D-0903-01	1	187172127	192664002	3620	0.0109
38	TCGA-AG-3727-01A-01D-0903-01	1	192664593	193899103	977	0.0889
39	TCGA-AG-3727-01A-01D-0903-01	1	193900244	197546426	2313	0.0318
40	TCGA-AG-3727-01A-01D-0903-01	1	197548933	202322113	3245	-0.6695
41	TCGA-AG-3727-01A-01D-0903-01	1	202542202	209402765	4611	0.0624
42	TCGA-AG-3727-01A-01D-0903-01	1	209407765	211545167	1621	0.4831
43	TCGA-AG-3727-01A-01D-0903-01	1	211548199	213069542	996	0.5595
44	TCGA-AG-3727-01A-01D-0903-01	1	213069563	225172735	8393	0.4909
45	TCGA-AG-3727-01A-01D-0903-01	1	225173475	227610592	1512	0.5425
46	TCGA-AG-3727-01A-01D-0903-01	1	227610605	234535714	5037	0.5045
47	TCGA-AG-3727-01A-01D-0903-01	1	234536310	234907679	332	0.5963
48	TCGA-AG-3727-01A-01D-0903-01	1	234908088	234951326	13	0.175
49	TCGA-AG-3727-01A-01D-0903-01	1	234956342	235709118	391	0.5768
50	TCGA-AG-3727-01A-01D-0903-01	1	235709519	236286070	345	0.5049
51	TCGA-AG-3727-01A-01D-0903-01	1	236290557	243961846	6075	0.4694
52	TCGA-AG-3727-01A-01D-0903-01	1	243964902	249201800	3332	0.507
53	TCGA-AG-3727-01A-01D-0903-01	2	12784	3084950	2160	-0.0161
54	TCGA-AG-3727-01A-01D-0903-01	2	3084999	4140215	813	0.0623
55	TCGA-AG-3727-01A-01D-0903-01	2	4140801	7849665	3170	-0.0026
56	TCGA-AG-3727-01A-01D-0903-01	2	7850043	8353120	411	0.0567
57	TCGA-AG-3727-01A-01D-0903-01	2	8355580	11903439	2500	0.1135
58	TCGA-AG-3727-01A-01D-0903-01	2	11903840	19436185	5653	0.0435
59	TCGA-AG-3727-01A-01D-0903-01	2	19436207	21389142	1418	0.1002
60	TCGA-AG-3727-01A-01D-0903-01	2	21390339	24243360	1826	0.0316
61	TCGA-AG-3727-01A-01D-0903-01	2	24243415	29056403	2443	0.0966
62	TCGA-AG-3727-01A-01D-0903-01	2	29060057	33819992	3272	0.0545
63	TCGA-AG-3727-01A-01D-0903-01	2	33824300	52827387	14018	-0.7006
64	TCGA-AG-3727-01A-01D-0903-01	2	52829113	52854567	11	-1.7661
65	TCGA-AG-3727-01A-01D-0903-01	2	52858441	54318144	1130	-0.6892
66	TCGA-AG-3727-01A-01D-0903-01	2	54321285	56451823	1547	0.1003
67	TCGA-AG-3727-01A-01D-0903-01	2	56452097	60120621	2501	0.023
68	TCGA-AG-3727-01A-01D-0903-01	2	60120822	65966799	3307	0.0795
69	TCGA-AG-3727-01A-01D-0903-01	2	65967597	69137671	2380	0.0338
70	TCGA-AG-3727-01A-01D-0903-01	2	69137804	76087145	4295	0.0788
71	TCGA-AG-3727-01A-01D-0903-01	2	76088361	83789839	5092	0.0224
72	TCGA-AG-3727-01A-01D-0903-01	2	83790116	84156045	213	0.0635
73	TCGA-AG-3727-01A-01D-0903-01	2	84156082	88564485	2139	0.1091
74	TCGA-AG-3727-01A-01D-0903-01	2	88564993	103862502	5252	0.0658
75	TCGA-AG-3727-01A-01D-0903-01	2	103862610	105304535	888	0.0006
76	TCGA-AG-3727-01A-01D-0903-01	2	105306305	115964312	6142	0.065
77	TCGA-AG-3727-01A-01D-0903-01	2	115965041	117365303	852	-0.0031
78	TCGA-AG-3727-01A-01D-0903-01	2	117365705	120081530	1883	0.0391
79	TCGA-AG-3727-01A-01D-0903-01	2	120082399	123233339	1856	0.09
80	TCGA-AG-3727-01A-01D-0903-01	2	123233410	127441605	2776	0.0304
81	TCGA-AG-3727-01A-01D-0903-01	2	127442142	128851493	853	0.1459
82	TCGA-AG-3727-01A-01D-0903-01	2	128856553	139914818	6791	0.0438
83	TCGA-AG-3727-01A-01D-0903-01	2	139920168	147685547	4776	0.0092
84	TCGA-AG-3727-01A-01D-0903-01	2	147685827	192794059	27798	0.0703
85	TCGA-AG-3727-01A-01D-0903-01	2	192796615	196233383	1860	0.0187
86	TCGA-AG-3727-01A-01D-0903-01	2	196235185	206240434	5942	0.0701
87	TCGA-AG-3727-01A-01D-0903-01	2	206246227	206395947	94	-0.7581
88	TCGA-AG-3727-01A-01D-0903-01	2	206398925	211727122	3346	0.0747
89	TCGA-AG-3727-01A-01D-0903-01	2	211727616	215971688	2826	0.007
90	TCGA-AG-3727-01A-01D-0903-01	2	215972060	220777881	3055	0.077
91	TCGA-AG-3727-01A-01D-0903-01	2	220778552	222654647	1354	0.0126
92	TCGA-AG-3727-01A-01D-0903-01	2	222656612	236066039	8768	0.0769
93	TCGA-AG-3727-01A-01D-0903-01	2	236066740	241260222	3476	0.0303
94	TCGA-AG-3727-01A-01D-0903-01	2	241260552	242719805	691	0.0768
95	TCGA-AG-3727-01A-01D-0903-01	3	242241	3884057	3360	-0.7674
96	TCGA-AG-3727-01A-01D-0903-01	3	3884404	5345850	1218	-0.6778
97	TCGA-AG-3727-01A-01D-0903-01	3	5346252	8346205	2711	-0.7411
98	TCGA-AG-3727-01A-01D-0903-01	3	8347101	15807787	5343	-0.6826
99	TCGA-AG-3727-01A-01D-0903-01	3	15810309	21531365	3531	0.0382
100	TCGA-AG-3727-01A-01D-0903-01	3	21533122	22700118	1059	-0.0162
101	TCGA-AG-3727-01A-01D-0903-01	3	22707056	29984568	5271	0.0449
102	TCGA-AG-3727-01A-01D-0903-01	3	29986895	33753431	2528	0.0932
103	TCGA-AG-3727-01A-01D-0903-01	3	33763296	36005981	1417	0.0253
104	TCGA-AG-3727-01A-01D-0903-01	3	36007114	43010868	4669	0.0692
105	TCGA-AG-3727-01A-01D-0903-01	3	43013343	44943389	1024	0.0283
106	TCGA-AG-3727-01A-01D-0903-01	3	44943613	53746089	4362	0.0898
107	TCGA-AG-3727-01A-01D-0903-01	3	53746206	57378511	2698	0.0312
108	TCGA-AG-3727-01A-01D-0903-01	3	57384140	59390529	1104	0.113
109	TCGA-AG-3727-01A-01D-0903-01	3	59396320	59970997	649	0.0088
110	TCGA-AG-3727-01A-01D-0903-01	3	59971777	59993222	43	0.3918
111	TCGA-AG-3727-01A-01D-0903-01	3	59993440	60067878	124	0.044
112	TCGA-AG-3727-01A-01D-0903-01	3	60071959	61184794	1185	-0.0108
113	TCGA-AG-3727-01A-01D-0903-01	3	61186878	81806626	14503	0.0514
114	TCGA-AG-3727-01A-01D-0903-01	3	81807543	99026831	7629	0.0196
115	TCGA-AG-3727-01A-01D-0903-01	3	99027461	167587766	42239	0.0542
