 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3580-01A-01D-0819-01	1	1737357	249201800	144062	0
1	TCGA-AG-3580-01A-01D-0819-01	2	12784	7238335	5649	-0.0624
2	TCGA-AG-3580-01A-01D-0819-01	2	7238455	155688875	91742	-0.0019
3	TCGA-AG-3580-01A-01D-0819-01	2	155689683	212226097	34325	0.0189
4	TCGA-AG-3580-01A-01D-0819-01	2	212226177	235694166	15434	-0.0002
5	TCGA-AG-3580-01A-01D-0819-01	2	235694563	242719805	4428	-0.058
6	TCGA-AG-3580-01A-01D-0819-01	3	242241	44331126	31871	-0.0111
7	TCGA-AG-3580-01A-01D-0819-01	3	44334099	60312567	9493	-0.3887
8	TCGA-AG-3580-01A-01D-0819-01	3	60315037	60616153	356	-1.6208
9	TCGA-AG-3580-01A-01D-0819-01	3	60616432	84688723	16560	-0.4131
10	TCGA-AG-3580-01A-01D-0819-01	3	84717923	197764233	67613	0.0012
11	TCGA-AG-3580-01A-01D-0819-01	4	193054	33091459	22015	-0.0176
12	TCGA-AG-3580-01A-01D-0819-01	4	33091670	65127020	17982	0.0071
13	TCGA-AG-3580-01A-01D-0819-01	4	65129405	65153127	20	-0.8762
14	TCGA-AG-3580-01A-01D-0819-01	4	65156010	175483121	67754	0.0093
15	TCGA-AG-3580-01A-01D-0819-01	4	175484069	190451589	10649	-0.0304
16	TCGA-AG-3580-01A-01D-0819-01	5	304462	9176804	7341	-0.0642
17	TCGA-AG-3580-01A-01D-0819-01	5	9176944	179560137	106037	-0.0046
18	TCGA-AG-3580-01A-01D-0819-01	5	179563435	180694888	663	-0.0516
19	TCGA-AG-3580-01A-01D-0819-01	6	421317	3802237	2778	-0.0293
20	TCGA-AG-3580-01A-01D-0819-01	6	3803326	159463964	99708	0.0006
21	TCGA-AG-3580-01A-01D-0819-01	6	159464506	170903916	8550	-0.0509
22	TCGA-AG-3580-01A-01D-0819-01	7	704573	4411027	2192	-0.0358
23	TCGA-AG-3580-01A-01D-0819-01	7	4411209	40701277	27063	0.0041
24	TCGA-AG-3580-01A-01D-0819-01	7	40701723	68751088	15008	-0.0272
25	TCGA-AG-3580-01A-01D-0819-01	7	68751924	152501533	50662	0.0034
26	TCGA-AG-3580-01A-01D-0819-01	7	152501978	158927795	4538	-0.0639
27	TCGA-AG-3580-01A-01D-0819-01	8	562629	13559863	12308	-0.0355
28	TCGA-AG-3580-01A-01D-0819-01	8	13560003	131928323	74416	0.0028
29	TCGA-AG-3580-01A-01D-0819-01	8	131928401	146288316	9848	-0.0361
30	TCGA-AG-3580-01A-01D-0819-01	9	334524	140952916	80644	-0.0045
31	TCGA-AG-3580-01A-01D-0819-01	10	111148	1762840	1187	-0.0681
32	TCGA-AG-3580-01A-01D-0819-01	10	1764805	1765792	5	-1.705
33	TCGA-AG-3580-01A-01D-0819-01	10	1766785	4045418	2225	-0.0559
34	TCGA-AG-3580-01A-01D-0819-01	10	4045942	35954937	24283	0.0022
35	TCGA-AG-3580-01A-01D-0819-01	10	35955392	58801786	11681	-0.0438
36	TCGA-AG-3580-01A-01D-0819-01	10	58801996	72484910	9554	0.0172
37	TCGA-AG-3580-01A-01D-0819-01	10	72484943	73385461	735	-0.0826
38	TCGA-AG-3580-01A-01D-0819-01	10	73386709	77304214	1863	0.0455
39	TCGA-AG-3580-01A-01D-0819-01	10	77305518	88118952	8099	-0.0325
40	TCGA-AG-3580-01A-01D-0819-01	10	88120453	106065731	11014	0.0271
41	TCGA-AG-3580-01A-01D-0819-01	10	106065761	125104790	14106	-0.0092
42	TCGA-AG-3580-01A-01D-0819-01	10	125105019	125119623	21	0.2121
43	TCGA-AG-3580-01A-01D-0819-01	10	125122011	135206873	7293	-0.0625
44	TCGA-AG-3580-01A-01D-0819-01	11	198510	119443845	76361	0.0006
45	TCGA-AG-3580-01A-01D-0819-01	11	119445971	134809090	11756	-0.0423
46	TCGA-AG-3580-01A-01D-0819-01	12	362522	6196183	4451	-0.036
47	TCGA-AG-3580-01A-01D-0819-01	12	6196241	125564747	75117	0.0086
48	TCGA-AG-3580-01A-01D-0819-01	12	125566296	133625276	6326	-0.0502
49	TCGA-AG-3580-01A-01D-0819-01	13	19418531	27585622	5944	-0.0308
50	TCGA-AG-3580-01A-01D-0819-01	13	27586184	100859313	48395	-0.0038
51	TCGA-AG-3580-01A-01D-0819-01	13	100861222	114945972	10691	-0.0319
52	TCGA-AG-3580-01A-01D-0819-01	14	20516291	103979543	54686	0.0012
53	TCGA-AG-3580-01A-01D-0819-01	15	23222284	34192085	6913	-0.0426
54	TCGA-AG-3580-01A-01D-0819-01	15	34193630	95514566	39875	0.0068
