 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-4001-01A-02D-1428-01	1	1737357	5707515	2318	-0.2
1	TCGA-AG-4001-01A-02D-1428-01	1	5707938	236681750	132613	-0.1404
2	TCGA-AG-4001-01A-02D-1428-01	1	236686053	249201800	9131	-0.1653
3	TCGA-AG-4001-01A-02D-1428-01	2	12784	2914292	2033	0.3544
4	TCGA-AG-4001-01A-02D-1428-01	2	2914384	7660770	3990	-0.1964
5	TCGA-AG-4001-01A-02D-1428-01	2	7665560	44654905	25768	-0.1499
6	TCGA-AG-4001-01A-02D-1428-01	2	44663517	110457214	38008	0.3881
7	TCGA-AG-4001-01A-02D-1428-01	2	112649472	132243941	12131	-0.16
8	TCGA-AG-4001-01A-02D-1428-01	2	132250966	133121946	309	0.2316
9	TCGA-AG-4001-01A-02D-1428-01	2	133122139	156524648	14845	-0.1685
10	TCGA-AG-4001-01A-02D-1428-01	2	156524773	209716264	32375	-0.1383
11	TCGA-AG-4001-01A-02D-1428-01	2	209718007	242719805	21362	-0.1555
12	TCGA-AG-4001-01A-02D-1428-01	3	242241	3556881	3036	0.1667
13	TCGA-AG-4001-01A-02D-1428-01	3	3556909	46686852	30338	0.2298
14	TCGA-AG-4001-01A-02D-1428-01	3	46688266	60264473	7951	0.0712
15	TCGA-AG-4001-01A-02D-1428-01	3	60271725	60336205	71	-0.2453
16	TCGA-AG-4001-01A-02D-1428-01	3	60338006	60495297	178	0.042
17	TCGA-AG-4001-01A-02D-1428-01	3	60495313	60596699	123	-0.1618
18	TCGA-AG-4001-01A-02D-1428-01	3	60597001	61021526	427	-0.4199
19	TCGA-AG-4001-01A-02D-1428-01	3	61025966	174546685	69052	0.0602
20	TCGA-AG-4001-01A-02D-1428-01	3	174546857	174958184	318	-0.4328
21	TCGA-AG-4001-01A-02D-1428-01	3	174960010	175324900	319	-0.1896
22	TCGA-AG-4001-01A-02D-1428-01	3	175325401	179404673	2588	0.0781
23	TCGA-AG-4001-01A-02D-1428-01	3	179405056	181649144	1201	0.0229
24	TCGA-AG-4001-01A-02D-1428-01	3	181649517	197764233	10322	0.0788
25	TCGA-AG-4001-01A-02D-1428-01	4	193054	91518908	56556	-0.1628
26	TCGA-AG-4001-01A-02D-1428-01	4	91520292	91762382	153	-0.4348
27	TCGA-AG-4001-01A-02D-1428-01	4	91762984	91877413	63	-0.8028
28	TCGA-AG-4001-01A-02D-1428-01	4	91880371	91916120	40	-0.3612
29	TCGA-AG-4001-01A-02D-1428-01	4	91918089	92034047	101	-0.1474
30	TCGA-AG-4001-01A-02D-1428-01	4	92034092	92318522	173	-0.4067
31	TCGA-AG-4001-01A-02D-1428-01	4	92320024	175930102	50983	-0.1576
32	TCGA-AG-4001-01A-02D-1428-01	4	175933996	184558613	6135	-0.1938
33	TCGA-AG-4001-01A-02D-1428-01	4	184560260	190451589	4216	-0.162
34	TCGA-AG-4001-01A-02D-1428-01	5	304462	1705102	703	0.247
35	TCGA-AG-4001-01A-02D-1428-01	5	1705270	8035843	5664	0.2014
36	TCGA-AG-4001-01A-02D-1428-01	5	8036385	18711719	7797	0.2478
37	TCGA-AG-4001-01A-02D-1428-01	5	18712301	30574202	7061	0.1933
38	TCGA-AG-4001-01A-02D-1428-01	5	30578065	50133469	10073	0.2455
39	TCGA-AG-4001-01A-02D-1428-01	5	50133745	52275043	1331	-0.1478
40	TCGA-AG-4001-01A-02D-1428-01	5	52275103	52636838	287	0.0533
41	TCGA-AG-4001-01A-02D-1428-01	5	52636896	166984125	71869	-0.1513
42	TCGA-AG-4001-01A-02D-1428-01	5	166985257	168117842	900	-0.4648
43	TCGA-AG-4001-01A-02D-1428-01	5	168130128	180694888	8356	-0.1673
44	TCGA-AG-4001-01A-02D-1428-01	6	421317	1728010	1194	0.0456
45	TCGA-AG-4001-01A-02D-1428-01	6	1729592	1973841	172	-0.7875
46	TCGA-AG-4001-01A-02D-1428-01	6	1974844	162382403	103386	0.0513
47	TCGA-AG-4001-01A-02D-1428-01	6	162386544	162664364	273	-0.8013
48	TCGA-AG-4001-01A-02D-1428-01	6	162672821	162676193	6	0.0205
49	TCGA-AG-4001-01A-02D-1428-01	6	162680318	162712347	16	-0.7059
50	TCGA-AG-4001-01A-02D-1428-01	6	162716336	163019463	262	-0.2054
51	TCGA-AG-4001-01A-02D-1428-01	6	163020197	163034794	15	-1.2193
52	TCGA-AG-4001-01A-02D-1428-01	6	163035504	170903916	5712	0.0169
53	TCGA-AG-4001-01A-02D-1428-01	7	704573	708864	4	0.1935
54	TCGA-AG-4001-01A-02D-1428-01	7	712096	30522275	22125	0.6207
55	TCGA-AG-4001-01A-02D-1428-01	7	30526936	35322987	3180	0.7034
56	TCGA-AG-4001-01A-02D-1428-01	7	35323565	40267410	3691	0.7437
57	TCGA-AG-4001-01A-02D-1428-01	7	40269074	53892792	9504	0.7017
58	TCGA-AG-4001-01A-02D-1428-01	7	53896527	53967182	34	0.2388
59	TCGA-AG-4001-01A-02D-1428-01	7	53967836	57460553	2172	0.7152
61	TCGA-AG-4001-01A-02D-1428-01	7	62643052	63302111	125	0.1492
62	TCGA-AG-4001-01A-02D-1428-01	7	63302442	102406747	22039	-0.136
63	TCGA-AG-4001-01A-02D-1428-01	7	102411532	158927795	36029	0.0659
64	TCGA-AG-4001-01A-02D-1428-01	8	562629	11845324	11155	-0.8219
65	TCGA-AG-4001-01A-02D-1428-01	8	11845506	16338045	3784	-0.7503
66	TCGA-AG-4001-01A-02D-1428-01	8	16338310	16341028	5	-3.7816
67	TCGA-AG-4001-01A-02D-1428-01	8	16341907	34893873	13728	-0.7569
68	TCGA-AG-4001-01A-02D-1428-01	8	34897587	35358779	257	0.1868
69	TCGA-AG-4001-01A-02D-1428-01	8	35361150	36476634	582	-0.1353
70	TCGA-AG-4001-01A-02D-1428-01	8	36478489	40676655	2569	0.0931
71	TCGA-AG-4001-01A-02D-1428-01	8	40676775	41708538	667	-0.1678
72	TCGA-AG-4001-01A-02D-1428-01	8	41709070	42141385	232	0.2705
73	TCGA-AG-4001-01A-02D-1428-01	8	42143007	54222193	4877	0.0568
74	TCGA-AG-4001-01A-02D-1428-01	8	54223546	56706994	1621	-0.1659
75	TCGA-AG-4001-01A-02D-1428-01	8	56708539	59508134	1911	0.0263
76	TCGA-AG-4001-01A-02D-1428-01	8	59511756	63013583	2326	-0.1545
77	TCGA-AG-4001-01A-02D-1428-01	8	63014215	67601380	2605	0.0525
78	TCGA-AG-4001-01A-02D-1428-01	8	67603100	68249739	233	-0.1442
79	TCGA-AG-4001-01A-02D-1428-01	8	68250083	73130333	3244	0.0416
80	TCGA-AG-4001-01A-02D-1428-01	8	73132761	79066725	3756	-0.1514
81	TCGA-AG-4001-01A-02D-1428-01	8	79067214	87348421	4679	0.0558
82	TCGA-AG-4001-01A-02D-1428-01	8	87348581	90466596	1824	-0.1612
83	TCGA-AG-4001-01A-02D-1428-01	8	90471802	90539300	33	-0.5361
84	TCGA-AG-4001-01A-02D-1428-01	8	90543212	99037673	5388	-0.1469
85	TCGA-AG-4001-01A-02D-1428-01	8	99038501	99414024	259	0.0581
86	TCGA-AG-4001-01A-02D-1428-01	8	99415437	101092895	729	0.322
87	TCGA-AG-4001-01A-02D-1428-01	8	101093252	102902865	1296	0.5527
88	TCGA-AG-4001-01A-02D-1428-01	8	102903613	103729209	490	0.6584
89	TCGA-AG-4001-01A-02D-1428-01	8	103730879	104826571	651	0.5376
90	TCGA-AG-4001-01A-02D-1428-01	8	104829495	107678619	1772	0.3726
91	TCGA-AG-4001-01A-02D-1428-01	8	107679517	110653479	1881	0.0545
92	TCGA-AG-4001-01A-02D-1428-01	8	110653697	118390354	4518	0.2025
93	TCGA-AG-4001-01A-02D-1428-01	8	118392828	118675826	177	0.4369
94	TCGA-AG-4001-01A-02D-1428-01	8	118676625	120034105	1092	0.2446
95	TCGA-AG-4001-01A-02D-1428-01	8	120036317	120335749	229	0.0973
96	TCGA-AG-4001-01A-02D-1428-01	8	120338698	120496425	107	0.2935
97	TCGA-AG-4001-01A-02D-1428-01	8	120497164	122976857	1624	0.4346
98	TCGA-AG-4001-01A-02D-1428-01	8	122982080	123171022	151	0.2617
99	TCGA-AG-4001-01A-02D-1428-01	8	123175179	123582784	291	0.0515
100	TCGA-AG-4001-01A-02D-1428-01	8	123582958	124474139	570	0.2653
101	TCGA-AG-4001-01A-02D-1428-01	8	124474900	129375154	3614	0.4135
102	TCGA-AG-4001-01A-02D-1428-01	8	129376519	130767622	981	0.064
103	TCGA-AG-4001-01A-02D-1428-01	8	130767794	131293760	287	0.2419
104	TCGA-AG-4001-01A-02D-1428-01	8	131296023	135181560	3255	0.0563
105	TCGA-AG-4001-01A-02D-1428-01	8	135182599	135907825	584	-0.1615
106	TCGA-AG-4001-01A-02D-1428-01	8	135909675	136616564	485	0.025
107	TCGA-AG-4001-01A-02D-1428-01	8	136617061	136778215	129	0.214
108	TCGA-AG-4001-01A-02D-1428-01	8	136779434	138581801	1438	0.0133
109	TCGA-AG-4001-01A-02D-1428-01	8	138582612	140899928	2013	0.2321
110	TCGA-AG-4001-01A-02D-1428-01	8	140899995	141144655	201	0.3705
111	TCGA-AG-4001-01A-02D-1428-01	8	141147005	142976768	1026	0.5504
112	TCGA-AG-4001-01A-02D-1428-01	8	142978944	146288316	1246	0.2465
113	TCGA-AG-4001-01A-02D-1428-01	9	334524	22307876	19806	0.5128
114	TCGA-AG-4001-01A-02D-1428-01	9	22321178	31448151	6743	0.4837
115	TCGA-AG-4001-01A-02D-1428-01	9	31448964	33864517	1784	0.521
116	TCGA-AG-4001-01A-02D-1428-01	9	33865636	34713748	423	0.3995
117	TCGA-AG-4001-01A-02D-1428-01	9	34713943	38739941	2581	0.5332
