 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3602-01A-02D-0824-01	1	1737357	5102144	1825	0.066
1	TCGA-AG-3602-01A-02D-0824-01	1	5112057	5174017	41	-0.8719
2	TCGA-AG-3602-01A-02D-0824-01	1	5179806	249201800	142196	0.1056
3	TCGA-AG-3602-01A-02D-0824-01	2	12784	7736096	6065	0.0335
4	TCGA-AG-3602-01A-02D-0824-01	2	7736717	236878522	141932	0.0846
5	TCGA-AG-3602-01A-02D-0824-01	2	236879377	242719805	3581	0.0463
6	TCGA-AG-3602-01A-02D-0824-01	3	242241	197764233	125924	0.0993
7	TCGA-AG-3602-01A-02D-0824-01	4	193054	177090253	108725	0.1001
8	TCGA-AG-3602-01A-02D-0824-01	4	177091829	177133688	41	-1.218
9	TCGA-AG-3602-01A-02D-0824-01	4	177137373	190451589	9654	0.0905
10	TCGA-AG-3602-01A-02D-0824-01	5	304462	1590212	634	0.1011
11	TCGA-AG-3602-01A-02D-0824-01	5	1597179	9308443	6837	0.0421
12	TCGA-AG-3602-01A-02D-0824-01	5	9308562	180694888	106570	0.1028
13	TCGA-AG-3602-01A-02D-0824-01	6	421317	58759028	39629	0.6145
14	TCGA-AG-3602-01A-02D-0824-01	6	62934899	89025249	16730	-0.5651
15	TCGA-AG-3602-01A-02D-0824-01	6	89032077	89052225	15	-2.4968
16	TCGA-AG-3602-01A-02D-0824-01	6	89067999	159539213	45621	-0.5891
17	TCGA-AG-3602-01A-02D-0824-01	6	159539238	170903916	8502	-0.6655
18	TCGA-AG-3602-01A-02D-0824-01	7	704573	6776585	3340	0.103
19	TCGA-AG-3602-01A-02D-0824-01	7	6777058	7166163	169	0.7018
20	TCGA-AG-3602-01A-02D-0824-01	7	7166392	40656148	25719	0.1083
21	TCGA-AG-3602-01A-02D-0824-01	7	40656275	63812496	12457	0.0774
22	TCGA-AG-3602-01A-02D-0824-01	7	63813438	158927795	57778	0.1095
23	TCGA-AG-3602-01A-02D-0824-01	8	562629	5793209	6119	0.063
24	TCGA-AG-3602-01A-02D-0824-01	8	5793235	5834126	89	0.3581
25	TCGA-AG-3602-01A-02D-0824-01	8	5834393	13565662	6107	0.0917
26	TCGA-AG-3602-01A-02D-0824-01	8	13713602	35840686	16675	-0.5985
27	TCGA-AG-3602-01A-02D-0824-01	8	35841117	146288316	67385	0.0979
28	TCGA-AG-3602-01A-02D-0824-01	9	334524	140952916	80644	0.1096
29	TCGA-AG-3602-01A-02D-0824-01	10	111148	117539	4	-0.5218
30	TCGA-AG-3602-01A-02D-0824-01	10	150007	101382252	68139	0.1029
31	TCGA-AG-3602-01A-02D-0824-01	10	101382761	117870494	11010	-0.6076
32	TCGA-AG-3602-01A-02D-0824-01	10	117870680	117872137	5	-2.8788
33	TCGA-AG-3602-01A-02D-0824-01	10	117872278	125058522	5539	-0.6219
34	TCGA-AG-3602-01A-02D-0824-01	10	125058542	135206873	7353	-0.693
35	TCGA-AG-3602-01A-02D-0824-01	11	198510	61457857	38825	0.1005
36	TCGA-AG-3602-01A-02D-0824-01	11	61724309	66063985	2041	-0.5937
37	TCGA-AG-3602-01A-02D-0824-01	11	66064850	130977407	44015	0.0928
38	TCGA-AG-3602-01A-02D-0824-01	11	130977695	132361008	1227	0.0099
39	TCGA-AG-3602-01A-02D-0824-01	11	132362335	134809090	1894	0.0772
40	TCGA-AG-3602-01A-02D-0824-01	12	362522	1896779	922	-0.566
41	TCGA-AG-3602-01A-02D-0824-01	12	1896956	6455098	3684	-0.6659
42	TCGA-AG-3602-01A-02D-0824-01	12	6456576	30495343	16431	-0.5722
43	TCGA-AG-3602-01A-02D-0824-01	12	30512718	30590426	72	1.1884
44	TCGA-AG-3602-01A-02D-0824-01	12	30599082	93762041	37405	-0.5711
45	TCGA-AG-3602-01A-02D-0824-01	12	93776976	133625276	27355	0.1051
46	TCGA-AG-3602-01A-02D-0824-01	13	19418531	54692202	24755	0.6033
47	TCGA-AG-3602-01A-02D-0824-01	13	54692342	68960954	8439	0.5617
48	TCGA-AG-3602-01A-02D-0824-01	13	68977846	68995135	19	-0.8815
49	TCGA-AG-3602-01A-02D-0824-01	13	69003449	81137267	8457	0.6033
50	TCGA-AG-3602-01A-02D-0824-01	13	81137320	93839375	7870	0.5566
51	TCGA-AG-3602-01A-02D-0824-01	13	93839844	114945972	15490	0.5981
52	TCGA-AG-3602-01A-02D-0824-01	14	20516291	37293484	11075	-0.5733
53	TCGA-AG-3602-01A-02D-0824-01	14	37295287	37342454	39	-1.1922
54	TCGA-AG-3602-01A-02D-0824-01	14	37349002	87334010	32348	-0.5819
55	TCGA-AG-3602-01A-02D-0824-01	14	87337898	102562282	10541	-0.6509
56	TCGA-AG-3602-01A-02D-0824-01	14	102563208	103979543	683	-0.5813
57	TCGA-AG-3602-01A-02D-0824-01	15	23222284	25861870	1561	0.0858
58	TCGA-AG-3602-01A-02D-0824-01	15	25864062	29831336	2548	0.0315
59	TCGA-AG-3602-01A-02D-0824-01	15	29835307	101935302	47531	0.1048
60	TCGA-AG-3602-01A-02D-0824-01	16	2315245	6811305	3399	0.0938
61	TCGA-AG-3602-01A-02D-0824-01	16	6811871	6978846	187	-0.6443
62	TCGA-AG-3602-01A-02D-0824-01	16	6981822	90158838	48893	0.1036
63	TCGA-AG-3602-01A-02D-0824-01	17	193188	25325889	13178	-0.6206
64	TCGA-AG-3602-01A-02D-0824-01	17	25326960	81027417	32689	0.1199
65	TCGA-AG-3602-01A-02D-0824-01	18	234058	77859855	51258	-0.6114
66	TCGA-AG-3602-01A-02D-0824-01	19	3123738	28330908	10769	0.1107
67	TCGA-AG-3602-01A-02D-0824-01	19	28331118	32726670	3448	0.0497
68	TCGA-AG-3602-01A-02D-0824-01	19	32727813	58866674	14694	0.1124
69	TCGA-AG-3602-01A-02D-0824-01	20	69283	14748558	11234	-0.6089
70	TCGA-AG-3602-01A-02D-0824-01	20	14940559	15007354	41	-1.8064
71	TCGA-AG-3602-01A-02D-0824-01	20	15007573	26073580	8677	-0.6412
72	TCGA-AG-3602-01A-02D-0824-01	20	29838618	62912463	22631	0.6198
73	TCGA-AG-3602-01A-02D-0824-01	21	15425304	16415732	685	0.1153
74	TCGA-AG-3602-01A-02D-0824-01	21	16416811	34414023	13400	-0.5867
75	TCGA-AG-3602-01A-02D-0824-01	21	34414709	34844810	302	0.1286
76	TCGA-AG-3602-01A-02D-0824-01	21	34848274	35715717	605	0.6356
77	TCGA-AG-3602-01A-02D-0824-01	21	35716351	36865031	894	0.108
78	TCGA-AG-3602-01A-02D-0824-01	21	36876152	37015702	128	0.5673
79	TCGA-AG-3602-01A-02D-0824-01	21	37016933	37509952	366	1.0442
80	TCGA-AG-3602-01A-02D-0824-01	21	37510052	38622083	697	0.6334
81	TCGA-AG-3602-01A-02D-0824-01	21	38622113	47970581	6987	-0.6601
82	TCGA-AG-3602-01A-02D-0824-01	22	17305614	47060625	20395	-0.6258
