 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3578-01A-01D-0819-01	1	1737357	4099484	892	-0.0923
1	TCGA-AG-3578-01A-01D-0819-01	1	4099828	5642511	1353	-0.2166
2	TCGA-AG-3578-01A-01D-0819-01	1	5643158	18000613	6990	-0.1137
3	TCGA-AG-3578-01A-01D-0819-01	1	18000627	18746784	635	-0.2119
4	TCGA-AG-3578-01A-01D-0819-01	1	18750550	18758186	5	-1.2044
5	TCGA-AG-3578-01A-01D-0819-01	1	18759409	19046485	207	-0.1892
6	TCGA-AG-3578-01A-01D-0819-01	1	19048921	23628640	2906	-0.1232
7	TCGA-AG-3578-01A-01D-0819-01	1	23630943	29528746	2759	-0.076
8	TCGA-AG-3578-01A-01D-0819-01	1	29529943	121343796	58795	-0.1427
9	TCGA-AG-3578-01A-01D-0819-01	1	145390170	249201800	69197	0.4915
10	TCGA-AG-3578-01A-01D-0819-01	2	12784	95999856	61314	-0.1557
11	TCGA-AG-3578-01A-01D-0819-01	2	96001124	117969080	12469	0.2009
12	TCGA-AG-3578-01A-01D-0819-01	2	117969169	132250966	8905	0.1748
13	TCGA-AG-3578-01A-01D-0819-01	2	133051972	133117260	28	-0.3125
14	TCGA-AG-3578-01A-01D-0819-01	2	133121946	134611868	1192	0.1275
15	TCGA-AG-3578-01A-01D-0819-01	2	134614201	242719805	67391	0.2055
16	TCGA-AG-3578-01A-01D-0819-01	3	242241	53964856	36644	0.195
17	TCGA-AG-3578-01A-01D-0819-01	3	53965118	56227889	1833	0.1418
18	TCGA-AG-3578-01A-01D-0819-01	3	56227922	59741862	2187	0.2133
19	TCGA-AG-3578-01A-01D-0819-01	3	59744663	62378674	2565	0.1412
20	TCGA-AG-3578-01A-01D-0819-01	3	62379335	109407653	27481	0.1909
21	TCGA-AG-3578-01A-01D-0819-01	3	109417147	197764233	55211	-0.1558
22	TCGA-AG-3578-01A-01D-0819-01	4	193054	445794	103	0.1183
23	TCGA-AG-3578-01A-01D-0819-01	4	447011	36903484	24295	0.225
24	TCGA-AG-3578-01A-01D-0819-01	4	36908018	43630610	4529	0.2763
25	TCGA-AG-3578-01A-01D-0819-01	4	43630689	53695922	3728	0.2388
26	TCGA-AG-3578-01A-01D-0819-01	4	53696280	190451589	85765	0.1749
27	TCGA-AG-3578-01A-01D-0819-01	5	304462	1811574	780	0.2349
28	TCGA-AG-3578-01A-01D-0819-01	5	1814256	8465886	5932	0.1458
29	TCGA-AG-3578-01A-01D-0819-01	5	8466394	64182980	33789	0.1938
30	TCGA-AG-3578-01A-01D-0819-01	5	64193510	65949422	1094	1.0618
31	TCGA-AG-3578-01A-01D-0819-01	5	65949896	180694888	72446	-0.6445
32	TCGA-AG-3578-01A-01D-0819-01	6	421317	38838837	26952	0.1982
33	TCGA-AG-3578-01A-01D-0819-01	6	38844123	41160416	1814	0.1295
