	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3999-01A-01D-1115-02	1	10001	566137	0	-0.1626
1	TCGA-AG-3999-01A-01D-1115-02	1	566138	567137	0	2.783
2	TCGA-AG-3999-01A-01D-1115-02	1	567138	569137	0	0.3414
3	TCGA-AG-3999-01A-01D-1115-02	1	569138	570137	0	2.6733
4	TCGA-AG-3999-01A-01D-1115-02	1	570138	3528140	0	-0.2243
5	TCGA-AG-3999-01A-01D-1115-02	1	3528141	5715413	0	-0.4374
6	TCGA-AG-3999-01A-01D-1115-02	1	5715414	5736413	0	0.1745
7	TCGA-AG-3999-01A-01D-1115-02	1	5736414	6738413	0	-0.2905
8	TCGA-AG-3999-01A-01D-1115-02	1	6738414	11697413	0	-0.3718
9	TCGA-AG-3999-01A-01D-1115-02	1	11697414	12337413	0	-0.2562
10	TCGA-AG-3999-01A-01D-1115-02	1	12337414	16319413	0	-0.4368
11	TCGA-AG-3999-01A-01D-1115-02	1	16319414	33527413	0	-0.3873
12	TCGA-AG-3999-01A-01D-1115-02	1	33527414	35102413	0	-0.4742
13	TCGA-AG-3999-01A-01D-1115-02	1	35102414	35111413	0	-2.7608
14	TCGA-AG-3999-01A-01D-1115-02	1	35111414	48432413	0	-0.4337
15	TCGA-AG-3999-01A-01D-1115-02	1	48432414	50351413	0	-0.5709
16	TCGA-AG-3999-01A-01D-1115-02	1	50351414	56143412	0	-0.4635
17	TCGA-AG-3999-01A-01D-1115-02	1	56143413	69079412	0	-0.5165
18	TCGA-AG-3999-01A-01D-1115-02	1	69079413	72766412	0	-0.5772
19	TCGA-AG-3999-01A-01D-1115-02	1	72766413	72811412	0	-2.5524
20	TCGA-AG-3999-01A-01D-1115-02	1	72811413	75764412	0	-0.6156
21	TCGA-AG-3999-01A-01D-1115-02	1	75764413	80116412	0	-0.5598
22	TCGA-AG-3999-01A-01D-1115-02	1	80116413	83418412	0	-0.6166
23	TCGA-AG-3999-01A-01D-1115-02	1	83418413	85979412	0	-0.5104
24	TCGA-AG-3999-01A-01D-1115-02	1	85979413	86005412	0	0.1404
25	TCGA-AG-3999-01A-01D-1115-02	1	86005413	91698412	0	-0.5216
26	TCGA-AG-3999-01A-01D-1115-02	1	91698413	95819412	0	-0.479
27	TCGA-AG-3999-01A-01D-1115-02	1	95819413	102267412	0	-0.5613
28	TCGA-AG-3999-01A-01D-1115-02	1	102267413	108736477	0	-0.6114
29	TCGA-AG-3999-01A-01D-1115-02	1	108736478	112692477	0	-0.4726
30	TCGA-AG-3999-01A-01D-1115-02	1	112692478	112704477	0	-2.6383
31	TCGA-AG-3999-01A-01D-1115-02	1	112704478	117806477	0	-0.4804
32	TCGA-AG-3999-01A-01D-1115-02	1	117806478	119336477	0	-0.5559
33	TCGA-AG-3999-01A-01D-1115-02	1	119336478	119399477	0	1.6265
34	TCGA-AG-3999-01A-01D-1115-02	1	119400478	120695477	0	0.9529
35	TCGA-AG-3999-01A-01D-1115-02	1	120695478	121477477	0	0.4957
36	TCGA-AG-3999-01A-01D-1115-02	1	121477478	121479477	0	0.1606
37	TCGA-AG-3999-01A-01D-1115-02	1	121479478	121484477	0	0.5202
39	TCGA-AG-3999-01A-01D-1115-02	1	142647478	142962477	0	-0.0732
40	TCGA-AG-3999-01A-01D-1115-02	1	142962478	143278477	0	0.4235
41	TCGA-AG-3999-01A-01D-1115-02	1	143278478	143650477	0	0.0432
42	TCGA-AG-3999-01A-01D-1115-02	1	143650478	145994643	0	0.639
43	TCGA-AG-3999-01A-01D-1115-02	1	145994644	147007376	0	1.1433
44	TCGA-AG-3999-01A-01D-1115-02	1	147007377	147436376	0	1.2935
45	TCGA-AG-3999-01A-01D-1115-02	1	147447377	147728376	0	0.9024
46	TCGA-AG-3999-01A-01D-1115-02	1	147728377	149763376	0	0.5869
47	TCGA-AG-3999-01A-01D-1115-02	1	149763377	152317376	0	0.8683
48	TCGA-AG-3999-01A-01D-1115-02	1	152317377	153283376	0	0.7448
49	TCGA-AG-3999-01A-01D-1115-02	1	153283377	156903376	0	0.9102
50	TCGA-AG-3999-01A-01D-1115-02	1	156903377	158088376	0	0.7903
51	TCGA-AG-3999-01A-01D-1115-02	1	158088377	159710376	0	0.7204
52	TCGA-AG-3999-01A-01D-1115-02	1	159710377	160811376	0	0.833
53	TCGA-AG-3999-01A-01D-1115-02	1	160811377	160955376	0	1.1963
54	TCGA-AG-3999-01A-01D-1115-02	1	160955377	161400376	0	1.8151
55	TCGA-AG-3999-01A-01D-1115-02	1	161400377	163096376	0	1.7058
56	TCGA-AG-3999-01A-01D-1115-02	1	163096377	178460377	0	0.2395
57	TCGA-AG-3999-01A-01D-1115-02	1	178460378	183966377	0	0.2784
58	TCGA-AG-3999-01A-01D-1115-02	1	183966378	186923377	0	0.2037
59	TCGA-AG-3999-01A-01D-1115-02	1	186923378	192810377	0	0.1399
60	TCGA-AG-3999-01A-01D-1115-02	1	192810378	193571377	0	0.2287
61	TCGA-AG-3999-01A-01D-1115-02	1	193571378	196741377	0	0.1399
62	TCGA-AG-3999-01A-01D-1115-02	1	196741378	200368377	0	0.1933
63	TCGA-AG-3999-01A-01D-1115-02	1	200368378	205506377	0	0.3547
64	TCGA-AG-3999-01A-01D-1115-02	1	205506378	208394377	0	0.2964
65	TCGA-AG-3999-01A-01D-1115-02	1	208394378	211256377	0	0.2317
66	TCGA-AG-3999-01A-01D-1115-02	1	211256378	214862377	0	0.2888
67	TCGA-AG-3999-01A-01D-1115-02	1	214862378	217447377	0	0.1848
68	TCGA-AG-3999-01A-01D-1115-02	1	217447378	219483377	0	-0.1919
69	TCGA-AG-3999-01A-01D-1115-02	1	219483378	223315377	0	-0.1286
70	TCGA-AG-3999-01A-01D-1115-02	1	223315378	229812377	0	-0.053
71	TCGA-AG-3999-01A-01D-1115-02	1	229812378	229823377	0	0.5637
72	TCGA-AG-3999-01A-01D-1115-02	1	229823378	234319377	0	-0.111
73	TCGA-AG-3999-01A-01D-1115-02	1	234319378	237170377	0	-0.0602
74	TCGA-AG-3999-01A-01D-1115-02	1	237170378	241862377	0	-0.1677
75	TCGA-AG-3999-01A-01D-1115-02	1	241862378	244402377	0	0.2134
76	TCGA-AG-3999-01A-01D-1115-02	1	244402378	247745377	0	0.277
77	TCGA-AG-3999-01A-01D-1115-02	1	247745378	248859377	0	0.1618
78	TCGA-AG-3999-01A-01D-1115-02	1	248859378	249233096	0	0.3196
79	TCGA-AG-3999-01A-01D-1115-02	2	10001	4147125	0	-0.3939
80	TCGA-AG-3999-01A-01D-1115-02	2	4147126	8645549	0	-0.4726
81	TCGA-AG-3999-01A-01D-1115-02	2	8645550	11841549	0	-0.3366
82	TCGA-AG-3999-01A-01D-1115-02	2	11841550	12784549	0	-0.4178
83	TCGA-AG-3999-01A-01D-1115-02	2	12784550	14382549	0	-0.509
84	TCGA-AG-3999-01A-01D-1115-02	2	14382550	20372519	0	-0.4401
85	TCGA-AG-3999-01A-01D-1115-02	2	20372520	20990519	0	-0.3455
86	TCGA-AG-3999-01A-01D-1115-02	2	20990520	22992495	0	-0.4829
87	TCGA-AG-3999-01A-01D-1115-02	2	22992496	25141496	0	0.1109
88	TCGA-AG-3999-01A-01D-1115-02	2	25141497	29600496	0	0.1719
89	TCGA-AG-3999-01A-01D-1115-02	2	29600497	33140496	0	-0.4059
90	TCGA-AG-3999-01A-01D-1115-02	2	33140497	33143496	0	0.9163
91	TCGA-AG-3999-01A-01D-1115-02	2	33143497	36757496	0	-0.4881
92	TCGA-AG-3999-01A-01D-1115-02	2	36757497	37958496	0	-0.4097
93	TCGA-AG-3999-01A-01D-1115-02	2	37958497	38003496	0	0.7379
94	TCGA-AG-3999-01A-01D-1115-02	2	38003497	39972496	0	-0.4036
95	TCGA-AG-3999-01A-01D-1115-02	2	39972497	41541496	0	-0.491
96	TCGA-AG-3999-01A-01D-1115-02	2	41541497	43201496	0	-0.3822
97	TCGA-AG-3999-01A-01D-1115-02	2	43201497	43438496	0	-0.1957
98	TCGA-AG-3999-01A-01D-1115-02	2	43438497	49109496	0	-0.3973
99	TCGA-AG-3999-01A-01D-1115-02	2	49109497	49930496	0	-0.5082
100	TCGA-AG-3999-01A-01D-1115-02	2	49930497	49977496	0	-1.263
101	TCGA-AG-3999-01A-01D-1115-02	2	49977497	53613496	0	-0.5186
102	TCGA-AG-3999-01A-01D-1115-02	2	53613497	56385496	0	-0.4208
103	TCGA-AG-3999-01A-01D-1115-02	2	56385497	60296496	0	-0.4837
104	TCGA-AG-3999-01A-01D-1115-02	2	60296497	66836496	0	-0.4092
105	TCGA-AG-3999-01A-01D-1115-02	2	66836497	67778496	0	-0.4983
106	TCGA-AG-3999-01A-01D-1115-02	2	67778497	68154496	0	0.0642
107	TCGA-AG-3999-01A-01D-1115-02	2	68154497	75909492	0	-0.4011
108	TCGA-AG-3999-01A-01D-1115-02	2	75909493	79482492	0	-0.5292
109	TCGA-AG-3999-01A-01D-1115-02	2	79482493	83827489	0	-0.5813
110	TCGA-AG-3999-01A-01D-1115-02	2	83827490	85035489	0	-0.5194
111	TCGA-AG-3999-01A-01D-1115-02	2	85035490	87417489	0	-0.4186
112	TCGA-AG-3999-01A-01D-1115-02	2	87417490	91668273	0	-0.0028
113	TCGA-AG-3999-01A-01D-1115-02	2	91668274	92051273	0	0.2228
114	TCGA-AG-3999-01A-01D-1115-02	2	92051274	92268273	0	-0.1047
115	TCGA-AG-3999-01A-01D-1115-02	2	92268274	92270273	0	0.6862
116	TCGA-AG-3999-01A-01D-1115-02	2	92270274	92305273	0	0.1057
117	TCGA-AG-3999-01A-01D-1115-02	2	92305274	92306273	0	-0.5662
118	TCGA-AG-3999-01A-01D-1115-02	2	92306274	92315273	0	-0.0365
119	TCGA-AG-3999-01A-01D-1115-02	2	92315274	92316273	0	-0.535
120	TCGA-AG-3999-01A-01D-1115-02	2	92316274	99257568	0	0.0378
121	TCGA-AG-3999-01A-01D-1115-02	2	99257569	102316568	0	0.3762
122	TCGA-AG-3999-01A-01D-1115-02	2	102316569	104043568	0	0.3132
123	TCGA-AG-3999-01A-01D-1115-02	2	104043569	105873568	0	-0.1256
124	TCGA-AG-3999-01A-01D-1115-02	2	105873569	107306568	0	-0.0041
125	TCGA-AG-3999-01A-01D-1115-02	2	107306569	108861568	0	-0.1061
126	TCGA-AG-3999-01A-01D-1115-02	2	108861569	110852711	0	0.0165
127	TCGA-AG-3999-01A-01D-1115-02	2	110852712	113806529	0	0.3087
128	TCGA-AG-3999-01A-01D-1115-02	2	113806530	114082530	0	0.4526
129	TCGA-AG-3999-01A-01D-1115-02	2	114082531	114957530	0	0.2841
130	TCGA-AG-3999-01A-01D-1115-02	2	114957531	118309530	0	0.1903
131	TCGA-AG-3999-01A-01D-1115-02	2	118309531	120959530	0	0.2843
132	TCGA-AG-3999-01A-01D-1115-02	2	120959531	122092530	0	0.4048
133	TCGA-AG-3999-01A-01D-1115-02	2	122092531	123281530	0	0.2907
134	TCGA-AG-3999-01A-01D-1115-02	2	123281531	127023530	0	0.1961
135	TCGA-AG-3999-01A-01D-1115-02	2	127023531	129904530	0	0.3328
136	TCGA-AG-3999-01A-01D-1115-02	2	129904531	131495530	0	0.2449
137	TCGA-AG-3999-01A-01D-1115-02	2	131495531	132298530	0	0.3556
138	TCGA-AG-3999-01A-01D-1115-02	2	132298531	132995530	0	0.2265
139	TCGA-AG-3999-01A-01D-1115-02	2	132995531	133029530	0	0.0898
140	TCGA-AG-3999-01A-01D-1115-02	2	133029531	133105530	0	0.4103
141	TCGA-AG-3999-01A-01D-1115-02	2	133105531	137683530	0	0.262
142	TCGA-AG-3999-01A-01D-1115-02	2	137683531	139891530	0	0.2194
143	TCGA-AG-3999-01A-01D-1115-02	2	139891531	149262530	0	0.1773
144	TCGA-AG-3999-01A-01D-1115-02	2	149262531	153545754	0	0.2629
145	TCGA-AG-3999-01A-01D-1115-02	2	153545755	157210754	0	0.1895
146	TCGA-AG-3999-01A-01D-1115-02	2	157210755	162134754	0	0.2662
147	TCGA-AG-3999-01A-01D-1115-02	2	162134755	162139754	0	-0.3271
148	TCGA-AG-3999-01A-01D-1115-02	2	162139755	168946754	0	0.213
149	TCGA-AG-3999-01A-01D-1115-02	2	168946755	180225755	0	0.272
