	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3898-01A-01D-1115-02	1	10001	551137	0	-0.1547
1	TCGA-AG-3898-01A-01D-1115-02	1	552138	571137	0	1.6388
2	TCGA-AG-3898-01A-01D-1115-02	1	571138	1823140	0	-0.1354
3	TCGA-AG-3898-01A-01D-1115-02	1	1823141	6142413	0	-0.3489
4	TCGA-AG-3898-01A-01D-1115-02	1	6142414	25854413	0	-0.2059
5	TCGA-AG-3898-01A-01D-1115-02	1	25854414	29502413	0	-0.1234
6	TCGA-AG-3898-01A-01D-1115-02	1	29502414	31550413	0	-0.3438
7	TCGA-AG-3898-01A-01D-1115-02	1	31550414	33306413	0	-0.094
8	TCGA-AG-3898-01A-01D-1115-02	1	33306414	36017413	0	-0.2728
9	TCGA-AG-3898-01A-01D-1115-02	1	36017414	37023413	0	-0.1361
10	TCGA-AG-3898-01A-01D-1115-02	1	37023414	39310413	0	-0.3153
11	TCGA-AG-3898-01A-01D-1115-02	1	39310414	47840413	0	-0.2004
12	TCGA-AG-3898-01A-01D-1115-02	1	47840414	50993412	0	-0.368
13	TCGA-AG-3898-01A-01D-1115-02	1	50993413	55641412	0	-0.1934
14	TCGA-AG-3898-01A-01D-1115-02	1	55641413	58119412	0	-0.3719
15	TCGA-AG-3898-01A-01D-1115-02	1	58119413	68502412	0	-0.2948
16	TCGA-AG-3898-01A-01D-1115-02	1	68502413	76995412	0	-0.3877
17	TCGA-AG-3898-01A-01D-1115-02	1	76995413	79104412	0	-0.2932
18	TCGA-AG-3898-01A-01D-1115-02	1	79104413	84159412	0	-0.4377
19	TCGA-AG-3898-01A-01D-1115-02	1	84159413	95601412	0	-0.2948
20	TCGA-AG-3898-01A-01D-1115-02	1	95601413	100276412	0	-0.3852
21	TCGA-AG-3898-01A-01D-1115-02	1	100276413	100951412	0	-0.1905
22	TCGA-AG-3898-01A-01D-1115-02	1	100951413	108199477	0	-0.4059
23	TCGA-AG-3898-01A-01D-1115-02	1	108199478	108868477	0	-0.156
24	TCGA-AG-3898-01A-01D-1115-02	1	108868478	121344477	0	-0.0127
25	TCGA-AG-3898-01A-01D-1115-02	1	121344478	121485434	0	0.4486
26	TCGA-AG-3898-01A-01D-1115-02	1	142535434	143444477	0	-0.133
27	TCGA-AG-3898-01A-01D-1115-02	1	143444478	149939376	0	0.0249
28	TCGA-AG-3898-01A-01D-1115-02	1	149939377	151667376	0	0.171
29	TCGA-AG-3898-01A-01D-1115-02	1	151667377	152949376	0	0.0044
30	TCGA-AG-3898-01A-01D-1115-02	1	152949377	156185376	0	0.1401
31	TCGA-AG-3898-01A-01D-1115-02	1	156185377	176341377	0	-0.0149
32	TCGA-AG-3898-01A-01D-1115-02	1	176341378	177392377	0	-0.1841
33	TCGA-AG-3898-01A-01D-1115-02	1	177392378	186556377	0	-0.011
34	TCGA-AG-3898-01A-01D-1115-02	1	186556378	191285377	0	-0.1756
35	TCGA-AG-3898-01A-01D-1115-02	1	191285378	199491377	0	-0.1098
36	TCGA-AG-3898-01A-01D-1115-02	1	199491378	203752377	0	0.0518
37	TCGA-AG-3898-01A-01D-1115-02	1	203752378	208112377	0	0.2826
38	TCGA-AG-3898-01A-01D-1115-02	1	208112378	211050377	0	0.1648
39	TCGA-AG-3898-01A-01D-1115-02	1	211050378	213982377	0	0.2945
40	TCGA-AG-3898-01A-01D-1115-02	1	213982378	219602377	0	0.1184
41	TCGA-AG-3898-01A-01D-1115-02	1	219602378	224172377	0	0.1823
42	TCGA-AG-3898-01A-01D-1115-02	1	224172378	225926377	0	0.3096
43	TCGA-AG-3898-01A-01D-1115-02	1	225926378	226513377	0	0.446
44	TCGA-AG-3898-01A-01D-1115-02	1	226513378	234439377	0	0.2302
45	TCGA-AG-3898-01A-01D-1115-02	1	234439378	236131377	0	0.3217
46	TCGA-AG-3898-01A-01D-1115-02	1	236131378	244276377	0	0.1622
47	TCGA-AG-3898-01A-01D-1115-02	1	244276378	249233096	0	0.2194
48	TCGA-AG-3898-01A-01D-1115-02	2	10001	8158549	0	-0.1598
49	TCGA-AG-3898-01A-01D-1115-02	2	8158550	29442496	0	-0.0307
50	TCGA-AG-3898-01A-01D-1115-02	2	29442497	31963496	0	-0.1005
51	TCGA-AG-3898-01A-01D-1115-02	2	31963497	32990496	0	0.1142
52	TCGA-AG-3898-01A-01D-1115-02	2	32990497	36373496	0	-0.1273
53	TCGA-AG-3898-01A-01D-1115-02	2	36373497	40076496	0	0.03
54	TCGA-AG-3898-01A-01D-1115-02	2	40076497	41954496	0	-0.1345
55	TCGA-AG-3898-01A-01D-1115-02	2	41954497	42870496	0	0.0768
56	TCGA-AG-3898-01A-01D-1115-02	2	42870497	44107496	0	-0.5843
57	TCGA-AG-3898-01A-01D-1115-02	2	44107497	49357496	0	0.2619
58	TCGA-AG-3898-01A-01D-1115-02	2	49357497	53732496	0	0.0973
59	TCGA-AG-3898-01A-01D-1115-02	2	53732497	55747496	0	0.2849
60	TCGA-AG-3898-01A-01D-1115-02	2	55747497	60844496	0	0.1332
61	TCGA-AG-3898-01A-01D-1115-02	2	60844497	62294496	0	0.3733
62	TCGA-AG-3898-01A-01D-1115-02	2	62294497	64160496	0	0.2389
63	TCGA-AG-3898-01A-01D-1115-02	2	64160497	65011496	0	-0.6432
64	TCGA-AG-3898-01A-01D-1115-02	2	65011497	65903496	0	0.1242
65	TCGA-AG-3898-01A-01D-1115-02	2	65903497	69455496	0	-0.1001
66	TCGA-AG-3898-01A-01D-1115-02	2	69455497	70753492	0	0.1188
67	TCGA-AG-3898-01A-01D-1115-02	2	70753493	75346492	0	-0.015
68	TCGA-AG-3898-01A-01D-1115-02	2	75346493	84917489	0	-0.1415
69	TCGA-AG-3898-01A-01D-1115-02	2	84917490	92269273	0	0.0119
70	TCGA-AG-3898-01A-01D-1115-02	2	92269274	92281273	0	0.295
71	TCGA-AG-3898-01A-01D-1115-02	2	92281274	92302273	0	1.1472
72	TCGA-AG-3898-01A-01D-1115-02	2	92302274	92307273	0	0.6636
73	TCGA-AG-3898-01A-01D-1115-02	2	92307274	92315273	0	1.1725
74	TCGA-AG-3898-01A-01D-1115-02	2	92315274	92319273	0	0.3838
75	TCGA-AG-3898-01A-01D-1115-02	2	92319274	92326171	0	1.0458
76	TCGA-AG-3898-01A-01D-1115-02	2	95326171	102599568	0	6e-04
77	TCGA-AG-3898-01A-01D-1115-02	2	102599569	105489568	0	-0.1219
78	TCGA-AG-3898-01A-01D-1115-02	2	105489569	107551568	0	-0.0142
79	TCGA-AG-3898-01A-01D-1115-02	2	107551569	108912568	0	-0.1436
80	TCGA-AG-3898-01A-01D-1115-02	2	108912569	112467529	0	-0.0267
81	TCGA-AG-3898-01A-01D-1115-02	2	112467530	113494529	0	-0.5624
82	TCGA-AG-3898-01A-01D-1115-02	2	113494530	114733530	0	0.3055
83	TCGA-AG-3898-01A-01D-1115-02	2	114733531	119698530	0	0.119
84	TCGA-AG-3898-01A-01D-1115-02	2	119698531	121190530	0	0.2517
85	TCGA-AG-3898-01A-01D-1115-02	2	121190531	121785530	0	0.1152
86	TCGA-AG-3898-01A-01D-1115-02	2	121785531	122903530	0	0.3075
87	TCGA-AG-3898-01A-01D-1115-02	2	122903531	127959530	0	0.114
88	TCGA-AG-3898-01A-01D-1115-02	2	127959531	129048530	0	0.3593
89	TCGA-AG-3898-01A-01D-1115-02	2	129048531	132831530	0	0.1631
90	TCGA-AG-3898-01A-01D-1115-02	2	132831531	133011530	0	0.4347
91	TCGA-AG-3898-01A-01D-1115-02	2	133011531	133035530	0	-0.2858
92	TCGA-AG-3898-01A-01D-1115-02	2	133035531	139938530	0	0.1858
93	TCGA-AG-3898-01A-01D-1115-02	2	139938531	148509530	0	0.0895
94	TCGA-AG-3898-01A-01D-1115-02	2	148509531	154648754	0	0.18
95	TCGA-AG-3898-01A-01D-1115-02	2	154648755	157641754	0	0.1192
96	TCGA-AG-3898-01A-01D-1115-02	2	157641755	164113754	0	0.2178
97	TCGA-AG-3898-01A-01D-1115-02	2	164113755	168952754	0	0.1581
98	TCGA-AG-3898-01A-01D-1115-02	2	168952755	175864754	0	0.273
99	TCGA-AG-3898-01A-01D-1115-02	2	175864755	177850754	0	0.1693
100	TCGA-AG-3898-01A-01D-1115-02	2	177850755	178445754	0	0.3274
101	TCGA-AG-3898-01A-01D-1115-02	2	178445755	190467755	0	0.1646
102	TCGA-AG-3898-01A-01D-1115-02	2	190467756	192558755	0	0.2633
103	TCGA-AG-3898-01A-01D-1115-02	2	192558756	195200755	0	0.1217
104	TCGA-AG-3898-01A-01D-1115-02	2	195200756	200220755	0	0.2179
105	TCGA-AG-3898-01A-01D-1115-02	2	200220756	204643755	0	0.3079
106	TCGA-AG-3898-01A-01D-1115-02	2	204643756	209128755	0	0.2272
107	TCGA-AG-3898-01A-01D-1115-02	2	209128756	219012755	0	0.1382
108	TCGA-AG-3898-01A-01D-1115-02	2	219012756	220293756	0	0.391
109	TCGA-AG-3898-01A-01D-1115-02	2	220293757	222933756	0	0.1094
110	TCGA-AG-3898-01A-01D-1115-02	2	222933757	225008756	0	0.2567
111	TCGA-AG-3898-01A-01D-1115-02	2	225008757	227873756	0	0.1784
112	TCGA-AG-3898-01A-01D-1115-02	2	227873757	228262756	0	0.4517
113	TCGA-AG-3898-01A-01D-1115-02	2	228262757	230511756	0	0.1962
114	TCGA-AG-3898-01A-01D-1115-02	2	230511757	234662261	0	0.313
115	TCGA-AG-3898-01A-01D-1115-02	2	234662262	237489261	0	0.2195
116	TCGA-AG-3898-01A-01D-1115-02	2	237489262	237964261	0	-0.1009
117	TCGA-AG-3898-01A-01D-1115-02	2	237964262	243102327	0	0.2188
118	TCGA-AG-3898-01A-01D-1115-02	3	60001	3818000	0	-0.18
119	TCGA-AG-3898-01A-01D-1115-02	3	3818001	3962000	0	-0.8181
120	TCGA-AG-3898-01A-01D-1115-02	3	3962001	4395000	0	-0.1677
121	TCGA-AG-3898-01A-01D-1115-02	3	4395001	5510000	0	0.0036
122	TCGA-AG-3898-01A-01D-1115-02	3	5510001	8943000	0	-0.1456
123	TCGA-AG-3898-01A-01D-1115-02	3	8943001	15926996	0	-0.005
124	TCGA-AG-3898-01A-01D-1115-02	3	15926997	20957996	0	-0.1061
125	TCGA-AG-3898-01A-01D-1115-02	3	20957997	22212996	0	-0.2314
126	TCGA-AG-3898-01A-01D-1115-02	3	22212997	29958996	0	-0.1169
127	TCGA-AG-3898-01A-01D-1115-02	3	29958997	34618996	0	-0.0162
128	TCGA-AG-3898-01A-01D-1115-02	3	34618997	37171996	0	-0.1089
129	TCGA-AG-3898-01A-01D-1115-02	3	37171997	53580960	0	0.0164
130	TCGA-AG-3898-01A-01D-1115-02	3	53580961	56475960	0	-0.1295
131	TCGA-AG-3898-01A-01D-1115-02	3	56475961	59741960	0	0.0239
132	TCGA-AG-3898-01A-01D-1115-02	3	59741961	60306960	0	-0.2715
133	TCGA-AG-3898-01A-01D-1115-02	3	60306961	60421960	0	-1.0368
134	TCGA-AG-3898-01A-01D-1115-02	3	60421961	61171960	0	-0.2909
135	TCGA-AG-3898-01A-01D-1115-02	3	61171961	61573960	0	-0.0303
136	TCGA-AG-3898-01A-01D-1115-02	3	61573961	61880960	0	-0.3279
137	TCGA-AG-3898-01A-01D-1115-02	3	61880961	73345310	0	-0.0713
138	TCGA-AG-3898-01A-01D-1115-02	3	73345311	90282310	0	-0.1588
140	TCGA-AG-3898-01A-01D-1115-02	3	93600311	99779310	0	-0.1448
141	TCGA-AG-3898-01A-01D-1115-02	3	99779311	115667310	0	-0.0733
142	TCGA-AG-3898-01A-01D-1115-02	3	115667311	118935310	0	-0.1508
143	TCGA-AG-3898-01A-01D-1115-02	3	118935311	134261310	0	-0.0295
144	TCGA-AG-3898-01A-01D-1115-02	3	134261311	135210310	0	-0.1477
145	TCGA-AG-3898-01A-01D-1115-02	3	135210311	141312310	0	-0.0423
146	TCGA-AG-3898-01A-01D-1115-02	3	141312311	141320310	0	1.1066
147	TCGA-AG-3898-01A-01D-1115-02	3	141320311	142447310	0	0.0908
148	TCGA-AG-3898-01A-01D-1115-02	3	142447311	148542310	0	-0.1321
149	TCGA-AG-3898-01A-01D-1115-02	3	148542311	160815306	0	-0.0667
150	TCGA-AG-3898-01A-01D-1115-02	3	160815307	167627306	0	-0.1661
151	TCGA-AG-3898-01A-01D-1115-02	3	167627307	169502306	0	-0.03
152	TCGA-AG-3898-01A-01D-1115-02	3	169502307	170283306	0	0.1031
153	TCGA-AG-3898-01A-01D-1115-02	3	170283307	194891711	0	-0.0543
154	TCGA-AG-3898-01A-01D-1115-02	3	194891712	197959603	0	0.1053
155	TCGA-AG-3898-01A-01D-1115-02	4	10001	3116202	0	-0.2045
156	TCGA-AG-3898-01A-01D-1115-02	4	3116203	10823902	0	-0.3379
157	TCGA-AG-3898-01A-01D-1115-02	4	10823903	24303902	0	-0.3853
158	TCGA-AG-3898-01A-01D-1115-02	4	24303903	27692902	0	-0.3055
159	TCGA-AG-3898-01A-01D-1115-02	4	27692903	36713605	0	-0.4346
160	TCGA-AG-3898-01A-01D-1115-02	4	36713606	38559605	0	-0.2889
161	TCGA-AG-3898-01A-01D-1115-02	4	38559606	41624243	0	-0.1953
162	TCGA-AG-3898-01A-01D-1115-02	4	41624244	46368243	0	-0.3961
163	TCGA-AG-3898-01A-01D-1115-02	4	46368244	49063243	0	-0.2975
164	TCGA-AG-3898-01A-01D-1115-02	4	49063244	49166243	0	0.2912
165	TCGA-AG-3898-01A-01D-1115-02	4	49166244	49621243	0	-0.1688
167	TCGA-AG-3898-01A-01D-1115-02	4	52661244	57976243	0	-0.3095
168	TCGA-AG-3898-01A-01D-1115-02	4	57976244	68257405	0	-0.4218
169	TCGA-AG-3898-01A-01D-1115-02	4	68257406	68267405	0	0.2808
170	TCGA-AG-3898-01A-01D-1115-02	4	68267406	72555136	0	-0.3217
171	TCGA-AG-3898-01A-01D-1115-02	4	72555137	73423136	0	-0.4284
172	TCGA-AG-3898-01A-01D-1115-02	4	73423137	84645976	0	-0.2797
173	TCGA-AG-3898-01A-01D-1115-02	4	84645977	87216976	0	-0.3768
174	TCGA-AG-3898-01A-01D-1115-02	4	87216977	91764977	0	-0.3031
175	TCGA-AG-3898-01A-01D-1115-02	4	91764978	91885977	0	-0.624
