	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3893-01A-01D-1115-02	1	10001	562137	0	-0.2083
1	TCGA-AG-3893-01A-01D-1115-02	1	562138	571137	0	1.4984
2	TCGA-AG-3893-01A-01D-1115-02	1	571138	2255140	0	-0.138
3	TCGA-AG-3893-01A-01D-1115-02	1	2255141	5770413	0	-0.2527
4	TCGA-AG-3893-01A-01D-1115-02	1	5770414	16368413	0	-6e-04
5	TCGA-AG-3893-01A-01D-1115-02	1	16368414	16590413	0	-0.2222
6	TCGA-AG-3893-01A-01D-1115-02	1	16590414	16683413	0	0.0851
7	TCGA-AG-3893-01A-01D-1115-02	1	16683414	17880413	0	-0.2274
8	TCGA-AG-3893-01A-01D-1115-02	1	17880414	19132413	0	-0.3094
9	TCGA-AG-3893-01A-01D-1115-02	1	19132414	22436413	0	-0.183
10	TCGA-AG-3893-01A-01D-1115-02	1	22436414	23262413	0	-0.278
11	TCGA-AG-3893-01A-01D-1115-02	1	23262414	25231413	0	-0.1336
12	TCGA-AG-3893-01A-01D-1115-02	1	25231414	25396413	0	-0.395
13	TCGA-AG-3893-01A-01D-1115-02	1	25396414	26700413	0	-0.2172
14	TCGA-AG-3893-01A-01D-1115-02	1	26700414	28608413	0	-0.1186
15	TCGA-AG-3893-01A-01D-1115-02	1	28608414	29512413	0	-0.0095
16	TCGA-AG-3893-01A-01D-1115-02	1	29512414	31490413	0	-0.3052
17	TCGA-AG-3893-01A-01D-1115-02	1	31490414	32116413	0	-0.1168
18	TCGA-AG-3893-01A-01D-1115-02	1	32116414	32294413	0	-0.3491
19	TCGA-AG-3893-01A-01D-1115-02	1	32294414	33313413	0	-0.0662
20	TCGA-AG-3893-01A-01D-1115-02	1	33313414	33853413	0	-0.2218
21	TCGA-AG-3893-01A-01D-1115-02	1	33853414	36902413	0	-0.0193
22	TCGA-AG-3893-01A-01D-1115-02	1	36902414	37832413	0	-0.1346
23	TCGA-AG-3893-01A-01D-1115-02	1	37832414	39300413	0	-0.0407
24	TCGA-AG-3893-01A-01D-1115-02	1	39300414	39862413	0	0.145
25	TCGA-AG-3893-01A-01D-1115-02	1	39862414	41918413	0	0.0168
26	TCGA-AG-3893-01A-01D-1115-02	1	41918414	42524413	0	-0.1404
27	TCGA-AG-3893-01A-01D-1115-02	1	42524414	53523412	0	-0.0151
28	TCGA-AG-3893-01A-01D-1115-02	1	53523413	54166412	0	-0.154
29	TCGA-AG-3893-01A-01D-1115-02	1	54166413	55429412	0	-0.0062
30	TCGA-AG-3893-01A-01D-1115-02	1	55429413	62303412	0	-0.1206
31	TCGA-AG-3893-01A-01D-1115-02	1	62303413	64104412	0	-0.039
32	TCGA-AG-3893-01A-01D-1115-02	1	64104413	67515412	0	-0.1169
33	TCGA-AG-3893-01A-01D-1115-02	1	67515413	68055412	0	0.0014
34	TCGA-AG-3893-01A-01D-1115-02	1	68055413	77955412	0	-0.1387
35	TCGA-AG-3893-01A-01D-1115-02	1	77955413	78763412	0	-0.017
36	TCGA-AG-3893-01A-01D-1115-02	1	78763413	84345412	0	-0.1639
37	TCGA-AG-3893-01A-01D-1115-02	1	84345413	87604412	0	-0.0841
38	TCGA-AG-3893-01A-01D-1115-02	1	87604413	89063412	0	-0.1623
39	TCGA-AG-3893-01A-01D-1115-02	1	89063413	96426412	0	-0.0672
40	TCGA-AG-3893-01A-01D-1115-02	1	96426413	100196412	0	-0.1421
41	TCGA-AG-3893-01A-01D-1115-02	1	100196413	100908412	0	-0.0192
42	TCGA-AG-3893-01A-01D-1115-02	1	100908413	108589477	0	-0.1239
43	TCGA-AG-3893-01A-01D-1115-02	1	108589478	112431477	0	-0.0622
44	TCGA-AG-3893-01A-01D-1115-02	1	112431478	112895477	0	-0.1708
45	TCGA-AG-3893-01A-01D-1115-02	1	112895478	121333477	0	-0.063
46	TCGA-AG-3893-01A-01D-1115-02	1	121333478	121357477	0	0.1508
47	TCGA-AG-3893-01A-01D-1115-02	1	121357478	121483477	0	0.3877
48	TCGA-AG-3893-01A-01D-1115-02	1	121483478	121485434	0	0.5619
49	TCGA-AG-3893-01A-01D-1115-02	1	142535434	142546477	0	-0.0702
50	TCGA-AG-3893-01A-01D-1115-02	1	142546478	142715477	0	-0.3367
51	TCGA-AG-3893-01A-01D-1115-02	1	142715478	149774376	0	-0.0462
52	TCGA-AG-3893-01A-01D-1115-02	1	149774377	151531376	0	0.1137
53	TCGA-AG-3893-01A-01D-1115-02	1	151531377	155086376	0	-0.0035
54	TCGA-AG-3893-01A-01D-1115-02	1	155086377	156185376	0	0.1017
55	TCGA-AG-3893-01A-01D-1115-02	1	156185377	156187376	0	-0.6104
56	TCGA-AG-3893-01A-01D-1115-02	1	156187377	174791377	0	-0.0664
57	TCGA-AG-3893-01A-01D-1115-02	1	174791378	175932377	0	-0.1643
58	TCGA-AG-3893-01A-01D-1115-02	1	175932378	176493377	0	-0.0401
59	TCGA-AG-3893-01A-01D-1115-02	1	176493378	177938377	0	-0.1468
60	TCGA-AG-3893-01A-01D-1115-02	1	177938378	181267377	0	-0.0408
61	TCGA-AG-3893-01A-01D-1115-02	1	181267378	181782377	0	-0.19
62	TCGA-AG-3893-01A-01D-1115-02	1	181782378	186837377	0	-0.0867
63	TCGA-AG-3893-01A-01D-1115-02	1	186837378	199481377	0	-0.1429
64	TCGA-AG-3893-01A-01D-1115-02	1	199481378	200937377	0	-0.0177
65	TCGA-AG-3893-01A-01D-1115-02	1	200937378	201885377	0	-0.1058
66	TCGA-AG-3893-01A-01D-1115-02	1	201885378	202107377	0	0.1118
67	TCGA-AG-3893-01A-01D-1115-02	1	202107378	207969377	0	-0.0498
68	TCGA-AG-3893-01A-01D-1115-02	1	207969378	211269377	0	-0.1351
69	TCGA-AG-3893-01A-01D-1115-02	1	211269378	213048377	0	-0.0167
70	TCGA-AG-3893-01A-01D-1115-02	1	213048378	220032377	0	-0.1273
71	TCGA-AG-3893-01A-01D-1115-02	1	220032378	220322377	0	0.0252
72	TCGA-AG-3893-01A-01D-1115-02	1	220322378	224113377	0	-0.1145
73	TCGA-AG-3893-01A-01D-1115-02	1	224113378	224660377	0	0.0763
74	TCGA-AG-3893-01A-01D-1115-02	1	224660378	224977377	0	-0.1564
75	TCGA-AG-3893-01A-01D-1115-02	1	224977378	226505377	0	-0.0046
76	TCGA-AG-3893-01A-01D-1115-02	1	226505378	235092377	0	-0.1003
77	TCGA-AG-3893-01A-01D-1115-02	1	235092378	236775377	0	0.0036
78	TCGA-AG-3893-01A-01D-1115-02	1	236775378	244359377	0	-0.1239
79	TCGA-AG-3893-01A-01D-1115-02	1	244359378	249233096	0	-0.0675
80	TCGA-AG-3893-01A-01D-1115-02	2	10001	1259449	0	0.1063
81	TCGA-AG-3893-01A-01D-1115-02	2	1259450	11619549	0	-0.0828
82	TCGA-AG-3893-01A-01D-1115-02	2	11619550	20066519	0	-0.1426
83	TCGA-AG-3893-01A-01D-1115-02	2	20066520	20162519	0	0.3396
84	TCGA-AG-3893-01A-01D-1115-02	2	20162520	21079519	0	-0.0887
85	TCGA-AG-3893-01A-01D-1115-02	2	21079520	23886495	0	-0.1584
86	TCGA-AG-3893-01A-01D-1115-02	2	23886496	29312496	0	-0.0095
87	TCGA-AG-3893-01A-01D-1115-02	2	29312497	31633496	0	-0.1481
88	TCGA-AG-3893-01A-01D-1115-02	2	31633497	32900496	0	0.0128
89	TCGA-AG-3893-01A-01D-1115-02	2	32900497	36724496	0	-0.1272
90	TCGA-AG-3893-01A-01D-1115-02	2	36724497	37526496	0	-0.0251
91	TCGA-AG-3893-01A-01D-1115-02	2	37526497	38458496	0	-0.1063
92	TCGA-AG-3893-01A-01D-1115-02	2	38458497	39464496	0	-0.0048
93	TCGA-AG-3893-01A-01D-1115-02	2	39464497	42255496	0	-0.1299
94	TCGA-AG-3893-01A-01D-1115-02	2	42255497	45011496	0	-0.0197
95	TCGA-AG-3893-01A-01D-1115-02	2	45011497	46801496	0	-0.1275
96	TCGA-AG-3893-01A-01D-1115-02	2	46801497	49365496	0	-0.0497
97	TCGA-AG-3893-01A-01D-1115-02	2	49365497	53840496	0	-0.153
98	TCGA-AG-3893-01A-01D-1115-02	2	53840497	55824496	0	-0.0408
99	TCGA-AG-3893-01A-01D-1115-02	2	55824497	60766496	0	-0.1481
100	TCGA-AG-3893-01A-01D-1115-02	2	60766497	65801496	0	-0.0341
101	TCGA-AG-3893-01A-01D-1115-02	2	65801497	69404496	0	-0.1284
102	TCGA-AG-3893-01A-01D-1115-02	2	69404497	71614492	0	-0.03
103	TCGA-AG-3893-01A-01D-1115-02	2	71614493	72592492	0	-0.163
104	TCGA-AG-3893-01A-01D-1115-02	2	72592493	74466492	0	-0.0314
105	TCGA-AG-3893-01A-01D-1115-02	2	74466493	85176489	0	-0.1252
106	TCGA-AG-3893-01A-01D-1115-02	2	85176490	89021885	0	-0.0272
107	TCGA-AG-3893-01A-01D-1115-02	2	89021886	90315695	0	-0.1713
109	TCGA-AG-3893-01A-01D-1115-02	2	91617274	92264273	0	-0.0599
110	TCGA-AG-3893-01A-01D-1115-02	2	92264274	92281273	0	0.3135
111	TCGA-AG-3893-01A-01D-1115-02	2	92281274	92305273	0	0.5573
112	TCGA-AG-3893-01A-01D-1115-02	2	92305274	92306273	0	0.2578
113	TCGA-AG-3893-01A-01D-1115-02	2	92306274	92311273	0	0.6586
114	TCGA-AG-3893-01A-01D-1115-02	2	92311274	92319273	0	0.4132
116	TCGA-AG-3893-01A-01D-1115-02	2	95326274	96830273	0	-0.1122
117	TCGA-AG-3893-01A-01D-1115-02	2	96830274	102366568	0	-0.0622
118	TCGA-AG-3893-01A-01D-1115-02	2	102366569	111945529	0	-0.1189
119	TCGA-AG-3893-01A-01D-1115-02	2	111945530	114578530	0	-0.041
120	TCGA-AG-3893-01A-01D-1115-02	2	114578531	120982530	0	-0.129
121	TCGA-AG-3893-01A-01D-1115-02	2	120982531	121821530	0	-0.1937
122	TCGA-AG-3893-01A-01D-1115-02	2	121821531	122943530	0	-0.0505
123	TCGA-AG-3893-01A-01D-1115-02	2	122943531	127870530	0	-0.1498
124	TCGA-AG-3893-01A-01D-1115-02	2	127870531	128993530	0	-0.0307
125	TCGA-AG-3893-01A-01D-1115-02	2	128993531	132935530	0	-0.1405
126	TCGA-AG-3893-01A-01D-1115-02	2	132935531	133010530	0	0.2902
127	TCGA-AG-3893-01A-01D-1115-02	2	133010531	133036530	0	-0.4255
128	TCGA-AG-3893-01A-01D-1115-02	2	133036531	133118530	0	0.2911
129	TCGA-AG-3893-01A-01D-1115-02	2	133118531	135332530	0	-0.1706
130	TCGA-AG-3893-01A-01D-1115-02	2	135332531	136971530	0	-0.0591
131	TCGA-AG-3893-01A-01D-1115-02	2	136971531	142484530	0	-0.1617
132	TCGA-AG-3893-01A-01D-1115-02	2	142484531	142765530	0	-0.8376
133	TCGA-AG-3893-01A-01D-1115-02	2	142765531	156722754	0	-0.1469
134	TCGA-AG-3893-01A-01D-1115-02	2	156722755	160407754	0	-0.1039
135	TCGA-AG-3893-01A-01D-1115-02	2	160407755	160583754	0	0.0728
136	TCGA-AG-3893-01A-01D-1115-02	2	160583755	170170754	0	-0.1323
137	TCGA-AG-3893-01A-01D-1115-02	2	170170755	175480754	0	-0.0687
138	TCGA-AG-3893-01A-01D-1115-02	2	175480755	193307755	0	-0.1286
139	TCGA-AG-3893-01A-01D-1115-02	2	193307756	193334755	0	-0.7641
140	TCGA-AG-3893-01A-01D-1115-02	2	193334756	195610755	0	-0.1538
141	TCGA-AG-3893-01A-01D-1115-02	2	195610756	198708755	0	-0.0761
142	TCGA-AG-3893-01A-01D-1115-02	2	198708756	201699755	0	-0.1216
143	TCGA-AG-3893-01A-01D-1115-02	2	201699756	204543755	0	-0.0094
144	TCGA-AG-3893-01A-01D-1115-02	2	204543756	206875755	0	-0.1292
145	TCGA-AG-3893-01A-01D-1115-02	2	206875756	207092755	0	0.0925
146	TCGA-AG-3893-01A-01D-1115-02	2	207092756	211397755	0	-0.1073
147	TCGA-AG-3893-01A-01D-1115-02	2	211397756	215632755	0	-0.1659
148	TCGA-AG-3893-01A-01D-1115-02	2	215632756	217127755	0	-0.0853
149	TCGA-AG-3893-01A-01D-1115-02	2	217127756	218954755	0	-0.1705
150	TCGA-AG-3893-01A-01D-1115-02	2	218954756	220238756	0	-0.0074
151	TCGA-AG-3893-01A-01D-1115-02	2	220238757	222613756	0	-0.1639
152	TCGA-AG-3893-01A-01D-1115-02	2	222613757	230733756	0	-0.1092
153	TCGA-AG-3893-01A-01D-1115-02	2	230733757	234757261	0	-0.0319
154	TCGA-AG-3893-01A-01D-1115-02	2	234757262	238758261	0	-0.1357
155	TCGA-AG-3893-01A-01D-1115-02	2	238758262	239395261	0	-0.0498
156	TCGA-AG-3893-01A-01D-1115-02	2	239395262	242141327	0	-0.1652
157	TCGA-AG-3893-01A-01D-1115-02	2	242141328	243102327	0	-0.0672
158	TCGA-AG-3893-01A-01D-1115-02	3	60001	3669000	0	-0.2489
159	TCGA-AG-3893-01A-01D-1115-02	3	3669001	5522000	0	-0.1877
160	TCGA-AG-3893-01A-01D-1115-02	3	5522001	9242000	0	-0.2536
161	TCGA-AG-3893-01A-01D-1115-02	3	9242001	9910000	0	-0.1328
162	TCGA-AG-3893-01A-01D-1115-02	3	9910001	10276000	0	-0.0109
163	TCGA-AG-3893-01A-01D-1115-02	3	10276001	11147000	0	-0.2568
164	TCGA-AG-3893-01A-01D-1115-02	3	11147001	12615000	0	-0.1434
165	TCGA-AG-3893-01A-01D-1115-02	3	12615001	12731000	0	0.0313
166	TCGA-AG-3893-01A-01D-1115-02	3	12731001	15002996	0	-0.2329
167	TCGA-AG-3893-01A-01D-1115-02	3	15002997	15515996	0	-0.1002
168	TCGA-AG-3893-01A-01D-1115-02	3	15515997	27346996	0	-0.2191
