	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-A020-01A-21D-A079-02	1	10132	249233082	0	-0.00593869768254277
1	TCGA-AG-A020-01A-21D-A079-02	2	10001	243102462	0	0.0383450221401889
2	TCGA-AG-A020-01A-21D-A079-02	3	60174	118186600	0	0.0815704795534345
3	TCGA-AG-A020-01A-21D-A079-02	3	118186601	118679920	0	0.536214643607695
4	TCGA-AG-A020-01A-21D-A079-02	3	118679921	197962416	0	0.0920763969025317
5	TCGA-AG-A020-01A-21D-A079-02	4	68789	154423562	0	-0.00856329031119871
6	TCGA-AG-A020-01A-21D-A079-02	4	154423563	156526099	0	-0.767761986765886
7	TCGA-AG-A020-01A-21D-A079-02	4	156526100	157459812	0	-0.00636990702237681
8	TCGA-AG-A020-01A-21D-A079-02	4	157459813	167026935	0	-0.762801234012958
9	TCGA-AG-A020-01A-21D-A079-02	4	167026936	190815179	0	-0.0195090605901648
10	TCGA-AG-A020-01A-21D-A079-02	5	11769	153517887	0	-0.00483057673325882
11	TCGA-AG-A020-01A-21D-A079-02	5	153517888	156391145	0	0.499167212800067
12	TCGA-AG-A020-01A-21D-A079-02	5	156391146	180905246	0	-0.0229493254832732
13	TCGA-AG-A020-01A-21D-A079-02	6	63814	171050932	0	0.0143526314131383
14	TCGA-AG-A020-01A-21D-A079-02	7	10238	127132908	0	0.0718164381529496
15	TCGA-AG-A020-01A-21D-A079-02	7	127132909	127578455	0	0.312868603561892
16	TCGA-AG-A020-01A-21D-A079-02	7	127578456	128254701	0	0.848821279182705
17	TCGA-AG-A020-01A-21D-A079-02	7	128254702	138540064	0	0.297992584602328
18	TCGA-AG-A020-01A-21D-A079-02	7	138540065	142598496	0	0.569464211415963
19	TCGA-AG-A020-01A-21D-A079-02	7	142598497	159128554	0	-0.767643685536124
20	TCGA-AG-A020-01A-21D-A079-02	8	16292	26149676	0	-0.263862397813971
21	TCGA-AG-A020-01A-21D-A079-02	8	26149677	33606123	0	-0.0586913288180838
22	TCGA-AG-A020-01A-21D-A079-02	8	33606124	40930690	0	-0.254035984047159
23	TCGA-AG-A020-01A-21D-A079-02	8	40930691	146303846	0	0.0733324192393106
24	TCGA-AG-A020-01A-21D-A079-02	9	10001	141148894	0	0.548758756695296
25	TCGA-AG-A020-01A-21D-A079-02	10	61818	22008983	0	0.118213821967577
26	TCGA-AG-A020-01A-21D-A079-02	10	22008984	24126678	0	-0.691759080090037
27	TCGA-AG-A020-01A-21D-A079-02	10	24126679	24455093	0	-0.375942655521146
28	TCGA-AG-A020-01A-21D-A079-02	10	24455094	24904968	0	-0.683606480553054
29	TCGA-AG-A020-01A-21D-A079-02	10	24904969	29028013	0	0.0664774844089279
30	TCGA-AG-A020-01A-21D-A079-02	10	29028014	37823699	0	-0.272336082524057
31	TCGA-AG-A020-01A-21D-A079-02	10	37823700	49775927	0	-0.682221520895147
32	TCGA-AG-A020-01A-21D-A079-02	10	49775928	51207761	0	0.658456155146329
33	TCGA-AG-A020-01A-21D-A079-02	10	51207762	51633400	0	-0.702712887988407
34	TCGA-AG-A020-01A-21D-A079-02	10	51633401	53011215	0	0.784825349065491
35	TCGA-AG-A020-01A-21D-A079-02	10	53011216	55083649	0	0.124477542819515
36	TCGA-AG-A020-01A-21D-A079-02	10	55083650	56583730	0	-0.683266708624915
37	TCGA-AG-A020-01A-21D-A079-02	10	56583731	56931659	0	-0.286505415603559
38	TCGA-AG-A020-01A-21D-A079-02	10	56931660	64580372	0	-0.676001872924431
39	TCGA-AG-A020-01A-21D-A079-02	10	64580373	67952194	0	-0.198248834475203
40	TCGA-AG-A020-01A-21D-A079-02	10	67952195	69488839	0	0.94543652807278
41	TCGA-AG-A020-01A-21D-A079-02	10	69488840	70503250	0	1.16833084935327
42	TCGA-AG-A020-01A-21D-A079-02	10	70503251	71321700	0	0.83325430811735
43	TCGA-AG-A020-01A-21D-A079-02	10	71321701	73427268	0	-0.699485579833513
44	TCGA-AG-A020-01A-21D-A079-02	10	73427269	76036372	0	1.57265190049426
45	TCGA-AG-A020-01A-21D-A079-02	10	76036373	78255891	0	1.30113492520742
46	TCGA-AG-A020-01A-21D-A079-02	10	78255892	78935786	0	1.14534736393787
47	TCGA-AG-A020-01A-21D-A079-02	10	78935787	81566340	0	1.36278057182328
48	TCGA-AG-A020-01A-21D-A079-02	10	81566341	82521107	0	1.24620701158349
49	TCGA-AG-A020-01A-21D-A079-02	10	82521108	83486121	0	1.01986981278649
50	TCGA-AG-A020-01A-21D-A079-02	10	83486122	96047276	0	-0.678782678429132
51	TCGA-AG-A020-01A-21D-A079-02	10	96047277	96053544	0	0.972227362476705
52	TCGA-AG-A020-01A-21D-A079-02	10	96053545	96067652	0	-0.458211982235027
53	TCGA-AG-A020-01A-21D-A079-02	10	96067653	96341678	0	1.61285451374616
