	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-A008-01A-01D-A077-02	1	10132	4797374	0	-0.0158915000412092
1	TCGA-AG-A008-01A-01D-A077-02	1	4797375	5864616	0	-0.382455374947823
2	TCGA-AG-A008-01A-01D-A077-02	1	5864617	6894499	0	-0.792450169508979
3	TCGA-AG-A008-01A-01D-A077-02	1	6894500	7816573	0	-0.501783269895809
4	TCGA-AG-A008-01A-01D-A077-02	1	7816574	7893820	0	-1.51629162658204
5	TCGA-AG-A008-01A-01D-A077-02	1	7893821	11199068	0	-0.757604115890807
6	TCGA-AG-A008-01A-01D-A077-02	1	11199069	13973249	0	-0.663489321276058
7	TCGA-AG-A008-01A-01D-A077-02	1	13973250	14100434	0	-1.34110358398493
8	TCGA-AG-A008-01A-01D-A077-02	1	14100435	14335459	0	-0.799214312634936
9	TCGA-AG-A008-01A-01D-A077-02	1	14335460	14679233	0	-0.109274864946276
10	TCGA-AG-A008-01A-01D-A077-02	1	14679234	14760946	0	-0.942962224951761
11	TCGA-AG-A008-01A-01D-A077-02	1	14760947	15357930	0	-0.282248754625809
12	TCGA-AG-A008-01A-01D-A077-02	1	15357931	17488211	0	-0.767704046662596
13	TCGA-AG-A008-01A-01D-A077-02	1	17488212	18797008	0	-0.302567315230036
14	TCGA-AG-A008-01A-01D-A077-02	1	18797009	20308207	0	-0.671064171474959
15	TCGA-AG-A008-01A-01D-A077-02	1	20308208	20316723	0	-2.07824713163502
16	TCGA-AG-A008-01A-01D-A077-02	1	20316724	20499041	0	-0.147000460073786
17	TCGA-AG-A008-01A-01D-A077-02	1	20499042	21330388	0	-0.695586822688044
18	TCGA-AG-A008-01A-01D-A077-02	1	21330389	21393907	0	-1.61783444900098
19	TCGA-AG-A008-01A-01D-A077-02	1	21393908	22812205	0	-0.637251556461157
20	TCGA-AG-A008-01A-01D-A077-02	1	22812206	23342000	0	-0.495586584104922
21	TCGA-AG-A008-01A-01D-A077-02	1	23342001	23379428	0	-1.54748324106967
22	TCGA-AG-A008-01A-01D-A077-02	1	23379429	24812831	0	-0.822655079726941
23	TCGA-AG-A008-01A-01D-A077-02	1	24812832	25183581	0	-1.11681353133998
24	TCGA-AG-A008-01A-01D-A077-02	1	25183582	25529652	0	-0.562711404090924
25	TCGA-AG-A008-01A-01D-A077-02	1	25529653	29592126	0	-0.807682635245622
26	TCGA-AG-A008-01A-01D-A077-02	1	29592127	30810251	0	-0.465458862871281
27	TCGA-AG-A008-01A-01D-A077-02	1	30810252	30826747	0	-1.77391578933708
28	TCGA-AG-A008-01A-01D-A077-02	1	30826748	31138851	0	-0.259898631007498
29	TCGA-AG-A008-01A-01D-A077-02	1	31138852	32931227	0	-0.691439164046661
30	TCGA-AG-A008-01A-01D-A077-02	1	32931228	33998285	0	-0.926866188089833
31	TCGA-AG-A008-01A-01D-A077-02	1	33998286	34760285	0	-0.357756994940414
32	TCGA-AG-A008-01A-01D-A077-02	1	34760286	34838633	0	0.743738637733082
33	TCGA-AG-A008-01A-01D-A077-02	1	34838634	34863502	0	-0.435454618875699
