	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3728-01A-01D-1115-02	1	10001	11137	0	-0.8307
1	TCGA-AG-3728-01A-01D-1115-02	1	11138	633137	0	0.3294
2	TCGA-AG-3728-01A-01D-1115-02	1	635138	2136140	0	-0.3078
3	TCGA-AG-3728-01A-01D-1115-02	1	2136141	5698413	0	-0.3911
4	TCGA-AG-3728-01A-01D-1115-02	1	5698414	17013413	0	-0.3371
5	TCGA-AG-3728-01A-01D-1115-02	1	17013414	17048413	0	0.0593
6	TCGA-AG-3728-01A-01D-1115-02	1	17048414	25606413	0	-0.3493
7	TCGA-AG-3728-01A-01D-1115-02	1	25606414	25664413	0	0.402
8	TCGA-AG-3728-01A-01D-1115-02	1	25664414	72765412	0	-0.3272
9	TCGA-AG-3728-01A-01D-1115-02	1	72765413	72812412	0	0.3261
10	TCGA-AG-3728-01A-01D-1115-02	1	72812413	121355477	0	-0.3185
11	TCGA-AG-3728-01A-01D-1115-02	1	121355478	121356477	0	0.2918
13	TCGA-AG-3728-01A-01D-1115-02	1	142648478	143124477	0	0.1224
14	TCGA-AG-3728-01A-01D-1115-02	1	143124478	149051376	0	-0.0476
15	TCGA-AG-3728-01A-01D-1115-02	1	149051377	149696376	0	-0.2719
16	TCGA-AG-3728-01A-01D-1115-02	1	149696377	156185376	0	-0.0117
17	TCGA-AG-3728-01A-01D-1115-02	1	156185377	156187376	0	-0.6617
18	TCGA-AG-3728-01A-01D-1115-02	1	156187377	249233096	0	-0.0344
19	TCGA-AG-3728-01A-01D-1115-02	2	10001	89621885	0	-0.0293
21	TCGA-AG-3728-01A-01D-1115-02	2	91619274	92268273	0	2e-04
22	TCGA-AG-3728-01A-01D-1115-02	2	92268274	92281273	0	0.3457
23	TCGA-AG-3728-01A-01D-1115-02	2	92281274	92282273	0	0.9146
24	TCGA-AG-3728-01A-01D-1115-02	2	92282274	92289273	0	0.0394
25	TCGA-AG-3728-01A-01D-1115-02	2	92289274	92301273	0	0.9301
26	TCGA-AG-3728-01A-01D-1115-02	2	92301274	92306273	0	0.4447
27	TCGA-AG-3728-01A-01D-1115-02	2	92306274	92314273	0	0.8659
28	TCGA-AG-3728-01A-01D-1115-02	2	92314274	92319273	0	0.4429
29	TCGA-AG-3728-01A-01D-1115-02	2	92319274	92323273	0	0.8776
30	TCGA-AG-3728-01A-01D-1115-02	2	92323274	92326171	0	0.5755
31	TCGA-AG-3728-01A-01D-1115-02	2	95326171	133011530	0	-0.0361
32	TCGA-AG-3728-01A-01D-1115-02	2	133011531	133036530	0	-0.3429
33	TCGA-AG-3728-01A-01D-1115-02	2	133036531	133123530	0	0.3436
34	TCGA-AG-3728-01A-01D-1115-02	2	133123531	146702530	0	-0.0363
35	TCGA-AG-3728-01A-01D-1115-02	2	146702531	146748530	0	-0.3805
36	TCGA-AG-3728-01A-01D-1115-02	2	146748531	178051754	0	-0.0252
37	TCGA-AG-3728-01A-01D-1115-02	2	178051755	178246754	0	-0.3392
38	TCGA-AG-3728-01A-01D-1115-02	2	178246755	243102327	0	-0.0292
39	TCGA-AG-3728-01A-01D-1115-02	3	60001	53803960	0	-0.1021
40	TCGA-AG-3728-01A-01D-1115-02	3	53803961	60370960	0	-0.1412
41	TCGA-AG-3728-01A-01D-1115-02	3	60370961	60394960	0	-1.0645
42	TCGA-AG-3728-01A-01D-1115-02	3	60394961	60641960	0	-0.3947
43	TCGA-AG-3728-01A-01D-1115-02	3	60641961	62908960	0	-0.127
44	TCGA-AG-3728-01A-01D-1115-02	3	62908961	90293310	0	-0.0726
46	TCGA-AG-3728-01A-01D-1115-02	3	93536311	174606306	0	-0.0836
47	TCGA-AG-3728-01A-01D-1115-02	3	174606307	174893306	0	-0.2601
48	TCGA-AG-3728-01A-01D-1115-02	3	174893307	197961603	0	-0.0595
49	TCGA-AG-3728-01A-01D-1115-02	4	10001	70000	0	0.087
50	TCGA-AG-3728-01A-01D-1115-02	4	70001	49092243	0	-0.3839
51	TCGA-AG-3728-01A-01D-1115-02	4	49092244	49173243	0	0.2076
52	TCGA-AG-3728-01A-01D-1115-02	4	49173244	49627243	0	-0.1484
54	TCGA-AG-3728-01A-01D-1115-02	4	52684244	68263405	0	-0.3664
55	TCGA-AG-3728-01A-01D-1115-02	4	68263406	68271405	0	-0.0383
56	TCGA-AG-3728-01A-01D-1115-02	4	68271406	91636977	0	-0.3511
57	TCGA-AG-3728-01A-01D-1115-02	4	91636978	91883977	0	-0.5831
58	TCGA-AG-3728-01A-01D-1115-02	4	91883978	92158977	0	-0.8432
59	TCGA-AG-3728-01A-01D-1115-02	4	92158978	92369977	0	-0.6266
60	TCGA-AG-3728-01A-01D-1115-02	4	92369978	150181550	0	-0.3625
61	TCGA-AG-3728-01A-01D-1115-02	4	150181551	176495006	0	-0.3276
62	TCGA-AG-3728-01A-01D-1115-02	4	176495007	190528006	0	-0.3671
63	TCGA-AG-3728-01A-01D-1115-02	4	190528007	190671006	0	-0.0079
64	TCGA-AG-3728-01A-01D-1115-02	4	190671007	190815006	0	-0.4058
65	TCGA-AG-3728-01A-01D-1115-02	4	190815007	191029082	0	-0.1051
66	TCGA-AG-3728-01A-01D-1115-02	5	10000	689000	0	-0.0409
67	TCGA-AG-3728-01A-01D-1115-02	5	691001	804000	0	-0.5334
68	TCGA-AG-3728-01A-01D-1115-02	5	804001	12806000	0	-0.0431
69	TCGA-AG-3728-01A-01D-1115-02	5	12807001	12884000	0	-1.3922
70	TCGA-AG-3728-01A-01D-1115-02	5	12889001	21475243	0	-0.013
71	TCGA-AG-3728-01A-01D-1115-02	5	21475244	21497243	0	-0.6593
72	TCGA-AG-3728-01A-01D-1115-02	5	21497244	21571243	0	0.2104
73	TCGA-AG-3728-01A-01D-1115-02	5	21571244	34178243	0	-0.02
74	TCGA-AG-3728-01A-01D-1115-02	5	34178244	34194243	0	-0.7768
75	TCGA-AG-3728-01A-01D-1115-02	5	34194244	45201243	0	-0.0137
76	TCGA-AG-3728-01A-01D-1115-02	5	45201244	45936243	0	-0.388
77	TCGA-AG-3728-01A-01D-1115-02	5	45936244	46319243	0	-0.2276
79	TCGA-AG-3728-01A-01D-1115-02	5	49565244	150203807	0	-0.3843
80	TCGA-AG-3728-01A-01D-1115-02	5	150203808	150221807	0	-1.558
81	TCGA-AG-3728-01A-01D-1115-02	5	150221808	180375394	0	-0.3992
82	TCGA-AG-3728-01A-01D-1115-02	5	180377395	180429394	0	0.3246
83	TCGA-AG-3728-01A-01D-1115-02	5	180429395	180905260	0	-0.3674
84	TCGA-AG-3728-01A-01D-1115-02	6	63001	139000	0	1.1317
85	TCGA-AG-3728-01A-01D-1115-02	6	139001	418000	0	0.2235
86	TCGA-AG-3728-01A-01D-1115-02	6	418001	8338001	0	0.3943
87	TCGA-AG-3728-01A-01D-1115-02	6	8338002	8341001	0	-1.7646
88	TCGA-AG-3728-01A-01D-1115-02	6	8341002	31279021	0	0.4138
89	TCGA-AG-3728-01A-01D-1115-02	6	31279022	31288021	0	-2.0541
90	TCGA-AG-3728-01A-01D-1115-02	6	31288022	39986022	0	0.405
91	TCGA-AG-3728-01A-01D-1115-02	6	39986023	41033022	0	0.3478
92	TCGA-AG-3728-01A-01D-1115-02	6	41033023	57358041	0	0.4268
