	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-4005-01A-01D-1115-02	1	10001	565137	0	0.0478
1	TCGA-AG-4005-01A-01D-1115-02	1	565138	572137	0	1.3976
2	TCGA-AG-4005-01A-01D-1115-02	1	572138	6323413	0	-0.1388
3	TCGA-AG-4005-01A-01D-1115-02	1	6323414	91852412	0	-0.0482
4	TCGA-AG-4005-01A-01D-1115-02	1	91852413	91853412	0	-1.2412
5	TCGA-AG-4005-01A-01D-1115-02	1	91853413	121339477	0	-0.0555
6	TCGA-AG-4005-01A-01D-1115-02	1	121339478	121484477	0	0.2464
7	TCGA-AG-4005-01A-01D-1115-02	1	121484478	121485434	0	0.3999
8	TCGA-AG-4005-01A-01D-1115-02	1	142535434	143284477	0	-0.3347
9	TCGA-AG-4005-01A-01D-1115-02	1	143284478	156185376	0	-0.0253
10	TCGA-AG-4005-01A-01D-1115-02	1	156185377	156187376	0	-1.4176
11	TCGA-AG-4005-01A-01D-1115-02	1	156187377	187527377	0	-0.04
12	TCGA-AG-4005-01A-01D-1115-02	1	187527378	193176377	0	-0.1112
13	TCGA-AG-4005-01A-01D-1115-02	1	193176378	223994377	0	-0.0592
14	TCGA-AG-4005-01A-01D-1115-02	1	223994378	224445377	0	-0.4188
15	TCGA-AG-4005-01A-01D-1115-02	1	224445378	249233096	0	-0.0549
16	TCGA-AG-4005-01A-01D-1115-02	2	10001	8368549	0	0.468
17	TCGA-AG-4005-01A-01D-1115-02	2	8368550	11638549	0	0.5644
18	TCGA-AG-4005-01A-01D-1115-02	2	11638550	33224496	0	-0.058
19	TCGA-AG-4005-01A-01D-1115-02	2	33224497	35892496	0	-0.102
20	TCGA-AG-4005-01A-01D-1115-02	2	35892497	49065496	0	-0.0365
21	TCGA-AG-4005-01A-01D-1115-02	2	49065497	52753496	0	-0.1275
22	TCGA-AG-4005-01A-01D-1115-02	2	52753497	52786496	0	-0.678
23	TCGA-AG-4005-01A-01D-1115-02	2	52786497	55595496	0	-0.0455
24	TCGA-AG-4005-01A-01D-1115-02	2	55595497	55639496	0	-0.5563
25	TCGA-AG-4005-01A-01D-1115-02	2	55639497	77678492	0	-0.0533
26	TCGA-AG-4005-01A-01D-1115-02	2	77678493	84553489	0	-0.1001
27	TCGA-AG-4005-01A-01D-1115-02	2	84553490	92275273	0	-0.0425
28	TCGA-AG-4005-01A-01D-1115-02	2	92275274	92276273	0	-0.4854
29	TCGA-AG-4005-01A-01D-1115-02	2	92276274	92317273	0	0.2208
30	TCGA-AG-4005-01A-01D-1115-02	2	92317274	92318273	0	-0.1936
32	TCGA-AG-4005-01A-01D-1115-02	2	95326274	133011530	0	-0.075
33	TCGA-AG-4005-01A-01D-1115-02	2	133011531	133039530	0	-1.0869
34	TCGA-AG-4005-01A-01D-1115-02	2	133039531	140133530	0	-0.0789
35	TCGA-AG-4005-01A-01D-1115-02	2	140133531	148564530	0	-0.1194
36	TCGA-AG-4005-01A-01D-1115-02	2	148564531	164127754	0	-0.0525
37	TCGA-AG-4005-01A-01D-1115-02	2	164127755	165057754	0	-0.1399
38	TCGA-AG-4005-01A-01D-1115-02	2	165057755	243102327	0	-0.0585
39	TCGA-AG-4005-01A-01D-1115-02	3	60001	2180000	0	0.4076
