	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-4015-01A-01D-1115-02	1	10001	569137	0	0.1455
1	TCGA-AG-4015-01A-01D-1115-02	1	569138	570137	0	1.9015
2	TCGA-AG-4015-01A-01D-1115-02	1	570138	2878140	0	-0.2532
3	TCGA-AG-4015-01A-01D-1115-02	1	2878141	5731413	0	-0.4206
4	TCGA-AG-4015-01A-01D-1115-02	1	5731414	22205413	0	-0.3248
5	TCGA-AG-4015-01A-01D-1115-02	1	22205414	29545413	0	-0.2886
6	TCGA-AG-4015-01A-01D-1115-02	1	29545414	30907413	0	-0.4284
7	TCGA-AG-4015-01A-01D-1115-02	1	30907414	33745413	0	-0.2921
8	TCGA-AG-4015-01A-01D-1115-02	1	33745414	34066413	0	0.0467
9	TCGA-AG-4015-01A-01D-1115-02	1	34066414	36861413	0	-0.3788
10	TCGA-AG-4015-01A-01D-1115-02	1	36861414	45756413	0	0.085
11	TCGA-AG-4015-01A-01D-1115-02	1	45756414	46134413	0	-0.3286
12	TCGA-AG-4015-01A-01D-1115-02	1	46134414	46298413	0	0.1249
13	TCGA-AG-4015-01A-01D-1115-02	1	46298414	48747413	0	-0.3097
14	TCGA-AG-4015-01A-01D-1115-02	1	48747414	49319413	0	-0.0124
15	TCGA-AG-4015-01A-01D-1115-02	1	49319414	50631413	0	-0.4848
16	TCGA-AG-4015-01A-01D-1115-02	1	50631414	53750412	0	-0.3545
17	TCGA-AG-4015-01A-01D-1115-02	1	53750413	53883412	0	0.0874
18	TCGA-AG-4015-01A-01D-1115-02	1	53883413	55543412	0	-0.3101
19	TCGA-AG-4015-01A-01D-1115-02	1	55543413	58445412	0	-0.4435
20	TCGA-AG-4015-01A-01D-1115-02	1	58445413	58741412	0	-0.0028
21	TCGA-AG-4015-01A-01D-1115-02	1	58741413	64406412	0	-0.3545
22	TCGA-AG-4015-01A-01D-1115-02	1	64406413	64680412	0	-0.015
23	TCGA-AG-4015-01A-01D-1115-02	1	64680413	65323412	0	-0.3844
24	TCGA-AG-4015-01A-01D-1115-02	1	65323413	66123412	0	0.0744
25	TCGA-AG-4015-01A-01D-1115-02	1	66123413	68922412	0	-0.3777
26	TCGA-AG-4015-01A-01D-1115-02	1	68922413	71787412	0	-0.4509
27	TCGA-AG-4015-01A-01D-1115-02	1	71787413	71844412	0	-0.0123
28	TCGA-AG-4015-01A-01D-1115-02	1	71844413	73217412	0	-0.5011
29	TCGA-AG-4015-01A-01D-1115-02	1	73217413	73757412	0	-0.0862
30	TCGA-AG-4015-01A-01D-1115-02	1	73757413	75521412	0	-0.4806
31	TCGA-AG-4015-01A-01D-1115-02	1	75521413	76128412	0	-0.0302
32	TCGA-AG-4015-01A-01D-1115-02	1	76128413	78105412	0	-0.4565
33	TCGA-AG-4015-01A-01D-1115-02	1	78105413	78820412	0	-0.3082
34	TCGA-AG-4015-01A-01D-1115-02	1	78820413	79966412	0	-0.4475
35	TCGA-AG-4015-01A-01D-1115-02	1	79966413	83338412	0	-0.0641
36	TCGA-AG-4015-01A-01D-1115-02	1	83338413	84726412	0	-0.4016
37	TCGA-AG-4015-01A-01D-1115-02	1	84726413	84781412	0	0.1098
38	TCGA-AG-4015-01A-01D-1115-02	1	84781413	85449412	0	-0.3359
39	TCGA-AG-4015-01A-01D-1115-02	1	85449413	85675412	0	0.0759
40	TCGA-AG-4015-01A-01D-1115-02	1	85675413	85968412	0	-0.367
41	TCGA-AG-4015-01A-01D-1115-02	1	85968413	86289412	0	0.0401
42	TCGA-AG-4015-01A-01D-1115-02	1	86289413	91591412	0	-0.3889
43	TCGA-AG-4015-01A-01D-1115-02	1	91591413	91864412	0	-0.0058
44	TCGA-AG-4015-01A-01D-1115-02	1	91864413	92857412	0	-0.3897
45	TCGA-AG-4015-01A-01D-1115-02	1	92857413	92950412	0	0.0364
46	TCGA-AG-4015-01A-01D-1115-02	1	92950413	94073412	0	-0.3576
47	TCGA-AG-4015-01A-01D-1115-02	1	94073413	94282412	0	0.1068
48	TCGA-AG-4015-01A-01D-1115-02	1	94282413	94991412	0	-0.3565
49	TCGA-AG-4015-01A-01D-1115-02	1	94991413	95271412	0	0.1309
50	TCGA-AG-4015-01A-01D-1115-02	1	95271413	95590412	0	-0.2699
51	TCGA-AG-4015-01A-01D-1115-02	1	95590413	97789412	0	-0.444
52	TCGA-AG-4015-01A-01D-1115-02	1	97789413	98276412	0	-0.1005
53	TCGA-AG-4015-01A-01D-1115-02	1	98276413	101457412	0	-0.4222
54	TCGA-AG-4015-01A-01D-1115-02	1	101457413	101595412	0	0.028
55	TCGA-AG-4015-01A-01D-1115-02	1	101595413	106555477	0	-0.4832
56	TCGA-AG-4015-01A-01D-1115-02	1	106555478	106600477	0	-7e-04
57	TCGA-AG-4015-01A-01D-1115-02	1	106600478	107706477	0	-0.4629
58	TCGA-AG-4015-01A-01D-1115-02	1	107706478	109020477	0	-0.3767
59	TCGA-AG-4015-01A-01D-1115-02	1	109020478	109651477	0	0.1117
60	TCGA-AG-4015-01A-01D-1115-02	1	109651478	109899477	0	-0.2772
61	TCGA-AG-4015-01A-01D-1115-02	1	109899478	110532477	0	0.0798
62	TCGA-AG-4015-01A-01D-1115-02	1	110532478	110719477	0	-0.2529
63	TCGA-AG-4015-01A-01D-1115-02	1	110719478	111147477	0	0.096
64	TCGA-AG-4015-01A-01D-1115-02	1	111147478	113285477	0	-0.3763
65	TCGA-AG-4015-01A-01D-1115-02	1	113285478	113543477	0	0.1028
66	TCGA-AG-4015-01A-01D-1115-02	1	113543478	117328477	0	-0.3604
67	TCGA-AG-4015-01A-01D-1115-02	1	117328478	117561477	0	0.0702
68	TCGA-AG-4015-01A-01D-1115-02	1	117561478	121351477	0	-0.3838
69	TCGA-AG-4015-01A-01D-1115-02	1	121351478	121357477	0	-0.0644
71	TCGA-AG-4015-01A-01D-1115-02	1	142567478	149818376	0	0.0083
72	TCGA-AG-4015-01A-01D-1115-02	1	149818377	152574376	0	0.117
73	TCGA-AG-4015-01A-01D-1115-02	1	152574377	153232376	0	-0.0369
74	TCGA-AG-4015-01A-01D-1115-02	1	153232377	157439376	0	0.1335
75	TCGA-AG-4015-01A-01D-1115-02	1	157439377	161562376	0	0.0314
76	TCGA-AG-4015-01A-01D-1115-02	1	161562377	161641376	0	0.449
77	TCGA-AG-4015-01A-01D-1115-02	1	161641377	200096377	0	0.0133
78	TCGA-AG-4015-01A-01D-1115-02	1	200096378	208659377	0	0.1092
79	TCGA-AG-4015-01A-01D-1115-02	1	208659378	225454377	0	0.0212
80	TCGA-AG-4015-01A-01D-1115-02	1	225454378	226333377	0	0.1461
81	TCGA-AG-4015-01A-01D-1115-02	1	226333378	233675377	0	0.0493
82	TCGA-AG-4015-01A-01D-1115-02	1	233675378	236981377	0	0.1014
83	TCGA-AG-4015-01A-01D-1115-02	1	236981378	249233096	0	0.0146
84	TCGA-AG-4015-01A-01D-1115-02	2	10001	8640549	0	-0.0262
85	TCGA-AG-4015-01A-01D-1115-02	2	8640550	11982549	0	0.1302
