	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3882-01A-01D-0957-02	1	10001	569137	0	-0.3682
1	TCGA-AG-3882-01A-01D-0957-02	1	569138	570137	0	1.8259
2	TCGA-AG-3882-01A-01D-0957-02	1	570138	2344140	0	-0.3545
3	TCGA-AG-3882-01A-01D-0957-02	1	2344141	5218140	0	-0.458
4	TCGA-AG-3882-01A-01D-0957-02	1	5218141	23273413	0	-0.3419
5	TCGA-AG-3882-01A-01D-0957-02	1	23273414	29690413	0	-0.2748
6	TCGA-AG-3882-01A-01D-0957-02	1	29690414	31205413	0	-0.4249
7	TCGA-AG-3882-01A-01D-0957-02	1	31205414	48915413	0	-0.3214
8	TCGA-AG-3882-01A-01D-0957-02	1	48915414	51078412	0	-0.3941
9	TCGA-AG-3882-01A-01D-0957-02	1	51078413	53454412	0	-0.2538
10	TCGA-AG-3882-01A-01D-0957-02	1	53454413	75831412	0	-0.3672
11	TCGA-AG-3882-01A-01D-0957-02	1	75831413	77509412	0	0.714
12	TCGA-AG-3882-01A-01D-0957-02	1	77509413	78504412	0	0.3526
13	TCGA-AG-3882-01A-01D-0957-02	1	78504413	121090477	0	-0.3629
14	TCGA-AG-3882-01A-01D-0957-02	1	121090478	121483477	0	0.3455
15	TCGA-AG-3882-01A-01D-0957-02	1	121483478	121485434	0	0.5276
16	TCGA-AG-3882-01A-01D-0957-02	1	142535434	142798477	0	-0.0625
17	TCGA-AG-3882-01A-01D-0957-02	1	142798478	142946477	0	0.3266
18	TCGA-AG-3882-01A-01D-0957-02	1	142946478	145736643	0	-0.018
19	TCGA-AG-3882-01A-01D-0957-02	1	145736644	147752376	0	0.2289
20	TCGA-AG-3882-01A-01D-0957-02	1	147752377	149880376	0	0.07
21	TCGA-AG-3882-01A-01D-0957-02	1	149880377	156185376	0	0.3318
22	TCGA-AG-3882-01A-01D-0957-02	1	156185377	156187376	0	-0.7077
23	TCGA-AG-3882-01A-01D-0957-02	1	156187377	174576377	0	0.2586
24	TCGA-AG-3882-01A-01D-0957-02	1	174576378	178088377	0	0.1767
25	TCGA-AG-3882-01A-01D-0957-02	1	178088378	178205377	0	0.4719
26	TCGA-AG-3882-01A-01D-0957-02	1	178205378	230441377	0	0.2157
27	TCGA-AG-3882-01A-01D-0957-02	1	230441378	241784377	0	0.0237
28	TCGA-AG-3882-01A-01D-0957-02	1	241784378	242670377	0	0.2147
29	TCGA-AG-3882-01A-01D-0957-02	1	242670378	248342377	0	0.0191
30	TCGA-AG-3882-01A-01D-0957-02	1	248342378	248687377	0	0.2847
31	TCGA-AG-3882-01A-01D-0957-02	1	248687378	249233096	0	0.0313
32	TCGA-AG-3882-01A-01D-0957-02	2	10001	7179549	0	0.112
33	TCGA-AG-3882-01A-01D-0957-02	2	7179550	13107549	0	0.205
