	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-3896-01A-01D-1115-02	1	10001	567137	0	-0.1674
1	TCGA-AG-3896-01A-01D-1115-02	1	567138	570137	0	1.4836
2	TCGA-AG-3896-01A-01D-1115-02	1	570138	826137	0	-0.0959
3	TCGA-AG-3896-01A-01D-1115-02	1	826138	1227137	0	-0.356
4	TCGA-AG-3896-01A-01D-1115-02	1	1227138	1948140	0	-0.1805
5	TCGA-AG-3896-01A-01D-1115-02	1	1948141	3697140	0	-0.4112
6	TCGA-AG-3896-01A-01D-1115-02	1	3697141	7776413	0	-0.289
7	TCGA-AG-3896-01A-01D-1115-02	1	7776414	10698413	0	-0.1738
8	TCGA-AG-3896-01A-01D-1115-02	1	10698414	10807413	0	-0.4388
9	TCGA-AG-3896-01A-01D-1115-02	1	10807414	17369413	0	-0.2099
10	TCGA-AG-3896-01A-01D-1115-02	1	17369414	19199413	0	-0.2764
11	TCGA-AG-3896-01A-01D-1115-02	1	19199414	28009413	0	-0.192
12	TCGA-AG-3896-01A-01D-1115-02	1	28009414	29561413	0	-0.109
13	TCGA-AG-3896-01A-01D-1115-02	1	29561414	31431413	0	-0.328
14	TCGA-AG-3896-01A-01D-1115-02	1	31431414	32048413	0	-0.1132
15	TCGA-AG-3896-01A-01D-1115-02	1	32048414	32243413	0	-0.339
16	TCGA-AG-3896-01A-01D-1115-02	1	32243414	33514413	0	-0.1207
17	TCGA-AG-3896-01A-01D-1115-02	1	33514414	35024413	0	-0.2535
18	TCGA-AG-3896-01A-01D-1115-02	1	35024414	36912413	0	-0.168
19	TCGA-AG-3896-01A-01D-1115-02	1	36912414	37963413	0	-0.2936
20	TCGA-AG-3896-01A-01D-1115-02	1	37963414	39269413	0	-0.2109
21	TCGA-AG-3896-01A-01D-1115-02	1	39269414	41720413	0	-0.147
22	TCGA-AG-3896-01A-01D-1115-02	1	41720414	42481413	0	-0.2959
23	TCGA-AG-3896-01A-01D-1115-02	1	42481414	47877413	0	-0.166
24	TCGA-AG-3896-01A-01D-1115-02	1	47877414	50168413	0	-0.253
25	TCGA-AG-3896-01A-01D-1115-02	1	50168414	50315413	0	-0.8222
26	TCGA-AG-3896-01A-01D-1115-02	1	50315414	50802413	0	-0.232
27	TCGA-AG-3896-01A-01D-1115-02	1	50802414	53753412	0	-0.1418
28	TCGA-AG-3896-01A-01D-1115-02	1	53753413	59160412	0	-0.2411
29	TCGA-AG-3896-01A-01D-1115-02	1	59160413	69365412	0	-0.1826
30	TCGA-AG-3896-01A-01D-1115-02	1	69365413	84569412	0	-0.2206
31	TCGA-AG-3896-01A-01D-1115-02	1	84569413	97490412	0	-0.1811
32	TCGA-AG-3896-01A-01D-1115-02	1	97490413	100451412	0	-0.2338
33	TCGA-AG-3896-01A-01D-1115-02	1	100451413	100523412	0	-0.7401
34	TCGA-AG-3896-01A-01D-1115-02	1	100523413	121349477	0	-0.1979
35	TCGA-AG-3896-01A-01D-1115-02	1	121349478	121484477	0	0.0603
37	TCGA-AG-3896-01A-01D-1115-02	1	142650478	152362376	0	-0.1513
38	TCGA-AG-3896-01A-01D-1115-02	1	152362377	155338376	0	-0.1992
39	TCGA-AG-3896-01A-01D-1115-02	1	155338377	156184376	0	-0.1118
40	TCGA-AG-3896-01A-01D-1115-02	1	156184377	156187376	0	-0.7146
41	TCGA-AG-3896-01A-01D-1115-02	1	156187377	167503376	0	-0.2033
42	TCGA-AG-3896-01A-01D-1115-02	1	167503377	173624377	0	-0.1704
43	TCGA-AG-3896-01A-01D-1115-02	1	173624378	174315377	0	-0.0923
44	TCGA-AG-3896-01A-01D-1115-02	1	174315378	177721377	0	-0.2215
45	TCGA-AG-3896-01A-01D-1115-02	1	177721378	180818377	0	-0.1603
46	TCGA-AG-3896-01A-01D-1115-02	1	180818378	181905377	0	-0.2553
47	TCGA-AG-3896-01A-01D-1115-02	1	181905378	186941377	0	-0.1818
48	TCGA-AG-3896-01A-01D-1115-02	1	186941378	191881377	0	-0.233
49	TCGA-AG-3896-01A-01D-1115-02	1	191881378	224196377	0	-0.2047
50	TCGA-AG-3896-01A-01D-1115-02	1	224196378	226510377	0	-0.1395
51	TCGA-AG-3896-01A-01D-1115-02	1	226510378	228013377	0	-0.2117
52	TCGA-AG-3896-01A-01D-1115-02	1	228013378	228513377	0	-0.3372
53	TCGA-AG-3896-01A-01D-1115-02	1	228513378	249233096	0	-0.2033
54	TCGA-AG-3896-01A-01D-1115-02	2	10001	7235549	0	-0.8375
55	TCGA-AG-3896-01A-01D-1115-02	2	7235550	11060549	0	-0.7865
56	TCGA-AG-3896-01A-01D-1115-02	2	11060550	11566549	0	-0.1507
57	TCGA-AG-3896-01A-01D-1115-02	2	11566550	23707495	0	-0.232
58	TCGA-AG-3896-01A-01D-1115-02	2	23707496	23930496	0	-0.381
59	TCGA-AG-3896-01A-01D-1115-02	2	23930497	26663496	0	-0.1451
60	TCGA-AG-3896-01A-01D-1115-02	2	26663497	26971496	0	-0.3226
61	TCGA-AG-3896-01A-01D-1115-02	2	26971497	29179496	0	-0.1696
62	TCGA-AG-3896-01A-01D-1115-02	2	29179497	31542496	0	-0.2564
63	TCGA-AG-3896-01A-01D-1115-02	2	31542497	34123496	0	-0.1576
64	TCGA-AG-3896-01A-01D-1115-02	2	34123497	35976496	0	-0.2329
65	TCGA-AG-3896-01A-01D-1115-02	2	35976497	35996496	0	-1.6511
66	TCGA-AG-3896-01A-01D-1115-02	2	35996497	45234496	0	-0.1816
67	TCGA-AG-3896-01A-01D-1115-02	2	45234497	45244496	0	-0.8834
68	TCGA-AG-3896-01A-01D-1115-02	2	45244497	53443496	0	-0.2185
69	TCGA-AG-3896-01A-01D-1115-02	2	53443497	56453496	0	-0.1732
70	TCGA-AG-3896-01A-01D-1115-02	2	56453497	61375496	0	-0.2295
71	TCGA-AG-3896-01A-01D-1115-02	2	61375497	65597496	0	-0.1602
72	TCGA-AG-3896-01A-01D-1115-02	2	65597497	71689492	0	-0.2054
73	TCGA-AG-3896-01A-01D-1115-02	2	71689493	72361492	0	-0.3385
74	TCGA-AG-3896-01A-01D-1115-02	2	72361493	78217492	0	-0.2184
75	TCGA-AG-3896-01A-01D-1115-02	2	78217493	78231492	0	0.3052
76	TCGA-AG-3896-01A-01D-1115-02	2	78231493	83625489	0	-0.2314
77	TCGA-AG-3896-01A-01D-1115-02	2	83625490	89599885	0	-0.1841
79	TCGA-AG-3896-01A-01D-1115-02	2	90009700	90257695	0	0.4394
81	TCGA-AG-3896-01A-01D-1115-02	2	91704274	92261273	0	-0.1879
82	TCGA-AG-3896-01A-01D-1115-02	2	92261274	92276273	0	0.0516
83	TCGA-AG-3896-01A-01D-1115-02	2	92276274	92301273	0	0.4612
84	TCGA-AG-3896-01A-01D-1115-02	2	92301274	92306273	0	-0.1205
85	TCGA-AG-3896-01A-01D-1115-02	2	92306274	92314273	0	0.4068
86	TCGA-AG-3896-01A-01D-1115-02	2	92314274	92316273	0	-0.2273
87	TCGA-AG-3896-01A-01D-1115-02	2	92316274	92317273	0	0.4274
88	TCGA-AG-3896-01A-01D-1115-02	2	92317274	92319273	0	-0.0501
89	TCGA-AG-3896-01A-01D-1115-02	2	92319274	92322273	0	0.4409
91	TCGA-AG-3896-01A-01D-1115-02	2	95326274	104802568	0	-0.2065
92	TCGA-AG-3896-01A-01D-1115-02	2	104802569	108275568	0	0.1653
93	TCGA-AG-3896-01A-01D-1115-02	2	108275569	108279568	0	-1.1957
94	TCGA-AG-3896-01A-01D-1115-02	2	108279569	115343530	0	0.2127
95	TCGA-AG-3896-01A-01D-1115-02	2	115343531	120672530	0	0.1609
96	TCGA-AG-3896-01A-01D-1115-02	2	120672531	120961530	0	0.2894
97	TCGA-AG-3896-01A-01D-1115-02	2	120961531	121892530	0	0.0889
98	TCGA-AG-3896-01A-01D-1115-02	2	121892531	127831530	0	0.1624
99	TCGA-AG-3896-01A-01D-1115-02	2	127831531	128988530	0	0.2418
100	TCGA-AG-3896-01A-01D-1115-02	2	128988531	132996530	0	0.1316
101	TCGA-AG-3896-01A-01D-1115-02	2	132996531	132997530	0	-0.4648
102	TCGA-AG-3896-01A-01D-1115-02	2	132997531	133010530	0	0.2754
103	TCGA-AG-3896-01A-01D-1115-02	2	133010531	133039530	0	-0.2374
104	TCGA-AG-3896-01A-01D-1115-02	2	133039531	135634530	0	0.1593
105	TCGA-AG-3896-01A-01D-1115-02	2	135634531	137192530	0	0.2399
106	TCGA-AG-3896-01A-01D-1115-02	2	137192531	142260530	0	0.1665
107	TCGA-AG-3896-01A-01D-1115-02	2	142260531	142501530	0	-0.0764
108	TCGA-AG-3896-01A-01D-1115-02	2	142501531	149426530	0	0.1718
109	TCGA-AG-3896-01A-01D-1115-02	2	149426531	189587755	0	0.2063
110	TCGA-AG-3896-01A-01D-1115-02	2	189587756	192235755	0	0.5643
111	TCGA-AG-3896-01A-01D-1115-02	2	192235756	195363755	0	0.4864
112	TCGA-AG-3896-01A-01D-1115-02	2	195363756	195366755	0	-2.1202
113	TCGA-AG-3896-01A-01D-1115-02	2	195366756	204181755	0	0.5509
114	TCGA-AG-3896-01A-01D-1115-02	2	204181756	204190755	0	-1.641
115	TCGA-AG-3896-01A-01D-1115-02	2	204190756	209465755	0	0.5295
116	TCGA-AG-3896-01A-01D-1115-02	2	209465756	218438755	0	-0.2243
117	TCGA-AG-3896-01A-01D-1115-02	2	218438756	218900755	0	-0.329
118	TCGA-AG-3896-01A-01D-1115-02	2	218900756	220277756	0	-0.1745
119	TCGA-AG-3896-01A-01D-1115-02	2	220277757	223040756	0	-0.259
120	TCGA-AG-3896-01A-01D-1115-02	2	223040757	234971261	0	-0.1918
121	TCGA-AG-3896-01A-01D-1115-02	2	234971262	243102327	0	-0.272
122	TCGA-AG-3896-01A-01D-1115-02	3	60001	9262000	0	0.1573
123	TCGA-AG-3896-01A-01D-1115-02	3	9262001	10381000	0	0.2307
124	TCGA-AG-3896-01A-01D-1115-02	3	10381001	10988000	0	0.0833
125	TCGA-AG-3896-01A-01D-1115-02	3	10988001	12872000	0	0.2183
126	TCGA-AG-3896-01A-01D-1115-02	3	12872001	13911999	0	0.0665
127	TCGA-AG-3896-01A-01D-1115-02	3	13912000	20378996	0	0.2012
128	TCGA-AG-3896-01A-01D-1115-02	3	20378997	27126996	0	0.1569
129	TCGA-AG-3896-01A-01D-1115-02	3	27126997	47106996	0	0.1986
130	TCGA-AG-3896-01A-01D-1115-02	3	47106997	50189996	0	0.2494
131	TCGA-AG-3896-01A-01D-1115-02	3	50189997	50711996	0	0.0869
132	TCGA-AG-3896-01A-01D-1115-02	3	50711997	51964960	0	0.244
133	TCGA-AG-3896-01A-01D-1115-02	3	51964961	52560960	0	0.1146
134	TCGA-AG-3896-01A-01D-1115-02	3	52560961	54155960	0	0.2164
135	TCGA-AG-3896-01A-01D-1115-02	3	54155961	56381960	0	0.1173
136	TCGA-AG-3896-01A-01D-1115-02	3	56381961	59241960	0	0.2304
137	TCGA-AG-3896-01A-01D-1115-02	3	59241961	60287960	0	0.1412
138	TCGA-AG-3896-01A-01D-1115-02	3	60287961	60556960	0	-0.0791
139	TCGA-AG-3896-01A-01D-1115-02	3	60556961	75608310	0	0.1796
140	TCGA-AG-3896-01A-01D-1115-02	3	75608311	75759310	0	-0.0165
141	TCGA-AG-3896-01A-01D-1115-02	3	75759311	75801310	0	-0.1888
142	TCGA-AG-3896-01A-01D-1115-02	3	75801311	98715310	0	0.1736
143	TCGA-AG-3896-01A-01D-1115-02	3	98715311	124397310	0	0.1992
144	TCGA-AG-3896-01A-01D-1115-02	3	124397311	125258310	0	0.2557
145	TCGA-AG-3896-01A-01D-1115-02	3	125258311	128374310	0	0.1327
146	TCGA-AG-3896-01A-01D-1115-02	3	128374311	129215310	0	0.2427
147	TCGA-AG-3896-01A-01D-1115-02	3	129215311	129347310	0	-0.0082
148	TCGA-AG-3896-01A-01D-1115-02	3	129347311	134472310	0	0.195
149	TCGA-AG-3896-01A-01D-1115-02	3	134472311	135534310	0	0.1135
150	TCGA-AG-3896-01A-01D-1115-02	3	135534311	136453310	0	0.2577
151	TCGA-AG-3896-01A-01D-1115-02	3	136453311	138217310	0	0.1803
152	TCGA-AG-3896-01A-01D-1115-02	3	138217311	138581310	0	0.2789
153	TCGA-AG-3896-01A-01D-1115-02	3	138581311	140405310	0	0.1374
154	TCGA-AG-3896-01A-01D-1115-02	3	140405311	142788310	0	0.2456
155	TCGA-AG-3896-01A-01D-1115-02	3	142788311	147628310	0	0.1682
156	TCGA-AG-3896-01A-01D-1115-02	3	147628311	162513306	0	0.1982
157	TCGA-AG-3896-01A-01D-1115-02	3	162513307	162614306	0	-0.2913
158	TCGA-AG-3896-01A-01D-1115-02	3	162614307	164738306	0	0.1402
159	TCGA-AG-3896-01A-01D-1115-02	3	164738307	168760306	0	0.1992
160	TCGA-AG-3896-01A-01D-1115-02	3	168760307	172498306	0	0.247
161	TCGA-AG-3896-01A-01D-1115-02	3	172498307	182362306	0	0.1915
162	TCGA-AG-3896-01A-01D-1115-02	3	182362307	185773306	0	0.2425
163	TCGA-AG-3896-01A-01D-1115-02	3	185773307	188846306	0	0.2016
164	TCGA-AG-3896-01A-01D-1115-02	3	188846307	188941306	0	-0.2142
165	TCGA-AG-3896-01A-01D-1115-02	3	188941307	189233306	0	0.2843
166	TCGA-AG-3896-01A-01D-1115-02	3	189233307	194944711	0	0.1929
167	TCGA-AG-3896-01A-01D-1115-02	3	194944712	197962430	0	0.2394
168	TCGA-AG-3896-01A-01D-1115-02	4	10001	69000	0	0.028
169	TCGA-AG-3896-01A-01D-1115-02	4	69001	2466202	0	-0.2686
170	TCGA-AG-3896-01A-01D-1115-02	4	2466203	3438202	0	-0.1913
171	TCGA-AG-3896-01A-01D-1115-02	4	3438203	8728100	0	-0.2899
172	TCGA-AG-3896-01A-01D-1115-02	4	8728101	23632902	0	-0.2314
173	TCGA-AG-3896-01A-01D-1115-02	4	23632903	27516902	0	-0.1985
174	TCGA-AG-3896-01A-01D-1115-02	4	27516903	29837902	0	-0.2584
175	TCGA-AG-3896-01A-01D-1115-02	4	29837903	29910902	0	-0.6253
176	TCGA-AG-3896-01A-01D-1115-02	4	29910903	36166605	0	-0.2317
177	TCGA-AG-3896-01A-01D-1115-02	4	36166606	41605243	0	-0.1742
178	TCGA-AG-3896-01A-01D-1115-02	4	41605244	47573243	0	-0.2256
179	TCGA-AG-3896-01A-01D-1115-02	4	47573244	49093243	0	-0.1588
180	TCGA-AG-3896-01A-01D-1115-02	4	49093244	49171243	0	0.3952
