	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AG-4008-01A-01D-1115-02	1	10001	567137	0	-0.2055
1	TCGA-AG-4008-01A-01D-1115-02	1	567138	570137	0	2.4409
2	TCGA-AG-4008-01A-01D-1115-02	1	570138	68724412	0	-0.0613
3	TCGA-AG-4008-01A-01D-1115-02	1	68724413	75456412	0	-0.1226
4	TCGA-AG-4008-01A-01D-1115-02	1	75456413	78726412	0	-0.0806
5	TCGA-AG-4008-01A-01D-1115-02	1	78726413	83523412	0	-0.1444
6	TCGA-AG-4008-01A-01D-1115-02	1	83523413	96298412	0	-0.07
7	TCGA-AG-4008-01A-01D-1115-02	1	96298413	108044477	0	-0.127
8	TCGA-AG-4008-01A-01D-1115-02	1	108044478	185756377	0	-0.0638
9	TCGA-AG-4008-01A-01D-1115-02	1	185756378	192650377	0	-0.1407
10	TCGA-AG-4008-01A-01D-1115-02	1	192650378	200563377	0	-0.1104
11	TCGA-AG-4008-01A-01D-1115-02	1	200563378	216246377	0	-0.0593
12	TCGA-AG-4008-01A-01D-1115-02	1	216246378	224074377	0	-0.1024
13	TCGA-AG-4008-01A-01D-1115-02	1	224074378	236746377	0	-0.0642
14	TCGA-AG-4008-01A-01D-1115-02	1	236746378	243876377	0	-0.1031
15	TCGA-AG-4008-01A-01D-1115-02	1	243876378	247996377	0	-0.0647
16	TCGA-AG-4008-01A-01D-1115-02	1	247996378	249233096	0	-0.1521
17	TCGA-AG-4008-01A-01D-1115-02	2	10001	76913492	0	-0.0396
18	TCGA-AG-4008-01A-01D-1115-02	2	76913493	77758492	0	-0.1096
19	TCGA-AG-4008-01A-01D-1115-02	2	77758493	78003492	0	-0.3383
20	TCGA-AG-4008-01A-01D-1115-02	2	78003493	92276273	0	-0.0559
21	TCGA-AG-4008-01A-01D-1115-02	2	92276274	92289273	0	0.2875
22	TCGA-AG-4008-01A-01D-1115-02	2	92289274	92302273	0	0.6
23	TCGA-AG-4008-01A-01D-1115-02	2	92302274	92306273	0	-0.2477
24	TCGA-AG-4008-01A-01D-1115-02	2	92306274	92315273	0	0.523
25	TCGA-AG-4008-01A-01D-1115-02	2	92315274	92316273	0	-0.3337
26	TCGA-AG-4008-01A-01D-1115-02	2	92316274	92319273	0	0.0347
27	TCGA-AG-4008-01A-01D-1115-02	2	92319274	92322273	0	0.5154
28	TCGA-AG-4008-01A-01D-1115-02	2	92322274	92325273	0	0.219
29	TCGA-AG-4008-01A-01D-1115-02	2	92325274	133045530	0	-0.0429
30	TCGA-AG-4008-01A-01D-1115-02	2	133045531	133117530	0	0.3722
31	TCGA-AG-4008-01A-01D-1115-02	2	133117531	141440530	0	-0.0604
32	TCGA-AG-4008-01A-01D-1115-02	2	141440531	148157530	0	-0.101
33	TCGA-AG-4008-01A-01D-1115-02	2	148157531	243102327	0	-0.039
34	TCGA-AG-4008-01A-01D-1115-02	3	60001	209000	0	-0.2509
35	TCGA-AG-4008-01A-01D-1115-02	3	209001	60797960	0	-0.0434
36	TCGA-AG-4008-01A-01D-1115-02	3	60797961	61044960	0	-1.0978
37	TCGA-AG-4008-01A-01D-1115-02	3	61044961	61210960	0	-0.7147
38	TCGA-AG-4008-01A-01D-1115-02	3	61210961	75692310	0	-0.048
39	TCGA-AG-4008-01A-01D-1115-02	3	75692311	75756310	0	0.1077
40	TCGA-AG-4008-01A-01D-1115-02	3	75756311	87417310	0	-0.1039
41	TCGA-AG-4008-01A-01D-1115-02	3	87417311	162340306	0	-0.0479
42	TCGA-AG-4008-01A-01D-1115-02	3	162340307	167417306	0	-0.1092
43	TCGA-AG-4008-01A-01D-1115-02	3	167417307	197961603	0	-0.0327
