 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3667-01A-01D-0903-01	1	1737357	3725544	745	-0.0522
1	TCGA-AA-3667-01A-01D-0903-01	1	3726326	5692156	1557	-0.126
2	TCGA-AA-3667-01A-01D-0903-01	1	5693537	7923009	1383	-0.0235
3	TCGA-AA-3667-01A-01D-0903-01	1	7923586	8919694	562	-0.7346
4	TCGA-AA-3667-01A-01D-0903-01	1	8925112	23225051	8518	-0.032
5	TCGA-AA-3667-01A-01D-0903-01	1	23225150	30073828	3218	-0.7388
6	TCGA-AA-3667-01A-01D-0903-01	1	30078207	30622909	455	-0.9156
7	TCGA-AA-3667-01A-01D-0903-01	1	30627619	30773399	147	-0.7795
8	TCGA-AA-3667-01A-01D-0903-01	1	30778314	31269254	405	-0.0601
9	TCGA-AA-3667-01A-01D-0903-01	1	31275003	34057214	1349	0.0164
10	TCGA-AA-3667-01A-01D-0903-01	1	34057453	43029343	5324	-0.0561
11	TCGA-AA-3667-01A-01D-0903-01	1	43033134	48998442	3435	-0.0139
12	TCGA-AA-3667-01A-01D-0903-01	1	48998630	50859745	1018	-0.1035
13	TCGA-AA-3667-01A-01D-0903-01	1	50859921	53746595	1383	-0.0108
14	TCGA-AA-3667-01A-01D-0903-01	1	53751610	54158762	327	-0.0955
15	TCGA-AA-3667-01A-01D-0903-01	1	54168636	55889154	1169	-0.0108
16	TCGA-AA-3667-01A-01D-0903-01	1	55891598	58141897	1891	-0.1006
17	TCGA-AA-3667-01A-01D-0903-01	1	58148761	68908869	8045	-0.0312
18	TCGA-AA-3667-01A-01D-0903-01	1	68910612	77023273	5061	-0.1173
19	TCGA-AA-3667-01A-01D-0903-01	1	77024117	78143266	784	-0.0564
20	TCGA-AA-3667-01A-01D-0903-01	1	78149665	78783161	315	0.0165
21	TCGA-AA-3667-01A-01D-0903-01	1	78783193	79299087	310	-0.0651
22	TCGA-AA-3667-01A-01D-0903-01	1	79299115	79856475	344	-0.0994
23	TCGA-AA-3667-01A-01D-0903-01	1	79858023	81224506	901	-0.1758
24	TCGA-AA-3667-01A-01D-0903-01	1	81225372	82548104	976	-0.0871
25	TCGA-AA-3667-01A-01D-0903-01	1	82548786	83958602	917	-0.1649
26	TCGA-AA-3667-01A-01D-0903-01	1	83959981	97024895	8720	-0.0935
27	TCGA-AA-3667-01A-01D-0903-01	1	97034312	98957120	1060	-0.1948
28	TCGA-AA-3667-01A-01D-0903-01	1	98957554	99425737	285	-0.1129
29	TCGA-AA-3667-01A-01D-0903-01	1	99426231	102061859	1785	-0.0446
30	TCGA-AA-3667-01A-01D-0903-01	1	102064588	120051152	11623	-0.0958
32	TCGA-AA-3667-01A-01D-0903-01	1	145454318	157569194	5471	0.033
33	TCGA-AA-3667-01A-01D-0903-01	1	157581284	158327394	530	-0.0203
34	TCGA-AA-3667-01A-01D-0903-01	1	158328257	159050103	632	-0.1157
35	TCGA-AA-3667-01A-01D-0903-01	1	159050159	175043967	11394	0.0231
36	TCGA-AA-3667-01A-01D-0903-01	1	175052390	177297987	1523	-0.0384
37	TCGA-AA-3667-01A-01D-0903-01	1	177298448	186884045	6503	0.011
38	TCGA-AA-3667-01A-01D-0903-01	1	186891683	192056454	3418	-0.1077
39	TCGA-AA-3667-01A-01D-0903-01	1	192059259	194966765	2059	-0.0233
40	TCGA-AA-3667-01A-01D-0903-01	1	194967421	195974585	683	-0.1028
41	TCGA-AA-3667-01A-01D-0903-01	1	195974678	198749674	1730	-0.0398
42	TCGA-AA-3667-01A-01D-0903-01	1	198750422	199832878	714	-0.0906
43	TCGA-AA-3667-01A-01D-0903-01	1	199837524	216651202	11577	0.0207
44	TCGA-AA-3667-01A-01D-0903-01	1	216651804	219226731	1957	-0.0754
45	TCGA-AA-3667-01A-01D-0903-01	1	219227815	223904757	3141	-0.0054
46	TCGA-AA-3667-01A-01D-0903-01	1	223905020	226637571	1647	0.0531
47	TCGA-AA-3667-01A-01D-0903-01	1	226638189	234157415	5377	0.0031
48	TCGA-AA-3667-01A-01D-0903-01	1	234157767	235809170	1127	0.0611
49	TCGA-AA-3667-01A-01D-0903-01	1	235809428	236979411	839	0.0064
50	TCGA-AA-3667-01A-01D-0903-01	1	236979471	243983524	5528	-0.0379
51	TCGA-AA-3667-01A-01D-0903-01	1	243983620	247902309	2640	0.0208
52	TCGA-AA-3667-01A-01D-0903-01	1	247902913	249201800	679	-0.0837
53	TCGA-AA-3667-01A-01D-0903-01	2	12784	343154	216	-0.063
54	TCGA-AA-3667-01A-01D-0903-01	2	343517	2949312	1854	-0.1628
55	TCGA-AA-3667-01A-01D-0903-01	2	2951284	3783688	602	-0.0668
56	TCGA-AA-3667-01A-01D-0903-01	2	3783716	8048931	3623	-0.1505
57	TCGA-AA-3667-01A-01D-0903-01	2	8049431	11987497	2811	-0.0349
58	TCGA-AA-3667-01A-01D-0903-01	2	11987587	19705435	5811	-0.1008
59	TCGA-AA-3667-01A-01D-0903-01	2	19705959	21487351	1268	-0.0393
60	TCGA-AA-3667-01A-01D-0903-01	2	21491926	23863557	1602	-0.1172
61	TCGA-AA-3667-01A-01D-0903-01	2	23927705	29616013	3036	-0.046
62	TCGA-AA-3667-01A-01D-0903-01	2	29616824	32005838	1738	-0.1058
63	TCGA-AA-3667-01A-01D-0903-01	2	32005938	33249542	632	-0.017
64	TCGA-AA-3667-01A-01D-0903-01	2	33250539	36383346	2396	-0.104
65	TCGA-AA-3667-01A-01D-0903-01	2	36383466	42030533	4344	-0.0652
66	TCGA-AA-3667-01A-01D-0903-01	2	42030852	43602266	1103	0.0019
67	TCGA-AA-3667-01A-01D-0903-01	2	43602304	49690135	4350	-0.0636
68	TCGA-AA-3667-01A-01D-0903-01	2	49697877	53347101	2695	-0.1514
69	TCGA-AA-3667-01A-01D-0903-01	2	53352547	56695077	2428	-0.0539
70	TCGA-AA-3667-01A-01D-0903-01	2	56695597	60118962	2329	-0.1288
71	TCGA-AA-3667-01A-01D-0903-01	2	60120621	66004632	3337	-0.0437
72	TCGA-AA-3667-01A-01D-0903-01	2	66006445	68873071	2150	-0.1278
73	TCGA-AA-3667-01A-01D-0903-01	2	68874789	76525926	4768	-0.0633
74	TCGA-AA-3667-01A-01D-0903-01	2	76526084	83683266	4765	-0.1336
75	TCGA-AA-3667-01A-01D-0903-01	2	83684115	84550396	518	-0.0689
76	TCGA-AA-3667-01A-01D-0903-01	2	84550752	86096832	884	0.0034
77	TCGA-AA-3667-01A-01D-0903-01	2	86099862	115492887	12992	-0.0768
78	TCGA-AA-3667-01A-01D-0903-01	2	115493714	119894965	2867	-0.1192
79	TCGA-AA-3667-01A-01D-0903-01	2	119896763	123169507	1972	-0.0614
80	TCGA-AA-3667-01A-01D-0903-01	2	123170051	127081975	2585	-0.1434
81	TCGA-AA-3667-01A-01D-0903-01	2	127081986	127634679	390	-0.0846
82	TCGA-AA-3667-01A-01D-0903-01	2	127638664	128999270	773	-0.0134
83	TCGA-AA-3667-01A-01D-0903-01	2	129003408	132250966	1814	-0.1079
84	TCGA-AA-3667-01A-01D-0903-01	2	133051972	133117260	28	0.6028
85	TCGA-AA-3667-01A-01D-0903-01	2	133121946	140183276	4780	-0.0978
86	TCGA-AA-3667-01A-01D-0903-01	2	140183494	148056086	4774	-0.1634
87	TCGA-AA-3667-01A-01D-0903-01	2	148060078	156916525	5526	-0.0994
88	TCGA-AA-3667-01A-01D-0903-01	2	156917835	163119793	3696	-0.0651
89	TCGA-AA-3667-01A-01D-0903-01	2	163122423	165085699	1137	-0.1298
90	TCGA-AA-3667-01A-01D-0903-01	2	165086083	166512984	795	-0.0482
91	TCGA-AA-3667-01A-01D-0903-01	2	166516698	168193845	1012	-0.1248
92	TCGA-AA-3667-01A-01D-0903-01	2	168196383	175120199	4673	-0.0492
93	TCGA-AA-3667-01A-01D-0903-01	2	175120531	179095185	2517	-0.0849
94	TCGA-AA-3667-01A-01D-0903-01	2	179096046	189424075	6182	-0.1071
95	TCGA-AA-3667-01A-01D-0903-01	2	189425279	192791554	2077	-0.0494
96	TCGA-AA-3667-01A-01D-0903-01	2	192793535	195640347	1498	-0.1283
97	TCGA-AA-3667-01A-01D-0903-01	2	195640470	209752968	8578	-0.0618
98	TCGA-AA-3667-01A-01D-0903-01	2	209753095	216066046	4037	-0.1376
99	TCGA-AA-3667-01A-01D-0903-01	2	216066352	219059821	2117	-0.0854
100	TCGA-AA-3667-01A-01D-0903-01	2	219060355	220080253	479	-0.001
101	TCGA-AA-3667-01A-01D-0903-01	2	220080542	220913363	512	-0.0753
102	TCGA-AA-3667-01A-01D-0903-01	2	220914643	223219901	1637	-0.1195
103	TCGA-AA-3667-01A-01D-0903-01	2	223220503	237292150	9203	-0.0743
104	TCGA-AA-3667-01A-01D-0903-01	2	237298582	241244112	2659	-0.1269
105	TCGA-AA-3667-01A-01D-0903-01	2	241253860	242719805	694	-0.0748
106	TCGA-AA-3667-01A-01D-0903-01	3	242241	4319797	3748	0.314
107	TCGA-AA-3667-01A-01D-0903-01	3	4320355	5716365	1142	0.4029
108	TCGA-AA-3667-01A-01D-0903-01	3	5716435	7884521	2002	0.3296
109	TCGA-AA-3667-01A-01D-0903-01	3	7884798	16727277	6463	0.384
110	TCGA-AA-3667-01A-01D-0903-01	3	16727334	19441439	1481	0.3515
111	TCGA-AA-3667-01A-01D-0903-01	3	19444036	21869236	1635	0.2814
112	TCGA-AA-3667-01A-01D-0903-01	3	21869297	29731656	5852	0.3489
113	TCGA-AA-3667-01A-01D-0903-01	3	29732267	53727798	14142	0.3874
114	TCGA-AA-3667-01A-01D-0903-01	3	53730305	56573311	2230	0.3174
115	TCGA-AA-3667-01A-01D-0903-01	3	56573869	59360873	1575	0.4135
116	TCGA-AA-3667-01A-01D-0903-01	3	59360904	59758674	421	0.3262
117	TCGA-AA-3667-01A-01D-0903-01	3	59759119	59776987	29	0.5466
118	TCGA-AA-3667-01A-01D-0903-01	3	59777008	60063239	382	0.3121
119	TCGA-AA-3667-01A-01D-0903-01	3	60066610	60103408	49	-0.0554
120	TCGA-AA-3667-01A-01D-0903-01	3	60110509	72554528	10029	0.3562
121	TCGA-AA-3667-01A-01D-0903-01	3	72554563	73864131	966	0.4105
122	TCGA-AA-3667-01A-01D-0903-01	3	73865166	74584605	569	0.3522
123	TCGA-AA-3667-01A-01D-0903-01	3	74591012	97477890	10773	0.3188
124	TCGA-AA-3667-01A-01D-0903-01	3	97479997	102454713	2859	0.3778
125	TCGA-AA-3667-01A-01D-0903-01	3	102455600	105548902	1999	0.3176
126	TCGA-AA-3667-01A-01D-0903-01	3	105549096	109696615	2518	0.3891
127	TCGA-AA-3667-01A-01D-0903-01	3	109697372	111234921	929	0.3305
128	TCGA-AA-3667-01A-01D-0903-01	3	111235064	114178424	1875	0.3923
129	TCGA-AA-3667-01A-01D-0903-01	3	114178479	118520803	2954	0.3316
130	TCGA-AA-3667-01A-01D-0903-01	3	118520959	124043956	3218	0.3787
131	TCGA-AA-3667-01A-01D-0903-01	3	124044523	125563433	1006	0.4301
132	TCGA-AA-3667-01A-01D-0903-01	3	125564570	143267886	10947	0.3683
133	TCGA-AA-3667-01A-01D-0903-01	3	143269569	145341144	1336	0.3143
134	TCGA-AA-3667-01A-01D-0903-01	3	145346714	161673470	10129	0.3726
135	TCGA-AA-3667-01A-01D-0903-01	3	161674861	167195623	3207	0.3192
136	TCGA-AA-3667-01A-01D-0903-01	3	167198913	169031131	1118	0.3766
137	TCGA-AA-3667-01A-01D-0903-01	3	169031381	173172107	2668	0.4209
138	TCGA-AA-3667-01A-01D-0903-01	3	173175166	176248796	2130	0.3465
139	TCGA-AA-3667-01A-01D-0903-01	3	176249183	176261513	5	-0.3785
140	TCGA-AA-3667-01A-01D-0903-01	3	176270852	177305765	646	0.4189
141	TCGA-AA-3667-01A-01D-0903-01	3	177308889	181692408	2599	0.3345
142	TCGA-AA-3667-01A-01D-0903-01	3	181695315	197764233	10289	0.3878
143	TCGA-AA-3667-01A-01D-0903-01	4	193054	3216815	1212	-0.0614
144	TCGA-AA-3667-01A-01D-0903-01	4	3225389	6431528	2343	-0.13
145	TCGA-AA-3667-01A-01D-0903-01	4	6435738	12265463	4010	-0.07
146	TCGA-AA-3667-01A-01D-0903-01	4	12271278	15094704	2214	-0.126
147	TCGA-AA-3667-01A-01D-0903-01	4	15094790	18385592	2390	-0.0812
148	TCGA-AA-3667-01A-01D-0903-01	4	18387297	24268691	4066	-0.123
149	TCGA-AA-3667-01A-01D-0903-01	4	24268934	27590935	2244	-0.056
150	TCGA-AA-3667-01A-01D-0903-01	4	27596766	35721455	5113	-0.1603
151	TCGA-AA-3667-01A-01D-0903-01	4	35722058	36320585	403	-0.1025
152	TCGA-AA-3667-01A-01D-0903-01	4	36321164	41325039	3390	-0.0373
153	TCGA-AA-3667-01A-01D-0903-01	4	41325133	42958790	1101	-0.1068
