 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3877-01A-01D-1018-01	1	1737357	102053776	62394	-0.0226
1	TCGA-AA-3877-01A-01D-1018-01	1	102059264	107435107	3109	-0.0699
2	TCGA-AA-3877-01A-01D-1018-01	1	107435570	158127534	15278	-0.0053
3	TCGA-AA-3877-01A-01D-1018-01	1	158128338	158931673	658	-0.0979
4	TCGA-AA-3877-01A-01D-1018-01	1	158933541	187133422	19695	-0.0006
5	TCGA-AA-3877-01A-01D-1018-01	1	187134938	192254134	3350	-0.0646
6	TCGA-AA-3877-01A-01D-1018-01	1	192254317	193336428	840	0.0464
7	TCGA-AA-3877-01A-01D-1018-01	1	193338224	199544858	4062	-0.0522
8	TCGA-AA-3877-01A-01D-1018-01	1	199545027	249201800	34676	-0.0098
9	TCGA-AA-3877-01A-01D-1018-01	2	12784	117472242	73498	-0.0225
10	TCGA-AA-3877-01A-01D-1018-01	2	117476014	117728357	148	0.5304
11	TCGA-AA-3877-01A-01D-1018-01	2	117963573	176344694	36293	-0.0256
12	TCGA-AA-3877-01A-01D-1018-01	2	176352912	176448652	58	0.3933
13	TCGA-AA-3877-01A-01D-1018-01	2	176453185	242719805	41448	-0.0177
14	TCGA-AA-3877-01A-01D-1018-01	3	242241	4285881	3724	-0.0504
15	TCGA-AA-3877-01A-01D-1018-01	3	4289341	4364817	55	-0.6205
16	TCGA-AA-3877-01A-01D-1018-01	3	4365560	59864826	37008	-0.0171
17	TCGA-AA-3877-01A-01D-1018-01	3	59865181	60178922	456	-0.1549
18	TCGA-AA-3877-01A-01D-1018-01	3	60179459	60318801	130	-0.6272
19	TCGA-AA-3877-01A-01D-1018-01	3	60321271	61066596	812	-0.0844
20	TCGA-AA-3877-01A-01D-1018-01	3	61066648	74193947	10239	-0.0136
21	TCGA-AA-3877-01A-01D-1018-01	3	74195946	88117903	7796	-0.0482
22	TCGA-AA-3877-01A-01D-1018-01	3	88122045	90502862	1250	-0.5516
23	TCGA-AA-3877-01A-01D-1018-01	3	93519478	143424787	30446	-0.0145
24	TCGA-AA-3877-01A-01D-1018-01	3	143424849	145624469	1404	-0.0779
25	TCGA-AA-3877-01A-01D-1018-01	3	145624490	161719490	9971	-0.0015
26	TCGA-AA-3877-01A-01D-1018-01	3	161720476	166741593	2952	-0.0737
27	TCGA-AA-3877-01A-01D-1018-01	3	166742591	173999805	4598	-0.0039
28	TCGA-AA-3877-01A-01D-1018-01	3	174002600	175579597	1110	-0.0778
29	TCGA-AA-3877-01A-01D-1018-01	3	175582382	197764233	13973	-0.0056
30	TCGA-AA-3877-01A-01D-1018-01	4	193054	27377252	18335	-0.0097
31	TCGA-AA-3877-01A-01D-1018-01	4	27387195	32537063	3382	-0.0712
32	TCGA-AA-3877-01A-01D-1018-01	4	32539177	32544398	5	-1.33
33	TCGA-AA-3877-01A-01D-1018-01	4	32546421	36139093	2164	-0.0691
34	TCGA-AA-3877-01A-01D-1018-01	4	36140073	42070322	3977	0.0169
35	TCGA-AA-3877-01A-01D-1018-01	4	42072172	46438459	2662	-0.0535
36	TCGA-AA-3877-01A-01D-1018-01	4	46441903	58495788	5550	0.0089
37	TCGA-AA-3877-01A-01D-1018-01	4	58496108	67421207	5493	-0.0716
38	TCGA-AA-3877-01A-01D-1018-01	4	67421500	91162765	14772	0.0027
39	TCGA-AA-3877-01A-01D-1018-01	4	91163126	92055316	587	-0.0863
40	TCGA-AA-3877-01A-01D-1018-01	4	92056447	92403805	203	-0.542
41	TCGA-AA-3877-01A-01D-1018-01	4	92406869	130459773	22831	-0.0202
42	TCGA-AA-3877-01A-01D-1018-01	4	130459828	137949803	4194	-0.0798
43	TCGA-AA-3877-01A-01D-1018-01	4	137952705	160975916	14332	-0.0083
44	TCGA-AA-3877-01A-01D-1018-01	4	160975932	183675234	15185	-0.0309
45	TCGA-AA-3877-01A-01D-1018-01	4	183675925	190451589	4748	0.0003
46	TCGA-AA-3877-01A-01D-1018-01	5	304462	1436408	545	-0.0003
47	TCGA-AA-3877-01A-01D-1018-01	5	1437420	13704788	10179	-0.0475
48	TCGA-AA-3877-01A-01D-1018-01	5	13705498	18394867	3245	0.0059
49	TCGA-AA-3877-01A-01D-1018-01	5	18395508	30858626	7442	-0.0734
50	TCGA-AA-3877-01A-01D-1018-01	5	30858834	59210179	16226	-0.0107
51	TCGA-AA-3877-01A-01D-1018-01	5	59212186	59668398	235	-0.5601
52	TCGA-AA-3877-01A-01D-1018-01	5	59670614	180694888	76169	-0.0147
53	TCGA-AA-3877-01A-01D-1018-01	6	421317	2177024	1494	-0.0408
54	TCGA-AA-3877-01A-01D-1018-01	6	2179278	2265344	57	-0.5673
55	TCGA-AA-3877-01A-01D-1018-01	6	2270196	2335253	30	-1.3388
56	TCGA-AA-3877-01A-01D-1018-01	6	2339194	2348508	6	-0.6578
57	TCGA-AA-3877-01A-01D-1018-01	6	2355313	22215692	15448	-0.0164
58	TCGA-AA-3877-01A-01D-1018-01	6	22220289	22268788	40	0.3611
59	TCGA-AA-3877-01A-01D-1018-01	6	22268829	65090443	24202	-0.0036
60	TCGA-AA-3877-01A-01D-1018-01	6	65092887	70090625	3443	-0.0751
61	TCGA-AA-3877-01A-01D-1018-01	6	70096963	91269510	13657	-0.005
62	TCGA-AA-3877-01A-01D-1018-01	6	91279936	95837367	3023	-0.0562
63	TCGA-AA-3877-01A-01D-1018-01	6	95838149	101879565	3709	-0.0187
64	TCGA-AA-3877-01A-01D-1018-01	6	101879846	105100834	2069	-0.078
65	TCGA-AA-3877-01A-01D-1018-01	6	105101208	161320931	36671	-0.0089
66	TCGA-AA-3877-01A-01D-1018-01	6	161321375	165392062	3258	-0.0516
67	TCGA-AA-3877-01A-01D-1018-01	6	165392234	170903916	3929	-0.0214
68	TCGA-AA-3877-01A-01D-1018-01	7	704573	158927795	99463	0.3724
69	TCGA-AA-3877-01A-01D-1018-01	8	562629	3480412	2719	-0.0471
70	TCGA-AA-3877-01A-01D-1018-01	8	3480906	3481876	6	-0.97
71	TCGA-AA-3877-01A-01D-1018-01	8	3482631	5317617	2750	-0.067
72	TCGA-AA-3877-01A-01D-1018-01	8	5318015	13086556	6351	-0.0202
73	TCGA-AA-3877-01A-01D-1018-01	8	13089090	16882640	3586	-0.0812
74	TCGA-AA-3877-01A-01D-1018-01	8	16883152	42986488	18047	0.0025
75	TCGA-AA-3877-01A-01D-1018-01	8	42986804	94046312	28657	-0.0206
76	TCGA-AA-3877-01A-01D-1018-01	8	94048150	108335514	9026	0.0018
77	TCGA-AA-3877-01A-01D-1018-01	8	108338332	110936599	1564	-0.0377
78	TCGA-AA-3877-01A-01D-1018-01	8	110936606	117062122	3495	-0.0839
79	TCGA-AA-3877-01A-01D-1018-01	8	117062963	146288316	20371	-0.0085
80	TCGA-AA-3877-01A-01D-1018-01	9	334524	18852027	17087	-0.0206
81	TCGA-AA-3877-01A-01D-1018-01	9	18853257	18885598	37	0.4399
82	TCGA-AA-3877-01A-01D-1018-01	9	18885872	22819576	3024	0.0035
83	TCGA-AA-3877-01A-01D-1018-01	9	22819938	26435047	2586	-0.0595
84	TCGA-AA-3877-01A-01D-1018-01	9	26437361	28137724	1450	-0.0012
85	TCGA-AA-3877-01A-01D-1018-01	9	28138164	32244234	2981	-0.0875
86	TCGA-AA-3877-01A-01D-1018-01	9	32245333	37029569	2973	0.0105
87	TCGA-AA-3877-01A-01D-1018-01	9	37031876	37034669	5	-1.6328
88	TCGA-AA-3877-01A-01D-1018-01	9	37035181	140952916	50501	-0.017
89	TCGA-AA-3877-01A-01D-1018-01	10	111148	43290073	29909	-0.0216
90	TCGA-AA-3877-01A-01D-1018-01	10	43291861	43365306	41	0.4064
91	TCGA-AA-3877-01A-01D-1018-01	10	43992504	77373534	21173	-0.0196
92	TCGA-AA-3877-01A-01D-1018-01	10	77374157	88006634	7980	-0.0468
93	TCGA-AA-3877-01A-01D-1018-01	10	88006728	124107484	24504	-0.0142
94	TCGA-AA-3877-01A-01D-1018-01	10	124109920	124891137	534	-0.5491
95	TCGA-AA-3877-01A-01D-1018-01	10	124894169	126750945	1313	-0.0217
96	TCGA-AA-3877-01A-01D-1018-01	10	126753504	126820983	66	0.4053
97	TCGA-AA-3877-01A-01D-1018-01	10	126821955	135206873	6096	-0.0493
98	TCGA-AA-3877-01A-01D-1018-01	11	198510	21412031	15309	-0.0121
99	TCGA-AA-3877-01A-01D-1018-01	11	21412736	26555396	3818	-0.0588
100	TCGA-AA-3877-01A-01D-1018-01	11	26555414	96528019	41048	-0.0167
101	TCGA-AA-3877-01A-01D-1018-01	11	96528281	99934918	2611	-0.0722
102	TCGA-AA-3877-01A-01D-1018-01	11	99936224	134809090	25331	-0.0125
103	TCGA-AA-3877-01A-01D-1018-01	12	362522	133625276	85894	-0.0184
104	TCGA-AA-3877-01A-01D-1018-01	13	19418531	54162482	24388	-0.0261
105	TCGA-AA-3877-01A-01D-1018-01	13	54162695	59399573	2966	-0.0894
106	TCGA-AA-3877-01A-01D-1018-01	13	59402851	60472497	711	-0.0106
107	TCGA-AA-3877-01A-01D-1018-01	13	60472793	60505927	24	-0.3111
108	TCGA-AA-3877-01A-01D-1018-01	13	60507529	61513625	665	0.017
109	TCGA-AA-3877-01A-01D-1018-01	13	61516006	71637434	6278	-0.0878
