 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3973-01A-01D-1018-01	1	1737357	70934300	42077	-0.8797
1	TCGA-AA-3973-01A-01D-1018-01	1	70935870	75298782	2745	-0.9953
2	TCGA-AA-3973-01A-01D-1018-01	1	75299223	75793479	275	-0.8719
3	TCGA-AA-3973-01A-01D-1018-01	1	75794538	75795659	5	-4.1884
4	TCGA-AA-3973-01A-01D-1018-01	1	75797521	121343796	29440	-0.9208
5	TCGA-AA-3973-01A-01D-1018-01	1	145390170	186052962	25582	0.6012
6	TCGA-AA-3973-01A-01D-1018-01	1	186053171	199383960	8841	0.5458
7	TCGA-AA-3973-01A-01D-1018-01	1	199386924	249201800	34774	0.5806
8	TCGA-AA-3973-01A-01D-1018-01	2	12784	8851009	6972	-0.0026
9	TCGA-AA-3973-01A-01D-1018-01	2	8852462	11741193	1969	0.0512
10	TCGA-AA-3973-01A-01D-1018-01	2	11741729	23257855	8378	-0.0006
11	TCGA-AA-3973-01A-01D-1018-01	2	23258612	32572982	5499	0.0427
12	TCGA-AA-3973-01A-01D-1018-01	2	32581738	32882337	141	-0.8353
13	TCGA-AA-3973-01A-01D-1018-01	2	32885484	34962533	1615	0.0248
14	TCGA-AA-3973-01A-01D-1018-01	2	34962890	35641094	460	-0.0738
15	TCGA-AA-3973-01A-01D-1018-01	2	35641612	40497091	3659	0.0381
16	TCGA-AA-3973-01A-01D-1018-01	2	40499351	41753370	1016	-0.0333
17	TCGA-AA-3973-01A-01D-1018-01	2	41753790	49702545	5720	0.0433
18	TCGA-AA-3973-01A-01D-1018-01	2	49703294	53538709	2856	-0.0373
19	TCGA-AA-3973-01A-01D-1018-01	2	53538850	56594487	2189	0.0471
20	TCGA-AA-3973-01A-01D-1018-01	2	56594576	59467224	1885	-0.0269
21	TCGA-AA-3973-01A-01D-1018-01	2	59467399	76245248	10579	0.037
22	TCGA-AA-3973-01A-01D-1018-01	2	76245774	78899261	1768	-0.0385
23	TCGA-AA-3973-01A-01D-1018-01	2	78901128	80825572	1565	0.0186
24	TCGA-AA-3973-01A-01D-1018-01	2	80825645	83912152	1739	-0.04
25	TCGA-AA-3973-01A-01D-1018-01	2	83912612	103884567	7554	0.0352
26	TCGA-AA-3973-01A-01D-1018-01	2	103887389	105087189	719	-0.0476
