 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3561-01A-01D-0819-01	1	1737357	1944555	72	0.0929
1	TCGA-AA-3561-01A-01D-0819-01	1	1948400	5557941	2087	-0.0867
2	TCGA-AA-3561-01A-01D-0819-01	1	5559233	14103851	4494	0.0183
3	TCGA-AA-3561-01A-01D-0819-01	1	14104818	14462049	342	-0.9437
4	TCGA-AA-3561-01A-01D-0819-01	1	14463067	30134961	9038	0.0076
5	TCGA-AA-3561-01A-01D-0819-01	1	30135007	31000821	743	-0.0761
6	TCGA-AA-3561-01A-01D-0819-01	1	31001358	36883736	3209	0.0204
7	TCGA-AA-3561-01A-01D-0819-01	1	36883802	37821171	669	-0.0663
8	TCGA-AA-3561-01A-01D-0819-01	1	37822919	49308316	6715	0.0175
9	TCGA-AA-3561-01A-01D-0819-01	1	49309983	49335597	28	0.5793
10	TCGA-AA-3561-01A-01D-0819-01	1	49336456	53744878	2105	0.0221
11	TCGA-AA-3561-01A-01D-0819-01	1	53746595	58753179	3918	-0.0193
12	TCGA-AA-3561-01A-01D-0819-01	1	58755457	71271871	8906	0.0258
13	TCGA-AA-3561-01A-01D-0819-01	1	71272064	84321322	8519	-0.051
14	TCGA-AA-3561-01A-01D-0819-01	1	84321948	88334001	2782	0.0128
15	TCGA-AA-3561-01A-01D-0819-01	1	88334508	118628920	19493	-0.8665
16	TCGA-AA-3561-01A-01D-0819-01	1	118629125	121343796	1422	0.0043
17	TCGA-AA-3561-01A-01D-0819-01	1	145390170	156550254	4851	0.519
18	TCGA-AA-3561-01A-01D-0819-01	1	156550968	166339464	7262	0.4763
19	TCGA-AA-3561-01A-01D-0819-01	1	166342029	174952360	5894	0.5241
20	TCGA-AA-3561-01A-01D-0819-01	1	174953539	178026983	2097	0.4559
21	TCGA-AA-3561-01A-01D-0819-01	1	178027153	179452275	1010	0.569
22	TCGA-AA-3561-01A-01D-0819-01	1	179459460	187553817	5428	0.4972
23	TCGA-AA-3561-01A-01D-0819-01	1	187556238	191689375	2728	0.4311
24	TCGA-AA-3561-01A-01D-0819-01	1	191765040	200933165	6123	0.5066
25	TCGA-AA-3561-01A-01D-0819-01	1	200934650	211358608	7232	0.4712
