 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3955-01A-02D-1018-01	1	1737357	1903712	62	0.0205
1	TCGA-AA-3955-01A-02D-1018-01	1	1908662	5687101	2234	-0.1172
2	TCGA-AA-3955-01A-02D-1018-01	1	5689610	22357862	9868	-0.0441
3	TCGA-AA-3955-01A-02D-1018-01	1	22357954	22446265	66	-0.4022
4	TCGA-AA-3955-01A-02D-1018-01	1	22446703	22559930	88	-0.0119
5	TCGA-AA-3955-01A-02D-1018-01	1	22560988	22571098	11	-0.7919
6	TCGA-AA-3955-01A-02D-1018-01	1	22573226	41064331	10104	-0.038
7	TCGA-AA-3955-01A-02D-1018-01	1	41065744	43443907	1484	0.2933
8	TCGA-AA-3955-01A-02D-1018-01	1	43446606	69022569	17099	-0.03
9	TCGA-AA-3955-01A-02D-1018-01	1	69023256	83959981	9528	-0.0762
10	TCGA-AA-3955-01A-02D-1018-01	1	83963323	96275816	8229	-0.0152
11	TCGA-AA-3955-01A-02D-1018-01	1	96276198	105321596	5379	-0.074
12	TCGA-AA-3955-01A-02D-1018-01	1	105324070	106563835	750	-0.5371
13	TCGA-AA-3955-01A-02D-1018-01	1	106564244	249201800	79160	-0.0424
14	TCGA-AA-3955-01A-02D-1018-01	2	12784	4240306	3086	-0.1173
15	TCGA-AA-3955-01A-02D-1018-01	2	4242383	4242870	5	-1.6922
16	TCGA-AA-3955-01A-02D-1018-01	2	4244466	7238553	2561	-0.1283
17	TCGA-AA-3955-01A-02D-1018-01	2	7239749	158365526	93186	-0.0557
18	TCGA-AA-3955-01A-02D-1018-01	2	158369447	209602873	31322	-0.0271
19	TCGA-AA-3955-01A-02D-1018-01	2	209602994	239336449	19460	-0.0604
20	TCGA-AA-3955-01A-02D-1018-01	2	239336477	242719805	1958	-0.1054
21	TCGA-AA-3955-01A-02D-1018-01	3	242241	60378132	41435	-0.0456
22	TCGA-AA-3955-01A-02D-1018-01	3	60379253	60593028	259	-0.5338
23	TCGA-AA-3955-01A-02D-1018-01	3	60593142	60817322	232	-0.0499
24	TCGA-AA-3955-01A-02D-1018-01	3	60919394	60938974	29	-0.6962
25	TCGA-AA-3955-01A-02D-1018-01	3	60940581	60957450	10	-0.2598
26	TCGA-AA-3955-01A-02D-1018-01	3	60957562	60977517	18	-0.9125
27	TCGA-AA-3955-01A-02D-1018-01	3	60978211	197764233	83838	-0.0463
28	TCGA-AA-3955-01A-02D-1018-01	4	193054	73898190	45445	-0.1344
29	TCGA-AA-3955-01A-02D-1018-01	4	73898643	80370911	4203	-0.0597
30	TCGA-AA-3955-01A-02D-1018-01	4	80371306	81207039	473	-0.1389
31	TCGA-AA-3955-01A-02D-1018-01	4	81210710	81608692	219	-0.7086
32	TCGA-AA-3955-01A-02D-1018-01	4	81608787	131322323	30207	-0.1238
