 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3558-01A-01D-0819-01	1	1737357	249201800	144062	-0.0917
1	TCGA-AA-3558-01A-01D-0819-01	2	12784	8124542	6381	-0.1485
2	TCGA-AA-3558-01A-01D-0819-01	2	8126697	98316363	55698	-0.0989
3	TCGA-AA-3558-01A-01D-0819-01	2	98316453	150343886	31675	-0.114
4	TCGA-AA-3558-01A-01D-0819-01	2	150344259	237454020	54557	-0.0901
5	TCGA-AA-3558-01A-01D-0819-01	2	237454161	242719805	3267	-0.1327
6	TCGA-AA-3558-01A-01D-0819-01	3	242241	46419893	33163	-0.1009
7	TCGA-AA-3558-01A-01D-0819-01	3	46420118	53485790	3129	-0.0531
8	TCGA-AA-3558-01A-01D-0819-01	3	53494823	56536896	2382	-0.1334
9	TCGA-AA-3558-01A-01D-0819-01	3	56537003	58545368	1137	-0.0454
10	TCGA-AA-3558-01A-01D-0819-01	3	58545696	60817322	2115	-0.1303
11	TCGA-AA-3558-01A-01D-0819-01	3	60919394	61049572	131	-1.0951
12	TCGA-AA-3558-01A-01D-0819-01	3	61051511	197764233	83764	-0.0966
13	TCGA-AA-3558-01A-01D-0819-01	4	193054	33178414	22064	-0.1082
14	TCGA-AA-3558-01A-01D-0819-01	4	33179684	171274193	83199	-0.0901
15	TCGA-AA-3558-01A-01D-0819-01	4	171274224	190451589	13157	-0.1163
16	TCGA-AA-3558-01A-01D-0819-01	5	304462	1909022	838	-0.098
17	TCGA-AA-3558-01A-01D-0819-01	5	1909939	6279463	4084	-0.1589
18	TCGA-AA-3558-01A-01D-0819-01	5	6284163	31788111	17310	-0.1119
19	TCGA-AA-3558-01A-01D-0819-01	5	31789358	163630080	80326	-0.0929
20	TCGA-AA-3558-01A-01D-0819-01	5	163633239	168267783	3264	-0.1135
21	TCGA-AA-3558-01A-01D-0819-01	5	168268371	170254778	1718	-0.1662
22	TCGA-AA-3558-01A-01D-0819-01	5	170255591	180694888	6500	-0.1013
23	TCGA-AA-3558-01A-01D-0819-01	6	421317	2508395	1727	-0.1304
24	TCGA-AA-3558-01A-01D-0819-01	6	2509117	160808148	101773	-0.0932
25	TCGA-AA-3558-01A-01D-0819-01	6	160808395	170903916	7536	-0.1334
26	TCGA-AA-3558-01A-01D-0819-01	7	704573	158927795	99463	-0.068
27	TCGA-AA-3558-01A-01D-0819-01	8	562629	5817437	6171	0.3802
28	TCGA-AA-3558-01A-01D-0819-01	8	5818106	20917469	12918	0.4232
29	TCGA-AA-3558-01A-01D-0819-01	8	20917865	131378425	67168	0.4423
30	TCGA-AA-3558-01A-01D-0819-01	8	131387248	146288316	10315	0.42
31	TCGA-AA-3558-01A-01D-0819-01	9	334524	140952916	80644	0.4145
32	TCGA-AA-3558-01A-01D-0819-01	10	111148	4050037	3426	-0.1449
33	TCGA-AA-3558-01A-01D-0819-01	10	4050058	4054844	5	0.8408
34	TCGA-AA-3558-01A-01D-0819-01	10	4056871	4380743	346	-0.1465
35	TCGA-AA-3558-01A-01D-0819-01	10	4380854	88117793	55854	-0.0972
36	TCGA-AA-3558-01A-01D-0819-01	10	88118952	106155813	11077	-0.0675
37	TCGA-AA-3558-01A-01D-0819-01	10	106158198	127736587	15856	-0.0991
38	TCGA-AA-3558-01A-01D-0819-01	10	127737930	135206873	5502	-0.1465
39	TCGA-AA-3558-01A-01D-0819-01	11	198510	78479947	47406	-0.091
40	TCGA-AA-3558-01A-01D-0819-01	11	78480021	80543606	1695	-0.1532
41	TCGA-AA-3558-01A-01D-0819-01	11	80543793	105003673	17480	-0.092
42	TCGA-AA-3558-01A-01D-0819-01	11	105005913	110302643	3324	-1.0461
43	TCGA-AA-3558-01A-01D-0819-01	11	110304444	131175325	15297	-0.1075
44	TCGA-AA-3558-01A-01D-0819-01	11	131180633	133440761	1888	-1.1338
45	TCGA-AA-3558-01A-01D-0819-01	11	133445440	134809090	1027	-0.1459
46	TCGA-AA-3558-01A-01D-0819-01	12	362522	5639769	3968	-0.0872
47	TCGA-AA-3558-01A-01D-0819-01	12	5640225	113257970	67617	-0.0556
48	TCGA-AA-3558-01A-01D-0819-01	12	113258058	120342577	5377	-0.0855
49	TCGA-AA-3558-01A-01D-0819-01	12	120345176	124023081	1608	-0.0004
50	TCGA-AA-3558-01A-01D-0819-01	12	124024246	126116338	1385	-0.0679
51	TCGA-AA-3558-01A-01D-0819-01	12	126118999	133625276	5939	-0.1091
52	TCGA-AA-3558-01A-01D-0819-01	13	19418531	114945972	65030	0.5091
