 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3972-01A-01D-1018-01	1	1737357	16679680	8492	0.1749
1	TCGA-AA-3972-01A-01D-1018-01	1	16682747	18693707	1328	-0.2309
2	TCGA-AA-3972-01A-01D-1018-01	1	18696135	18820563	115	0.1572
3	TCGA-AA-3972-01A-01D-1018-01	1	18821119	37727415	10642	-0.2187
4	TCGA-AA-3972-01A-01D-1018-01	1	37730550	71772613	22052	0.1732
5	TCGA-AA-3972-01A-01D-1018-01	1	71774105	77357847	3665	0.0442
6	TCGA-AA-3972-01A-01D-1018-01	1	77366675	79747883	1392	0.1524
7	TCGA-AA-3972-01A-01D-1018-01	1	79748838	84119882	2979	0.0342
8	TCGA-AA-3972-01A-01D-1018-01	1	84119988	96155176	8043	0.1701
9	TCGA-AA-3972-01A-01D-1018-01	1	96155716	99318760	1815	0.0646
10	TCGA-AA-3972-01A-01D-1018-01	1	99318835	101987746	1799	0.1642
11	TCGA-AA-3972-01A-01D-1018-01	1	101988425	107686593	3345	0.0461
12	TCGA-AA-3972-01A-01D-1018-01	1	107686647	186455002	35024	0.1687
13	TCGA-AA-3972-01A-01D-1018-01	1	186455154	187849750	927	0.0744
14	TCGA-AA-3972-01A-01D-1018-01	1	187852709	191377664	2345	0.0103
15	TCGA-AA-3972-01A-01D-1018-01	1	191380756	199487030	5392	0.0958
16	TCGA-AA-3972-01A-01D-1018-01	1	199487043	215442443	10996	0.1702
17	TCGA-AA-3972-01A-01D-1018-01	1	215442613	222488823	5039	0.1007
18	TCGA-AA-3972-01A-01D-1018-01	1	222490196	249201800	18672	0.1555
19	TCGA-AA-3972-01A-01D-1018-01	2	12784	7237504	5642	0.064
20	TCGA-AA-3972-01A-01D-1018-01	2	7237774	9070800	1445	0.1235
21	TCGA-AA-3972-01A-01D-1018-01	2	9071115	11813563	1905	0.206
22	TCGA-AA-3972-01A-01D-1018-01	2	11815333	17664269	4352	0.1094
23	TCGA-AA-3972-01A-01D-1018-01	2	17669991	17807483	95	-0.2416
24	TCGA-AA-3972-01A-01D-1018-01	2	17807980	19359988	1228	0.1119
25	TCGA-AA-3972-01A-01D-1018-01	2	19367534	34181564	9300	0.1576
26	TCGA-AA-3972-01A-01D-1018-01	2	34185614	36552123	1817	0.0738
27	TCGA-AA-3972-01A-01D-1018-01	2	36552275	49249775	9300	0.1824
28	TCGA-AA-3972-01A-01D-1018-01	2	49249920	53384500	3066	0.0463
29	TCGA-AA-3972-01A-01D-1018-01	2	53384592	56592083	2322	0.1886
30	TCGA-AA-3972-01A-01D-1018-01	2	56594473	59800488	2139	0.0769
31	TCGA-AA-3972-01A-01D-1018-01	2	59802586	76559320	10540	0.1643
32	TCGA-AA-3972-01A-01D-1018-01	2	76559539	77174987	447	0.098
33	TCGA-AA-3972-01A-01D-1018-01	2	77176734	78464441	871	0.0404
34	TCGA-AA-3972-01A-01D-1018-01	2	78468815	80225025	1336	0.1151
35	TCGA-AA-3972-01A-01D-1018-01	2	80226749	83830505	2165	0.0205
36	TCGA-AA-3972-01A-01D-1018-01	2	83837409	115893557	14565	0.1606
37	TCGA-AA-3972-01A-01D-1018-01	2	115893696	118504496	1640	0.0715
38	TCGA-AA-3972-01A-01D-1018-01	2	118504760	123007065	2831	0.165
39	TCGA-AA-3972-01A-01D-1018-01	2	123007877	126791832	2542	0.0552
40	TCGA-AA-3972-01A-01D-1018-01	2	126793798	134509549	4536	0.1431
41	TCGA-AA-3972-01A-01D-1018-01	2	134509883	134516690	11	-0.698
42	TCGA-AA-3972-01A-01D-1018-01	2	134516742	139745869	3384	0.1367
43	TCGA-AA-3972-01A-01D-1018-01	2	139748261	148040411	5063	0.0124
44	TCGA-AA-3972-01A-01D-1018-01	2	148042686	149929755	940	0.1284
45	TCGA-AA-3972-01A-01D-1018-01	2	149930494	149934244	6	-1.6002
46	TCGA-AA-3972-01A-01D-1018-01	2	149934287	169652669	12239	0.1378
47	TCGA-AA-3972-01A-01D-1018-01	2	169652928	174112527	2933	0.2006
48	TCGA-AA-3972-01A-01D-1018-01	2	174112968	184404825	6602	0.1452
49	TCGA-AA-3972-01A-01D-1018-01	2	184406257	186103968	1103	0.0287
50	TCGA-AA-3972-01A-01D-1018-01	2	186105382	189765787	1946	0.1133
51	TCGA-AA-3972-01A-01D-1018-01	2	189769586	192712596	1818	0.1975
52	TCGA-AA-3972-01A-01D-1018-01	2	192712723	192966789	159	0.1214
53	TCGA-AA-3972-01A-01D-1018-01	2	192966985	196061261	1647	0.0584
54	TCGA-AA-3972-01A-01D-1018-01	2	196062743	210016769	8459	0.1641
55	TCGA-AA-3972-01A-01D-1018-01	2	210017265	215876371	3778	0.0633
56	TCGA-AA-3972-01A-01D-1018-01	2	215892736	242719805	17406	0.1478
57	TCGA-AA-3972-01A-01D-1018-01	3	242241	3261790	2724	-0.8179
58	TCGA-AA-3972-01A-01D-1018-01	3	3262314	3297593	41	1.6099
59	TCGA-AA-3972-01A-01D-1018-01	3	3304796	11979402	7182	-0.7571
60	TCGA-AA-3972-01A-01D-1018-01	3	11979818	13198928	932	1.6926
61	TCGA-AA-3972-01A-01D-1018-01	3	13199491	13961157	550	1.2578
62	TCGA-AA-3972-01A-01D-1018-01	3	13964782	14155211	83	1.5669
63	TCGA-AA-3972-01A-01D-1018-01	3	14160255	14664559	403	1.2588
64	TCGA-AA-3972-01A-01D-1018-01	3	14670155	17008685	1612	1.0348
65	TCGA-AA-3972-01A-01D-1018-01	3	17011155	17137050	77	1.3575
