 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3542-01A-02D-0819-01	1	1737357	1879955	56	-0.0602
1	TCGA-AA-3542-01A-02D-0819-01	1	1888193	5674434	2224	-0.244
2	TCGA-AA-3542-01A-02D-0819-01	1	5676653	6938689	727	-0.0751
3	TCGA-AA-3542-01A-02D-0819-01	1	6938752	7657740	524	-0.1732
4	TCGA-AA-3542-01A-02D-0819-01	1	7657755	11173479	1879	-0.0596
5	TCGA-AA-3542-01A-02D-0819-01	1	11175186	15188003	2158	-0.1412
6	TCGA-AA-3542-01A-02D-0819-01	1	15188019	18144703	1760	-0.0737
7	TCGA-AA-3542-01A-02D-0819-01	1	18145487	19070568	772	-0.1934
8	TCGA-AA-3542-01A-02D-0819-01	1	19070609	29751625	5768	-0.074
9	TCGA-AA-3542-01A-02D-0819-01	1	29751709	31094342	1003	-0.2212
10	TCGA-AA-3542-01A-02D-0819-01	1	31096980	33697440	1241	-0.0532
11	TCGA-AA-3542-01A-02D-0819-01	1	33697715	44991896	6725	-0.1232
12	TCGA-AA-3542-01A-02D-0819-01	1	44991981	49037101	2301	-0.0381
13	TCGA-AA-3542-01A-02D-0819-01	1	49037217	50817701	961	-0.1323
14	TCGA-AA-3542-01A-02D-0819-01	1	50818087	53738947	1400	-0.0396
15	TCGA-AA-3542-01A-02D-0819-01	1	53739016	54202193	363	-0.1749
16	TCGA-AA-3542-01A-02D-0819-01	1	54203107	55869325	1127	-0.0598
17	TCGA-AA-3542-01A-02D-0819-01	1	55870348	58706409	2397	-0.1386
18	TCGA-AA-3542-01A-02D-0819-01	1	58707111	67312599	6420	-0.0684
19	TCGA-AA-3542-01A-02D-0819-01	1	67312856	68896945	1112	-0.0079
20	TCGA-AA-3542-01A-02D-0819-01	1	68897303	71793039	1726	-0.0787
21	TCGA-AA-3542-01A-02D-0819-01	1	71793221	77563042	3762	-0.1265
22	TCGA-AA-3542-01A-02D-0819-01	1	77563288	79238015	969	-0.038
23	TCGA-AA-3542-01A-02D-0819-01	1	79238740	83964564	3170	-0.1343
24	TCGA-AA-3542-01A-02D-0819-01	1	83964804	187771050	51029	-0.0773
25	TCGA-AA-3542-01A-02D-0819-01	1	187772879	191399105	2397	-0.1473
26	TCGA-AA-3542-01A-02D-0819-01	1	191399686	236524466	30846	-0.0814
27	TCGA-AA-3542-01A-02D-0819-01	1	236527075	243925028	5878	-0.1209
28	TCGA-AA-3542-01A-02D-0819-01	1	243930449	245332183	881	-0.041
29	TCGA-AA-3542-01A-02D-0819-01	1	245332680	245346971	5	-1.276
30	TCGA-AA-3542-01A-02D-0819-01	1	245347142	249201800	2480	-0.0745
31	TCGA-AA-3542-01A-02D-0819-01	2	12784	8052138	6300	-0.1796
32	TCGA-AA-3542-01A-02D-0819-01	2	8053844	8440572	320	-0.1154
33	TCGA-AA-3542-01A-02D-0819-01	2	8440718	11867425	2417	-0.0487
34	TCGA-AA-3542-01A-02D-0819-01	2	11868226	19976712	6157	-0.1064
35	TCGA-AA-3542-01A-02D-0819-01	2	19977050	21098248	751	-0.0171
36	TCGA-AA-3542-01A-02D-0819-01	2	21100438	24094622	1961	-0.1259
37	TCGA-AA-3542-01A-02D-0819-01	2	24095444	29406318	2718	-0.0488
38	TCGA-AA-3542-01A-02D-0819-01	2	29437509	31787156	1822	-0.1301
39	TCGA-AA-3542-01A-02D-0819-01	2	31787622	33250571	714	-0.0089
40	TCGA-AA-3542-01A-02D-0819-01	2	33252278	33331548	55	-0.123
41	TCGA-AA-3542-01A-02D-0819-01	2	33331778	33334390	5	-0.8106
42	TCGA-AA-3542-01A-02D-0819-01	2	33334879	36169891	2157	-0.1129
43	TCGA-AA-3542-01A-02D-0819-01	2	36173247	49451942	9791	-0.0592
44	TCGA-AA-3542-01A-02D-0819-01	2	49454547	53502742	3018	-0.1287
45	TCGA-AA-3542-01A-02D-0819-01	2	53502775	56039943	1815	-0.0351
46	TCGA-AA-3542-01A-02D-0819-01	2	56052654	60828539	3333	-0.1124
47	TCGA-AA-3542-01A-02D-0819-01	2	60834725	66008713	2807	-0.0406
48	TCGA-AA-3542-01A-02D-0819-01	2	66011559	69529531	2674	-0.1213
49	TCGA-AA-3542-01A-02D-0819-01	2	69530084	70668891	666	-0.0092
50	TCGA-AA-3542-01A-02D-0819-01	2	70670283	70936861	225	-0.1358
51	TCGA-AA-3542-01A-02D-0819-01	2	70937299	70944016	6	-0.877
52	TCGA-AA-3542-01A-02D-0819-01	2	70944492	72731389	1086	-0.1482
53	TCGA-AA-3542-01A-02D-0819-01	2	72731880	76424341	2189	-0.0489
54	TCGA-AA-3542-01A-02D-0819-01	2	76424596	83948943	4988	-0.1162
55	TCGA-AA-3542-01A-02D-0819-01	2	83951899	85159125	722	-0.03
56	TCGA-AA-3542-01A-02D-0819-01	2	85168064	86154004	565	-0.592
57	TCGA-AA-3542-01A-02D-0819-01	2	86155271	102369757	5208	-0.0896
58	TCGA-AA-3542-01A-02D-0819-01	2	102372852	105584092	2061	-0.1506
59	TCGA-AA-3542-01A-02D-0819-01	2	105586017	106059545	303	-0.0489
60	TCGA-AA-3542-01A-02D-0819-01	2	106060024	106062137	5	-1.7622
61	TCGA-AA-3542-01A-02D-0819-01	2	106063055	110333104	2847	-0.103
62	TCGA-AA-3542-01A-02D-0819-01	2	110341585	115123759	2294	-0.0333
63	TCGA-AA-3542-01A-02D-0819-01	2	115132914	127546505	7985	-0.1132
64	TCGA-AA-3542-01A-02D-0819-01	2	127548764	128997495	836	-0.0007
65	TCGA-AA-3542-01A-02D-0819-01	2	128998223	132250966	1817	-0.1465
66	TCGA-AA-3542-01A-02D-0819-01	2	133051972	133117260	28	0.7926
67	TCGA-AA-3542-01A-02D-0819-01	2	133121946	135058747	1540	-0.1466
68	TCGA-AA-3542-01A-02D-0819-01	2	135061248	140204444	3257	-0.0819
69	TCGA-AA-3542-01A-02D-0819-01	2	140204613	150581612	6102	-0.1302
70	TCGA-AA-3542-01A-02D-0819-01	2	150581846	169949329	12094	-0.0701
71	TCGA-AA-3542-01A-02D-0819-01	2	169952102	169963429	11	-0.8241
72	TCGA-AA-3542-01A-02D-0819-01	2	169964551	175385771	3520	-0.0524
73	TCGA-AA-3542-01A-02D-0819-01	2	175386051	177770595	1529	-0.1208
74	TCGA-AA-3542-01A-02D-0819-01	2	177771124	189916884	7364	-0.0688
75	TCGA-AA-3542-01A-02D-0819-01	2	189920148	192567703	1625	-0.0057
76	TCGA-AA-3542-01A-02D-0819-01	2	192567912	192944940	233	-0.0443
77	TCGA-AA-3542-01A-02D-0819-01	2	192945102	195805074	1474	-0.1035
78	TCGA-AA-3542-01A-02D-0819-01	2	195808190	199138092	1952	-0.0387
79	TCGA-AA-3542-01A-02D-0819-01	2	199142569	199676549	354	0.1435
80	TCGA-AA-3542-01A-02D-0819-01	2	199676607	199683011	5	-0.4922
81	TCGA-AA-3542-01A-02D-0819-01	2	199683176	199783596	65	0.1222
82	TCGA-AA-3542-01A-02D-0819-01	2	199792374	210222441	6404	-0.0525
83	TCGA-AA-3542-01A-02D-0819-01	2	210228039	218947394	5814	-0.1022
84	TCGA-AA-3542-01A-02D-0819-01	2	218947515	220743130	928	-0.0245
85	TCGA-AA-3542-01A-02D-0819-01	2	220743596	223007210	1632	-0.139
86	TCGA-AA-3542-01A-02D-0819-01	2	223008622	234601669	7315	-0.0667
87	TCGA-AA-3542-01A-02D-0819-01	2	234601965	239969762	3789	-0.1645
88	TCGA-AA-3542-01A-02D-0819-01	2	239972561	241367299	939	-0.2588
89	TCGA-AA-3542-01A-02D-0819-01	2	241368058	242719805	637	-0.1525
90	TCGA-AA-3542-01A-02D-0819-01	3	242241	2412847	1935	-0.1456
91	TCGA-AA-3542-01A-02D-0819-01	3	2413214	2419968	5	-1.0694
92	TCGA-AA-3542-01A-02D-0819-01	3	2420095	2771752	309	-0.1154
93	TCGA-AA-3542-01A-02D-0819-01	3	2773571	29195116	19619	-0.081
94	TCGA-AA-3542-01A-02D-0819-01	3	29196925	29582808	349	-0.1243
95	TCGA-AA-3542-01A-02D-0819-01	3	29583241	34192975	3033	-0.0165
96	TCGA-AA-3542-01A-02D-0819-01	3	34199856	43167334	5958	-0.0748
97	TCGA-AA-3542-01A-02D-0819-01	3	43167735	44497601	745	-0.1525
98	TCGA-AA-3542-01A-02D-0819-01	3	44499043	53978660	4699	-0.0568
99	TCGA-AA-3542-01A-02D-0819-01	3	53984655	56096471	1741	-0.1747
100	TCGA-AA-3542-01A-02D-0819-01	3	56099091	94718987	23628	-0.0971
101	TCGA-AA-3542-01A-02D-0819-01	3	94719822	97935713	1745	-0.1362
102	TCGA-AA-3542-01A-02D-0819-01	3	97937168	102567426	2630	-0.0273
103	TCGA-AA-3542-01A-02D-0819-01	3	102575346	105290835	1810	-0.1177
104	TCGA-AA-3542-01A-02D-0819-01	3	105294269	114007826	5346	-0.0437
105	TCGA-AA-3542-01A-02D-0819-01	3	114016610	118672838	3169	-0.1005
106	TCGA-AA-3542-01A-02D-0819-01	3	118673640	125664477	4159	-0.0479
107	TCGA-AA-3542-01A-02D-0819-01	3	125665005	127512082	1248	-0.175
108	TCGA-AA-3542-01A-02D-0819-01	3	127514345	139710090	7300	-0.076
109	TCGA-AA-3542-01A-02D-0819-01	3	139714121	140076416	343	-0.7383
110	TCGA-AA-3542-01A-02D-0819-01	3	140081123	140571425	397	-0.1385
111	TCGA-AA-3542-01A-02D-0819-01	3	140575741	142779886	1211	-0.0215
112	TCGA-AA-3542-01A-02D-0819-01	3	142780102	147905148	3301	-0.0923
113	TCGA-AA-3542-01A-02D-0819-01	3	147908006	161672717	8577	-0.0443
114	TCGA-AA-3542-01A-02D-0819-01	3	161673470	167198913	3209	-0.1075
115	TCGA-AA-3542-01A-02D-0819-01	3	167201989	197764233	19458	-0.0481
116	TCGA-AA-3542-01A-02D-0819-01	4	193054	3109870	1147	-0.167
117	TCGA-AA-3542-01A-02D-0819-01	4	3110895	6483244	2437	-0.2418
118	TCGA-AA-3542-01A-02D-0819-01	4	6483332	24115428	12506	-0.157
119	TCGA-AA-3542-01A-02D-0819-01	4	24116509	27575893	2372	-0.1112
120	TCGA-AA-3542-01A-02D-0819-01	4	27576721	36046629	5360	-0.1818
121	TCGA-AA-3542-01A-02D-0819-01	4	36047244	41379485	3599	-0.0817
122	TCGA-AA-3542-01A-02D-0819-01	4	41382178	47274736	3523	-0.1606
123	TCGA-AA-3542-01A-02D-0819-01	4	47275165	58357441	5051	-0.104
124	TCGA-AA-3542-01A-02D-0819-01	4	58358399	67891810	5894	-0.1802
125	TCGA-AA-3542-01A-02D-0819-01	4	67892231	74591393	3936	-0.1151
126	TCGA-AA-3542-01A-02D-0819-01	4	74592161	79935955	3583	-0.0704
127	TCGA-AA-3542-01A-02D-0819-01	4	79936570	96117715	9759	-0.1226
128	TCGA-AA-3542-01A-02D-0819-01	4	96119796	98024462	1334	-0.1905
129	TCGA-AA-3542-01A-02D-0819-01	4	98024711	107205466	5340	-0.0947
130	TCGA-AA-3542-01A-02D-0819-01	4	107210284	109582581	1439	-0.1606
131	TCGA-AA-3542-01A-02D-0819-01	4	109586178	113815291	2546	-0.0926
132	TCGA-AA-3542-01A-02D-0819-01	4	113815905	113817861	5	-1.0518
133	TCGA-AA-3542-01A-02D-0819-01	4	113820054	114963378	858	-0.114
134	TCGA-AA-3542-01A-02D-0819-01	4	114964130	118930834	2508	-0.1639
135	TCGA-AA-3542-01A-02D-0819-01	4	118931498	125639688	3952	-0.1124
136	TCGA-AA-3542-01A-02D-0819-01	4	125640907	127550385	1236	-0.1932
137	TCGA-AA-3542-01A-02D-0819-01	4	127722579	128275811	326	-0.1318
138	TCGA-AA-3542-01A-02D-0819-01	4	128276663	130026063	830	-0.0537
139	TCGA-AA-3542-01A-02D-0819-01	4	130026598	130915609	642	-0.1422
140	TCGA-AA-3542-01A-02D-0819-01	4	130918985	137899625	3807	-0.1687
141	TCGA-AA-3542-01A-02D-0819-01	4	137900265	155319857	10805	-0.1099
