 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3695-01A-01D-0903-01	1	1737357	249201800	144062	-0.328
1	TCGA-AA-3695-01A-01D-0903-01	2	12784	8155559	6407	0.0279
2	TCGA-AA-3695-01A-01D-0903-01	2	8156251	44981854	25611	0.0811
3	TCGA-AA-3695-01A-01D-0903-01	2	44985325	156760869	65964	0.0673
4	TCGA-AA-3695-01A-01D-0903-01	2	156763881	182230899	15966	0.0865
5	TCGA-AA-3695-01A-01D-0903-01	2	182231529	192223630	5849	0.1107
6	TCGA-AA-3695-01A-01D-0903-01	2	192226578	236447669	27918	0.0767
7	TCGA-AA-3695-01A-01D-0903-01	2	236454543	242719805	3863	0.037
8	TCGA-AA-3695-01A-01D-0903-01	3	242241	29558226	22202	0.0673
9	TCGA-AA-3695-01A-01D-0903-01	3	29561388	29567211	7	-1.0696
10	TCGA-AA-3695-01A-01D-0903-01	3	29567393	53768710	14301	0.082
11	TCGA-AA-3695-01A-01D-0903-01	3	53769765	57320843	2654	0.0328
12	TCGA-AA-3695-01A-01D-0903-01	3	57326355	59122036	971	0.1289
13	TCGA-AA-3695-01A-01D-0903-01	3	59124168	97741821	23493	0.0634
14	TCGA-AA-3695-01A-01D-0903-01	3	97787341	197764233	62249	0.0821
15	TCGA-AA-3695-01A-01D-0903-01	4	193054	6363006	3467	-0.3671
16	TCGA-AA-3695-01A-01D-0903-01	4	6363608	27583130	15003	-0.3371
17	TCGA-AA-3695-01A-01D-0903-01	4	27584737	37002365	5988	-0.3616
18	TCGA-AA-3695-01A-01D-0903-01	4	37002380	42110454	3425	-0.301
19	TCGA-AA-3695-01A-01D-0903-01	4	42112012	46396262	2622	-0.3633
20	TCGA-AA-3695-01A-01D-0903-01	4	46398932	58531645	5629	-0.3292
21	TCGA-AA-3695-01A-01D-0903-01	4	58533817	67463942	5462	-0.3703
22	TCGA-AA-3695-01A-01D-0903-01	4	67465313	131322323	38951	-0.3212
23	TCGA-AA-3695-01A-01D-0903-01	4	131322432	137928741	3567	-0.36
24	TCGA-AA-3695-01A-01D-0903-01	4	137930943	174408768	23019	-0.3271
25	TCGA-AA-3695-01A-01D-0903-01	4	174409310	183378458	6315	-0.3649
26	TCGA-AA-3695-01A-01D-0903-01	4	183378478	188867896	3777	-0.3196
27	TCGA-AA-3695-01A-01D-0903-01	4	188869361	190451589	1195	-0.3976
28	TCGA-AA-3695-01A-01D-0903-01	5	304462	1428803	543	0.0905
29	TCGA-AA-3695-01A-01D-0903-01	5	1433401	1502453	47	0.5764
30	TCGA-AA-3695-01A-01D-0903-01	5	1505020	1705102	113	0.0588
31	TCGA-AA-3695-01A-01D-0903-01	5	1705270	7832119	5488	0.0153
32	TCGA-AA-3695-01A-01D-0903-01	5	7832208	100908177	55337	0.0749
33	TCGA-AA-3695-01A-01D-0903-01	5	101332324	120656987	13041	-0.3536
34	TCGA-AA-3695-01A-01D-0903-01	5	120664479	150399225	18580	0.0882
35	TCGA-AA-3695-01A-01D-0903-01	5	150399302	166103005	10729	0.062
36	TCGA-AA-3695-01A-01D-0903-01	5	166107531	166855795	476	-0.1945
37	TCGA-AA-3695-01A-01D-0903-01	5	166857015	180694888	9364	0.0561
38	TCGA-AA-3695-01A-01D-0903-01	6	421317	802938	328	0.0159
39	TCGA-AA-3695-01A-01D-0903-01	6	803660	4183758	2795	0.071
40	TCGA-AA-3695-01A-01D-0903-01	6	4187513	4211534	21	-0.2763
41	TCGA-AA-3695-01A-01D-0903-01	6	4213144	26038169	16732	0.0653
42	TCGA-AA-3695-01A-01D-0903-01	6	26046565	29984252	1999	0.0208
43	TCGA-AA-3695-01A-01D-0903-01	6	29985849	161709131	82287	0.0839
44	TCGA-AA-3695-01A-01D-0903-01	6	161710434	162555081	772	0.0414
45	TCGA-AA-3695-01A-01D-0903-01	6	162555835	162769751	171	-0.1988
46	TCGA-AA-3695-01A-01D-0903-01	6	162770009	170903916	5931	0.0392
47	TCGA-AA-3695-01A-01D-0903-01	7	704573	12051918	7676	0.373
48	TCGA-AA-3695-01A-01D-0903-01	7	12052718	21200172	7467	0.4087
49	TCGA-AA-3695-01A-01D-0903-01	7	21202828	40912951	14234	0.3729
50	TCGA-AA-3695-01A-01D-0903-01	7	40913281	42267571	1030	0.3273
