 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3710-01A-01D-1018-01	1	1737357	4275172	996	-0.0354
1	TCGA-AA-3710-01A-01D-1018-01	1	4275291	5706560	1316	-0.1005
2	TCGA-AA-3710-01A-01D-1018-01	1	5706597	249201800	141750	-0.0137
3	TCGA-AA-3710-01A-01D-1018-01	2	12784	6197448	4659	0.0545
4	TCGA-AA-3710-01A-01D-1018-01	2	6197906	46347023	28458	0.1211
5	TCGA-AA-3710-01A-01D-1018-01	2	46347606	146881053	58865	0.0033
6	TCGA-AA-3710-01A-01D-1018-01	2	146881099	228956536	50888	0.0216
7	TCGA-AA-3710-01A-01D-1018-01	2	228957008	242719805	8708	-0.0066
8	TCGA-AA-3710-01A-01D-1018-01	3	242241	3436586	2924	-0.068
9	TCGA-AA-3710-01A-01D-1018-01	3	3439224	50157671	31822	-0.0118
10	TCGA-AA-3710-01A-01D-1018-01	3	50157895	51656913	661	-0.3939
11	TCGA-AA-3710-01A-01D-1018-01	3	51661084	53667983	1016	0.008
12	TCGA-AA-3710-01A-01D-1018-01	3	53668132	56125659	1990	-0.0635
13	TCGA-AA-3710-01A-01D-1018-01	3	56126236	59814968	2337	0.0029
14	TCGA-AA-3710-01A-01D-1018-01	3	59814988	59986297	225	-0.5256
15	TCGA-AA-3710-01A-01D-1018-01	3	59988905	97934902	22789	-0.041
16	TCGA-AA-3710-01A-01D-1018-01	3	97935125	161673470	39494	-0.0112
17	TCGA-AA-3710-01A-01D-1018-01	3	161674861	167960167	3640	-0.0604
18	TCGA-AA-3710-01A-01D-1018-01	3	167963706	174559643	4289	0.0059
19	TCGA-AA-3710-01A-01D-1018-01	3	174563661	175076324	418	-0.0579
20	TCGA-AA-3710-01A-01D-1018-01	3	175086805	175741465	418	-1.0013
21	TCGA-AA-3710-01A-01D-1018-01	3	175746946	197764233	13886	-0.0013
22	TCGA-AA-3710-01A-01D-1018-01	4	193054	734351	187	-0.0761
23	TCGA-AA-3710-01A-01D-1018-01	4	750303	3170422	1002	0.0167
24	TCGA-AA-3710-01A-01D-1018-01	4	3174256	6443045	2373	-0.0601
25	TCGA-AA-3710-01A-01D-1018-01	4	6446589	58764975	32758	-0.0195
26	TCGA-AA-3710-01A-01D-1018-01	4	58767635	68779239	6097	-0.0551
