 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3693-01A-01D-0903-01	1	1737357	69077933	41048	-0.0015
1	TCGA-AA-3693-01A-01D-0903-01	1	69078171	72187605	1837	-0.0741
2	TCGA-AA-3693-01A-01D-0903-01	1	72189617	74842787	1603	-0.1547
3	TCGA-AA-3693-01A-01D-0903-01	1	74842817	83485456	5783	-0.0778
4	TCGA-AA-3693-01A-01D-0903-01	1	83488608	97177209	9074	-0.0115
5	TCGA-AA-3693-01A-01D-0903-01	1	97177244	99047386	1044	-0.1236
6	TCGA-AA-3693-01A-01D-0903-01	1	99060221	102196399	2086	-0.0263
7	TCGA-AA-3693-01A-01D-0903-01	1	102197790	107795053	3277	-0.1181
8	TCGA-AA-3693-01A-01D-0903-01	1	107796078	187079132	35349	0.0004
9	TCGA-AA-3693-01A-01D-0903-01	1	187079961	199639536	8356	-0.1057
10	TCGA-AA-3693-01A-01D-0903-01	1	199640142	215129942	10645	0.0128
11	TCGA-AA-3693-01A-01D-0903-01	1	215130009	219643873	3282	-0.0644
12	TCGA-AA-3693-01A-01D-0903-01	1	219644224	249201800	20678	-0.0077
13	TCGA-AA-3693-01A-01D-0903-01	2	12784	47671565	34138	-0.0527
14	TCGA-AA-3693-01A-01D-0903-01	2	47671840	49391013	1058	0.4292
15	TCGA-AA-3693-01A-01D-0903-01	2	49392491	53440779	3011	0.323
16	TCGA-AA-3693-01A-01D-0903-01	2	53443120	54217050	569	0.457
17	TCGA-AA-3693-01A-01D-0903-01	2	54220049	54411306	115	0.0111
18	TCGA-AA-3693-01A-01D-0903-01	2	54417957	59977890	3853	0.3675
19	TCGA-AA-3693-01A-01D-0903-01	2	59978429	76086392	10109	0.425
20	TCGA-AA-3693-01A-01D-0903-01	2	76086909	84348532	5418	0.3357
21	TCGA-AA-3693-01A-01D-0903-01	2	84348628	88371441	1900	0.4453
22	TCGA-AA-3693-01A-01D-0903-01	2	88373787	101096903	3548	-0.0337
23	TCGA-AA-3693-01A-01D-0903-01	2	101097475	123603974	13748	0.4059
24	TCGA-AA-3693-01A-01D-0903-01	2	123605115	127200477	2325	0.3398
25	TCGA-AA-3693-01A-01D-0903-01	2	127205053	130322704	2088	0.4305
26	TCGA-AA-3693-01A-01D-0903-01	2	131097497	132250966	386	-0.034
27	TCGA-AA-3693-01A-01D-0903-01	2	133051972	133117260	28	0.633
28	TCGA-AA-3693-01A-01D-0903-01	2	133121946	139672951	4439	-0.0785
29	TCGA-AA-3693-01A-01D-0903-01	2	139675571	144825018	3352	-0.1595
30	TCGA-AA-3693-01A-01D-0903-01	2	144841713	144917037	32	-0.8834
31	TCGA-AA-3693-01A-01D-0903-01	2	144918696	148193052	1804	-0.169
32	TCGA-AA-3693-01A-01D-0903-01	2	148193915	153396673	3335	-0.0605
33	TCGA-AA-3693-01A-01D-0903-01	2	153398131	157970788	2666	-0.1412
34	TCGA-AA-3693-01A-01D-0903-01	2	157970843	162080759	2623	-0.0507
35	TCGA-AA-3693-01A-01D-0903-01	2	162080979	168163730	3453	-0.1307
36	TCGA-AA-3693-01A-01D-0903-01	2	168188595	180643854	8193	-0.0463
37	TCGA-AA-3693-01A-01D-0903-01	2	180643881	189759279	5405	-0.135
38	TCGA-AA-3693-01A-01D-0903-01	2	189762122	192510745	1693	-0.027
39	TCGA-AA-3693-01A-01D-0903-01	2	192511785	195919622	1824	-0.1537
40	TCGA-AA-3693-01A-01D-0903-01	2	195921764	211029035	9133	-0.0479
41	TCGA-AA-3693-01A-01D-0903-01	2	211034071	215971688	3276	-0.1483
42	TCGA-AA-3693-01A-01D-0903-01	2	215972060	237429589	14057	-0.0497
43	TCGA-AA-3693-01A-01D-0903-01	2	237433733	237817538	340	-0.9041
44	TCGA-AA-3693-01A-01D-0903-01	2	237817720	242719805	2947	-0.0799
45	TCGA-AA-3693-01A-01D-0903-01	3	242241	2963983	2422	0.2053
46	TCGA-AA-3693-01A-01D-0903-01	3	2966128	5079159	1987	0.3108
47	TCGA-AA-3693-01A-01D-0903-01	3	5084476	5140440	60	-0.1108
48	TCGA-AA-3693-01A-01D-0903-01	3	5143274	18379834	9764	0.2962
49	TCGA-AA-3693-01A-01D-0903-01	3	18381245	30395260	8597	0.2425
50	TCGA-AA-3693-01A-01D-0903-01	3	30395444	74449061	29758	0.3011
51	TCGA-AA-3693-01A-01D-0903-01	3	74450975	97677569	10993	0.1936
52	TCGA-AA-3693-01A-01D-0903-01	3	97678014	101827554	2460	0.2768
53	TCGA-AA-3693-01A-01D-0903-01	3	101830348	106026756	2575	0.1887
54	TCGA-AA-3693-01A-01D-0903-01	3	106026883	114106531	5003	0.2905
55	TCGA-AA-3693-01A-01D-0903-01	3	114106848	118314448	2885	0.2192
56	TCGA-AA-3693-01A-01D-0903-01	3	118316719	143628753	15564	0.3004
57	TCGA-AA-3693-01A-01D-0903-01	3	143635282	148251516	2803	0.2176
58	TCGA-AA-3693-01A-01D-0903-01	3	148251643	161725898	8422	0.2839
59	TCGA-AA-3693-01A-01D-0903-01	3	161727645	167113205	3127	0.1554
60	TCGA-AA-3693-01A-01D-0903-01	3	167114799	174387442	4661	0.2933
