 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3506-01A-01D-1406-01	1	1737357	29080166	15561	-0.1062
1	TCGA-AA-3506-01A-01D-1406-01	1	29082658	29253204	75	-0.6923
2	TCGA-AA-3506-01A-01D-1406-01	1	29262013	53412213	13605	-0.1055
3	TCGA-AA-3506-01A-01D-1406-01	1	53412769	249201800	114821	-0.0791
4	TCGA-AA-3506-01A-01D-1406-01	2	12784	147774345	92404	-0.0827
5	TCGA-AA-3506-01A-01D-1406-01	2	147778090	147904109	80	-0.7482
6	TCGA-AA-3506-01A-01D-1406-01	2	147914729	148364630	265	-0.0925
7	TCGA-AA-3506-01A-01D-1406-01	2	148369197	148698794	178	-0.6797
8	TCGA-AA-3506-01A-01D-1406-01	2	148700928	187125373	23953	-0.0656
9	TCGA-AA-3506-01A-01D-1406-01	2	187126560	187406363	144	-0.6902
10	TCGA-AA-3506-01A-01D-1406-01	2	187490371	189762498	1233	-0.08
11	TCGA-AA-3506-01A-01D-1406-01	2	189765787	195746991	3406	-0.0316
12	TCGA-AA-3506-01A-01D-1406-01	2	195747379	242719805	29862	-0.0809
13	TCGA-AA-3506-01A-01D-1406-01	3	242241	32944057	24584	-0.0799
14	TCGA-AA-3506-01A-01D-1406-01	3	32950463	32974716	13	-0.8815
15	TCGA-AA-3506-01A-01D-1406-01	3	32988955	39978585	4548	-0.0811
16	TCGA-AA-3506-01A-01D-1406-01	3	39979662	40174858	126	-0.7609
17	TCGA-AA-3506-01A-01D-1406-01	3	40175655	60271725	12055	-0.095
18	TCGA-AA-3506-01A-01D-1406-01	3	60276722	60492926	244	-0.7478
19	TCGA-AA-3506-01A-01D-1406-01	3	60493442	60507811	23	-1.6208
20	TCGA-AA-3506-01A-01D-1406-01	3	60509590	60647540	153	-0.7383
21	TCGA-AA-3506-01A-01D-1406-01	3	60648069	197764233	84178	-0.0784
22	TCGA-AA-3506-01A-01D-1406-01	4	193054	6061190	3231	-0.115
23	TCGA-AA-3506-01A-01D-1406-01	4	6065430	91238601	53182	-0.07
24	TCGA-AA-3506-01A-01D-1406-01	4	91239988	91262477	19	-0.9439
25	TCGA-AA-3506-01A-01D-1406-01	4	91263496	138365227	28085	-0.0669
26	TCGA-AA-3506-01A-01D-1406-01	4	138367052	138426946	36	-0.7751
27	TCGA-AA-3506-01A-01D-1406-01	4	138429329	190451589	33867	-0.0721
28	TCGA-AA-3506-01A-01D-1406-01	5	304462	8978530	7171	-0.1102
29	TCGA-AA-3506-01A-01D-1406-01	5	8984106	175767337	104198	-0.0747
30	TCGA-AA-3506-01A-01D-1406-01	5	175768751	180694888	2672	-0.1221
31	TCGA-AA-3506-01A-01D-1406-01	6	421317	20166691	15625	-0.092
32	TCGA-AA-3506-01A-01D-1406-01	6	20170438	22162503	1363	-0.7282
33	TCGA-AA-3506-01A-01D-1406-01	6	22162676	43560820	13143	-0.0923
34	TCGA-AA-3506-01A-01D-1406-01	6	43561308	148423453	64720	-0.0674
35	TCGA-AA-3506-01A-01D-1406-01	6	148423493	170903916	16185	-0.0929
36	TCGA-AA-3506-01A-01D-1406-01	7	704573	2304370	615	0.3686
37	TCGA-AA-3506-01A-01D-1406-01	7	2306597	6039129	2388	0.3153
38	TCGA-AA-3506-01A-01D-1406-01	7	6042233	11589966	4237	0.3712
39	TCGA-AA-3506-01A-01D-1406-01	7	11590004	20710037	7543	0.3951
40	TCGA-AA-3506-01A-01D-1406-01	7	20710648	55205930	24827	0.3615
41	TCGA-AA-3506-01A-01D-1406-01	7	55206244	75443034	7596	0.3159
42	TCGA-AA-3506-01A-01D-1406-01	7	75443961	78024141	1432	0.3658
43	TCGA-AA-3506-01A-01D-1406-01	7	78024416	78031032	5	-0.55
44	TCGA-AA-3506-01A-01D-1406-01	7	78031951	96047236	11757	0.3907
45	TCGA-AA-3506-01A-01D-1406-01	7	96047294	107551711	6310	0.3511
46	TCGA-AA-3506-01A-01D-1406-01	7	107551998	110954082	2343	0.3879
47	TCGA-AA-3506-01A-01D-1406-01	7	110956260	111007791	38	-0.1381
48	TCGA-AA-3506-01A-01D-1406-01	7	111008244	111747835	475	0.3843
49	TCGA-AA-3506-01A-01D-1406-01	7	111750606	112140430	274	-0.0781
50	TCGA-AA-3506-01A-01D-1406-01	7	112142467	125271587	7754	0.3976
51	TCGA-AA-3506-01A-01D-1406-01	7	125273859	158927795	21869	0.3617
52	TCGA-AA-3506-01A-01D-1406-01	8	562629	6453677	7108	-0.1103
53	TCGA-AA-3506-01A-01D-1406-01	8	6453786	137956553	84469	-0.0806
54	TCGA-AA-3506-01A-01D-1406-01	8	137956579	146288316	4995	-0.1042
55	TCGA-AA-3506-01A-01D-1406-01	9	334524	21438684	19172	-0.0841
56	TCGA-AA-3506-01A-01D-1406-01	9	21444143	21662472	175	-0.7205
57	TCGA-AA-3506-01A-01D-1406-01	9	21666066	22864040	822	-1.7015
58	TCGA-AA-3506-01A-01D-1406-01	9	22864694	23017814	109	-0.6835
59	TCGA-AA-3506-01A-01D-1406-01	9	23024528	140952916	60366	-0.0897
60	TCGA-AA-3506-01A-01D-1406-01	10	111148	44852447	31061	-0.1043
61	TCGA-AA-3506-01A-01D-1406-01	10	44852517	124915798	53538	-0.0831
62	TCGA-AA-3506-01A-01D-1406-01	10	124915870	135206873	7467	-0.1149
63	TCGA-AA-3506-01A-01D-1406-01	11	198510	134809090	88117	-0.0801
64	TCGA-AA-3506-01A-01D-1406-01	12	362522	677704	197	0.3495
65	TCGA-AA-3506-01A-01D-1406-01	12	677756	1266295	363	-0.1516
66	TCGA-AA-3506-01A-01D-1406-01	12	1268145	10640984	6314	0.3411
67	TCGA-AA-3506-01A-01D-1406-01	12	10646985	71016832	37408	0.3609
68	TCGA-AA-3506-01A-01D-1406-01	12	71017447	93655188	14209	0.3872
69	TCGA-AA-3506-01A-01D-1406-01	12	93660271	107285622	9518	0.359
70	TCGA-AA-3506-01A-01D-1406-01	12	107286004	133625276	17885	0.3314
71	TCGA-AA-3506-01A-01D-1406-01	13	19418531	71015383	34635	0.3243
72	TCGA-AA-3506-01A-01D-1406-01	13	71016382	82180688	7700	0.3568
73	TCGA-AA-3506-01A-01D-1406-01	13	82180791	92271666	6144	0.3362
74	TCGA-AA-3506-01A-01D-1406-01	13	92276883	92474621	145	-0.0936
75	TCGA-AA-3506-01A-01D-1406-01	13	92475833	112623333	15259	0.3398
76	TCGA-AA-3506-01A-01D-1406-01	13	112631773	113058921	281	-0.0694
77	TCGA-AA-3506-01A-01D-1406-01	13	113072531	114945972	866	0.3371
78	TCGA-AA-3506-01A-01D-1406-01	14	20516291	103979543	54686	-0.0814
79	TCGA-AA-3506-01A-01D-1406-01	15	23222284	101935302	51640	-0.1023
80	TCGA-AA-3506-01A-01D-1406-01	16	2315245	26554887	17087	-0.1299
81	TCGA-AA-3506-01A-01D-1406-01	16	26556103	90158838	35392	-0.1024
82	TCGA-AA-3506-01A-01D-1406-01	17	193188	22201452	13139	-0.1246
83	TCGA-AA-3506-01A-01D-1406-01	17	25301016	81027417	32699	0.3377
84	TCGA-AA-3506-01A-01D-1406-01	18	234058	4835941	3441	-0.0753
85	TCGA-AA-3506-01A-01D-1406-01	18	4836270	26908497	12236	-0.1045
86	TCGA-AA-3506-01A-01D-1406-01	18	26918539	63473557	24899	-0.0796
87	TCGA-AA-3506-01A-01D-1406-01	18	63473884	64433748	708	-0.6851
88	TCGA-AA-3506-01A-01D-1406-01	18	64445511	77859855	9974	-0.0868
89	TCGA-AA-3506-01A-01D-1406-01	19	3123738	21042060	8563	-0.123
90	TCGA-AA-3506-01A-01D-1406-01	19	21042459	21121189	30	-0.5187
92	TCGA-AA-3506-01A-01D-1406-01	19	27865904	58866674	18271	0.315
93	TCGA-AA-3506-01A-01D-1406-01	20	69283	62912463	42978	0.3402
94	TCGA-AA-3506-01A-01D-1406-01	21	15425304	47970581	24065	-0.1079
95	TCGA-AA-3506-01A-01D-1406-01	22	17305614	47060625	20395	-0.1119
