 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3516-01A-02D-1549-01	1	1737357	249201800	144062	0.0073
1	TCGA-AA-3516-01A-02D-1549-01	2	12784	237278167	148222	0.0067
2	TCGA-AA-3516-01A-02D-1549-01	2	237290818	237471134	99	-0.3805
3	TCGA-AA-3516-01A-02D-1549-01	2	237480118	242719805	3257	0.0109
4	TCGA-AA-3516-01A-02D-1549-01	3	242241	60227392	41292	-0.0004
5	TCGA-AA-3516-01A-02D-1549-01	3	60227592	60249175	17	-0.4237
6	TCGA-AA-3516-01A-02D-1549-01	3	60249205	60379864	129	-0.6493
7	TCGA-AA-3516-01A-02D-1549-01	3	60382828	60716472	392	-0.4817
8	TCGA-AA-3516-01A-02D-1549-01	3	60717945	60724063	12	0.0533
9	TCGA-AA-3516-01A-02D-1549-01	3	60724171	60741229	18	-0.2813
10	TCGA-AA-3516-01A-02D-1549-01	3	60741303	60817322	65	0.0303
11	TCGA-AA-3516-01A-02D-1549-01	3	60919394	61109930	188	-0.5114
12	TCGA-AA-3516-01A-02D-1549-01	3	61114156	197764233	83707	0.001
13	TCGA-AA-3516-01A-02D-1549-01	4	193054	149641770	91541	0.0061
14	TCGA-AA-3516-01A-02D-1549-01	4	149641824	149712041	59	-0.4813
15	TCGA-AA-3516-01A-02D-1549-01	4	149714436	170610810	13244	0.005
16	TCGA-AA-3516-01A-02D-1549-01	4	170615503	189500458	12890	-0.0709
17	TCGA-AA-3516-01A-02D-1549-01	4	189501949	189509416	11	-1.1998
18	TCGA-AA-3516-01A-02D-1549-01	4	189511899	190451589	675	-0.0474
19	TCGA-AA-3516-01A-02D-1549-01	5	304462	1793997	762	0.0248
20	TCGA-AA-3516-01A-02D-1549-01	5	1794148	55390288	33934	-0.0115
21	TCGA-AA-3516-01A-02D-1549-01	5	55392390	58355032	2258	0.0342
22	TCGA-AA-3516-01A-02D-1549-01	5	58355458	58826218	411	-0.5138
23	TCGA-AA-3516-01A-02D-1549-01	5	58828674	180694888	76676	0.0043
24	TCGA-AA-3516-01A-02D-1549-01	6	421317	170903916	111036	0.0059
25	TCGA-AA-3516-01A-02D-1549-01	7	704573	56393852	40286	0.0138
26	TCGA-AA-3516-01A-02D-1549-01	7	56401199	71505897	5726	-0.0278
27	TCGA-AA-3516-01A-02D-1549-01	7	71511022	110346982	22655	0.012
28	TCGA-AA-3516-01A-02D-1549-01	7	110355786	110444141	71	-0.4642
