 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3818-01A-01D-0903-01	1	1737357	2283117	160	-0.0769
1	TCGA-AA-3818-01A-01D-0903-01	1	2283161	5292795	1795	-0.1773
2	TCGA-AA-3818-01A-01D-0903-01	1	5293304	45116603	22979	-0.1235
3	TCGA-AA-3818-01A-01D-0903-01	1	45119965	57445502	7330	-0.0944
4	TCGA-AA-3818-01A-01D-0903-01	1	57446199	57447247	7	-1.0653
5	TCGA-AA-3818-01A-01D-0903-01	1	57447740	249201800	111791	-0.0884
6	TCGA-AA-3818-01A-01D-0903-01	2	12784	7833821	6128	-0.1228
7	TCGA-AA-3818-01A-01D-0903-01	2	7836081	234584306	140068	-0.0828
8	TCGA-AA-3818-01A-01D-0903-01	2	234584324	242719805	5382	-0.1407
9	TCGA-AA-3818-01A-01D-0903-01	3	242241	3147676	2618	-0.1233
10	TCGA-AA-3818-01A-01D-0903-01	3	3149326	42303037	28060	-0.0955
11	TCGA-AA-3818-01A-01D-0903-01	3	42303074	60351907	10731	-0.1235
12	TCGA-AA-3818-01A-01D-0903-01	3	60354626	60405637	55	-0.9766
13	TCGA-AA-3818-01A-01D-0903-01	3	60406810	60434444	36	-0.1428
14	TCGA-AA-3818-01A-01D-0903-01	3	60434882	60472410	46	-0.4198
15	TCGA-AA-3818-01A-01D-0903-01	3	60477413	61131180	692	-0.1867
16	TCGA-AA-3818-01A-01D-0903-01	3	61136874	61184454	57	-0.5538
17	TCGA-AA-3818-01A-01D-0903-01	3	61184794	61206993	12	-0.3352
18	TCGA-AA-3818-01A-01D-0903-01	3	61207077	197764233	83617	-0.0916
19	TCGA-AA-3818-01A-01D-0903-01	4	193054	91276263	56447	-0.0896
20	TCGA-AA-3818-01A-01D-0903-01	4	91283146	91360796	38	-0.7695
21	TCGA-AA-3818-01A-01D-0903-01	4	91365009	190451589	61935	-0.0811
22	TCGA-AA-3818-01A-01D-0903-01	5	304462	1362813	496	-0.0763
