 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3681-01A-01D-0903-01	1	1737357	5478587	2108	-0.1387
1	TCGA-AA-3681-01A-01D-0903-01	1	5478887	29751709	13761	-0.0682
2	TCGA-AA-3681-01A-01D-0903-01	1	29753449	31015727	922	-0.1486
3	TCGA-AA-3681-01A-01D-0903-01	1	31016564	45131749	8150	-0.0654
4	TCGA-AA-3681-01A-01D-0903-01	1	45134763	46900391	821	-0.0081
5	TCGA-AA-3681-01A-01D-0903-01	1	46901047	46989531	61	-0.2107
6	TCGA-AA-3681-01A-01D-0903-01	1	46989742	48494186	972	-0.0079
7	TCGA-AA-3681-01A-01D-0903-01	1	48494822	49849176	867	-0.0877
8	TCGA-AA-3681-01A-01D-0903-01	1	49853158	50250273	153	-0.3028
9	TCGA-AA-3681-01A-01D-0903-01	1	50250615	51114754	433	-0.1086
10	TCGA-AA-3681-01A-01D-0903-01	1	51115433	66196492	10639	-0.0373
11	TCGA-AA-3681-01A-01D-0903-01	1	66197132	66562507	303	-0.1432
12	TCGA-AA-3681-01A-01D-0903-01	1	66566338	68531944	1455	0.0065
13	TCGA-AA-3681-01A-01D-0903-01	1	68533608	68540952	8	-0.6761
14	TCGA-AA-3681-01A-01D-0903-01	1	68548230	68931366	295	0.0162
15	TCGA-AA-3681-01A-01D-0903-01	1	68931795	71861708	1737	-0.1126
16	TCGA-AA-3681-01A-01D-0903-01	1	71867962	71922892	28	-0.4152
17	TCGA-AA-3681-01A-01D-0903-01	1	71923104	72284206	237	-0.141
18	TCGA-AA-3681-01A-01D-0903-01	1	72284486	73579799	811	-0.2917
19	TCGA-AA-3681-01A-01D-0903-01	1	73581759	74540820	582	-0.1636
20	TCGA-AA-3681-01A-01D-0903-01	1	74544311	74678285	61	-0.315
21	TCGA-AA-3681-01A-01D-0903-01	1	74684993	74699730	8	-1.0429
22	TCGA-AA-3681-01A-01D-0903-01	1	74699912	74849812	82	-0.29
23	TCGA-AA-3681-01A-01D-0903-01	1	74852865	75703148	543	-0.137
24	TCGA-AA-3681-01A-01D-0903-01	1	75706148	75715255	13	0.122
25	TCGA-AA-3681-01A-01D-0903-01	1	75715583	77749322	1439	-0.0963
26	TCGA-AA-3681-01A-01D-0903-01	1	77749363	78826920	636	-0.0065
27	TCGA-AA-3681-01A-01D-0903-01	1	78830851	83975531	3424	-0.1693
28	TCGA-AA-3681-01A-01D-0903-01	1	83976716	86343964	1693	-0.0163
