 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3518-01A-02D-1549-01	1	1737357	50394707	27868	-0.0122
1	TCGA-AA-3518-01A-02D-1549-01	1	50400042	50441469	15	-0.8239
2	TCGA-AA-3518-01A-02D-1549-01	1	50448912	249201800	116179	0.0053
3	TCGA-AA-3518-01A-02D-1549-01	2	12784	7997419	6254	-0.025
4	TCGA-AA-3518-01A-02D-1549-01	2	7998830	33325522	17027	0.0097
5	TCGA-AA-3518-01A-02D-1549-01	2	33326484	36089929	2118	-0.0391
6	TCGA-AA-3518-01A-02D-1549-01	2	36091829	41956748	4506	0.0082
7	TCGA-AA-3518-01A-02D-1549-01	2	41957014	42343387	379	0.0954
8	TCGA-AA-3518-01A-02D-1549-01	2	42350400	51015007	6133	0.0022
9	TCGA-AA-3518-01A-02D-1549-01	2	51015111	56857595	4260	-0.0143
10	TCGA-AA-3518-01A-02D-1549-01	2	56865851	57128988	176	0.2365
11	TCGA-AA-3518-01A-02D-1549-01	2	57129388	99367764	21821	-0.0045
12	TCGA-AA-3518-01A-02D-1549-01	2	99369845	99420256	28	-0.7204
13	TCGA-AA-3518-01A-02D-1549-01	2	99426543	154742926	34110	-0.0024
14	TCGA-AA-3518-01A-02D-1549-01	2	154745009	205455778	30565	0.0186
15	TCGA-AA-3518-01A-02D-1549-01	2	205457229	242719805	24201	-0.0028
16	TCGA-AA-3518-01A-02D-1549-01	3	242241	4404538	3819	-0.0214
17	TCGA-AA-3518-01A-02D-1549-01	3	4410056	4532469	113	0.2773
18	TCGA-AA-3518-01A-02D-1549-01	3	4532767	5167942	546	0.3515
19	TCGA-AA-3518-01A-02D-1549-01	3	5173884	6935844	1523	0.2716
20	TCGA-AA-3518-01A-02D-1549-01	3	6936053	60009808	35014	-0.0027
21	TCGA-AA-3518-01A-02D-1549-01	3	60011297	60067878	96	-0.2378
22	TCGA-AA-3518-01A-02D-1549-01	3	60071959	60073652	5	-1.1934
23	TCGA-AA-3518-01A-02D-1549-01	3	60076365	60174266	122	-0.2679
24	TCGA-AA-3518-01A-02D-1549-01	3	60174310	60248418	69	-0.0156
25	TCGA-AA-3518-01A-02D-1549-01	3	60249070	60334550	87	-0.7748
26	TCGA-AA-3518-01A-02D-1549-01	3	60335529	60359241	17	-2.8494
27	TCGA-AA-3518-01A-02D-1549-01	3	60359318	60365453	5	-5.1588
28	TCGA-AA-3518-01A-02D-1549-01	3	60366384	60495313	159	-2.278
29	TCGA-AA-3518-01A-02D-1549-01	3	60497106	60509645	21	-0.7426
30	TCGA-AA-3518-01A-02D-1549-01	3	60569048	60616457	60	-0.0422
31	TCGA-AA-3518-01A-02D-1549-01	3	60620284	60666496	38	-0.6522
32	TCGA-AA-3518-01A-02D-1549-01	3	60666612	60817322	166	-0.0625
33	TCGA-AA-3518-01A-02D-1549-01	3	60919394	61190182	275	-0.3897
34	TCGA-AA-3518-01A-02D-1549-01	3	61190394	197764233	83620	0.0069
35	TCGA-AA-3518-01A-02D-1549-01	4	193054	190451589	118420	0.0108
36	TCGA-AA-3518-01A-02D-1549-01	5	304462	1818996	787	0.0155
37	TCGA-AA-3518-01A-02D-1549-01	5	1826047	9730372	7064	-0.0279
38	TCGA-AA-3518-01A-02D-1549-01	5	9730406	10965981	1088	0.0402
39	TCGA-AA-3518-01A-02D-1549-01	5	10966823	89844663	46295	-0.0013
40	TCGA-AA-3518-01A-02D-1549-01	5	89845189	92851037	1636	0.043
