 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3530-01A-01D-1549-01	1	1737357	3666301	706	0.09
1	TCGA-AA-3530-01A-01D-1549-01	1	3666878	31636457	16477	-0.6386
2	TCGA-AA-3530-01A-01D-1549-01	1	31643048	65816780	21450	0.0583
3	TCGA-AA-3530-01A-01D-1549-01	1	65817870	121315497	35901	0.0781
4	TCGA-AA-3530-01A-01D-1549-01	1	121321810	249201800	69528	0.0559
5	TCGA-AA-3530-01A-01D-1549-01	2	12784	242719805	151578	0.0391
6	TCGA-AA-3530-01A-01D-1549-01	3	242241	94134594	61745	0.0292
7	TCGA-AA-3530-01A-01D-1549-01	3	94135290	196124472	63362	0.0481
8	TCGA-AA-3530-01A-01D-1549-01	3	196125263	197764233	817	0.0159
9	TCGA-AA-3530-01A-01D-1549-01	4	193054	58764975	36320	0.0419
10	TCGA-AA-3530-01A-01D-1549-01	4	58767635	58784132	10	-0.9411
11	TCGA-AA-3530-01A-01D-1549-01	4	58790506	190451589	82090	0.0455
12	TCGA-AA-3530-01A-01D-1549-01	5	304462	88452385	54505	0.037
13	TCGA-AA-3530-01A-01D-1549-01	5	88461790	112993214	14953	-0.6058
14	TCGA-AA-3530-01A-01D-1549-01	5	113540661	180694888	44176	0.041
15	TCGA-AA-3530-01A-01D-1549-01	6	421317	43792074	30246	0.0303
16	TCGA-AA-3530-01A-01D-1549-01	6	43792580	88840087	26528	0.0565
17	TCGA-AA-3530-01A-01D-1549-01	6	88842557	88866760	23	0.6151
18	TCGA-AA-3530-01A-01D-1549-01	6	88867488	145802158	36336	0.0469
19	TCGA-AA-3530-01A-01D-1549-01	6	145802833	145813262	14	-0.7891
20	TCGA-AA-3530-01A-01D-1549-01	6	145816699	170903916	17889	0.0428
21	TCGA-AA-3530-01A-01D-1549-01	7	704573	158927795	99463	0.0366
22	TCGA-AA-3530-01A-01D-1549-01	8	562629	146288316	96572	0.0394
23	TCGA-AA-3530-01A-01D-1549-01	9	334524	140952916	80644	0.0332
24	TCGA-AA-3530-01A-01D-1549-01	10	111148	135206873	92066	0.0296
25	TCGA-AA-3530-01A-01D-1549-01	11	198510	134809090	88117	0.0402
26	TCGA-AA-3530-01A-01D-1549-01	12	362522	10472013	6766	0.0246
27	TCGA-AA-3530-01A-01D-1549-01	12	10475963	104597205	59234	0.0451
28	TCGA-AA-3530-01A-01D-1549-01	12	104597917	133625276	19894	0.0234
29	TCGA-AA-3530-01A-01D-1549-01	13	19418531	114945972	65030	0.0393
30	TCGA-AA-3530-01A-01D-1549-01	14	20516291	103979543	54686	-0.3679
31	TCGA-AA-3530-01A-01D-1549-01	15	23222284	101935302	51640	0.0263
32	TCGA-AA-3530-01A-01D-1549-01	16	2315245	90158838	52479	0.0223
33	TCGA-AA-3530-01A-01D-1549-01	17	193188	81027417	45867	0.0207
34	TCGA-AA-3530-01A-01D-1549-01	18	234058	77859855	51258	-0.6105
35	TCGA-AA-3530-01A-01D-1549-01	19	3123738	38727640	17752	0.0065
36	TCGA-AA-3530-01A-01D-1549-01	19	38727957	51879921	6586	0.0309
37	TCGA-AA-3530-01A-01D-1549-01	19	51880302	58866674	4573	-0.0122
38	TCGA-AA-3530-01A-01D-1549-01	20	69283	5263470	3946	0.425
39	TCGA-AA-3530-01A-01D-1549-01	20	5264221	30961385	16931	0.4529
40	TCGA-AA-3530-01A-01D-1549-01	20	30962146	62912463	22101	0.4251
41	TCGA-AA-3530-01A-01D-1549-01	21	15425304	47970581	24065	-0.3677
42	TCGA-AA-3530-01A-01D-1549-01	22	17305614	47060625	20395	0.0199
