 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3956-01A-02D-1018-01	1	1737357	117767918	72631	-0.0291
1	TCGA-AA-3956-01A-02D-1018-01	1	117769301	190929003	31079	-0.0074
2	TCGA-AA-3956-01A-02D-1018-01	1	190929288	190936747	5	-1.5528
3	TCGA-AA-3956-01A-02D-1018-01	1	190940253	249201800	40347	-0.008
4	TCGA-AA-3956-01A-02D-1018-01	2	12784	242719805	151578	-0.0319
5	TCGA-AA-3956-01A-02D-1018-01	3	242241	88102293	60215	-0.0339
6	TCGA-AA-3956-01A-02D-1018-01	3	88102683	125745570	20756	0.0927
7	TCGA-AA-3956-01A-02D-1018-01	3	125745874	127727290	1302	-0.043
8	TCGA-AA-3956-01A-02D-1018-01	3	127727752	129366436	848	0.0853
9	TCGA-AA-3956-01A-02D-1018-01	3	129370432	197764233	42803	-0.0211
10	TCGA-AA-3956-01A-02D-1018-01	4	193054	88109466	54395	-0.0267
11	TCGA-AA-3956-01A-02D-1018-01	4	88111982	145792066	34902	-0.1968
12	TCGA-AA-3956-01A-02D-1018-01	4	145797007	153259243	4288	-0.0252
13	TCGA-AA-3956-01A-02D-1018-01	4	153262870	190451589	24835	-0.5142
14	TCGA-AA-3956-01A-02D-1018-01	5	304462	59285853	37684	-0.0368
15	TCGA-AA-3956-01A-02D-1018-01	5	59290035	59308516	7	-0.2974
16	TCGA-AA-3956-01A-02D-1018-01	5	59309162	59373049	35	-0.675
17	TCGA-AA-3956-01A-02D-1018-01	5	59384945	59822034	234	-0.2551
18	TCGA-AA-3956-01A-02D-1018-01	5	59825300	146233704	52679	-0.0241
19	TCGA-AA-3956-01A-02D-1018-01	5	146242523	146251243	13	-0.8988
20	TCGA-AA-3956-01A-02D-1018-01	5	146255497	169639107	16387	-0.0351
21	TCGA-AA-3956-01A-02D-1018-01	5	169639751	169644578	5	-1.1898
22	TCGA-AA-3956-01A-02D-1018-01	5	169644845	180694888	6997	-0.0268
23	TCGA-AA-3956-01A-02D-1018-01	6	421317	170903916	111036	-0.0286
24	TCGA-AA-3956-01A-02D-1018-01	7	704573	158927795	99463	-0.008
25	TCGA-AA-3956-01A-02D-1018-01	8	562629	43413955	33616	-0.5149
26	TCGA-AA-3956-01A-02D-1018-01	8	47204002	51467317	2229	0.7603
27	TCGA-AA-3956-01A-02D-1018-01	8	51469354	51471221	5	-0.6742
28	TCGA-AA-3956-01A-02D-1018-01	8	51473201	59123769	5074	0.7411
