 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3833-01A-01D-0903-01	1	1737357	30186956	16080	-0.0236
1	TCGA-AA-3833-01A-01D-0903-01	1	30187109	30789341	518	-0.097
2	TCGA-AA-3833-01A-01D-0903-01	1	30789681	31403726	486	-0.0419
3	TCGA-AA-3833-01A-01D-0903-01	1	31406136	34047417	1247	0.0077
4	TCGA-AA-3833-01A-01D-0903-01	1	34048268	35162270	898	-0.0433
5	TCGA-AA-3833-01A-01D-0903-01	1	35162739	35185845	10	-0.4658
6	TCGA-AA-3833-01A-01D-0903-01	1	35185877	43668040	4828	-0.0259
7	TCGA-AA-3833-01A-01D-0903-01	1	43670487	227949612	104674	0.0026
8	TCGA-AA-3833-01A-01D-0903-01	1	227950111	233327347	3788	-0.015
9	TCGA-AA-3833-01A-01D-0903-01	1	233329695	233534908	195	-0.3053
10	TCGA-AA-3833-01A-01D-0903-01	1	233535636	249201800	11338	0.0081
11	TCGA-AA-3833-01A-01D-0903-01	2	12784	7524702	5901	-0.0223
12	TCGA-AA-3833-01A-01D-0903-01	2	7526710	232745372	139231	0.004
13	TCGA-AA-3833-01A-01D-0903-01	2	232750082	242719805	6446	-0.0321
14	TCGA-AA-3833-01A-01D-0903-01	3	242241	60373182	41427	-0.0028
15	TCGA-AA-3833-01A-01D-0903-01	3	60373449	60487688	135	-0.1614
16	TCGA-AA-3833-01A-01D-0903-01	3	60488133	60569815	102	-0.4379
17	TCGA-AA-3833-01A-01D-0903-01	3	60572073	60578588	8	-0.1985
18	TCGA-AA-3833-01A-01D-0903-01	3	60579467	126815345	39984	0.0009
19	TCGA-AA-3833-01A-01D-0903-01	3	126816310	127169120	252	-0.104
20	TCGA-AA-3833-01A-01D-0903-01	3	127171509	197764233	44016	0.0095
21	TCGA-AA-3833-01A-01D-0903-01	4	193054	190451589	118420	0.0094
22	TCGA-AA-3833-01A-01D-0903-01	5	304462	94425805	57692	0.0023
23	TCGA-AA-3833-01A-01D-0903-01	5	94431710	94715056	152	0.212
24	TCGA-AA-3833-01A-01D-0903-01	5	94715338	180694888	56197	0.005
25	TCGA-AA-3833-01A-01D-0903-01	6	421317	42047044	29345	-0.0089
26	TCGA-AA-3833-01A-01D-0903-01	6	42050359	161933935	74967	0.0096
27	TCGA-AA-3833-01A-01D-0903-01	6	161934672	170903916	6724	-0.0098
28	TCGA-AA-3833-01A-01D-0903-01	7	704573	158927795	99463	0.0064
29	TCGA-AA-3833-01A-01D-0903-01	8	562629	146288316	96572	0.0052
30	TCGA-AA-3833-01A-01D-0903-01	9	334524	86093237	43212	0.0013
31	TCGA-AA-3833-01A-01D-0903-01	9	86093265	86099048	5	1.017
32	TCGA-AA-3833-01A-01D-0903-01	9	86099092	102787088	11419	-0.0067
33	TCGA-AA-3833-01A-01D-0903-01	9	102790658	118309699	11787	0.0129
34	TCGA-AA-3833-01A-01D-0903-01	9	118310027	128189244	7140	-0.0078
35	TCGA-AA-3833-01A-01D-0903-01	9	128189969	138529722	6265	-0.0364
36	TCGA-AA-3833-01A-01D-0903-01	9	138530219	140952916	816	0.0121
37	TCGA-AA-3833-01A-01D-0903-01	10	111148	135206873	92066	-0.0036
38	TCGA-AA-3833-01A-01D-0903-01	11	198510	68978630	42202	0.0007
39	TCGA-AA-3833-01A-01D-0903-01	11	68980635	73679655	2494	-0.0378
40	TCGA-AA-3833-01A-01D-0903-01	11	73686763	134809090	43421	0.0031
41	TCGA-AA-3833-01A-01D-0903-01	12	362522	133625276	85894	0.0013
42	TCGA-AA-3833-01A-01D-0903-01	13	19418531	114945972	65030	0.0017
43	TCGA-AA-3833-01A-01D-0903-01	14	20516291	96236582	49508	0.0042
44	TCGA-AA-3833-01A-01D-0903-01	14	96246076	99922151	2978	-0.0366
45	TCGA-AA-3833-01A-01D-0903-01	14	99926383	103291698	1830	-0.0091
46	TCGA-AA-3833-01A-01D-0903-01	14	103292011	103297847	5	-0.8486
47	TCGA-AA-3833-01A-01D-0903-01	14	103299608	103979543	365	0.0244
48	TCGA-AA-3833-01A-01D-0903-01	15	23222284	101935302	51640	-0.0106
49	TCGA-AA-3833-01A-01D-0903-01	16	2315245	6264037	2656	-0.0194
50	TCGA-AA-3833-01A-01D-0903-01	16	6265793	6304211	45	-0.3947
51	TCGA-AA-3833-01A-01D-0903-01	16	6304580	78138917	38746	-0.0063
52	TCGA-AA-3833-01A-01D-0903-01	16	78140002	78209069	50	-0.306
53	TCGA-AA-3833-01A-01D-0903-01	16	78209663	90158838	10982	-0.0234
54	TCGA-AA-3833-01A-01D-0903-01	17	193188	81027417	45867	-0.0148
55	TCGA-AA-3833-01A-01D-0903-01	18	234058	77859855	51258	-0.0006
56	TCGA-AA-3833-01A-01D-0903-01	19	3123738	58866674	28911	-0.0125
57	TCGA-AA-3833-01A-01D-0903-01	20	69283	62912463	42978	-0.0094
58	TCGA-AA-3833-01A-01D-0903-01	21	15425304	47970581	24065	-0.0114
59	TCGA-AA-3833-01A-01D-0903-01	22	17305614	47060625	20395	-0.0256
