 	ID	chrom	loc.start	loc.end	num.mark	seg.mean
0	TCGA-AA-3979-01A-01D-1018-01	1	1737357	1888369	58	0.2377
1	TCGA-AA-3979-01A-01D-1018-01	1	1890117	5687101	2238	0.0256
2	TCGA-AA-3979-01A-01D-1018-01	1	5689610	8095500	1491	0.115
3	TCGA-AA-3979-01A-01D-1018-01	1	8095707	8126678	16	0.7367
4	TCGA-AA-3979-01A-01D-1018-01	1	8129410	42637613	19660	0.1018
5	TCGA-AA-3979-01A-01D-1018-01	1	42637860	71904730	19238	0.1269
6	TCGA-AA-3979-01A-01D-1018-01	1	71904806	84147361	7987	0.0892
7	TCGA-AA-3979-01A-01D-1018-01	1	84147462	96150205	8012	0.1513
8	TCGA-AA-3979-01A-01D-1018-01	1	96150318	99762971	2177	0.0725
9	TCGA-AA-3979-01A-01D-1018-01	1	99764184	101243058	954	0.152
10	TCGA-AA-3979-01A-01D-1018-01	1	101243339	107106533	3445	0.0843
11	TCGA-AA-3979-01A-01D-1018-01	1	107110066	155079677	13778	0.136
12	TCGA-AA-3979-01A-01D-1018-01	1	155080090	155155108	37	0.6841
13	TCGA-AA-3979-01A-01D-1018-01	1	155156947	174393751	13471	0.132
14	TCGA-AA-3979-01A-01D-1018-01	1	174394282	174450715	31	-0.8801
15	TCGA-AA-3979-01A-01D-1018-01	1	174452471	177599001	2038	0.0677
16	TCGA-AA-3979-01A-01D-1018-01	1	177599192	187066405	6454	0.1347
17	TCGA-AA-3979-01A-01D-1018-01	1	187066705	192259198	3402	0.075
18	TCGA-AA-3979-01A-01D-1018-01	1	192259752	193439045	909	0.156
19	TCGA-AA-3979-01A-01D-1018-01	1	193439175	193450741	6	0.7935
20	TCGA-AA-3979-01A-01D-1018-01	1	193451089	193625278	110	0.1885
21	TCGA-AA-3979-01A-01D-1018-01	1	193625596	200042577	4179	0.0849
22	TCGA-AA-3979-01A-01D-1018-01	1	200044210	200056238	16	-0.885
23	TCGA-AA-3979-01A-01D-1018-01	1	200061056	200231901	186	0.0638
24	TCGA-AA-3979-01A-01D-1018-01	1	200234381	216789516	11345	0.1308
25	TCGA-AA-3979-01A-01D-1018-01	1	216789563	219379272	1940	0.0705
26	TCGA-AA-3979-01A-01D-1018-01	1	219379693	237077711	12121	0.1193
27	TCGA-AA-3979-01A-01D-1018-01	1	237077815	243385871	5012	0.0843
28	TCGA-AA-3979-01A-01D-1018-01	1	243389186	243568779	90	-0.9123
29	TCGA-AA-3979-01A-01D-1018-01	1	243571601	249201800	3661	0.0959
30	TCGA-AA-3979-01A-01D-1018-01	2	12784	8190885	6442	0.0554
31	TCGA-AA-3979-01A-01D-1018-01	2	8196563	12354856	3066	0.1422
32	TCGA-AA-3979-01A-01D-1018-01	2	12355783	13786624	1003	0.063
33	TCGA-AA-3979-01A-01D-1018-01	2	13787697	21450962	5640	0.1364
34	TCGA-AA-3979-01A-01D-1018-01	2	21451176	25643898	2537	0.0911
35	TCGA-AA-3979-01A-01D-1018-01	2	25643944	29437842	2007	0.1365
36	TCGA-AA-3979-01A-01D-1018-01	2	29438333	31652522	1764	0.0588
37	TCGA-AA-3979-01A-01D-1018-01	2	31656981	43103442	8261	0.1309
38	TCGA-AA-3979-01A-01D-1018-01	2	43103614	43299982	156	0.7082
39	TCGA-AA-3979-01A-01D-1018-01	2	43300533	102372852	33665	0.1119
40	TCGA-AA-3979-01A-01D-1018-01	2	102374959	105594818	2064	0.057
41	TCGA-AA-3979-01A-01D-1018-01	2	105597834	109603344	2725	0.1147
42	TCGA-AA-3979-01A-01D-1018-01	2	109605123	109737306	90	0.7671
43	TCGA-AA-3979-01A-01D-1018-01	2	109740398	122357201	7203	0.1068
44	TCGA-AA-3979-01A-01D-1018-01	2	122357991	122642413	155	0.7049
45	TCGA-AA-3979-01A-01D-1018-01	2	122644715	138644318	10043	0.0935
46	TCGA-AA-3979-01A-01D-1018-01	2	138644649	138691067	43	0.7145
47	TCGA-AA-3979-01A-01D-1018-01	2	138694719	138704792	13	0.1385
48	TCGA-AA-3979-01A-01D-1018-01	2	138705038	138850257	87	0.765
49	TCGA-AA-3979-01A-01D-1018-01	2	138856395	140038208	726	0.1428
50	TCGA-AA-3979-01A-01D-1018-01	2	140044267	149231261	5488	0.0657
51	TCGA-AA-3979-01A-01D-1018-01	2	149233617	150040224	396	0.1404
52	TCGA-AA-3979-01A-01D-1018-01	2	150040282	150049790	6	-1.0743
